"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 141031 100 NA NA 1.36802 NA "quintero" "no"
"2" 141031 200 NA NA 1.33733 NA "quintero" "no"
"3" 141031 300 NA NA 3.82329 NA "quintero" "no"
"4" 141031 400 NA NA 18.8555 NA "quintero" "no"
"5" 141031 500 NA NA 24.2133 NA "quintero" "no"
"6" 141031 600 NA NA 23.8944 NA "quintero" "no"
"7" 141031 700 NA NA 13.9916 NA "quintero" "no"
"8" 141031 800 NA NA 7.66066 NA "quintero" "no"
"9" 141031 900 NA NA 3.19941 NA "quintero" "no"
"10" 141031 1000 NA NA 2.03013 NA "quintero" "no"
"11" 141031 1100 NA NA 3.22911 NA "quintero" "no"
"12" 141031 1200 NA NA 2.22451 NA "quintero" "no"
"13" 141031 1300 NA NA 1.64489 NA "quintero" "no"
"14" 141031 1400 NA NA 1.44867 NA "quintero" "no"
"15" 141031 1500 NA NA 1.58792 NA "quintero" "no"
"16" 141031 1600 NA NA 1.6402 NA "quintero" "no"
"17" 141031 1700 NA NA 1.48665 NA "quintero" "no"
"18" 141031 1800 NA NA 1.6201 NA "quintero" "no"
"19" 141031 1900 NA NA 1.60046 NA "quintero" "no"
"20" 141031 2000 NA NA 1.636 NA "quintero" "no"
"21" 141031 2100 NA NA 1.57889 NA "quintero" "no"
"22" 141031 2200 NA NA 1.62176 NA "quintero" "no"
"23" 141031 2300 NA NA 2.33524 NA "quintero" "no"
"24" 141101 0 NA NA 1.46667 NA "quintero" "no"
"25" 141101 100 NA NA 1.54327 NA "quintero" "no"
"26" 141101 200 NA NA 1.91641 NA "quintero" "no"
"27" 141101 300 NA NA 2.15301 NA "quintero" "no"
"28" 141101 400 NA NA 4.69469 NA "quintero" "no"
"29" 141101 500 NA NA 11.5707 NA "quintero" "no"
"30" 141101 600 NA NA 7.96911 NA "quintero" "no"
"31" 141101 700 NA NA 5.59844 NA "quintero" "no"
"32" 141101 800 NA NA 5.18261 NA "quintero" "no"
"33" 141101 900 NA NA 4.85373 NA "quintero" "no"
"34" 141101 1000 NA NA 3.40886 NA "quintero" "no"
"35" 141101 1100 NA NA 1.782 NA "quintero" "no"
"36" 141101 1200 NA NA 1.79653 NA "quintero" "no"
"37" 141101 1300 NA NA 1.80897 NA "quintero" "no"
"38" 141101 1400 NA NA 1.54502 NA "quintero" "no"
"39" 141101 1500 NA NA 1.64137 NA "quintero" "no"
"40" 141101 1600 NA NA 1.52128 NA "quintero" "no"
"41" 141101 1700 NA NA 1.56283 NA "quintero" "no"
"42" 141101 1800 NA NA 1.62206 NA "quintero" "no"
"43" 141101 1900 NA NA 1.66667 NA "quintero" "no"
