"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 141031 100 NA NA 2.95662 NA "quintero" "nox"
"2" 141031 200 NA NA 3.95408 NA "quintero" "nox"
"3" 141031 300 NA NA 14.7393 NA "quintero" "nox"
"4" 141031 400 NA NA 34.539 NA "quintero" "nox"
"5" 141031 500 NA NA 40.2432 NA "quintero" "nox"
"6" 141031 600 NA NA 35.8624 NA "quintero" "nox"
"7" 141031 700 NA NA 23.2182 NA "quintero" "nox"
"8" 141031 800 NA NA 14.0076 NA "quintero" "nox"
"9" 141031 900 NA NA 6.78367 NA "quintero" "nox"
"10" 141031 1000 NA NA 4.03447 NA "quintero" "nox"
"11" 141031 1100 NA NA 6.33283 NA "quintero" "nox"
"12" 141031 1200 NA NA 4.68148 NA "quintero" "nox"
"13" 141031 1300 NA NA 3.42227 NA "quintero" "nox"
"14" 141031 1400 NA NA 2.91223 NA "quintero" "nox"
"15" 141031 1500 NA NA 3.14957 NA "quintero" "nox"
"16" 141031 1600 NA NA 3.2969 NA "quintero" "nox"
"17" 141031 1700 NA NA 2.98998 NA "quintero" "nox"
"18" 141031 1800 NA NA 3.1184 NA "quintero" "nox"
"19" 141031 1900 NA NA 3.81664 NA "quintero" "nox"
"20" 141031 2000 NA NA 3.77922 NA "quintero" "nox"
"21" 141031 2100 NA NA 3.76242 NA "quintero" "nox"
"22" 141031 2200 NA NA 5.73743 NA "quintero" "nox"
"23" 141031 2300 NA NA 13.105 NA "quintero" "nox"
"24" 141101 0 NA NA 9.37251 NA "quintero" "nox"
"25" 141101 100 NA NA 10.9714 NA "quintero" "nox"
"26" 141101 200 NA NA 14.044 NA "quintero" "nox"
"27" 141101 300 NA NA 17.0002 NA "quintero" "nox"
"28" 141101 400 NA NA 17.982 NA "quintero" "nox"
"29" 141101 500 NA NA 25.4177 NA "quintero" "nox"
"30" 141101 600 NA NA 19.0615 NA "quintero" "nox"
"31" 141101 700 NA NA 14.6502 NA "quintero" "nox"
"32" 141101 800 NA NA 15.7867 NA "quintero" "nox"
"33" 141101 900 NA NA 10.9686 NA "quintero" "nox"
"34" 141101 1000 NA NA 7.19932 NA "quintero" "nox"
"35" 141101 1100 NA NA 3.98056 NA "quintero" "nox"
"36" 141101 1200 NA NA 3.93515 NA "quintero" "nox"
"37" 141101 1300 NA NA 3.63827 NA "quintero" "nox"
"38" 141101 1400 NA NA 3.18947 NA "quintero" "nox"
"39" 141101 1500 NA NA 3.37231 NA "quintero" "nox"
"40" 141101 1600 NA NA 3.09413 NA "quintero" "nox"
"41" 141101 1700 NA NA 3.2827 NA "quintero" "nox"
"42" 141101 1800 NA NA 3.32012 NA "quintero" "nox"
"43" 141101 1900 NA NA 4.00904 NA "quintero" "nox"
"44" 141101 2000 NA NA 4.56926 NA "quintero" "nox"
"45" 141101 2100 NA NA 3.58709 NA "quintero" "nox"
"46" 141101 2200 NA NA 3.64687 NA "quintero" "nox"
"47" 141101 2300 NA NA 3.75634 NA "quintero" "nox"
"48" 141102 0 NA NA 3.11945 NA "quintero" "nox"
"49" 141102 100 NA NA 3.91627 NA "quintero" "nox"
"50" 141102 200 NA NA 3.87938 NA "quintero" "nox"
"51" 141102 300 NA NA 6.55487 NA "quintero" "nox"
"52" 141102 400 NA NA 7.36398 NA "quintero" "nox"
"53" 141102 500 NA NA 6.64937 NA "quintero" "nox"
"54" 141102 600 NA NA 8.60445 NA "quintero" "nox"
"55" 141102 700 NA NA 6.16393 NA "quintero" "nox"
"56" 141102 800 NA NA 3.9625 NA "quintero" "nox"
"57" 141102 900 NA NA 3.72323 NA "quintero" "nox"
"58" 141102 1000 NA NA 3.27636 NA "quintero" "nox"
"59" 141102 1100 NA NA 3.29983 NA "quintero" "nox"
"60" 141102 1200 NA NA 3.13125 NA "quintero" "nox"
"61" 141102 1300 NA NA 2.89475 NA "quintero" "nox"
"62" 141102 1400 NA NA 2.90131 NA "quintero" "nox"
"63" 141102 1500 NA NA 2.89479 NA "quintero" "nox"
"64" 141102 1600 NA NA 2.84265 NA "quintero" "nox"
"65" 141102 1700 NA NA 3.15046 NA "quintero" "nox"
"66" 141102 1800 NA NA 2.79785 NA "quintero" "nox"
"67" 141102 1900 NA NA 3.75986 NA "quintero" "nox"
"68" 141102 2000 NA NA 4.30236 NA "quintero" "nox"
"69" 141102 2100 NA NA 5.14484 NA "quintero" "nox"
"70" 141102 2200 NA NA 7.0288 NA "quintero" "nox"
"71" 141102 2300 NA NA 5.9055 NA "quintero" "nox"
"72" 141103 0 NA NA 5.9923 NA "quintero" "nox"
"73" 141103 100 NA NA 4.57059 NA "quintero" "nox"
"74" 141103 200 NA NA 4.14316 NA "quintero" "nox"
"75" 141103 300 NA NA 3.62841 NA "quintero" "nox"
"76" 141103 400 NA NA 4.48038 NA "quintero" "nox"
"77" 141103 500 NA NA 8.51157 NA "quintero" "nox"
"78" 141103 600 NA NA 15.2365 NA "quintero" "nox"
"79" 141103 700 NA NA 14.9146 NA "quintero" "nox"
"80" 141103 800 NA NA 7.63084 NA "quintero" "nox"
"81" 141103 900 NA NA 8.25017 NA "quintero" "nox"
"82" 141103 1000 NA NA 4.58477 NA "quintero" "nox"
"83" 141103 1100 NA NA 3.68537 NA "quintero" "nox"
"84" 141103 1200 NA NA 4.05601 NA "quintero" "nox"
"85" 141103 1300 NA NA 3.19107 NA "quintero" "nox"
"86" 141103 1400 NA NA 2.81747 NA "quintero" "nox"
"87" 141103 1500 NA NA 2.98509 NA "quintero" "nox"
"88" 141103 1600 NA NA 3.28096 NA "quintero" "nox"
"89" 141103 1700 NA NA 3.40353 NA "quintero" "nox"
"90" 141103 1800 NA NA 3.07434 NA "quintero" "nox"
"91" 141103 1900 NA NA 3.53882 NA "quintero" "nox"
"92" 141103 2000 NA NA 3.5322 NA "quintero" "nox"
