"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 80102 0 NA 14.0748 NA NA "Vivero_Los_Castanos" "mp10"
"2" 80103 0 NA 39.9383 NA NA "Vivero_Los_Castanos" "mp10"
"3" 80104 0 NA 24.8372 NA NA "Vivero_Los_Castanos" "mp10"
"4" 80105 0 NA 17.6841 NA NA "Vivero_Los_Castanos" "mp10"
"5" 80106 0 NA 18.3025 NA NA "Vivero_Los_Castanos" "mp10"
"6" 80107 0 NA NA NA NA "Vivero_Los_Castanos" "mp10"
"7" 80108 0 NA NA NA NA "Vivero_Los_Castanos" "mp10"
"8" 80109 0 NA 15.4762 NA NA "Vivero_Los_Castanos" "mp10"
"9" 80110 0 NA 14.3454 NA NA "Vivero_Los_Castanos" "mp10"
"10" 80111 0 NA NA NA NA "Vivero_Los_Castanos" "mp10"
"11" 80112 0 NA NA NA NA "Vivero_Los_Castanos" "mp10"
"12" 80113 0 NA NA NA NA "Vivero_Los_Castanos" "mp10"
"13" 80114 0 NA NA NA NA "Vivero_Los_Castanos" "mp10"
"14" 80115 0 NA 17.3477 NA NA "Vivero_Los_Castanos" "mp10"
"15" 80116 0 NA 19.6578 NA NA "Vivero_Los_Castanos" "mp10"
"16" 80117 0 NA 21.251 NA NA "Vivero_Los_Castanos" "mp10"
"17" 80118 0 NA 20.8072 NA NA "Vivero_Los_Castanos" "mp10"
"18" 80119 0 NA 19.657 NA NA "Vivero_Los_Castanos" "mp10"
"19" 80120 0 NA 19.6132 NA NA "Vivero_Los_Castanos" "mp10"
"20" 80121 0 NA 15.3955 NA NA "Vivero_Los_Castanos" "mp10"
"21" 80122 0 NA 18.7404 NA NA "Vivero_Los_Castanos" "mp10"
"22" 80123 0 NA 26.3892 NA NA "Vivero_Los_Castanos" "mp10"
"23" 80124 0 NA 28.7307 NA NA "Vivero_Los_Castanos" "mp10"
"24" 80125 0 NA 19.6751 NA NA "Vivero_Los_Castanos" "mp10"
"25" 80126 0 NA 17.9855 NA NA "Vivero_Los_Castanos" "mp10"
"26" 80127 0 NA 22.6903 NA NA "Vivero_Los_Castanos" "mp10"
"27" 80128 0 NA 25.938 NA NA "Vivero_Los_Castanos" "mp10"
"28" 80129 0 NA 36.399 NA NA "Vivero_Los_Castanos" "mp10"
"29" 80130 0 NA 24.3386 NA NA "Vivero_Los_Castanos" "mp10"
"30" 80131 0 NA 17.1533 NA NA "Vivero_Los_Castanos" "mp10"
"31" 80201 0 NA 23.7928 NA NA "Vivero_Los_Castanos" "mp10"
"32" 80202 0 NA 24.1764 NA NA "Vivero_Los_Castanos" "mp10"
"33" 80203 0 NA 22.8926 NA NA "Vivero_Los_Castanos" "mp10"
"34" 80204 0 NA 31.3746 NA NA "Vivero_Los_Castanos" "mp10"
"35" 80205 0 NA 26.2603 NA NA "Vivero_Los_Castanos" "mp10"
"36" 80206 0 NA 27.9698 NA NA "Vivero_Los_Castanos" "mp10"
"37" 80207 0 NA 31.1154 NA NA "Vivero_Los_Castanos" "mp10"
"38" 80208 0 NA NA NA NA "Vivero_Los_Castanos" "mp10"
"39" 80209 0 NA 24.3941 NA NA "Vivero_Los_Castanos" "mp10"
"40" 80210 0 NA 27.0432 NA NA "Vivero_Los_Castanos" "mp10"
