"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 161025 100 NA NA 4.081 NA "Punteras" "nox"
"2" 161025 200 NA NA 3.38833 NA "Punteras" "nox"
"3" 161025 300 NA NA 3.39192 NA "Punteras" "nox"
"4" 161025 400 NA NA 3.593 NA "Punteras" "nox"
"5" 161025 500 NA NA 7.00367 NA "Punteras" "nox"
"6" 161025 600 NA NA 5.34525 NA "Punteras" "nox"
"7" 161025 700 NA NA 14.9423 NA "Punteras" "nox"
"8" 161025 800 NA NA 4.87767 NA "Punteras" "nox"
"9" 161025 900 NA NA 4.581 NA "Punteras" "nox"
"10" 161025 1000 NA NA 9.18056 NA "Punteras" "nox"
"11" 161025 1100 NA NA 14.9326 NA "Punteras" "nox"
"12" 161025 1200 NA NA 6.86692 NA "Punteras" "nox"
"13" 161025 1300 NA NA 3.99667 NA "Punteras" "nox"
"14" 161025 1400 NA NA 3.33533 NA "Punteras" "nox"
"15" 161025 1500 NA NA 2.86158 NA "Punteras" "nox"
"16" 161025 1600 NA NA 3.55792 NA "Punteras" "nox"
"17" 161025 1700 NA NA 5.85475 NA "Punteras" "nox"
"18" 161025 1800 NA NA 5.34125 NA "Punteras" "nox"
"19" 161025 1900 NA NA 6.16575 NA "Punteras" "nox"
"20" 161025 2000 NA NA 9.44058 NA "Punteras" "nox"
"21" 161025 2100 NA NA 17.35 NA "Punteras" "nox"
"22" 161025 2200 NA NA 11.976 NA "Punteras" "nox"
"23" 161025 2300 NA NA 7.35958 NA "Punteras" "nox"
"24" 161026 0 NA NA 6.14633 NA "Punteras" "nox"
"25" 161026 100 NA NA 7.33617 NA "Punteras" "nox"
"26" 161026 200 NA NA 4.50842 NA "Punteras" "nox"
"27" 161026 300 NA NA 2.71392 NA "Punteras" "nox"
"28" 161026 400 NA NA 2.96242 NA "Punteras" "nox"
"29" 161026 500 NA NA 4.10367 NA "Punteras" "nox"
"30" 161026 600 NA NA 21.3727 NA "Punteras" "nox"
"31" 161026 700 NA NA 8.87782 NA "Punteras" "nox"
"32" 161026 800 NA NA 12.5502 NA "Punteras" "nox"
"33" 161026 900 NA NA 2.8405 NA "Punteras" "nox"
"34" 161026 1000 NA NA 3.54433 NA "Punteras" "nox"
"35" 161026 1100 NA NA 3.08075 NA "Punteras" "nox"
"36" 161026 1200 NA NA 3.25675 NA "Punteras" "nox"
"37" 161026 1300 NA NA 2.63408 NA "Punteras" "nox"
"38" 161026 1400 NA NA 3.1335 NA "Punteras" "nox"
"39" 161026 1500 NA NA 2.97275 NA "Punteras" "nox"
"40" 161026 1600 NA NA 3.0585 NA "Punteras" "nox"
"41" 161026 1700 NA NA 4.11683 NA "Punteras" "nox"
"42" 161026 1800 NA NA 4.97858 NA "Punteras" "nox"
"43" 161026 1900 NA NA 7.32017 NA "Punteras" "nox"
"44" 161026 2000 NA NA 7.88283 NA "Punteras" "nox"
"45" 161026 2100 NA NA 4.76883 NA "Punteras" "nox"
"46" 161026 2200 NA NA 3.95017 NA "Punteras" "nox"
"47" 161026 2300 NA NA 3.62667 NA "Punteras" "nox"
"48" 161027 0 NA NA 3.5305 NA "Punteras" "nox"
"49" 161027 100 NA NA 3.44608 NA "Punteras" "nox"
"50" 161027 200 NA NA 3.59008 NA "Punteras" "nox"
"51" 161027 300 NA NA 3.29875 NA "Punteras" "nox"
"52" 161027 400 NA NA 4.40117 NA "Punteras" "nox"
"53" 161027 500 NA NA 6.48917 NA "Punteras" "nox"
"54" 161027 600 NA NA 7.88075 NA "Punteras" "nox"
"55" 161027 700 NA NA 6.8735 NA "Punteras" "nox"
"56" 161027 800 NA NA 6.13317 NA "Punteras" "nox"
"57" 161027 900 NA NA 3.46683 NA "Punteras" "nox"
"58" 161027 1000 NA NA 2.1205 NA "Punteras" "nox"
"59" 161027 1100 NA NA 2.01442 NA "Punteras" "nox"
"60" 161027 1200 NA NA 2.666 NA "Punteras" "nox"
"61" 161027 1300 NA NA NA NA "Punteras" "nox"
"62" 161027 1400 NA NA NA NA "Punteras" "nox"
"63" 161027 1500 NA NA NA NA "Punteras" "nox"
"64" 161027 1600 NA NA NA NA "Punteras" "nox"
"65" 161027 1700 NA NA NA NA "Punteras" "nox"
"66" 161027 1800 NA NA NA NA "Punteras" "nox"
"67" 161027 1900 NA NA NA NA "Punteras" "nox"
"68" 161027 2000 NA NA NA NA "Punteras" "nox"
"69" 161027 2100 NA NA NA NA "Punteras" "nox"
"70" 161027 2200 NA NA NA NA "Punteras" "nox"
"71" 161027 2300 NA NA NA NA "Punteras" "nox"
"72" 161028 0 NA NA NA NA "Punteras" "nox"
"73" 161028 100 NA NA NA NA "Punteras" "nox"
"74" 161028 200 NA NA NA NA "Punteras" "nox"
"75" 161028 300 NA NA NA NA "Punteras" "nox"
"76" 161028 400 NA NA NA NA "Punteras" "nox"
"77" 161028 500 NA NA NA NA "Punteras" "nox"
"78" 161028 600 NA NA NA NA "Punteras" "nox"
"79" 161028 700 NA NA NA NA "Punteras" "nox"
"80" 161028 800 NA NA NA NA "Punteras" "nox"
"81" 161028 900 NA NA NA NA "Punteras" "nox"
"82" 161028 1000 NA NA NA NA "Punteras" "nox"
"83" 161028 1100 NA NA NA NA "Punteras" "nox"
"84" 161028 1200 NA NA NA NA "Punteras" "nox"
"85" 161028 1300 NA NA NA NA "Punteras" "nox"
"86" 161028 1400 NA NA NA NA "Punteras" "nox"
"87" 161028 1500 NA NA NA NA "Punteras" "nox"
"88" 161028 1600 NA NA NA NA "Punteras" "nox"
"89" 161028 1700 NA NA NA NA "Punteras" "nox"
