"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 150729 100 NA NA 17.24 NA "Nueva_Libertad" "o3"
"2" 150729 200 NA NA 17.17 NA "Nueva_Libertad" "o3"
"3" 150729 300 NA NA 13.14 NA "Nueva_Libertad" "o3"
"4" 150729 400 NA NA 9.59 NA "Nueva_Libertad" "o3"
"5" 150729 500 NA NA 6.225 NA "Nueva_Libertad" "o3"
"6" 150729 600 NA NA 11.04 NA "Nueva_Libertad" "o3"
"7" 150729 700 NA NA 9.43999 NA "Nueva_Libertad" "o3"
"8" 150729 800 NA NA 6.70599 NA "Nueva_Libertad" "o3"
"9" 150729 900 NA NA 8.89 NA "Nueva_Libertad" "o3"
"10" 150729 1000 NA NA 10.02 NA "Nueva_Libertad" "o3"
"11" 150729 1100 NA NA 13.33 NA "Nueva_Libertad" "o3"
"12" 150729 1200 NA NA 13.19 NA "Nueva_Libertad" "o3"
"13" 150729 1300 NA NA 8.39 NA "Nueva_Libertad" "o3"
"14" 150729 1400 NA NA 6.306 NA "Nueva_Libertad" "o3"
"15" 150729 1500 NA NA 12.86 NA "Nueva_Libertad" "o3"
"16" 150729 1600 NA NA 9.42999 NA "Nueva_Libertad" "o3"
"17" 150729 1700 NA NA 9.28999 NA "Nueva_Libertad" "o3"
"18" 150729 1800 NA NA 11.17 NA "Nueva_Libertad" "o3"
"19" 150729 1900 NA NA 7.808 NA "Nueva_Libertad" "o3"
"20" 150729 2000 NA NA 9.29999 NA "Nueva_Libertad" "o3"
"21" 150729 2100 NA NA 7.709 NA "Nueva_Libertad" "o3"
"22" 150729 2200 NA NA 11.85 NA "Nueva_Libertad" "o3"
"23" 150729 2300 NA NA 14.11 NA "Nueva_Libertad" "o3"
"24" 150730 0 NA NA 16.37 NA "Nueva_Libertad" "o3"
"25" 150730 100 NA NA 17.2 NA "Nueva_Libertad" "o3"
"26" 150730 200 NA NA 16.41 NA "Nueva_Libertad" "o3"
"27" 150730 300 NA NA 16.76 NA "Nueva_Libertad" "o3"
