"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 151117 100 NA NA NA NA "loncura" "mp2.5"
"2" 151117 200 NA NA NA NA "loncura" "mp2.5"
"3" 151117 300 NA NA NA NA "loncura" "mp2.5"
"4" 151117 400 NA NA NA NA "loncura" "mp2.5"
"5" 151117 500 NA NA NA NA "loncura" "mp2.5"
"6" 151117 600 NA NA 3.695 NA "loncura" "mp2.5"
"7" 151117 700 NA NA 3.436 NA "loncura" "mp2.5"
"8" 151117 800 NA NA 2.754 NA "loncura" "mp2.5"
"9" 151117 900 NA NA 4.043 NA "loncura" "mp2.5"
"10" 151117 1000 NA NA 5.407 NA "loncura" "mp2.5"
"11" 151117 1100 NA NA 7.42799 NA "loncura" "mp2.5"
"12" 151117 1200 NA NA 6.848 NA "loncura" "mp2.5"
"13" 151117 1300 NA NA 6.62099 NA "loncura" "mp2.5"
"14" 151117 1400 NA NA 9.45999 NA "loncura" "mp2.5"
"15" 151117 1500 NA NA 12.82 NA "loncura" "mp2.5"
"16" 151117 1600 NA NA 18.85 NA "loncura" "mp2.5"
"17" 151117 1700 NA NA 9.89999 NA "loncura" "mp2.5"
"18" 151117 1800 NA NA 11.52 NA "loncura" "mp2.5"
"19" 151117 1900 NA NA 10.28 NA "loncura" "mp2.5"
"20" 151117 2000 NA NA 5.63499 NA "loncura" "mp2.5"
"21" 151117 2100 NA NA 6.115 NA "loncura" "mp2.5"
"22" 151117 2200 NA NA 6.14 NA "loncura" "mp2.5"
"23" 151117 2300 NA NA 4.17 NA "loncura" "mp2.5"
"24" 151118 0 NA NA 8.68999 NA "loncura" "mp2.5"
"25" 151118 100 NA NA 12.79 NA "loncura" "mp2.5"
"26" 151118 200 NA NA 10.33 NA "loncura" "mp2.5"
"27" 151118 300 NA NA 9.34 NA "loncura" "mp2.5"
"28" 151118 400 NA NA 7.57 NA "loncura" "mp2.5"
"29" 151118 500 NA NA 5.534 NA "loncura" "mp2.5"
"30" 151118 600 NA NA 3.413 NA "loncura" "mp2.5"
"31" 151118 700 NA NA 4.06499 NA "loncura" "mp2.5"
"32" 151118 800 NA NA 6.064 NA "loncura" "mp2.5"
"33" 151118 900 NA NA 5.85899 NA "loncura" "mp2.5"
"34" 151118 1000 NA NA 6.77299 NA "loncura" "mp2.5"
"35" 151118 1100 NA NA 8.14 NA "loncura" "mp2.5"
"36" 151118 1200 NA NA 9.5 NA "loncura" "mp2.5"
"37" 151118 1300 NA NA 10.25 NA "loncura" "mp2.5"
"38" 151118 1400 NA NA 10.23 NA "loncura" "mp2.5"
"39" 151118 1500 NA NA 6.987 NA "loncura" "mp2.5"
"40" 151118 1600 NA NA 16.67 NA "loncura" "mp2.5"
"41" 151118 1700 NA NA 4.772 NA "loncura" "mp2.5"
"42" 151118 1800 NA NA 9.34999 NA "loncura" "mp2.5"
"43" 151118 1900 NA NA 11.52 NA "loncura" "mp2.5"
"44" 151118 2000 NA NA 7.657 NA "loncura" "mp2.5"
"45" 151118 2100 NA NA 5.534 NA "loncura" "mp2.5"
"46" 151118 2200 NA NA 5.70499 NA "loncura" "mp2.5"
"47" 151118 2300 NA NA 8.75999 NA "loncura" "mp2.5"
"48" 151119 0 NA NA 10.18 NA "loncura" "mp2.5"
"49" 151119 100 NA NA 9.48 NA "loncura" "mp2.5"
"50" 151119 200 NA NA 6.812 NA "loncura" "mp2.5"
"51" 151119 300 NA NA 4.849 NA "loncura" "mp2.5"
"52" 151119 400 NA NA 5.06699 NA "loncura" "mp2.5"
"53" 151119 500 NA NA 3.474 NA "loncura" "mp2.5"
"54" 151119 600 NA NA 1.533 NA "loncura" "mp2.5"
"55" 151119 700 NA NA 1.477 NA "loncura" "mp2.5"
"56" 151119 800 NA NA 4.655 NA "loncura" "mp2.5"
"57" 151119 900 NA NA 5.197 NA "loncura" "mp2.5"
"58" 151119 1000 NA NA 4.795 NA "loncura" "mp2.5"
"59" 151119 1100 NA NA 2.805 NA "loncura" "mp2.5"
"60" 151119 1200 NA NA 1.773 NA "loncura" "mp2.5"
"61" 151119 1300 NA NA 1.787 NA "loncura" "mp2.5"
"62" 151119 1400 NA NA 4.008 NA "loncura" "mp2.5"
"63" 151119 1500 NA NA 8.68999 NA "loncura" "mp2.5"
"64" 151119 1600 NA NA 9.51999 NA "loncura" "mp2.5"
"65" 151119 1700 NA NA 6.266 NA "loncura" "mp2.5"
"66" 151119 1800 NA NA 4.169 NA "loncura" "mp2.5"
"67" 151119 1900 NA NA 6.764 NA "loncura" "mp2.5"
