"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 161022 100 NA NA 14.6059 NA "Consultorio_San_Vicente" "no2"
"2" 161022 200 NA NA 11.7308 NA "Consultorio_San_Vicente" "no2"
"3" 161022 300 NA NA 7.07042 NA "Consultorio_San_Vicente" "no2"
"4" 161022 400 NA NA 7.6475 NA "Consultorio_San_Vicente" "no2"
"5" 161022 500 NA NA 9.46675 NA "Consultorio_San_Vicente" "no2"
"6" 161022 600 NA NA 11.4874 NA "Consultorio_San_Vicente" "no2"
"7" 161022 700 NA NA 12.361 NA "Consultorio_San_Vicente" "no2"
"8" 161022 800 NA NA 11.0812 NA "Consultorio_San_Vicente" "no2"
"9" 161022 900 NA NA 10.6428 NA "Consultorio_San_Vicente" "no2"
"10" 161022 1000 NA NA 8.56509 NA "Consultorio_San_Vicente" "no2"
"11" 161022 1100 NA NA 9.86542 NA "Consultorio_San_Vicente" "no2"
"12" 161022 1200 NA NA 9.47301 NA "Consultorio_San_Vicente" "no2"
"13" 161022 1300 NA NA 10.2568 NA "Consultorio_San_Vicente" "no2"
"14" 161022 1400 NA NA 13.1216 NA "Consultorio_San_Vicente" "no2"
"15" 161022 1500 NA NA 13.8756 NA "Consultorio_San_Vicente" "no2"
"16" 161022 1600 NA NA 12.2811 NA "Consultorio_San_Vicente" "no2"
"17" 161022 1700 NA NA 14.4441 NA "Consultorio_San_Vicente" "no2"
"18" 161022 1800 NA NA 15.1208 NA "Consultorio_San_Vicente" "no2"
"19" 161022 1900 NA NA 17.0409 NA "Consultorio_San_Vicente" "no2"
"20" 161022 2000 NA NA 11.8563 NA "Consultorio_San_Vicente" "no2"
"21" 161022 2100 NA NA 13.5757 NA "Consultorio_San_Vicente" "no2"
"22" 161022 2200 NA NA 13.6744 NA "Consultorio_San_Vicente" "no2"
"23" 161022 2300 NA NA 8.487 NA "Consultorio_San_Vicente" "no2"
"24" 161023 0 NA NA 6.56925 NA "Consultorio_San_Vicente" "no2"
"25" 161023 100 NA NA 5.9275 NA "Consultorio_San_Vicente" "no2"
"26" 161023 200 NA NA 5.80708 NA "Consultorio_San_Vicente" "no2"
"27" 161023 300 NA NA 5.49542 NA "Consultorio_San_Vicente" "no2"
"28" 161023 400 NA NA 5.62042 NA "Consultorio_San_Vicente" "no2"
