"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 130901 100 90.3903 NA NA NA "Coyhaique_II" "so2"
"2" 130901 200 86.4603 NA NA NA "Coyhaique_II" "so2"
"3" 130901 300 83.0542 NA NA NA "Coyhaique_II" "so2"
"4" 130901 400 73.3602 NA NA NA "Coyhaique_II" "so2"
"5" 130901 500 62.3561 NA NA NA "Coyhaique_II" "so2"
"6" 130901 600 55.5442 NA NA NA "Coyhaique_II" "so2"
"7" 130901 700 52.6622 NA NA NA "Coyhaique_II" "so2"
"8" 130901 800 51.3522 NA NA NA "Coyhaique_II" "so2"
"9" 130901 900 52.6622 NA NA NA "Coyhaique_II" "so2"
"10" 130901 1000 60.2602 NA NA NA "Coyhaique_II" "so2"
"11" 130901 1100 65.2381 NA NA NA "Coyhaique_II" "so2"
"12" 130901 1200 66.2861 NA NA NA "Coyhaique_II" "so2"
"13" 130901 1300 68.6442 NA NA NA "Coyhaique_II" "so2"
"14" 130901 1400 68.9061 NA NA NA "Coyhaique_II" "so2"
"15" 130901 1500 64.4522 NA NA NA "Coyhaique_II" "so2"
"16" 130901 1600 61.0461 NA NA NA "Coyhaique_II" "so2"
"17" 130901 1700 58.9502 NA NA NA "Coyhaique_II" "so2"
"18" 130901 1800 57.9022 NA NA NA "Coyhaique_II" "so2"
"19" 130901 1900 56.0681 NA NA NA "Coyhaique_II" "so2"
"20" 130901 2000 53.1861 NA NA NA "Coyhaique_II" "so2"
"21" 130901 2100 50.8281 NA NA NA "Coyhaique_II" "so2"
"22" 130901 2200 48.9942 NA NA NA "Coyhaique_II" "so2"
"23" 130901 2300 47.4222 NA NA NA "Coyhaique_II" "so2"
"24" 130902 0 39.5621 NA NA NA "Coyhaique_II" "so2"
"25" 130902 100 26.4621 NA NA NA "Coyhaique_II" "so2"
"26" 130902 200 15.72 NA NA NA "Coyhaique_II" "so2"
"27" 130902 300 12.576 NA NA NA "Coyhaique_II" "so2"
"28" 130902 400 18.34 NA NA NA "Coyhaique_II" "so2"
"29" 130902 500 22.2701 NA NA NA "Coyhaique_II" "so2"
"30" 130902 600 24.8901 NA NA NA "Coyhaique_II" "so2"
"31" 130902 700 26.2001 NA NA NA "Coyhaique_II" "so2"
"32" 130902 800 27.2481 NA NA NA "Coyhaique_II" "so2"
"33" 130902 900 28.5581 NA NA NA "Coyhaique_II" "so2"
"34" 130902 1000 31.4401 NA NA NA "Coyhaique_II" "so2"
