"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 120911 100 NA NA 15 NA "sierra_gorda" "mp2.5"
"2" 120911 200 NA NA 13 NA "sierra_gorda" "mp2.5"
"3" 120911 300 NA NA 14 NA "sierra_gorda" "mp2.5"
"4" 120911 400 NA NA 15 NA "sierra_gorda" "mp2.5"
"5" 120911 500 NA NA 11 NA "sierra_gorda" "mp2.5"
"6" 120911 600 NA NA 11 NA "sierra_gorda" "mp2.5"
"7" 120911 700 NA NA 12 NA "sierra_gorda" "mp2.5"
"8" 120911 800 NA NA 14 NA "sierra_gorda" "mp2.5"
"9" 120911 900 NA NA 11 NA "sierra_gorda" "mp2.5"
"10" 120911 1000 NA NA 10 NA "sierra_gorda" "mp2.5"
"11" 120911 1100 NA NA 9 NA "sierra_gorda" "mp2.5"
"12" 120911 1200 NA NA 8 NA "sierra_gorda" "mp2.5"
"13" 120911 1300 NA NA 8 NA "sierra_gorda" "mp2.5"
"14" 120911 1400 NA NA 5 NA "sierra_gorda" "mp2.5"
"15" 120911 1500 NA NA 2 NA "sierra_gorda" "mp2.5"
"16" 120911 1600 NA NA 5 NA "sierra_gorda" "mp2.5"
"17" 120911 1700 NA NA 6 NA "sierra_gorda" "mp2.5"
"18" 120911 1800 NA NA 7 NA "sierra_gorda" "mp2.5"
"19" 120911 1900 NA NA 9 NA "sierra_gorda" "mp2.5"
"20" 120911 2000 NA NA 9 NA "sierra_gorda" "mp2.5"
"21" 120911 2100 NA NA 10 NA "sierra_gorda" "mp2.5"
"22" 120911 2200 NA NA 16 NA "sierra_gorda" "mp2.5"
"23" 120911 2300 NA NA 20 NA "sierra_gorda" "mp2.5"
"24" 120912 0 NA NA 12 NA "sierra_gorda" "mp2.5"
"25" 120912 100 NA NA 8 NA "sierra_gorda" "mp2.5"
"26" 120912 200 NA NA 5 NA "sierra_gorda" "mp2.5"
"27" 120912 300 NA NA 4 NA "sierra_gorda" "mp2.5"
"28" 120912 400 NA NA 6 NA "sierra_gorda" "mp2.5"
"29" 120912 500 NA NA 10 NA "sierra_gorda" "mp2.5"
"30" 120912 600 NA NA 9 NA "sierra_gorda" "mp2.5"
"31" 120912 700 NA NA 15 NA "sierra_gorda" "mp2.5"
"32" 120912 800 NA NA 13 NA "sierra_gorda" "mp2.5"
"33" 120912 900 NA NA 11 NA "sierra_gorda" "mp2.5"
"34" 120912 1000 NA NA 7 NA "sierra_gorda" "mp2.5"
"35" 120912 1100 NA NA 11 NA "sierra_gorda" "mp2.5"
"36" 120912 1200 NA NA 10 NA "sierra_gorda" "mp2.5"
"37" 120912 1300 NA NA 6 NA "sierra_gorda" "mp2.5"
"38" 120912 1400 NA NA 5 NA "sierra_gorda" "mp2.5"
"39" 120912 1500 NA NA 5 NA "sierra_gorda" "mp2.5"
"40" 120912 1600 NA NA 4 NA "sierra_gorda" "mp2.5"
"41" 120912 1700 NA NA 4 NA "sierra_gorda" "mp2.5"
"42" 120912 1800 NA NA 9 NA "sierra_gorda" "mp2.5"
"43" 120912 1900 NA NA 10 NA "sierra_gorda" "mp2.5"
"44" 120912 2000 NA NA 8 NA "sierra_gorda" "mp2.5"
"45" 120912 2100 NA NA 7 NA "sierra_gorda" "mp2.5"
"46" 120912 2200 NA NA 16 NA "sierra_gorda" "mp2.5"
"47" 120912 2300 NA NA 9 NA "sierra_gorda" "mp2.5"
"48" 120913 0 NA NA 15 NA "sierra_gorda" "mp2.5"
"49" 120913 100 NA NA 6 NA "sierra_gorda" "mp2.5"
"50" 120913 200 NA NA 4 NA "sierra_gorda" "mp2.5"
"51" 120913 300 NA NA 8 NA "sierra_gorda" "mp2.5"
"52" 120913 400 NA NA 15 NA "sierra_gorda" "mp2.5"
"53" 120913 500 NA NA 5 NA "sierra_gorda" "mp2.5"
"54" 120913 600 NA NA 9 NA "sierra_gorda" "mp2.5"
"55" 120913 700 NA NA 8 NA "sierra_gorda" "mp2.5"
"56" 120913 800 NA NA 13 NA "sierra_gorda" "mp2.5"
"57" 120913 900 NA NA 15 NA "sierra_gorda" "mp2.5"
"58" 120913 1000 NA NA 9 NA "sierra_gorda" "mp2.5"
"59" 120913 1100 NA NA 5 NA "sierra_gorda" "mp2.5"
"60" 120913 1200 NA NA 7 NA "sierra_gorda" "mp2.5"
"61" 120913 1300 NA NA 6 NA "sierra_gorda" "mp2.5"
"62" 120913 1400 NA NA 4 NA "sierra_gorda" "mp2.5"
"63" 120913 1500 NA NA 4 NA "sierra_gorda" "mp2.5"
"64" 120913 1600 NA NA 6 NA "sierra_gorda" "mp2.5"
"65" 120913 1700 NA NA 5 NA "sierra_gorda" "mp2.5"
"66" 120913 1800 NA NA 6 NA "sierra_gorda" "mp2.5"
"67" 120913 1900 NA NA 8 NA "sierra_gorda" "mp2.5"
"68" 120913 2000 NA NA 11 NA "sierra_gorda" "mp2.5"
