"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 20201 100 NA NA 0 NA "EME_ME" "so2"
"2" 20201 200 NA NA 0 NA "EME_ME" "so2"
"3" 20201 300 NA NA 0 NA "EME_ME" "so2"
"4" 20201 400 NA NA 0 NA "EME_ME" "so2"
"5" 20201 500 NA NA 0 NA "EME_ME" "so2"
"6" 20201 600 NA NA 0 NA "EME_ME" "so2"
"7" 20201 700 NA NA 0 NA "EME_ME" "so2"
"8" 20201 800 NA NA 0 NA "EME_ME" "so2"
"9" 20201 900 NA NA 0 NA "EME_ME" "so2"
"10" 20201 1000 NA NA 0 NA "EME_ME" "so2"
"11" 20201 1100 NA NA 0 NA "EME_ME" "so2"
"12" 20201 1200 NA NA 0 NA "EME_ME" "so2"
"13" 20201 1300 NA NA 0 NA "EME_ME" "so2"
"14" 20201 1400 NA NA 0 NA "EME_ME" "so2"
"15" 20201 1500 NA NA 0 NA "EME_ME" "so2"
"16" 20201 1600 NA NA 0 NA "EME_ME" "so2"
"17" 20201 1700 NA NA 0 NA "EME_ME" "so2"
"18" 20201 1800 NA NA 0 NA "EME_ME" "so2"
"19" 20201 1900 NA NA 0 NA "EME_ME" "so2"
"20" 20201 2000 NA NA 0.295489 NA "EME_ME" "so2"
"21" 20201 2100 NA NA 0.295489 NA "EME_ME" "so2"
"22" 20201 2200 NA NA 0.0984962 NA "EME_ME" "so2"
"23" 20201 2300 NA NA 0.0984962 NA "EME_ME" "so2"
"24" 20202 0 NA NA 0 NA "EME_ME" "so2"
"25" 20202 100 NA NA 0 NA "EME_ME" "so2"
"26" 20202 200 NA NA 0 NA "EME_ME" "so2"
"27" 20202 300 NA NA 0 NA "EME_ME" "so2"
"28" 20202 400 NA NA 0 NA "EME_ME" "so2"
"29" 20202 500 NA NA 0 NA "EME_ME" "so2"
"30" 20202 600 NA NA 0 NA "EME_ME" "so2"
"31" 20202 700 NA NA 0 NA "EME_ME" "so2"
"32" 20202 800 NA NA 0 NA "EME_ME" "so2"
"33" 20202 900 NA NA 0.0984962 NA "EME_ME" "so2"
"34" 20202 1000 NA NA 0.393985 NA "EME_ME" "so2"
"35" 20202 1100 NA NA 0.0984962 NA "EME_ME" "so2"
"36" 20202 1200 NA NA 0 NA "EME_ME" "so2"
"37" 20202 1300 NA NA 0 NA "EME_ME" "so2"
"38" 20202 1400 NA NA 0 NA "EME_ME" "so2"
"39" 20202 1500 NA NA 0 NA "EME_ME" "so2"
"40" 20202 1600 NA NA 0 NA "EME_ME" "so2"
"41" 20202 1700 NA NA 0 NA "EME_ME" "so2"
"42" 20202 1800 NA NA 0.0984962 NA "EME_ME" "so2"
"43" 20202 1900 NA NA 0.0984962 NA "EME_ME" "so2"
"44" 20202 2000 NA NA 0.492481 NA "EME_ME" "so2"
"45" 20202 2100 NA NA 0.492481 NA "EME_ME" "so2"
"46" 20202 2200 NA NA 0.196992 NA "EME_ME" "so2"
"47" 20202 2300 NA NA 0.295489 NA "EME_ME" "so2"
"48" 20203 0 NA NA 0.0984962 NA "EME_ME" "so2"
"49" 20203 100 NA NA 0 NA "EME_ME" "so2"
"50" 20203 200 NA NA 0 NA "EME_ME" "so2"
"51" 20203 300 NA NA 0 NA "EME_ME" "so2"
"52" 20203 400 NA NA 0 NA "EME_ME" "so2"
"53" 20203 500 NA NA 0 NA "EME_ME" "so2"
"54" 20203 600 NA NA 0.0984962 NA "EME_ME" "so2"
"55" 20203 700 NA NA 0.196992 NA "EME_ME" "so2"
"56" 20203 800 NA NA 0.492481 NA "EME_ME" "so2"
"57" 20203 900 NA NA 2.16691 NA "EME_ME" "so2"
"58" 20203 1000 NA NA 5.76399 NA "EME_ME" "so2"
"59" 20203 1100 NA NA 5.76399 NA "EME_ME" "so2"
"60" 20203 1200 NA NA 5.76399 NA "EME_ME" "so2"
"61" 20203 1300 NA NA 5.76399 NA "EME_ME" "so2"
"62" 20203 1400 NA NA 0.984962 NA "EME_ME" "so2"
"63" 20203 1500 NA NA 0 NA "EME_ME" "so2"
"64" 20203 1600 NA NA 0 NA "EME_ME" "so2"
"65" 20203 1700 NA NA 0 NA "EME_ME" "so2"
"66" 20203 1800 NA NA 0 NA "EME_ME" "so2"
"67" 20203 1900 NA NA 0 NA "EME_ME" "so2"
"68" 20203 2000 NA NA 0 NA "EME_ME" "so2"
"69" 20203 2100 NA NA 0 NA "EME_ME" "so2"
"70" 20203 2200 NA NA 0 NA "EME_ME" "so2"
"71" 20203 2300 NA NA 0 NA "EME_ME" "so2"
"72" 20204 0 NA NA 0 NA "EME_ME" "so2"
"73" 20204 100 NA NA 0 NA "EME_ME" "so2"
"74" 20204 200 NA NA 0 NA "EME_ME" "so2"
"75" 20204 300 NA NA 0 NA "EME_ME" "so2"
"76" 20204 400 NA NA 0 NA "EME_ME" "so2"
"77" 20204 500 NA NA 0 NA "EME_ME" "so2"
"78" 20204 600 NA NA 0 NA "EME_ME" "so2"
"79" 20204 700 NA NA 0 NA "EME_ME" "so2"
"80" 20204 800 NA NA 0 NA "EME_ME" "so2"
"81" 20204 900 NA NA 0 NA "EME_ME" "so2"
"82" 20204 1000 NA NA 0 NA "EME_ME" "so2"
"83" 20204 1100 NA NA 0 NA "EME_ME" "so2"
"84" 20204 1200 NA NA 0 NA "EME_ME" "so2"
"85" 20204 1300 NA NA 0 NA "EME_ME" "so2"
"86" 20204 1400 NA NA 0 NA "EME_ME" "so2"
"87" 20204 1500 NA NA 0 NA "EME_ME" "so2"
"88" 20204 1600 NA NA 0 NA "EME_ME" "so2"
"89" 20204 1700 NA NA 0 NA "EME_ME" "so2"
"90" 20204 1800 NA NA 0 NA "EME_ME" "so2"
"91" 20204 1900 NA NA 0 NA "EME_ME" "so2"
"92" 20204 2000 NA NA 0 NA "EME_ME" "so2"
"93" 20204 2100 NA NA 0 NA "EME_ME" "so2"
"94" 20204 2200 NA NA 0 NA "EME_ME" "so2"
"95" 20204 2300 NA NA 0 NA "EME_ME" "so2"
"96" 20205 0 NA NA 0 NA "EME_ME" "so2"
"97" 20205 100 NA NA 0 NA "EME_ME" "so2"
"98" 20205 200 NA NA 0 NA "EME_ME" "so2"
"99" 20205 300 NA NA 0 NA "EME_ME" "so2"
"100" 20205 400 NA NA 0 NA "EME_ME" "so2"
"101" 20205 500 NA NA 0 NA "EME_ME" "so2"
"102" 20205 600 NA NA 0 NA "EME_ME" "so2"
"103" 20205 700 NA NA 0 NA "EME_ME" "so2"
"104" 20205 800 NA NA 0 NA "EME_ME" "so2"
"105" 20205 900 NA NA 0 NA "EME_ME" "so2"
"106" 20205 1000 NA NA 0 NA "EME_ME" "so2"
"107" 20205 1100 NA NA 0 NA "EME_ME" "so2"
"108" 20205 1200 NA NA 0 NA "EME_ME" "so2"
"109" 20205 1300 NA NA 0 NA "EME_ME" "so2"
"110" 20205 1400 NA NA 0 NA "EME_ME" "so2"
"111" 20205 1500 NA NA 0 NA "EME_ME" "so2"
"112" 20205 1600 NA NA 0 NA "EME_ME" "so2"
"113" 20205 1700 NA NA 0 NA "EME_ME" "so2"
"114" 20205 1800 NA NA 0 NA "EME_ME" "so2"
"115" 20205 1900 NA NA 0 NA "EME_ME" "so2"
"116" 20205 2000 NA NA 0 NA "EME_ME" "so2"
"117" 20205 2100 NA NA 0 NA "EME_ME" "so2"
"118" 20205 2200 NA NA 0 NA "EME_ME" "so2"
"119" 20205 2300 NA NA 0 NA "EME_ME" "so2"
"120" 20206 0 NA NA 0 NA "EME_ME" "so2"
