"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 71222 100 NA 19.4 NA NA "manzanar" "no"
"2" 71222 200 NA 19 NA NA "manzanar" "no"
"3" 71222 300 NA 22 NA NA "manzanar" "no"
"4" 71222 400 NA 26.4 NA NA "manzanar" "no"
"5" 71222 500 NA 28.2 NA NA "manzanar" "no"
"6" 71222 600 NA 29.3 NA NA "manzanar" "no"
"7" 71222 700 NA 29.5 NA NA "manzanar" "no"
"8" 71222 800 NA 22.2 NA NA "manzanar" "no"
"9" 71222 900 NA 19.7 NA NA "manzanar" "no"
"10" 71222 1000 NA 12.1 NA NA "manzanar" "no"
"11" 71222 1100 NA 10.6 NA NA "manzanar" "no"
"12" 71222 1200 NA 7.1 NA NA "manzanar" "no"
"13" 71222 1300 NA 4.5 NA NA "manzanar" "no"
"14" 71222 1400 NA 4 NA NA "manzanar" "no"
"15" 71222 1500 NA 3.8 NA NA "manzanar" "no"
"16" 71222 1600 NA 4.2 NA NA "manzanar" "no"
"17" 71222 1700 NA 4.6 NA NA "manzanar" "no"
"18" 71222 1800 NA 4.5 NA NA "manzanar" "no"
"19" 71222 1900 NA 6 NA NA "manzanar" "no"
"20" 71222 2000 NA 8.89998 NA NA "manzanar" "no"
"21" 71222 2100 NA 16.4 NA NA "manzanar" "no"
"22" 71222 2200 NA 20.5 NA NA "manzanar" "no"
"23" 71222 2300 NA 21.3 NA NA "manzanar" "no"
"24" 71223 0 NA 22 NA NA "manzanar" "no"
"25" 71223 100 NA 21.7 NA NA "manzanar" "no"
"26" 71223 200 NA 21.7 NA NA "manzanar" "no"
"27" 71223 300 NA 23.1 NA NA "manzanar" "no"
"28" 71223 400 NA 24.3 NA NA "manzanar" "no"
"29" 71223 500 NA 23.6 NA NA "manzanar" "no"
"30" 71223 600 NA 27.9 NA NA "manzanar" "no"
"31" 71223 700 NA 22.9 NA NA "manzanar" "no"
"32" 71223 800 NA 19.3 NA NA "manzanar" "no"
"33" 71223 900 NA 17.2 NA NA "manzanar" "no"
"34" 71223 1000 NA 10.2 NA NA "manzanar" "no"
"35" 71223 1100 NA 4.7 NA NA "manzanar" "no"
"36" 71223 1200 NA 3 NA NA "manzanar" "no"
"37" 71223 1300 NA 3.2 NA NA "manzanar" "no"
"38" 71223 1400 NA 2.8 NA NA "manzanar" "no"
