"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 190828 100 13.8308 NA NA NA "los_andes" "nox"
"2" 190828 200 12.4592 NA NA NA "los_andes" "nox"
"3" 190828 300 10.0933 NA NA NA "los_andes" "nox"
"4" 190828 400 10.1308 NA NA NA "los_andes" "nox"
"5" 190828 500 13.3058 NA NA NA "los_andes" "nox"
"6" 190828 600 24.365 NA NA NA "los_andes" "nox"
"7" 190828 700 34.26 NA NA NA "los_andes" "nox"
"8" 190828 800 49.5442 NA NA NA "los_andes" "nox"
"9" 190828 900 34.9017 NA NA NA "los_andes" "nox"
"10" 190828 1000 15.3508 NA NA NA "los_andes" "nox"
"11" 190828 1100 NA NA NA NA "los_andes" "nox"
"12" 190828 1200 NA NA NA NA "los_andes" "nox"
"13" 190828 1300 NA NA NA NA "los_andes" "nox"
"14" 190828 1400 NA NA NA NA "los_andes" "nox"
"15" 190828 1500 4.9221 NA NA NA "los_andes" "nox"
"16" 190828 1600 5.39617 NA NA NA "los_andes" "nox"
"17" 190828 1700 9.26419 NA NA NA "los_andes" "nox"
"18" 190828 1800 11.2489 NA NA NA "los_andes" "nox"
"19" 190828 1900 11.0784 NA NA NA "los_andes" "nox"
"20" 190828 2000 11.5421 NA NA NA "los_andes" "nox"
"21" 190828 2100 18.3021 NA NA NA "los_andes" "nox"
"22" 190828 2200 23.8823 NA NA NA "los_andes" "nox"
"23" 190828 2300 22.4186 NA NA NA "los_andes" "nox"
"24" 190829 0 16.7802 NA NA NA "los_andes" "nox"
"25" 190829 100 14.0817 NA NA NA "los_andes" "nox"
"26" 190829 200 10.504 NA NA NA "los_andes" "nox"
"27" 190829 300 8.36826 NA NA NA "los_andes" "nox"
"28" 190829 400 7.73441 NA NA NA "los_andes" "nox"
"29" 190829 500 10.7737 NA NA NA "los_andes" "nox"
"30" 190829 600 17.8747 NA NA NA "los_andes" "nox"
"31" 190829 700 33.5502 NA NA NA "los_andes" "nox"
"32" 190829 800 44.8744 NA NA NA "los_andes" "nox"
"33" 190829 900 23.8915 NA NA NA "los_andes" "nox"
"34" 190829 1000 20.737 NA NA NA "los_andes" "nox"
"35" 190829 1100 11.9821 NA NA NA "los_andes" "nox"
"36" 190829 1200 9.38489 NA NA NA "los_andes" "nox"
"37" 190829 1300 7.20637 NA NA NA "los_andes" "nox"
"38" 190829 1400 7.39902 NA NA NA "los_andes" "nox"
"39" 190829 1500 6.08105 NA NA NA "los_andes" "nox"
"40" 190829 1600 6.31043 NA NA NA "los_andes" "nox"
"41" 190829 1700 12.1831 NA NA NA "los_andes" "nox"
"42" 190829 1800 17.2869 NA NA NA "los_andes" "nox"
"43" 190829 1900 13.417 NA NA NA "los_andes" "nox"
"44" 190829 2000 12.5733 NA NA NA "los_andes" "nox"
"45" 190829 2100 19.7852 NA NA NA "los_andes" "nox"
"46" 190829 2200 14.1729 NA NA NA "los_andes" "nox"
"47" 190829 2300 9.69359 NA NA NA "los_andes" "nox"
"48" 190830 0 11.3562 NA NA NA "los_andes" "nox"
"49" 190830 100 10.4027 NA NA NA "los_andes" "nox"
"50" 190830 200 10.9263 NA NA NA "los_andes" "nox"
"51" 190830 300 10.5344 NA NA NA "los_andes" "nox"
"52" 190830 400 10.7439 NA NA NA "los_andes" "nox"
"53" 190830 500 13.1788 NA NA NA "los_andes" "nox"
"54" 190830 600 18.4862 NA NA NA "los_andes" "nox"
"55" 190830 700 39.1025 NA NA NA "los_andes" "nox"
"56" 190830 800 24.3654 NA NA NA "los_andes" "nox"
"57" 190830 900 13.5226 NA NA NA "los_andes" "nox"
"58" 190830 1000 12.2827 NA NA NA "los_andes" "nox"
"59" 190830 1100 12.716 NA NA NA "los_andes" "nox"
"60" 190830 1200 8.43895 NA NA NA "los_andes" "nox"
"61" 190830 1300 6.48881 NA NA NA "los_andes" "nox"
"62" 190830 1400 5.49322 NA NA NA "los_andes" "nox"
"63" 190830 1500 5.59795 NA NA NA "los_andes" "nox"
"64" 190830 1600 8.82147 NA NA NA "los_andes" "nox"
"65" 190830 1700 15.3114 NA NA NA "los_andes" "nox"
"66" 190830 1800 21.9659 NA NA NA "los_andes" "nox"
"67" 190830 1900 21.1416 NA NA NA "los_andes" "nox"
"68" 190830 2000 26.8265 NA NA NA "los_andes" "nox"
"69" 190830 2100 35.7605 NA NA NA "los_andes" "nox"
"70" 190830 2200 35.8627 NA NA NA "los_andes" "nox"
"71" 190830 2300 25.4802 NA NA NA "los_andes" "nox"
"72" 190831 0 21.7708 NA NA NA "los_andes" "nox"
"73" 190831 100 15.6569 NA NA NA "los_andes" "nox"
"74" 190831 200 11.5378 NA NA NA "los_andes" "nox"
"75" 190831 300 9.86891 NA NA NA "los_andes" "nox"
"76" 190831 400 9.08092 NA NA NA "los_andes" "nox"
"77" 190831 500 10.1012 NA NA NA "los_andes" "nox"
"78" 190831 600 25.0216 NA NA NA "los_andes" "nox"
"79" 190831 700 27.0021 NA NA NA "los_andes" "nox"
"80" 190831 800 30.8239 NA NA NA "los_andes" "nox"
"81" 190831 900 12.6045 NA NA NA "los_andes" "nox"
"82" 190831 1000 15.4989 NA NA NA "los_andes" "nox"
"83" 190831 1100 10.9306 NA NA NA "los_andes" "nox"
"84" 190831 1200 8.17705 NA NA NA "los_andes" "nox"
"85" 190831 1300 4.64416 NA NA NA "los_andes" "nox"
"86" 190831 1400 3.3114 NA NA NA "los_andes" "nox"
"87" 190831 1500 3.763 NA NA NA "los_andes" "nox"
"88" 190831 1600 5.09035 NA NA NA "los_andes" "nox"
"89" 190831 1700 9.18227 NA NA NA "los_andes" "nox"
"90" 190831 1800 21.4194 NA NA NA "los_andes" "nox"
"91" 190831 1900 16.7312 NA NA NA "los_andes" "nox"
"92" 190831 2000 17.5631 NA NA NA "los_andes" "nox"
"93" 190831 2100 21.2319 NA NA NA "los_andes" "nox"
"94" 190831 2200 32.3272 NA NA NA "los_andes" "nox"
"95" 190831 2300 22.6542 NA NA NA "los_andes" "nox"
"96" 190901 0 15.9254 NA NA NA "los_andes" "nox"
"97" 190901 100 14.3798 NA NA NA "los_andes" "nox"
"98" 190901 200 9.07164 NA NA NA "los_andes" "nox"
"99" 190901 300 7.7866 NA NA NA "los_andes" "nox"
"100" 190901 400 8.15543 NA NA NA "los_andes" "nox"
"101" 190901 500 8.46446 NA NA NA "los_andes" "nox"
"102" 190901 600 9.03108 NA NA NA "los_andes" "nox"
"103" 190901 700 8.36818 NA NA NA "los_andes" "nox"
"104" 190901 800 13.2464 NA NA NA "los_andes" "nox"
"105" 190901 900 8.54478 NA NA NA "los_andes" "nox"
"106" 190901 1000 11.7034 NA NA NA "los_andes" "nox"
"107" 190901 1100 6.68391 NA NA NA "los_andes" "nox"
"108" 190901 1200 4.55615 NA NA NA "los_andes" "nox"
"109" 190901 1300 4.85505 NA NA NA "los_andes" "nox"
"110" 190901 1400 3.48699 NA NA NA "los_andes" "nox"
"111" 190901 1500 2.90727 NA NA NA "los_andes" "nox"
"112" 190901 1600 3.61089 NA NA NA "los_andes" "nox"
"113" 190901 1700 6.48315 NA NA NA "los_andes" "nox"
"114" 190901 1800 11.7509 NA NA NA "los_andes" "nox"
"115" 190901 1900 10.1606 NA NA NA "los_andes" "nox"
"116" 190901 2000 8.15306 NA NA NA "los_andes" "nox"
"117" 190901 2100 14.6581 NA NA NA "los_andes" "nox"
"118" 190901 2200 19.612 NA NA NA "los_andes" "nox"
"119" 190901 2300 19.2032 NA NA NA "los_andes" "nox"
"120" 190902 0 16.8317 NA NA NA "los_andes" "nox"
"121" 190902 100 13.2718 NA NA NA "los_andes" "nox"
"122" 190902 200 10.5091 NA NA NA "los_andes" "nox"
"123" 190902 300 9.20761 NA NA NA "los_andes" "nox"
"124" 190902 400 11.1502 NA NA NA "los_andes" "nox"
"125" 190902 500 12.8815 NA NA NA "los_andes" "nox"
"126" 190902 600 20.6297 NA NA NA "los_andes" "nox"
"127" 190902 700 34.0739 NA NA NA "los_andes" "nox"
"128" 190902 800 31.9733 NA NA NA "los_andes" "nox"
"129" 190902 900 25.1078 NA NA NA "los_andes" "nox"
"130" 190902 1000 17.8849 NA NA NA "los_andes" "nox"
"131" 190902 1100 8.66023 NA NA NA "los_andes" "nox"
"132" 190902 1200 5.56019 NA NA NA "los_andes" "nox"
"133" 190902 1300 4.33842 NA NA NA "los_andes" "nox"
"134" 190902 1400 3.59257 NA NA NA "los_andes" "nox"
"135" 190902 1500 3.40599 NA NA NA "los_andes" "nox"
"136" 190902 1600 2.48353 NA NA NA "los_andes" "nox"
"137" 190902 1700 5.91956 NA NA NA "los_andes" "nox"
"138" 190902 1800 27.5705 NA NA NA "los_andes" "nox"
"139" 190902 1900 24.9954 NA NA NA "los_andes" "nox"
"140" 190902 2000 29.144 NA NA NA "los_andes" "nox"
"141" 190902 2100 36.9193 NA NA NA "los_andes" "nox"
"142" 190902 2200 37.4437 NA NA NA "los_andes" "nox"
"143" 190902 2300 32.1346 NA NA NA "los_andes" "nox"
"144" 190903 0 27.8805 NA NA NA "los_andes" "nox"
"145" 190903 100 21.7463 NA NA NA "los_andes" "nox"
"146" 190903 200 17.1416 NA NA NA "los_andes" "nox"
"147" 190903 300 12.7971 NA NA NA "los_andes" "nox"
"148" 190903 400 11.2675 NA NA NA "los_andes" "nox"
"149" 190903 500 16.0141 NA NA NA "los_andes" "nox"
"150" 190903 600 18.357 NA NA NA "los_andes" "nox"
"151" 190903 700 34.4489 NA NA NA "los_andes" "nox"
"152" 190903 800 39.105 NA NA NA "los_andes" "nox"
"153" 190903 900 26.7369 NA NA NA "los_andes" "nox"
"154" 190903 1000 18.1408 NA NA NA "los_andes" "nox"
"155" 190903 1100 28.8982 NA NA NA "los_andes" "nox"
"156" 190903 1200 23.5208 NA NA NA "los_andes" "nox"
"157" 190903 1300 7.67934 NA NA NA "los_andes" "nox"
"158" 190903 1400 5.64549 NA NA NA "los_andes" "nox"
"159" 190903 1500 8.28381 NA NA NA "los_andes" "nox"
"160" 190903 1600 12.4077 NA NA NA "los_andes" "nox"
"161" 190903 1700 15.3072 NA NA NA "los_andes" "nox"
"162" 190903 1800 23.7572 NA NA NA "los_andes" "nox"
"163" 190903 1900 33.6025 NA NA NA "los_andes" "nox"
"164" 190903 2000 35.6287 NA NA NA "los_andes" "nox"
"165" 190903 2100 49.4363 NA NA NA "los_andes" "nox"
"166" 190903 2200 NA NA NA NA "los_andes" "nox"
"167" 190903 2300 32.7065 NA NA NA "los_andes" "nox"
"168" 190904 0 26.7209 NA NA NA "los_andes" "nox"
"169" 190904 100 20.3814 NA NA NA "los_andes" "nox"
"170" 190904 200 14.6197 NA NA NA "los_andes" "nox"
"171" 190904 300 10.6569 NA NA NA "los_andes" "nox"
"172" 190904 400 9.18312 NA NA NA "los_andes" "nox"
"173" 190904 500 12.6839 NA NA NA "los_andes" "nox"
"174" 190904 600 16.0842 NA NA NA "los_andes" "nox"
"175" 190904 700 41.3145 NA NA NA "los_andes" "nox"
"176" 190904 800 44.5813 NA NA NA "los_andes" "nox"
"177" 190904 900 53.1851 NA NA NA "los_andes" "nox"
"178" 190904 1000 30.5258 NA NA NA "los_andes" "nox"
"179" 190904 1100 18.618 NA NA NA "los_andes" "nox"
"180" 190904 1200 13.4677 NA NA NA "los_andes" "nox"
"181" 190904 1300 22.4642 NA NA NA "los_andes" "nox"
"182" 190904 1400 9.36461 NA NA NA "los_andes" "nox"
"183" 190904 1500 13.6577 NA NA NA "los_andes" "nox"
"184" 190904 1600 13.2481 NA NA NA "los_andes" "nox"
"185" 190904 1700 14.0631 NA NA NA "los_andes" "nox"
"186" 190904 1800 15.2126 NA NA NA "los_andes" "nox"
"187" 190904 1900 10.0742 NA NA NA "los_andes" "nox"
"188" 190904 2000 6.26052 NA NA NA "los_andes" "nox"
"189" 190904 2100 4.39204 NA NA NA "los_andes" "nox"
"190" 190904 2200 3.84011 NA NA NA "los_andes" "nox"
"191" 190904 2300 3.42618 NA NA NA "los_andes" "nox"
"192" 190905 0 2.77534 NA NA NA "los_andes" "nox"
"193" 190905 100 2.23557 NA NA NA "los_andes" "nox"
"194" 190905 200 2.47712 NA NA NA "los_andes" "nox"
"195" 190905 300 1.97721 NA NA NA "los_andes" "nox"
"196" 190905 400 2.61251 NA NA NA "los_andes" "nox"
"197" 190905 500 3.85996 NA NA NA "los_andes" "nox"
"198" 190905 600 4.60328 NA NA NA "los_andes" "nox"
"199" 190905 700 8.39023 NA NA NA "los_andes" "nox"
"200" 190905 800 12.64 NA NA NA "los_andes" "nox"
"201" 190905 900 8.64064 NA NA NA "los_andes" "nox"
"202" 190905 1000 7.56498 NA NA NA "los_andes" "nox"
"203" 190905 1100 8.96674 NA NA NA "los_andes" "nox"
"204" 190905 1200 8.37485 NA NA NA "los_andes" "nox"
"205" 190905 1300 9.18903 NA NA NA "los_andes" "nox"
"206" 190905 1400 10.2849 NA NA NA "los_andes" "nox"
"207" 190905 1500 10.8351 NA NA NA "los_andes" "nox"
"208" 190905 1600 8.56357 NA NA NA "los_andes" "nox"
"209" 190905 1700 NA NA NA NA "los_andes" "nox"
"210" 190905 1800 21.52 NA NA NA "los_andes" "nox"
"211" 190905 1900 22.5275 NA NA NA "los_andes" "nox"
"212" 190905 2000 16.6594 NA NA NA "los_andes" "nox"
"213" 190905 2100 15.4322 NA NA NA "los_andes" "nox"
"214" 190905 2200 11.7692 NA NA NA "los_andes" "nox"
"215" 190905 2300 9.90186 NA NA NA "los_andes" "nox"
"216" 190906 0 9.35542 NA NA NA "los_andes" "nox"
"217" 190906 100 10.135 NA NA NA "los_andes" "nox"
"218" 190906 200 9.51505 NA NA NA "los_andes" "nox"
"219" 190906 300 8.72307 NA NA NA "los_andes" "nox"
"220" 190906 400 9.55812 NA NA NA "los_andes" "nox"
"221" 190906 500 11.4221 NA NA NA "los_andes" "nox"
"222" 190906 600 8.70625 NA NA NA "los_andes" "nox"
"223" 190906 700 17.532 NA NA NA "los_andes" "nox"
"224" 190906 800 28.188 NA NA NA "los_andes" "nox"
"225" 190906 900 19.7497 NA NA NA "los_andes" "nox"
"226" 190906 1000 27.1415 NA NA NA "los_andes" "nox"
"227" 190906 1100 32.008 NA NA NA "los_andes" "nox"
"228" 190906 1200 19.8037 NA NA NA "los_andes" "nox"
"229" 190906 1300 11.9449 NA NA NA "los_andes" "nox"
"230" 190906 1400 9.05972 NA NA NA "los_andes" "nox"
"231" 190906 1500 5.8791 NA NA NA "los_andes" "nox"
"232" 190906 1600 8.18938 NA NA NA "los_andes" "nox"
"233" 190906 1700 17.5504 NA NA NA "los_andes" "nox"
"234" 190906 1800 19.9068 NA NA NA "los_andes" "nox"
"235" 190906 1900 17.3545 NA NA NA "los_andes" "nox"
"236" 190906 2000 17.0074 NA NA NA "los_andes" "nox"
"237" 190906 2100 17.2827 NA NA NA "los_andes" "nox"
