"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 30401 0 NA 77.5 NA NA "Vcoya_poblacion" "mp10"
"2" 30501 0 NA 71.3333 NA NA "Vcoya_poblacion" "mp10"
"3" 30601 0 NA 35 NA NA "Vcoya_poblacion" "mp10"
"4" 30701 0 NA 37.2222 NA NA "Vcoya_poblacion" "mp10"
"5" 30801 0 NA 48.1818 NA NA "Vcoya_poblacion" "mp10"
"6" 30901 0 NA 37.6667 NA NA "Vcoya_poblacion" "mp10"
"7" 31001 0 NA 43.8889 NA NA "Vcoya_poblacion" "mp10"
"8" 31101 0 NA 41.4 NA NA "Vcoya_poblacion" "mp10"
"9" 31201 0 NA 55.3 NA NA "Vcoya_poblacion" "mp10"
"10" 40101 0 NA 51.2 NA NA "Vcoya_poblacion" "mp10"
"11" 40201 0 NA 50.3333 NA NA "Vcoya_poblacion" "mp10"
"12" 40301 0 NA 44.5455 NA NA "Vcoya_poblacion" "mp10"
"13" 40401 0 NA 32.2 NA NA "Vcoya_poblacion" "mp10"
"14" 40501 0 NA 57.2 NA NA "Vcoya_poblacion" "mp10"
"15" 40601 0 NA 30.3333 NA NA "Vcoya_poblacion" "mp10"
"16" 40701 0 NA 32.5556 NA NA "Vcoya_poblacion" "mp10"
"17" 40801 0 NA 34.2 NA NA "Vcoya_poblacion" "mp10"
"18" 40901 0 NA 28.2 NA NA "Vcoya_poblacion" "mp10"
"19" 41001 0 NA 30.7778 NA NA "Vcoya_poblacion" "mp10"
"20" 41101 0 NA 37.1 NA NA "Vcoya_poblacion" "mp10"
"21" 41201 0 NA 44 NA NA "Vcoya_poblacion" "mp10"
"22" 50101 0 NA 56.8 NA NA "Vcoya_poblacion" "mp10"
"23" 50201 0 NA 48.5556 NA NA "Vcoya_poblacion" "mp10"
"24" 50301 0 NA 44.5 NA NA "Vcoya_poblacion" "mp10"
"25" 50401 0 NA 45.5 NA NA "Vcoya_poblacion" "mp10"
"26" 50501 0 NA 24.4545 NA NA "Vcoya_poblacion" "mp10"
"27" 50601 0 NA 28.3333 NA NA "Vcoya_poblacion" "mp10"
"28" 50701 0 NA 39.7778 NA NA "Vcoya_poblacion" "mp10"
"29" 50801 0 NA 28.1111 NA NA "Vcoya_poblacion" "mp10"
"30" 50901 0 NA NA NA NA "Vcoya_poblacion" "mp10"
"31" 51001 0 NA 29.4 NA NA "Vcoya_poblacion" "mp10"
"32" 51101 0 NA 36 NA NA "Vcoya_poblacion" "mp10"
"33" 51201 0 NA 39.8 NA NA "Vcoya_poblacion" "mp10"
"34" 60101 0 NA 46.9 NA NA "Vcoya_poblacion" "mp10"
"35" 60201 0 NA 45.5556 NA NA "Vcoya_poblacion" "mp10"
"36" 60301 0 NA 52.2 NA NA "Vcoya_poblacion" "mp10"
"37" 60401 0 NA 52.2 NA NA "Vcoya_poblacion" "mp10"
