"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 40301 0 NA 2.80115 NA NA "centro_tocopilla" "so2"
"2" 40302 0 NA 20.3083 NA NA "centro_tocopilla" "so2"
"3" 40303 0 NA 17.6072 NA NA "centro_tocopilla" "so2"
"4" 40304 0 NA 1.80074 NA NA "centro_tocopilla" "so2"
"5" 40305 0 NA 11.9049 NA NA "centro_tocopilla" "so2"
"6" 40306 0 NA 16.6068 NA NA "centro_tocopilla" "so2"
"7" 40307 0 NA 33.0135 NA NA "centro_tocopilla" "so2"
"8" 40308 0 NA 26.1106 NA NA "centro_tocopilla" "so2"
"9" 40309 0 NA 16.7068 NA NA "centro_tocopilla" "so2"
"10" 40310 0 NA 25.0102 NA NA "centro_tocopilla" "so2"
"11" 40311 0 NA 13.3054 NA NA "centro_tocopilla" "so2"
"12" 40312 0 NA 6.80277 NA NA "centro_tocopilla" "so2"
"13" 40313 0 NA 9.70395 NA NA "centro_tocopilla" "so2"
"14" 40314 0 NA 8.20335 NA NA "centro_tocopilla" "so2"
"15" 40315 0 NA 11.0045 NA NA "centro_tocopilla" "so2"
"16" 40316 0 NA 17.4071 NA NA "centro_tocopilla" "so2"
"17" 40317 0 NA 2.40098 NA NA "centro_tocopilla" "so2"
"18" 40318 0 NA 0 NA NA "centro_tocopilla" "so2"
"19" 40319 0 NA 0 NA NA "centro_tocopilla" "so2"
"20" 40320 0 NA 0 NA NA "centro_tocopilla" "so2"
"21" 40321 0 NA 0 NA NA "centro_tocopilla" "so2"
"22" 40322 0 NA 0 NA NA "centro_tocopilla" "so2"
"23" 40323 0 NA 33.7139 NA NA "centro_tocopilla" "so2"
"24" 40324 0 NA 112.946 NA NA "centro_tocopilla" "so2"
"25" 40325 0 NA 82.1336 NA NA "centro_tocopilla" "so2"
"26" 40326 0 NA 21.4088 NA NA "centro_tocopilla" "so2"
"27" 40327 0 NA 0 NA NA "centro_tocopilla" "so2"
"28" 40328 0 NA 0 NA NA "centro_tocopilla" "so2"
"29" 40329 0 NA 64.2261 NA NA "centro_tocopilla" "so2"
"30" 40330 0 NA 104.342 NA NA "centro_tocopilla" "so2"
"31" 40331 0 NA 101.341 NA NA "centro_tocopilla" "so2"
"32" 40401 0 NA 77.8318 NA NA "centro_tocopilla" "so2"
"33" 40402 0 NA 6.30257 NA NA "centro_tocopilla" "so2"
"34" 40403 0 NA 3.50142 NA NA "centro_tocopilla" "so2"
"35" 40404 0 NA 26.4109 NA NA "centro_tocopilla" "so2"
"36" 40405 0 NA 62.4254 NA NA "centro_tocopilla" "so2"
"37" 40406 0 NA 19.708 NA NA "centro_tocopilla" "so2"
"38" 40407 0 NA 9.40383 NA NA "centro_tocopilla" "so2"
"39" 40408 0 NA 8.50347 NA NA "centro_tocopilla" "so2"
"40" 40409 0 NA 0 NA NA "centro_tocopilla" "so2"
"41" 40410 0 NA 0 NA NA "centro_tocopilla" "so2"
"42" 40411 0 NA 0 NA NA "centro_tocopilla" "so2"
"43" 40412 0 NA 4.80196 NA NA "centro_tocopilla" "so2"
"44" 40413 0 NA 12.6052 NA NA "centro_tocopilla" "so2"
"45" 40414 0 NA 79.1323 NA NA "centro_tocopilla" "so2"
"46" 40415 0 NA 138.256 NA NA "centro_tocopilla" "so2"
"47" 40416 0 NA 140.757 NA NA "centro_tocopilla" "so2"
"48" 40417 0 NA 69.2282 NA NA "centro_tocopilla" "so2"
"49" 40418 0 NA 66.227 NA NA "centro_tocopilla" "so2"
"50" 40419 0 NA 69.2282 NA NA "centro_tocopilla" "so2"
"51" 40420 0 NA 53.3217 NA NA "centro_tocopilla" "so2"
"52" 40421 0 NA 5.70232 NA NA "centro_tocopilla" "so2"
"53" 40422 0 NA 26.4109 NA NA "centro_tocopilla" "so2"
"54" 40423 0 NA 33.8137 NA NA "centro_tocopilla" "so2"
"55" 40424 0 NA 102.842 NA NA "centro_tocopilla" "so2"
"56" 40425 0 NA 395.26 NA NA "centro_tocopilla" "so2"
"57" 40426 0 NA 20.6084 NA NA "centro_tocopilla" "so2"
"58" 40427 0 NA 0.600244 NA NA "centro_tocopilla" "so2"
"59" 40428 0 NA 49.6202 NA NA "centro_tocopilla" "so2"
"60" 40429 0 NA 311.827 NA NA "centro_tocopilla" "so2"
"61" 40430 0 NA 56.123 NA NA "centro_tocopilla" "so2"
"62" 40501 0 NA NA NA NA "centro_tocopilla" "so2"
"63" 40502 0 NA NA NA NA "centro_tocopilla" "so2"
"64" 40503 0 NA NA NA NA "centro_tocopilla" "so2"
"65" 40504 0 NA NA NA NA "centro_tocopilla" "so2"
"66" 40505 0 NA NA NA NA "centro_tocopilla" "so2"
"67" 40506 0 NA NA NA NA "centro_tocopilla" "so2"
"68" 40507 0 NA NA NA NA "centro_tocopilla" "so2"
"69" 40508 0 NA NA NA NA "centro_tocopilla" "so2"
"70" 40509 0 NA NA NA NA "centro_tocopilla" "so2"
"71" 40510 0 NA NA NA NA "centro_tocopilla" "so2"
"72" 40511 0 NA NA NA NA "centro_tocopilla" "so2"
"73" 40512 0 NA NA NA NA "centro_tocopilla" "so2"
"74" 40513 0 NA NA NA NA "centro_tocopilla" "so2"
"75" 40514 0 NA NA NA NA "centro_tocopilla" "so2"
"76" 40515 0 NA NA NA NA "centro_tocopilla" "so2"
"77" 40516 0 NA NA NA NA "centro_tocopilla" "so2"
"78" 40517 0 NA NA NA NA "centro_tocopilla" "so2"
"79" 40518 0 NA NA NA NA "centro_tocopilla" "so2"
"80" 40519 0 NA NA NA NA "centro_tocopilla" "so2"
"81" 40520 0 NA NA NA NA "centro_tocopilla" "so2"
"82" 40521 0 NA NA NA NA "centro_tocopilla" "so2"
"83" 40522 0 NA NA NA NA "centro_tocopilla" "so2"
"84" 40523 0 NA NA NA NA "centro_tocopilla" "so2"
"85" 40524 0 NA NA NA NA "centro_tocopilla" "so2"
"86" 40525 0 NA NA NA NA "centro_tocopilla" "so2"
"87" 40526 0 NA NA NA NA "centro_tocopilla" "so2"
"88" 40527 0 NA NA NA NA "centro_tocopilla" "so2"
"89" 40528 0 NA NA NA NA "centro_tocopilla" "so2"
"90" 40529 0 NA NA NA NA "centro_tocopilla" "so2"
"91" 40530 0 NA NA NA NA "centro_tocopilla" "so2"
"92" 40531 0 NA NA NA NA "centro_tocopilla" "so2"
"93" 40601 0 NA NA NA NA "centro_tocopilla" "so2"
"94" 40602 0 NA NA NA NA "centro_tocopilla" "so2"
"95" 40603 0 NA NA NA NA "centro_tocopilla" "so2"
"96" 40604 0 NA NA NA NA "centro_tocopilla" "so2"
"97" 40605 0 NA NA NA NA "centro_tocopilla" "so2"
"98" 40606 0 NA NA NA NA "centro_tocopilla" "so2"
"99" 40607 0 NA NA NA NA "centro_tocopilla" "so2"
"100" 40608 0 NA NA NA NA "centro_tocopilla" "so2"
"101" 40609 0 NA NA NA NA "centro_tocopilla" "so2"
"102" 40610 0 NA NA NA NA "centro_tocopilla" "so2"
"103" 40611 0 NA NA NA NA "centro_tocopilla" "so2"
"104" 40612 0 NA NA NA NA "centro_tocopilla" "so2"
"105" 40613 0 NA NA NA NA "centro_tocopilla" "so2"
"106" 40614 0 NA NA NA NA "centro_tocopilla" "so2"
"107" 40615 0 NA NA NA NA "centro_tocopilla" "so2"
"108" 40616 0 NA NA NA NA "centro_tocopilla" "so2"
"109" 40617 0 NA NA NA NA "centro_tocopilla" "so2"
"110" 40618 0 NA NA NA NA "centro_tocopilla" "so2"
"111" 40619 0 NA NA NA NA "centro_tocopilla" "so2"
"112" 40620 0 NA NA NA NA "centro_tocopilla" "so2"
"113" 40621 0 NA NA NA NA "centro_tocopilla" "so2"
"114" 40622 0 NA NA NA NA "centro_tocopilla" "so2"
"115" 40623 0 NA NA NA NA "centro_tocopilla" "so2"
"116" 40624 0 NA NA NA NA "centro_tocopilla" "so2"
"117" 40625 0 NA NA NA NA "centro_tocopilla" "so2"
"118" 40626 0 NA NA NA NA "centro_tocopilla" "so2"
"119" 40627 0 NA NA NA NA "centro_tocopilla" "so2"
"120" 40628 0 NA NA NA NA "centro_tocopilla" "so2"
"121" 40629 0 NA NA NA NA "centro_tocopilla" "so2"
"122" 40630 0 NA NA NA NA "centro_tocopilla" "so2"
"123" 40701 0 NA NA NA NA "centro_tocopilla" "so2"
"124" 40702 0 NA NA NA NA "centro_tocopilla" "so2"
"125" 40703 0 NA NA NA NA "centro_tocopilla" "so2"
"126" 40704 0 NA NA NA NA "centro_tocopilla" "so2"
"127" 40705 0 NA NA NA NA "centro_tocopilla" "so2"
"128" 40706 0 NA NA NA NA "centro_tocopilla" "so2"
"129" 40707 0 NA NA NA NA "centro_tocopilla" "so2"
"130" 40708 0 NA NA NA NA "centro_tocopilla" "so2"
"131" 40709 0 NA NA NA NA "centro_tocopilla" "so2"
"132" 40710 0 NA NA NA NA "centro_tocopilla" "so2"
"133" 40711 0 NA NA NA NA "centro_tocopilla" "so2"
"134" 40712 0 NA NA NA NA "centro_tocopilla" "so2"
"135" 40713 0 NA NA NA NA "centro_tocopilla" "so2"
"136" 40714 0 NA NA NA NA "centro_tocopilla" "so2"
"137" 40715 0 NA NA NA NA "centro_tocopilla" "so2"
"138" 40716 0 NA NA NA NA "centro_tocopilla" "so2"
"139" 40717 0 NA NA NA NA "centro_tocopilla" "so2"
"140" 40718 0 NA NA NA NA "centro_tocopilla" "so2"
"141" 40719 0 NA NA NA NA "centro_tocopilla" "so2"
"142" 40720 0 NA NA NA NA "centro_tocopilla" "so2"
"143" 40721 0 NA NA NA NA "centro_tocopilla" "so2"
"144" 40722 0 NA NA NA NA "centro_tocopilla" "so2"
"145" 40723 0 NA NA NA NA "centro_tocopilla" "so2"
"146" 40724 0 NA NA NA NA "centro_tocopilla" "so2"
"147" 40725 0 NA NA NA NA "centro_tocopilla" "so2"
"148" 40726 0 NA NA NA NA "centro_tocopilla" "so2"
"149" 40727 0 NA NA NA NA "centro_tocopilla" "so2"
"150" 40728 0 NA NA NA NA "centro_tocopilla" "so2"
"151" 40729 0 NA NA NA NA "centro_tocopilla" "so2"
"152" 40730 0 NA NA NA NA "centro_tocopilla" "so2"
"153" 40731 0 NA NA NA NA "centro_tocopilla" "so2"
"154" 40801 0 NA NA NA NA "centro_tocopilla" "so2"
"155" 40802 0 NA NA NA NA "centro_tocopilla" "so2"
"156" 40803 0 NA NA NA NA "centro_tocopilla" "so2"
"157" 40804 0 NA NA NA NA "centro_tocopilla" "so2"
"158" 40805 0 NA NA NA NA "centro_tocopilla" "so2"
"159" 40806 0 NA NA NA NA "centro_tocopilla" "so2"
"160" 40807 0 NA NA NA NA "centro_tocopilla" "so2"
"161" 40808 0 NA NA NA NA "centro_tocopilla" "so2"
"162" 40809 0 NA NA NA NA "centro_tocopilla" "so2"
"163" 40810 0 NA NA NA NA "centro_tocopilla" "so2"
"164" 40811 0 NA NA NA NA "centro_tocopilla" "so2"
"165" 40812 0 NA NA NA NA "centro_tocopilla" "so2"
"166" 40813 0 NA NA NA NA "centro_tocopilla" "so2"
"167" 40814 0 NA NA NA NA "centro_tocopilla" "so2"
"168" 40815 0 NA NA NA NA "centro_tocopilla" "so2"
"169" 40816 0 NA NA NA NA "centro_tocopilla" "so2"
"170" 40817 0 NA NA NA NA "centro_tocopilla" "so2"
"171" 40818 0 NA NA NA NA "centro_tocopilla" "so2"
"172" 40819 0 NA NA NA NA "centro_tocopilla" "so2"
"173" 40820 0 NA NA NA NA "centro_tocopilla" "so2"
"174" 40821 0 NA NA NA NA "centro_tocopilla" "so2"
"175" 40822 0 NA NA NA NA "centro_tocopilla" "so2"
"176" 40823 0 NA NA NA NA "centro_tocopilla" "so2"
"177" 40824 0 NA NA NA NA "centro_tocopilla" "so2"
"178" 40825 0 NA NA NA NA "centro_tocopilla" "so2"
"179" 40826 0 NA NA NA NA "centro_tocopilla" "so2"
"180" 40827 0 NA NA NA NA "centro_tocopilla" "so2"
"181" 40828 0 NA NA NA NA "centro_tocopilla" "so2"
"182" 40829 0 NA NA NA NA "centro_tocopilla" "so2"
"183" 40830 0 NA NA NA NA "centro_tocopilla" "so2"
"184" 40831 0 NA NA NA NA "centro_tocopilla" "so2"
"185" 40901 0 NA NA NA NA "centro_tocopilla" "so2"
"186" 40902 0 NA NA NA NA "centro_tocopilla" "so2"
"187" 40903 0 NA NA NA NA "centro_tocopilla" "so2"
"188" 40904 0 NA NA NA NA "centro_tocopilla" "so2"
"189" 40905 0 NA NA NA NA "centro_tocopilla" "so2"
"190" 40906 0 NA NA NA NA "centro_tocopilla" "so2"
"191" 40907 0 NA NA NA NA "centro_tocopilla" "so2"
"192" 40908 0 NA NA NA NA "centro_tocopilla" "so2"
"193" 40909 0 NA NA NA NA "centro_tocopilla" "so2"
"194" 40910 0 NA NA NA NA "centro_tocopilla" "so2"
"195" 40911 0 NA NA NA NA "centro_tocopilla" "so2"
"196" 40912 0 NA NA NA NA "centro_tocopilla" "so2"
"197" 40913 0 NA NA NA NA "centro_tocopilla" "so2"
"198" 40914 0 NA NA NA NA "centro_tocopilla" "so2"
"199" 40915 0 NA NA NA NA "centro_tocopilla" "so2"
"200" 40916 0 NA NA NA NA "centro_tocopilla" "so2"
"201" 40917 0 NA NA NA NA "centro_tocopilla" "so2"
"202" 40918 0 NA NA NA NA "centro_tocopilla" "so2"
