"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 130322 100 16 NA NA NA "U.C_Maule" "mp2.5"
"2" 130322 200 14 NA NA NA "U.C_Maule" "mp2.5"
"3" 130322 300 14 NA NA NA "U.C_Maule" "mp2.5"
"4" 130322 400 11 NA NA NA "U.C_Maule" "mp2.5"
"5" 130322 500 4 NA NA NA "U.C_Maule" "mp2.5"
"6" 130322 600 8 NA NA NA "U.C_Maule" "mp2.5"
"7" 130322 700 9 NA NA NA "U.C_Maule" "mp2.5"
"8" 130322 800 9 NA NA NA "U.C_Maule" "mp2.5"
"9" 130322 900 6 NA NA NA "U.C_Maule" "mp2.5"
"10" 130322 1000 4 NA NA NA "U.C_Maule" "mp2.5"
"11" 130322 1100 5 NA NA NA "U.C_Maule" "mp2.5"
"12" 130322 1200 10 NA NA NA "U.C_Maule" "mp2.5"
"13" 130322 1300 8 NA NA NA "U.C_Maule" "mp2.5"
"14" 130322 1400 7 NA NA NA "U.C_Maule" "mp2.5"
"15" 130322 1500 8 NA NA NA "U.C_Maule" "mp2.5"
"16" 130322 1600 7 NA NA NA "U.C_Maule" "mp2.5"
"17" 130322 1700 12 NA NA NA "U.C_Maule" "mp2.5"
"18" 130322 1800 12 NA NA NA "U.C_Maule" "mp2.5"
"19" 130322 1900 15 NA NA NA "U.C_Maule" "mp2.5"
"20" 130322 2000 22 NA NA NA "U.C_Maule" "mp2.5"
"21" 130322 2100 31 NA NA NA "U.C_Maule" "mp2.5"
"22" 130322 2200 46 NA NA NA "U.C_Maule" "mp2.5"
"23" 130322 2300 45 NA NA NA "U.C_Maule" "mp2.5"
"24" 130323 0 32 NA NA NA "U.C_Maule" "mp2.5"
"25" 130323 100 19 NA NA NA "U.C_Maule" "mp2.5"
"26" 130323 200 23 NA NA NA "U.C_Maule" "mp2.5"
"27" 130323 300 16 NA NA NA "U.C_Maule" "mp2.5"
"28" 130323 400 13 NA NA NA "U.C_Maule" "mp2.5"
"29" 130323 500 12 NA NA NA "U.C_Maule" "mp2.5"
"30" 130323 600 15 NA NA NA "U.C_Maule" "mp2.5"
"31" 130323 700 20 NA NA NA "U.C_Maule" "mp2.5"
"32" 130323 800 15 NA NA NA "U.C_Maule" "mp2.5"
"33" 130323 900 4 NA NA NA "U.C_Maule" "mp2.5"
"34" 130323 1000 10 NA NA NA "U.C_Maule" "mp2.5"
"35" 130323 1100 15 NA NA NA "U.C_Maule" "mp2.5"
"36" 130323 1200 11 NA NA NA "U.C_Maule" "mp2.5"
"37" 130323 1300 16 NA NA NA "U.C_Maule" "mp2.5"
"38" 130323 1400 14 NA NA NA "U.C_Maule" "mp2.5"
"39" 130323 1500 13 NA NA NA "U.C_Maule" "mp2.5"
"40" 130323 1600 18 NA NA NA "U.C_Maule" "mp2.5"
"41" 130323 1700 16 NA NA NA "U.C_Maule" "mp2.5"
"42" 130323 1800 24 NA NA NA "U.C_Maule" "mp2.5"
"43" 130323 1900 22 NA NA NA "U.C_Maule" "mp2.5"
"44" 130323 2000 31 NA NA NA "U.C_Maule" "mp2.5"
"45" 130323 2100 61 NA NA NA "U.C_Maule" "mp2.5"
"46" 130323 2200 60 NA NA NA "U.C_Maule" "mp2.5"
"47" 130323 2300 52 NA NA NA "U.C_Maule" "mp2.5"
"48" 130324 0 46 NA NA NA "U.C_Maule" "mp2.5"
"49" 130324 100 45 NA NA NA "U.C_Maule" "mp2.5"
"50" 130324 200 50 NA NA NA "U.C_Maule" "mp2.5"
"51" 130324 300 39 NA NA NA "U.C_Maule" "mp2.5"
