"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"45" 190501 2100 NA NA 26 NA "Lautaro" "mp2.5"
"46" 190501 2200 NA NA 43 NA "Lautaro" "mp2.5"
"47" 190501 2300 NA NA 35 NA "Lautaro" "mp2.5"
"48" 190502 0 NA NA 30 NA "Lautaro" "mp2.5"
"49" 190502 100 NA NA 15 NA "Lautaro" "mp2.5"
"50" 190502 200 NA NA 12 NA "Lautaro" "mp2.5"
"51" 190502 300 NA NA 15 NA "Lautaro" "mp2.5"
"52" 190502 400 NA NA 7 NA "Lautaro" "mp2.5"
"53" 190502 500 NA NA 5 NA "Lautaro" "mp2.5"
"54" 190502 600 NA NA 4 NA "Lautaro" "mp2.5"
"55" 190502 700 NA NA 2 NA "Lautaro" "mp2.5"
"56" 190502 800 NA NA 13 NA "Lautaro" "mp2.5"
"57" 190502 900 NA NA 18 NA "Lautaro" "mp2.5"
"58" 190502 1000 NA NA 19 NA "Lautaro" "mp2.5"
"59" 190502 1100 NA NA 18 NA "Lautaro" "mp2.5"
"60" 190502 1200 NA NA 19 NA "Lautaro" "mp2.5"
"61" 190502 1300 NA NA 20 NA "Lautaro" "mp2.5"
"62" 190502 1400 NA NA 31 NA "Lautaro" "mp2.5"
"63" 190502 1500 NA NA 30 NA "Lautaro" "mp2.5"
"64" 190502 1600 NA NA 30 NA "Lautaro" "mp2.5"
"65" 190502 1700 NA NA 44 NA "Lautaro" "mp2.5"
"66" 190502 1800 NA NA 65 NA "Lautaro" "mp2.5"
"67" 190502 1900 NA NA 24 NA "Lautaro" "mp2.5"
"68" 190502 2000 NA NA 12 NA "Lautaro" "mp2.5"
"69" 190502 2100 NA NA 19 NA "Lautaro" "mp2.5"
"70" 190502 2200 NA NA 16 NA "Lautaro" "mp2.5"
"71" 190502 2300 NA NA 14 NA "Lautaro" "mp2.5"
"72" 190503 0 NA NA 9 NA "Lautaro" "mp2.5"
"73" 190503 100 NA NA 5 NA "Lautaro" "mp2.5"
"74" 190503 200 NA NA 6 NA "Lautaro" "mp2.5"
"75" 190503 300 NA NA 5 NA "Lautaro" "mp2.5"
"76" 190503 400 NA NA 3 NA "Lautaro" "mp2.5"
"77" 190503 500 NA NA 2 NA "Lautaro" "mp2.5"
"78" 190503 600 NA NA 1 NA "Lautaro" "mp2.5"
"79" 190503 700 NA NA 1 NA "Lautaro" "mp2.5"
"80" 190503 800 NA NA 1 NA "Lautaro" "mp2.5"
"81" 190503 900 NA NA 6 NA "Lautaro" "mp2.5"
"82" 190503 1000 NA NA 7 NA "Lautaro" "mp2.5"
"83" 190503 1100 NA NA 17 NA "Lautaro" "mp2.5"
"84" 190503 1200 NA NA 15 NA "Lautaro" "mp2.5"
"85" 190503 1300 NA NA 18 NA "Lautaro" "mp2.5"
"86" 190503 1400 NA NA 22 NA "Lautaro" "mp2.5"
"87" 190503 1500 NA NA 17 NA "Lautaro" "mp2.5"
"88" 190503 1600 NA NA 33 NA "Lautaro" "mp2.5"
"89" 190503 1700 NA NA 23 NA "Lautaro" "mp2.5"
"90" 190503 1800 NA NA 10 NA "Lautaro" "mp2.5"
"91" 190503 1900 NA NA 48 NA "Lautaro" "mp2.5"
"92" 190503 2000 NA NA 27 NA "Lautaro" "mp2.5"
"93" 190503 2100 NA NA 30 NA "Lautaro" "mp2.5"
"94" 190503 2200 NA NA 24 NA "Lautaro" "mp2.5"
"95" 190503 2300 NA NA 11 NA "Lautaro" "mp2.5"
"96" 190504 0 NA NA 4 NA "Lautaro" "mp2.5"
"97" 190504 100 NA NA 1 NA "Lautaro" "mp2.5"
"98" 190504 200 NA NA 1 NA "Lautaro" "mp2.5"
"99" 190504 300 NA NA 1 NA "Lautaro" "mp2.5"
"100" 190504 400 NA NA 3 NA "Lautaro" "mp2.5"
"101" 190504 500 NA NA 4 NA "Lautaro" "mp2.5"
"102" 190504 600 NA NA 3 NA "Lautaro" "mp2.5"
"103" 190504 700 NA NA 1 NA "Lautaro" "mp2.5"
"104" 190504 800 NA NA 1 NA "Lautaro" "mp2.5"
"105" 190504 900 NA NA 4 NA "Lautaro" "mp2.5"
"106" 190504 1000 NA NA 5 NA "Lautaro" "mp2.5"
"107" 190504 1100 NA NA 9 NA "Lautaro" "mp2.5"
"108" 190504 1200 NA NA 11 NA "Lautaro" "mp2.5"
"109" 190504 1300 NA NA 10 NA "Lautaro" "mp2.5"
"110" 190504 1400 NA NA 12 NA "Lautaro" "mp2.5"
"111" 190504 1500 NA NA 32 NA "Lautaro" "mp2.5"
"112" 190504 1600 NA NA 27 NA "Lautaro" "mp2.5"
"113" 190504 1700 NA NA 42 NA "Lautaro" "mp2.5"
"114" 190504 1800 NA NA 96 NA "Lautaro" "mp2.5"
"115" 190504 1900 NA NA 202 NA "Lautaro" "mp2.5"
"116" 190504 2000 NA NA 180 NA "Lautaro" "mp2.5"
"117" 190504 2100 NA NA 138 NA "Lautaro" "mp2.5"
"118" 190504 2200 NA NA 260 NA "Lautaro" "mp2.5"
"119" 190504 2300 NA NA 146 NA "Lautaro" "mp2.5"
"120" 190505 0 NA NA 144 NA "Lautaro" "mp2.5"
"121" 190505 100 NA NA 101 NA "Lautaro" "mp2.5"
"122" 190505 200 NA NA 54 NA "Lautaro" "mp2.5"
"123" 190505 300 NA NA 68 NA "Lautaro" "mp2.5"
"124" 190505 400 NA NA 46 NA "Lautaro" "mp2.5"
"125" 190505 500 NA NA 23 NA "Lautaro" "mp2.5"
"126" 190505 600 NA NA 21 NA "Lautaro" "mp2.5"
"127" 190505 700 NA NA 11 NA "Lautaro" "mp2.5"
"128" 190505 800 NA NA 9 NA "Lautaro" "mp2.5"
"129" 190505 900 NA NA 64 NA "Lautaro" "mp2.5"
"130" 190505 1000 NA NA 31 NA "Lautaro" "mp2.5"
"131" 190505 1100 NA NA 20 NA "Lautaro" "mp2.5"
"132" 190505 1200 NA NA 23 NA "Lautaro" "mp2.5"
"133" 190505 1300 NA NA 15 NA "Lautaro" "mp2.5"
"134" 190505 1400 NA NA 22 NA "Lautaro" "mp2.5"
"135" 190505 1500 NA NA 18 NA "Lautaro" "mp2.5"
"136" 190505 1600 NA NA 13 NA "Lautaro" "mp2.5"
"137" 190505 1700 NA NA 12 NA "Lautaro" "mp2.5"
"138" 190505 1800 NA NA 28 NA "Lautaro" "mp2.5"
"139" 190505 1900 NA NA 55 NA "Lautaro" "mp2.5"
"140" 190505 2000 NA NA 188 NA "Lautaro" "mp2.5"
"141" 190505 2100 NA NA 257 NA "Lautaro" "mp2.5"
"142" 190505 2200 NA NA 266 NA "Lautaro" "mp2.5"
"143" 190505 2300 NA NA 259 NA "Lautaro" "mp2.5"
"144" 190506 0 NA NA 376 NA "Lautaro" "mp2.5"
"145" 190506 100 NA NA 224 NA "Lautaro" "mp2.5"
"146" 190506 200 NA NA 135 NA "Lautaro" "mp2.5"
"147" 190506 300 NA NA 70 NA "Lautaro" "mp2.5"
"148" 190506 400 NA NA 41 NA "Lautaro" "mp2.5"
"149" 190506 500 NA NA 33 NA "Lautaro" "mp2.5"
"150" 190506 600 NA NA 18 NA "Lautaro" "mp2.5"
"151" 190506 700 NA NA 36 NA "Lautaro" "mp2.5"
"152" 190506 800 NA NA 76 NA "Lautaro" "mp2.5"
"153" 190506 900 NA NA 92 NA "Lautaro" "mp2.5"
"154" 190506 1000 NA NA 133 NA "Lautaro" "mp2.5"
"155" 190506 1100 NA NA 40 NA "Lautaro" "mp2.5"
"156" 190506 1200 NA NA 12 NA "Lautaro" "mp2.5"
"157" 190506 1300 NA NA 11 NA "Lautaro" "mp2.5"
"158" 190506 1400 NA NA 11 NA "Lautaro" "mp2.5"
"159" 190506 1500 NA NA 9 NA "Lautaro" "mp2.5"
"160" 190506 1600 NA NA 9 NA "Lautaro" "mp2.5"
"161" 190506 1700 NA NA 29 NA "Lautaro" "mp2.5"
"162" 190506 1800 NA NA 103 NA "Lautaro" "mp2.5"
"163" 190506 1900 NA NA 209 NA "Lautaro" "mp2.5"
"164" 190506 2000 NA NA 274 NA "Lautaro" "mp2.5"
"165" 190506 2100 NA NA 302 NA "Lautaro" "mp2.5"
"166" 190506 2200 NA NA 306 NA "Lautaro" "mp2.5"
"167" 190506 2300 NA NA 228 NA "Lautaro" "mp2.5"
"168" 190507 0 NA NA 230 NA "Lautaro" "mp2.5"
"169" 190507 100 NA NA 155 NA "Lautaro" "mp2.5"
"170" 190507 200 NA NA 79 NA "Lautaro" "mp2.5"
"171" 190507 300 NA NA 26 NA "Lautaro" "mp2.5"
"172" 190507 400 NA NA 10 NA "Lautaro" "mp2.5"
"173" 190507 500 NA NA 7 NA "Lautaro" "mp2.5"
"174" 190507 600 NA NA 9 NA "Lautaro" "mp2.5"
"175" 190507 700 NA NA 17 NA "Lautaro" "mp2.5"
"176" 190507 800 NA NA 18 NA "Lautaro" "mp2.5"
"177" 190507 900 NA NA 19 NA "Lautaro" "mp2.5"
"178" 190507 1000 NA NA 18 NA "Lautaro" "mp2.5"
"179" 190507 1100 NA NA 21 NA "Lautaro" "mp2.5"
"180" 190507 1200 NA NA 20 NA "Lautaro" "mp2.5"
"181" 190507 1300 NA NA 22 NA "Lautaro" "mp2.5"
"182" 190507 1400 NA NA 19 NA "Lautaro" "mp2.5"
"183" 190507 1500 NA NA 17 NA "Lautaro" "mp2.5"
"184" 190507 1600 NA NA 19 NA "Lautaro" "mp2.5"
"185" 190507 1700 NA NA 23 NA "Lautaro" "mp2.5"
"186" 190507 1800 NA NA 27 NA "Lautaro" "mp2.5"
"187" 190507 1900 NA NA 28 NA "Lautaro" "mp2.5"
"188" 190507 2000 NA NA 37 NA "Lautaro" "mp2.5"
"189" 190507 2100 NA NA 57 NA "Lautaro" "mp2.5"
"190" 190507 2200 NA NA 51 NA "Lautaro" "mp2.5"
"191" 190507 2300 NA NA 78 NA "Lautaro" "mp2.5"
"192" 190508 0 NA NA 48 NA "Lautaro" "mp2.5"
"193" 190508 100 NA NA 38 NA "Lautaro" "mp2.5"
"194" 190508 200 NA NA 41 NA "Lautaro" "mp2.5"
"195" 190508 300 NA NA 30 NA "Lautaro" "mp2.5"
"196" 190508 400 NA NA 17 NA "Lautaro" "mp2.5"
"197" 190508 500 NA NA 11 NA "Lautaro" "mp2.5"
"198" 190508 600 NA NA 11 NA "Lautaro" "mp2.5"
"199" 190508 700 NA NA 20 NA "Lautaro" "mp2.5"
"200" 190508 800 NA NA 25 NA "Lautaro" "mp2.5"
"201" 190508 900 NA NA 27 NA "Lautaro" "mp2.5"
"202" 190508 1000 NA NA 28 NA "Lautaro" "mp2.5"
"203" 190508 1100 NA NA 26 NA "Lautaro" "mp2.5"
"204" 190508 1200 NA NA 25 NA "Lautaro" "mp2.5"
"205" 190508 1300 NA NA 17 NA "Lautaro" "mp2.5"
"206" 190508 1400 NA NA 17 NA "Lautaro" "mp2.5"
"207" 190508 1500 NA NA 21 NA "Lautaro" "mp2.5"
"208" 190508 1600 NA NA 21 NA "Lautaro" "mp2.5"
"209" 190508 1700 NA NA 36 NA "Lautaro" "mp2.5"
"210" 190508 1800 NA NA 108 NA "Lautaro" "mp2.5"
"211" 190508 1900 NA NA 142 NA "Lautaro" "mp2.5"
"212" 190508 2000 NA NA 120 NA "Lautaro" "mp2.5"
"213" 190508 2100 NA NA 75 NA "Lautaro" "mp2.5"
"214" 190508 2200 NA NA 60 NA "Lautaro" "mp2.5"
"215" 190508 2300 NA NA 57 NA "Lautaro" "mp2.5"
"216" 190509 0 NA NA 73 NA "Lautaro" "mp2.5"
"217" 190509 100 NA NA 131 NA "Lautaro" "mp2.5"
"218" 190509 200 NA NA 91 NA "Lautaro" "mp2.5"
"219" 190509 300 NA NA 47 NA "Lautaro" "mp2.5"
"220" 190509 400 NA NA 29 NA "Lautaro" "mp2.5"
"221" 190509 500 NA NA 30 NA "Lautaro" "mp2.5"
"222" 190509 600 NA NA 31 NA "Lautaro" "mp2.5"
"223" 190509 700 NA NA 47 NA "Lautaro" "mp2.5"
"224" 190509 800 NA NA 49 NA "Lautaro" "mp2.5"
"225" 190509 900 NA NA 47 NA "Lautaro" "mp2.5"
"226" 190509 1000 NA NA 41 NA "Lautaro" "mp2.5"
"227" 190509 1100 NA NA 43 NA "Lautaro" "mp2.5"
"228" 190509 1200 NA NA 37 NA "Lautaro" "mp2.5"
"229" 190509 1300 NA NA 33 NA "Lautaro" "mp2.5"
"230" 190509 1400 NA NA 41 NA "Lautaro" "mp2.5"
"231" 190509 1500 NA NA 37 NA "Lautaro" "mp2.5"
"232" 190509 1600 NA NA 38 NA "Lautaro" "mp2.5"
"233" 190509 1700 NA NA 49 NA "Lautaro" "mp2.5"
"234" 190509 1800 NA NA 55 NA "Lautaro" "mp2.5"
"235" 190509 1900 NA NA 189 NA "Lautaro" "mp2.5"
"236" 190509 2000 NA NA 260 NA "Lautaro" "mp2.5"
"237" 190509 2100 NA NA 196 NA "Lautaro" "mp2.5"
"238" 190509 2200 NA NA 152 NA "Lautaro" "mp2.5"
"239" 190509 2300 NA NA 93 NA "Lautaro" "mp2.5"
"240" 190510 0 NA NA 75 NA "Lautaro" "mp2.5"
"241" 190510 100 NA NA 57 NA "Lautaro" "mp2.5"
"242" 190510 200 NA NA 48 NA "Lautaro" "mp2.5"
"243" 190510 300 NA NA 50 NA "Lautaro" "mp2.5"
"244" 190510 400 NA NA 41 NA "Lautaro" "mp2.5"
"245" 190510 500 NA NA 40 NA "Lautaro" "mp2.5"
"246" 190510 600 NA NA 55 NA "Lautaro" "mp2.5"
"247" 190510 700 NA NA 43 NA "Lautaro" "mp2.5"
"248" 190510 800 NA NA 36 NA "Lautaro" "mp2.5"
"249" 190510 900 NA NA 36 NA "Lautaro" "mp2.5"
"250" 190510 1000 NA NA 34 NA "Lautaro" "mp2.5"
"251" 190510 1100 NA NA 40 NA "Lautaro" "mp2.5"
"252" 190510 1200 NA NA 39 NA "Lautaro" "mp2.5"
"253" 190510 1300 NA NA 23 NA "Lautaro" "mp2.5"
"254" 190510 1400 NA NA 13 NA "Lautaro" "mp2.5"
"255" 190510 1500 NA NA 16 NA "Lautaro" "mp2.5"
"256" 190510 1600 NA NA 43 NA "Lautaro" "mp2.5"
"257" 190510 1700 NA NA 63 NA "Lautaro" "mp2.5"
"258" 190510 1800 NA NA 63 NA "Lautaro" "mp2.5"
"259" 190510 1900 NA NA 130 NA "Lautaro" "mp2.5"
"260" 190510 2000 NA NA 444 NA "Lautaro" "mp2.5"
"261" 190510 2100 NA NA 410 NA "Lautaro" "mp2.5"
"262" 190510 2200 NA NA 252 NA "Lautaro" "mp2.5"
"263" 190510 2300 NA NA 195 NA "Lautaro" "mp2.5"
"264" 190511 0 NA NA 196 NA "Lautaro" "mp2.5"
"265" 190511 100 NA NA 226 NA "Lautaro" "mp2.5"
"266" 190511 200 NA NA 169 NA "Lautaro" "mp2.5"
"267" 190511 300 NA NA 179 NA "Lautaro" "mp2.5"
"268" 190511 400 NA NA 130 NA "Lautaro" "mp2.5"
"269" 190511 500 NA NA 89 NA "Lautaro" "mp2.5"
"270" 190511 600 NA NA 50 NA "Lautaro" "mp2.5"
"271" 190511 700 NA NA 40 NA "Lautaro" "mp2.5"
"272" 190511 800 NA NA 39 NA "Lautaro" "mp2.5"
"273" 190511 900 NA NA 56 NA "Lautaro" "mp2.5"
"274" 190511 1000 NA NA 57 NA "Lautaro" "mp2.5"
"275" 190511 1100 NA NA 80 NA "Lautaro" "mp2.5"
"276" 190511 1200 NA NA 54 NA "Lautaro" "mp2.5"
"277" 190511 1300 NA NA 41 NA "Lautaro" "mp2.5"
"278" 190511 1400 NA NA 33 NA "Lautaro" "mp2.5"
"279" 190511 1500 NA NA 32 NA "Lautaro" "mp2.5"
"280" 190511 1600 NA NA 33 NA "Lautaro" "mp2.5"
"281" 190511 1700 NA NA 24 NA "Lautaro" "mp2.5"
"282" 190511 1800 NA NA 71 NA "Lautaro" "mp2.5"
"283" 190511 1900 NA NA 74 NA "Lautaro" "mp2.5"
"284" 190511 2000 NA NA 77 NA "Lautaro" "mp2.5"
"285" 190511 2100 NA NA 68 NA "Lautaro" "mp2.5"
"286" 190511 2200 NA NA 60 NA "Lautaro" "mp2.5"
"287" 190511 2300 NA NA 41 NA "Lautaro" "mp2.5"
"288" 190512 0 NA NA 36 NA "Lautaro" "mp2.5"
"289" 190512 100 NA NA 34 NA "Lautaro" "mp2.5"
"290" 190512 200 NA NA 24 NA "Lautaro" "mp2.5"
"291" 190512 300 NA NA 26 NA "Lautaro" "mp2.5"
"292" 190512 400 NA NA 26 NA "Lautaro" "mp2.5"
"293" 190512 500 NA NA 29 NA "Lautaro" "mp2.5"
"294" 190512 600 NA NA 31 NA "Lautaro" "mp2.5"
"295" 190512 700 NA NA 36 NA "Lautaro" "mp2.5"
"296" 190512 800 NA NA 38 NA "Lautaro" "mp2.5"
"297" 190512 900 NA NA 94 NA "Lautaro" "mp2.5"
"298" 190512 1000 NA NA 77 NA "Lautaro" "mp2.5"
"299" 190512 1100 NA NA 52 NA "Lautaro" "mp2.5"
"300" 190512 1200 NA NA 58 NA "Lautaro" "mp2.5"
"301" 190512 1300 NA NA 41 NA "Lautaro" "mp2.5"
"302" 190512 1400 NA NA 23 NA "Lautaro" "mp2.5"
"303" 190512 1500 NA NA 19 NA "Lautaro" "mp2.5"
"304" 190512 1600 NA NA 17 NA "Lautaro" "mp2.5"
"305" 190512 1700 NA NA 20 NA "Lautaro" "mp2.5"
"306" 190512 1800 NA NA 23 NA "Lautaro" "mp2.5"
"307" 190512 1900 NA NA 37 NA "Lautaro" "mp2.5"
"308" 190512 2000 NA NA 26 NA "Lautaro" "mp2.5"
"309" 190512 2100 NA NA 15 NA "Lautaro" "mp2.5"
"310" 190512 2200 NA NA 27 NA "Lautaro" "mp2.5"
"311" 190512 2300 NA NA 25 NA "Lautaro" "mp2.5"
"312" 190513 0 NA NA 68 NA "Lautaro" "mp2.5"
"313" 190513 100 NA NA 92 NA "Lautaro" "mp2.5"
"314" 190513 200 NA NA 30 NA "Lautaro" "mp2.5"
"315" 190513 300 NA NA 11 NA "Lautaro" "mp2.5"
"316" 190513 400 NA NA 12 NA "Lautaro" "mp2.5"
"317" 190513 500 NA NA 14 NA "Lautaro" "mp2.5"
"318" 190513 600 NA NA 12 NA "Lautaro" "mp2.5"
"319" 190513 700 NA NA 10 NA "Lautaro" "mp2.5"
"320" 190513 800 NA NA 12 NA "Lautaro" "mp2.5"
"321" 190513 900 NA NA 27 NA "Lautaro" "mp2.5"
"322" 190513 1000 NA NA 37 NA "Lautaro" "mp2.5"
"323" 190513 1100 NA NA 38 NA "Lautaro" "mp2.5"
"324" 190513 1200 NA NA 29 NA "Lautaro" "mp2.5"
"325" 190513 1300 NA NA 30 NA "Lautaro" "mp2.5"
"326" 190513 1400 NA NA 23 NA "Lautaro" "mp2.5"
"327" 190513 1500 NA NA 26 NA "Lautaro" "mp2.5"
"328" 190513 1600 NA NA NA NA "Lautaro" "mp2.5"
"329" 190513 1700 NA NA 37 NA "Lautaro" "mp2.5"
"330" 190513 1800 NA NA 52 NA "Lautaro" "mp2.5"
"331" 190513 1900 NA NA 179 NA "Lautaro" "mp2.5"
"332" 190513 2000 NA NA 304 NA "Lautaro" "mp2.5"
"333" 190513 2100 NA NA 352 NA "Lautaro" "mp2.5"
"334" 190513 2200 NA NA 412 NA "Lautaro" "mp2.5"
"335" 190513 2300 NA NA 407 NA "Lautaro" "mp2.5"
"336" 190514 0 NA NA 278 NA "Lautaro" "mp2.5"
"337" 190514 100 NA NA 304 NA "Lautaro" "mp2.5"
"338" 190514 200 NA NA 215 NA "Lautaro" "mp2.5"
"339" 190514 300 NA NA 155 NA "Lautaro" "mp2.5"
"340" 190514 400 NA NA 120 NA "Lautaro" "mp2.5"
"341" 190514 500 NA NA 107 NA "Lautaro" "mp2.5"
"342" 190514 600 NA NA 86 NA "Lautaro" "mp2.5"
"343" 190514 700 NA NA 84 NA "Lautaro" "mp2.5"
"344" 190514 800 NA NA 153 NA "Lautaro" "mp2.5"
"345" 190514 900 NA NA 185 NA "Lautaro" "mp2.5"
"346" 190514 1000 NA NA 137 NA "Lautaro" "mp2.5"
"347" 190514 1100 NA NA 111 NA "Lautaro" "mp2.5"
"348" 190514 1200 NA NA 42 NA "Lautaro" "mp2.5"
"349" 190514 1300 NA NA 27 NA "Lautaro" "mp2.5"
"350" 190514 1400 NA NA 20 NA "Lautaro" "mp2.5"
"351" 190514 1500 NA NA 19 NA "Lautaro" "mp2.5"
"352" 190514 1600 NA NA 49 NA "Lautaro" "mp2.5"
"353" 190514 1700 NA NA 32 NA "Lautaro" "mp2.5"
"354" 190514 1800 NA NA 74 NA "Lautaro" "mp2.5"
"355" 190514 1900 NA NA 352 NA "Lautaro" "mp2.5"
"356" 190514 2000 NA NA 500 NA "Lautaro" "mp2.5"
"357" 190514 2100 NA NA 533 NA "Lautaro" "mp2.5"
"358" 190514 2200 NA NA 417 NA "Lautaro" "mp2.5"
"359" 190514 2300 NA NA 439 NA "Lautaro" "mp2.5"
"360" 190515 0 NA NA 314 NA "Lautaro" "mp2.5"
"361" 190515 100 NA NA 255 NA "Lautaro" "mp2.5"
"362" 190515 200 NA NA 267 NA "Lautaro" "mp2.5"
"363" 190515 300 NA NA 205 NA "Lautaro" "mp2.5"
"364" 190515 400 NA NA 142 NA "Lautaro" "mp2.5"
"365" 190515 500 NA NA 123 NA "Lautaro" "mp2.5"
"366" 190515 600 NA NA 102 NA "Lautaro" "mp2.5"
"367" 190515 700 NA NA 92 NA "Lautaro" "mp2.5"
"368" 190515 800 NA NA 146 NA "Lautaro" "mp2.5"
"369" 190515 900 NA NA 151 NA "Lautaro" "mp2.5"
"370" 190515 1000 NA NA 107 NA "Lautaro" "mp2.5"
"371" 190515 1100 NA NA 75 NA "Lautaro" "mp2.5"
"372" 190515 1200 NA NA 47 NA "Lautaro" "mp2.5"
"373" 190515 1300 NA NA 49 NA "Lautaro" "mp2.5"
"374" 190515 1400 NA NA 52 NA "Lautaro" "mp2.5"
"375" 190515 1500 NA NA 73 NA "Lautaro" "mp2.5"
"376" 190515 1600 NA NA 64 NA "Lautaro" "mp2.5"
"377" 190515 1700 NA NA 116 NA "Lautaro" "mp2.5"
"378" 190515 1800 NA NA 151 NA "Lautaro" "mp2.5"
"379" 190515 1900 NA NA 204 NA "Lautaro" "mp2.5"
"380" 190515 2000 NA NA 158 NA "Lautaro" "mp2.5"
"381" 190515 2100 NA NA 208 NA "Lautaro" "mp2.5"
"382" 190515 2200 NA NA 230 NA "Lautaro" "mp2.5"
"383" 190515 2300 NA NA 218 NA "Lautaro" "mp2.5"
"384" 190516 0 NA NA 147 NA "Lautaro" "mp2.5"
"385" 190516 100 NA NA 139 NA "Lautaro" "mp2.5"
"386" 190516 200 NA NA 118 NA "Lautaro" "mp2.5"
"387" 190516 300 NA NA 91 NA "Lautaro" "mp2.5"
"388" 190516 400 NA NA 83 NA "Lautaro" "mp2.5"
"389" 190516 500 NA NA 43 NA "Lautaro" "mp2.5"
"390" 190516 600 NA NA 37 NA "Lautaro" "mp2.5"
"391" 190516 700 NA NA 42 NA "Lautaro" "mp2.5"
"392" 190516 800 NA NA 64 NA "Lautaro" "mp2.5"
"393" 190516 900 NA NA 68 NA "Lautaro" "mp2.5"
"394" 190516 1000 NA NA 53 NA "Lautaro" "mp2.5"
"395" 190516 1100 NA NA 53 NA "Lautaro" "mp2.5"
"396" 190516 1200 NA NA 60 NA "Lautaro" "mp2.5"
"397" 190516 1300 NA NA 55 NA "Lautaro" "mp2.5"
"398" 190516 1400 NA NA 62 NA "Lautaro" "mp2.5"
"399" 190516 1500 NA NA 53 NA "Lautaro" "mp2.5"
"400" 190516 1600 NA NA 44 NA "Lautaro" "mp2.5"
"401" 190516 1700 NA NA 114 NA "Lautaro" "mp2.5"
"402" 190516 1800 NA NA 128 NA "Lautaro" "mp2.5"
"403" 190516 1900 NA NA 133 NA "Lautaro" "mp2.5"
"404" 190516 2000 NA NA 240 NA "Lautaro" "mp2.5"
"405" 190516 2100 NA NA 198 NA "Lautaro" "mp2.5"
"406" 190516 2200 NA NA 162 NA "Lautaro" "mp2.5"
"407" 190516 2300 NA NA 121 NA "Lautaro" "mp2.5"
"408" 190517 0 NA NA 83 NA "Lautaro" "mp2.5"
"409" 190517 100 NA NA 44 NA "Lautaro" "mp2.5"
"410" 190517 200 NA NA 31 NA "Lautaro" "mp2.5"
"411" 190517 300 NA NA 21 NA "Lautaro" "mp2.5"
"412" 190517 400 NA NA 7 NA "Lautaro" "mp2.5"
"413" 190517 500 NA NA 6 NA "Lautaro" "mp2.5"
