"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 80101 0 NA 0.5 NA NA "Fundo_La_Ribera" "so2"
"2" 80102 0 NA 0.5 NA NA "Fundo_La_Ribera" "so2"
"3" 80103 0 NA 0.5 NA NA "Fundo_La_Ribera" "so2"
"4" 80104 0 NA 0.5 NA NA "Fundo_La_Ribera" "so2"
"5" 80105 0 NA NA NA NA "Fundo_La_Ribera" "so2"
"6" 80106 0 NA NA NA NA "Fundo_La_Ribera" "so2"
"7" 80107 0 NA NA NA NA "Fundo_La_Ribera" "so2"
"8" 80108 0 NA NA NA NA "Fundo_La_Ribera" "so2"
"9" 80109 0 NA NA NA NA "Fundo_La_Ribera" "so2"
"10" 80110 0 NA 0.502395 NA NA "Fundo_La_Ribera" "so2"
"11" 80111 0 NA 1.1184 NA NA "Fundo_La_Ribera" "so2"
"12" 80112 0 NA 0.507053 NA NA "Fundo_La_Ribera" "so2"
"13" 80113 0 NA 0.5 NA NA "Fundo_La_Ribera" "so2"
"14" 80114 0 NA 0.5 NA NA "Fundo_La_Ribera" "so2"
"15" 80115 0 NA NA NA NA "Fundo_La_Ribera" "so2"
"16" 80116 0 NA 0.5 NA NA "Fundo_La_Ribera" "so2"
"17" 80117 0 NA 0.5 NA NA "Fundo_La_Ribera" "so2"
"18" 80118 0 NA 0.5 NA NA "Fundo_La_Ribera" "so2"
"19" 80119 0 NA NA NA NA "Fundo_La_Ribera" "so2"
"20" 80120 0 NA 0.5 NA NA "Fundo_La_Ribera" "so2"
"21" 80121 0 NA 0.5 NA NA "Fundo_La_Ribera" "so2"
"22" 80122 0 NA NA NA NA "Fundo_La_Ribera" "so2"
"23" 80123 0 NA NA NA NA "Fundo_La_Ribera" "so2"
"24" 80124 0 NA 0.711581 NA NA "Fundo_La_Ribera" "so2"
"25" 80125 0 NA 0.5 NA NA "Fundo_La_Ribera" "so2"
"26" 80126 0 NA 1.11604 NA NA "Fundo_La_Ribera" "so2"
"27" 80127 0 NA 0.5 NA NA "Fundo_La_Ribera" "so2"
