"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 201 0 NA 75.6 NA NA "san_jose" "mp10"
"2" 301 0 NA 73.5 NA NA "san_jose" "mp10"
"3" 401 0 NA 86.2265 NA NA "san_jose" "mp10"
"4" 501 0 NA 99.2 NA NA "san_jose" "mp10"
"5" 601 0 NA 52.6 NA NA "san_jose" "mp10"
"6" 701 0 NA 99.4444 NA NA "san_jose" "mp10"
"7" 801 0 NA 78.5 NA NA "san_jose" "mp10"
"8" 901 0 NA 93.2 NA NA "san_jose" "mp10"
"9" 1001 0 NA 109.9 NA NA "san_jose" "mp10"
"10" 1101 0 NA 114.556 NA NA "san_jose" "mp10"
"11" 1201 0 NA 98 NA NA "san_jose" "mp10"
"12" 10101 0 NA 77.3636 NA NA "san_jose" "mp10"
"13" 10201 0 NA 65.5556 NA NA "san_jose" "mp10"
"14" 10301 0 NA 66.5455 NA NA "san_jose" "mp10"
"15" 10401 0 NA 98.2222 NA NA "san_jose" "mp10"
"16" 10501 0 NA 77.4444 NA NA "san_jose" "mp10"
"17" 10601 0 NA 111 NA NA "san_jose" "mp10"
"18" 10701 0 NA 114.5 NA NA "san_jose" "mp10"
"19" 10801 0 NA 97.6364 NA NA "san_jose" "mp10"
"20" 10901 0 NA 101.444 NA NA "san_jose" "mp10"
"21" 11001 0 NA 119.6 NA NA "san_jose" "mp10"
"22" 11101 0 NA 125.6 NA NA "san_jose" "mp10"
"23" 11201 0 NA 126.1 NA NA "san_jose" "mp10"
"24" 20101 0 NA 119.545 NA NA "san_jose" "mp10"
"25" 20201 0 NA 92 NA NA "san_jose" "mp10"
"26" 20301 0 NA 96.8 NA NA "san_jose" "mp10"
"27" 20401 0 NA 90.7778 NA NA "san_jose" "mp10"
"28" 20501 0 NA 110.455 NA NA "san_jose" "mp10"
"29" 20601 0 NA 93.4 NA NA "san_jose" "mp10"
"30" 20701 0 NA 47.1111 NA NA "san_jose" "mp10"
"31" 20801 0 NA 86.8889 NA NA "san_jose" "mp10"
"32" 20901 0 NA 85.5 NA NA "san_jose" "mp10"
"33" 21001 0 NA 91.6364 NA NA "san_jose" "mp10"
"34" 21101 0 NA 67.1 NA NA "san_jose" "mp10"
"35" 21201 0 NA 101.2 NA NA "san_jose" "mp10"
"36" 30101 0 NA 98.3 NA NA "san_jose" "mp10"
"37" 30201 0 NA 79.5 NA NA "san_jose" "mp10"
"38" 30301 0 NA 99.6 NA NA "san_jose" "mp10"
"39" 30401 0 NA 130.6 NA NA "san_jose" "mp10"
"40" 30501 0 NA 106.5 NA NA "san_jose" "mp10"
"41" 30601 0 NA 132.417 NA NA "san_jose" "mp10"
"42" 30701 0 NA 81.2727 NA NA "san_jose" "mp10"
"43" 30801 0 NA 99.9 NA NA "san_jose" "mp10"
"44" 30901 0 NA 91.8 NA NA "san_jose" "mp10"
