"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"99" 70401 0 NA 79.3699 NA NA "paipote" "mp10"
"100" 70501 0 NA 83.4545 NA NA "paipote" "mp10"
"101" 70601 0 NA 129.8 NA NA "paipote" "mp10"
"102" 70701 0 NA 139.4 NA NA "paipote" "mp10"
"103" 70801 0 NA 97.1818 99.5109 NA "paipote" "mp10"
"104" 70901 0 NA 71 NA NA "paipote" "mp10"
"105" 71001 0 NA 58.7273 NA NA "paipote" "mp10"
"106" 71101 0 NA 51.9 NA NA "paipote" "mp10"
"107" 71201 0 NA 46.2 NA NA "paipote" "mp10"
"108" 80101 0 NA 43.875 NA NA "paipote" "mp10"
"109" 80201 0 NA 49 NA NA "paipote" "mp10"
"110" 80301 0 NA 61.3 NA NA "paipote" "mp10"
"111" 80401 0 NA 69.7 NA NA "paipote" "mp10"
"112" 80501 0 NA 85.5455 NA NA "paipote" "mp10"
"113" 80601 0 NA 101.3 NA NA "paipote" "mp10"
"114" 80701 0 NA 122.333 NA NA "paipote" "mp10"
"115" 80801 0 NA 130.727 NA NA "paipote" "mp10"
"116" 80901 0 NA 100.8 NA NA "paipote" "mp10"
"117" 81001 0 NA 92.894 NA NA "paipote" "mp10"
"118" 81101 0 NA 65.9508 NA NA "paipote" "mp10"
"119" 81201 0 NA 66.0361 NA NA "paipote" "mp10"
"120" 90101 0 NA 66 NA NA "paipote" "mp10"
"121" 90201 0 NA 66.1111 NA NA "paipote" "mp10"
"122" 90301 0 NA NA 66.9009 NA "paipote" "mp10"
