"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 60201 0 NA 94.9315 NA NA "hotel_mina" "mp10"
"2" 60301 0 NA 79.2015 NA NA "hotel_mina" "mp10"
"3" 60401 0 NA 84.5964 NA NA "hotel_mina" "mp10"
"4" 60501 0 NA 91.1083 NA NA "hotel_mina" "mp10"
"5" 60601 0 NA 67.0114 NA NA "hotel_mina" "mp10"
"6" 60701 0 NA 78.2734 NA NA "hotel_mina" "mp10"
"7" 60801 0 NA 66.9072 NA NA "hotel_mina" "mp10"
"8" 60901 0 NA 36.2197 NA NA "hotel_mina" "mp10"
"9" 61001 0 NA 44.8752 NA NA "hotel_mina" "mp10"
"10" 61101 0 NA 62.5308 NA NA "hotel_mina" "mp10"
"11" 61201 0 NA 59.0234 NA NA "hotel_mina" "mp10"
"12" 70101 0 NA 48.2879 NA NA "hotel_mina" "mp10"
"13" 70201 0 NA 51.7373 NA NA "hotel_mina" "mp10"
"14" 70301 0 NA 49.1396 NA NA "hotel_mina" "mp10"
"15" 70401 0 NA 62.4998 NA NA "hotel_mina" "mp10"
"16" 70501 0 NA 87.5214 NA NA "hotel_mina" "mp10"
"17" 70601 0 NA 146.866 NA NA "hotel_mina" "mp10"
"18" 70701 0 NA 82.1223 NA NA "hotel_mina" "mp10"
"19" 70801 0 NA 135.041 NA NA "hotel_mina" "mp10"
"20" 70901 0 NA 27.7641 NA NA "hotel_mina" "mp10"
"21" 71001 0 NA 46.3221 NA NA "hotel_mina" "mp10"
"22" 71101 0 NA 28.7857 NA NA "hotel_mina" "mp10"
"23" 71201 0 NA 46.2042 NA NA "hotel_mina" "mp10"
"24" 80101 0 NA 54.914 NA NA "hotel_mina" "mp10"
"25" 80201 0 NA 31.3846 NA NA "hotel_mina" "mp10"
"26" 80301 0 NA 64.0714 NA NA "hotel_mina" "mp10"
"27" 80401 0 NA 82.0723 NA NA "hotel_mina" "mp10"
"28" 80501 0 NA 136.762 NA NA "hotel_mina" "mp10"
"29" 80601 0 NA 114.641 NA NA "hotel_mina" "mp10"
"30" 80701 0 NA 39.0161 NA NA "hotel_mina" "mp10"
"31" 80801 0 NA 56.3253 NA NA "hotel_mina" "mp10"
"32" 80901 0 NA 41.0172 NA NA "hotel_mina" "mp10"
"33" 81001 0 NA 31.9537 NA NA "hotel_mina" "mp10"
"34" 81101 0 NA 53.6998 NA NA "hotel_mina" "mp10"
"35" 81201 0 NA 25.3938 NA NA "hotel_mina" "mp10"
"36" 90101 0 NA 35.9 NA NA "hotel_mina" "mp10"
"37" 90201 0 NA 33.1818 NA NA "hotel_mina" "mp10"
"38" 90301 0 NA 33 NA NA "hotel_mina" "mp10"
"39" 90401 0 NA 69.8 NA NA "hotel_mina" "mp10"
"40" 90501 0 NA 51.6 NA NA "hotel_mina" "mp10"
"41" 90601 0 NA 51.3 NA NA "hotel_mina" "mp10"
"42" 90701 0 NA 42.4545 NA NA "hotel_mina" "mp10"
"43" 90801 0 NA 48.5 NA NA "hotel_mina" "mp10"
"44" 90901 0 NA 30.6 NA NA "hotel_mina" "mp10"
"45" 91001 0 NA 35.3 NA NA "hotel_mina" "mp10"
"46" 91101 0 NA 22.1 NA NA "hotel_mina" "mp10"
"47" 91201 0 NA 25.5902 NA NA "hotel_mina" "mp10"
"48" 100101 0 NA 48.899 NA NA "hotel_mina" "mp10"
"49" 100201 0 NA 46.6281 NA NA "hotel_mina" "mp10"
"50" 100301 0 NA 55.3831 NA NA "hotel_mina" "mp10"
"51" 100401 0 NA 39.8127 NA NA "hotel_mina" "mp10"
"52" 100501 0 NA 46.9956 NA NA "hotel_mina" "mp10"
