"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 190820 100 NA NA 0.2 NA "Coronel_Sur" "chnm"
"2" 190820 200 NA NA 0.2 NA "Coronel_Sur" "chnm"
"3" 190820 300 NA NA 0.1 NA "Coronel_Sur" "chnm"
"4" 190820 400 NA NA 0.1 NA "Coronel_Sur" "chnm"
"5" 190820 500 NA NA 0.1 NA "Coronel_Sur" "chnm"
"6" 190820 600 NA NA 0.1 NA "Coronel_Sur" "chnm"
"7" 190820 700 NA NA 0.2 NA "Coronel_Sur" "chnm"
"8" 190820 800 NA NA 0.3 NA "Coronel_Sur" "chnm"
"9" 190820 900 NA NA 0.4 NA "Coronel_Sur" "chnm"
"10" 190820 1000 NA NA 0.1 NA "Coronel_Sur" "chnm"
"11" 190820 1100 NA NA 0.1 NA "Coronel_Sur" "chnm"
"12" 190820 1200 NA NA 0.2 NA "Coronel_Sur" "chnm"
"13" 190820 1300 NA NA 0.1 NA "Coronel_Sur" "chnm"
"14" 190820 1400 NA NA 0.1 NA "Coronel_Sur" "chnm"
"15" 190820 1500 NA NA 0.1 NA "Coronel_Sur" "chnm"
"16" 190820 1600 NA NA 0.1 NA "Coronel_Sur" "chnm"
"17" 190820 1700 NA NA 0.1 NA "Coronel_Sur" "chnm"
"18" 190820 1800 NA NA 0.2 NA "Coronel_Sur" "chnm"
"19" 190820 1900 NA NA 0.3 NA "Coronel_Sur" "chnm"
"20" 190820 2000 NA NA 0.3 NA "Coronel_Sur" "chnm"
"21" 190820 2100 NA NA 0.2 NA "Coronel_Sur" "chnm"
"22" 190820 2200 NA NA 0.1 NA "Coronel_Sur" "chnm"
"23" 190820 2300 NA NA 0.1 NA "Coronel_Sur" "chnm"
"24" 190821 0 NA NA 0.1 NA "Coronel_Sur" "chnm"
"25" 190821 100 NA NA 0.1 NA "Coronel_Sur" "chnm"
"26" 190821 200 NA NA 0.1 NA "Coronel_Sur" "chnm"
"27" 190821 300 NA NA 0.1 NA "Coronel_Sur" "chnm"
"28" 190821 400 NA NA 0.1 NA "Coronel_Sur" "chnm"
"29" 190821 500 NA NA 0.1 NA "Coronel_Sur" "chnm"
"30" 190821 600 NA NA 0.1 NA "Coronel_Sur" "chnm"
"31" 190821 700 NA NA 0.1 NA "Coronel_Sur" "chnm"
"32" 190821 800 NA NA 0.1 NA "Coronel_Sur" "chnm"
"33" 190821 900 NA NA 0.1 NA "Coronel_Sur" "chnm"
"34" 190821 1000 NA NA 0 NA "Coronel_Sur" "chnm"
"35" 190821 1100 NA NA 0.1 NA "Coronel_Sur" "chnm"
"36" 190821 1200 NA NA 0 NA "Coronel_Sur" "chnm"
"37" 190821 1300 NA NA 0.1 NA "Coronel_Sur" "chnm"
"38" 190821 1400 NA NA 0 NA "Coronel_Sur" "chnm"
"39" 190821 1500 NA NA 0 NA "Coronel_Sur" "chnm"
"40" 190821 1600 NA NA 0.1 NA "Coronel_Sur" "chnm"
"41" 190821 1700 NA NA 0.1 NA "Coronel_Sur" "chnm"
"42" 190821 1800 NA NA 0.2 NA "Coronel_Sur" "chnm"
"43" 190821 1900 NA NA 0.4 NA "Coronel_Sur" "chnm"
"44" 190821 2000 NA NA 0.3 NA "Coronel_Sur" "chnm"
"45" 190821 2100 NA NA 0.4 NA "Coronel_Sur" "chnm"
"46" 190821 2200 NA NA 0.2 NA "Coronel_Sur" "chnm"
"47" 190821 2300 NA NA 0.4 NA "Coronel_Sur" "chnm"
"48" 190822 0 NA NA 0.2 NA "Coronel_Sur" "chnm"
"49" 190822 100 NA NA 0.2 NA "Coronel_Sur" "chnm"
"50" 190822 200 NA NA 0.1 NA "Coronel_Sur" "chnm"
"51" 190822 300 NA NA 0.2 NA "Coronel_Sur" "chnm"
"52" 190822 400 NA NA 0.2 NA "Coronel_Sur" "chnm"
"53" 190822 500 NA NA 0.1 NA "Coronel_Sur" "chnm"
"54" 190822 600 NA NA 0.1 NA "Coronel_Sur" "chnm"
"55" 190822 700 NA NA 0.3 NA "Coronel_Sur" "chnm"
"56" 190822 800 NA NA 0.3 NA "Coronel_Sur" "chnm"
"57" 190822 900 NA NA 0.1 NA "Coronel_Sur" "chnm"
"58" 190822 1000 NA NA 0 NA "Coronel_Sur" "chnm"
"59" 190822 1100 NA NA 0.1 NA "Coronel_Sur" "chnm"
"60" 190822 1200 NA NA 0 NA "Coronel_Sur" "chnm"
"61" 190822 1300 NA NA 0 NA "Coronel_Sur" "chnm"
"62" 190822 1400 NA NA 0 NA "Coronel_Sur" "chnm"
