"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 90321 100 NA 63.0975 NA NA "Museo_Ferroviario" "mp2.5"
"2" 90321 200 NA 71.7825 NA NA "Museo_Ferroviario" "mp2.5"
"3" 90321 300 NA 69.7074 NA NA "Museo_Ferroviario" "mp2.5"
"4" 90321 400 NA 51.65 NA NA "Museo_Ferroviario" "mp2.5"
"5" 90321 500 NA 58.6725 NA NA "Museo_Ferroviario" "mp2.5"
"6" 90321 600 NA 41.575 NA NA "Museo_Ferroviario" "mp2.5"
"7" 90321 700 NA 23.775 NA NA "Museo_Ferroviario" "mp2.5"
"8" 90321 800 NA 15.1725 NA NA "Museo_Ferroviario" "mp2.5"
"9" 90321 900 NA 10.7925 NA NA "Museo_Ferroviario" "mp2.5"
"10" 90321 1000 NA 6.08424 NA NA "Museo_Ferroviario" "mp2.5"
"11" 90321 1100 NA 26.64 NA NA "Museo_Ferroviario" "mp2.5"
"12" 90321 1200 NA 13.9625 NA NA "Museo_Ferroviario" "mp2.5"
"13" 90321 1300 NA 12.2325 NA NA "Museo_Ferroviario" "mp2.5"
"14" 90321 1400 NA 7.42249 NA NA "Museo_Ferroviario" "mp2.5"
"15" 90321 1500 NA 5.7655 NA NA "Museo_Ferroviario" "mp2.5"
"16" 90321 1600 NA 2.88325 NA NA "Museo_Ferroviario" "mp2.5"
"17" 90321 1700 NA 1.51325 NA NA "Museo_Ferroviario" "mp2.5"
"18" 90321 1800 NA 18.8725 NA NA "Museo_Ferroviario" "mp2.5"
"19" 90321 1900 NA 26.45 NA NA "Museo_Ferroviario" "mp2.5"
"20" 90321 2000 NA 16.485 NA NA "Museo_Ferroviario" "mp2.5"
"21" 90321 2100 NA 39.5674 NA NA "Museo_Ferroviario" "mp2.5"
"22" 90321 2200 NA 27.2525 NA NA "Museo_Ferroviario" "mp2.5"
"23" 90321 2300 NA 22.9625 NA NA "Museo_Ferroviario" "mp2.5"
"24" 90322 0 NA 15.1725 NA NA "Museo_Ferroviario" "mp2.5"
"25" 90322 100 NA 10.8625 NA NA "Museo_Ferroviario" "mp2.5"
"26" 90322 200 NA 11.6725 NA NA "Museo_Ferroviario" "mp2.5"
"27" 90322 300 NA 20.1425 NA NA "Museo_Ferroviario" "mp2.5"
"28" 90322 400 NA 20.93 NA NA "Museo_Ferroviario" "mp2.5"
"29" 90322 500 NA 13.465 NA NA "Museo_Ferroviario" "mp2.5"
"30" 90322 600 NA 8.05124 NA NA "Museo_Ferroviario" "mp2.5"
"31" 90322 700 NA 18.445 NA NA "Museo_Ferroviario" "mp2.5"
"32" 90322 800 NA 29.47 NA NA "Museo_Ferroviario" "mp2.5"
"33" 90322 900 NA 32.16 NA NA "Museo_Ferroviario" "mp2.5"
"34" 90322 1000 NA 17.4025 NA NA "Museo_Ferroviario" "mp2.5"
"35" 90322 1100 NA 23.655 NA NA "Museo_Ferroviario" "mp2.5"
"36" 90322 1200 NA 14.775 NA NA "Museo_Ferroviario" "mp2.5"
"37" 90322 1300 NA 13.62 NA NA "Museo_Ferroviario" "mp2.5"
"38" 90322 1400 NA 8.73674 NA NA "Museo_Ferroviario" "mp2.5"
"39" 90322 1500 NA 7.85999 NA NA "Museo_Ferroviario" "mp2.5"
"40" 90322 1600 NA 5.07124 NA NA "Museo_Ferroviario" "mp2.5"
"41" 90322 1700 NA 3.60175 NA NA "Museo_Ferroviario" "mp2.5"
"42" 90322 1800 NA 3.0125 NA NA "Museo_Ferroviario" "mp2.5"
"43" 90322 1900 NA 3.481 NA NA "Museo_Ferroviario" "mp2.5"
"44" 90322 2000 NA 12.3625 NA NA "Museo_Ferroviario" "mp2.5"
"45" 90322 2100 NA 13.2975 NA NA "Museo_Ferroviario" "mp2.5"
"46" 90322 2200 NA 12.2675 NA NA "Museo_Ferroviario" "mp2.5"
"47" 90322 2300 NA 14.035 NA NA "Museo_Ferroviario" "mp2.5"
"48" 90323 0 NA 7.54774 NA NA "Museo_Ferroviario" "mp2.5"
"49" 90323 100 NA 8.97873 NA NA "Museo_Ferroviario" "mp2.5"
"50" 90323 200 NA 7.05849 NA NA "Museo_Ferroviario" "mp2.5"
"51" 90323 300 NA 6.41299 NA NA "Museo_Ferroviario" "mp2.5"
"52" 90323 400 NA 4.72549 NA NA "Museo_Ferroviario" "mp2.5"
"53" 90323 500 NA 2.692 NA NA "Museo_Ferroviario" "mp2.5"
"54" 90323 600 NA 3.2485 NA NA "Museo_Ferroviario" "mp2.5"
"55" 90323 700 NA 16.5825 NA NA "Museo_Ferroviario" "mp2.5"
"56" 90323 800 NA 9.84525 NA NA "Museo_Ferroviario" "mp2.5"
"57" 90323 900 NA 8.661 NA NA "Museo_Ferroviario" "mp2.5"
