"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 131205 100 NA 1 NA NA "Punta_Arenas" "mp2.5"
"2" 131205 200 NA 3 NA NA "Punta_Arenas" "mp2.5"
"3" 131205 300 NA 2 NA NA "Punta_Arenas" "mp2.5"
"4" 131205 400 NA 1 NA NA "Punta_Arenas" "mp2.5"
"5" 131205 500 NA 1 NA NA "Punta_Arenas" "mp2.5"
"6" 131205 600 NA 2 NA NA "Punta_Arenas" "mp2.5"
"7" 131205 700 NA 2 NA NA "Punta_Arenas" "mp2.5"
"8" 131205 800 NA 2 NA NA "Punta_Arenas" "mp2.5"
"9" 131205 900 NA 1 NA NA "Punta_Arenas" "mp2.5"
"10" 131205 1000 NA 1 NA NA "Punta_Arenas" "mp2.5"
"11" 131205 1100 NA 1 NA NA "Punta_Arenas" "mp2.5"
"12" 131205 1200 NA 1 NA NA "Punta_Arenas" "mp2.5"
"13" 131205 1300 NA 1 NA NA "Punta_Arenas" "mp2.5"
"14" 131205 1400 NA 1 NA NA "Punta_Arenas" "mp2.5"
"15" 131205 1500 NA 1 NA NA "Punta_Arenas" "mp2.5"
"16" 131205 1600 NA 1 NA NA "Punta_Arenas" "mp2.5"
"17" 131205 1700 NA 3 NA NA "Punta_Arenas" "mp2.5"
"18" 131205 1800 NA 1 NA NA "Punta_Arenas" "mp2.5"
"19" 131205 1900 NA 1 NA NA "Punta_Arenas" "mp2.5"
"20" 131205 2000 NA 1 NA NA "Punta_Arenas" "mp2.5"
"21" 131205 2100 NA 1 NA NA "Punta_Arenas" "mp2.5"
"22" 131205 2200 NA 1 NA NA "Punta_Arenas" "mp2.5"
"23" 131205 2300 NA 1 NA NA "Punta_Arenas" "mp2.5"
"24" 131206 0 NA 1 NA NA "Punta_Arenas" "mp2.5"
"25" 131206 100 NA 4 NA NA "Punta_Arenas" "mp2.5"
"26" 131206 200 NA 1 NA NA "Punta_Arenas" "mp2.5"
"27" 131206 300 NA 1 NA NA "Punta_Arenas" "mp2.5"
"28" 131206 400 NA 1 NA NA "Punta_Arenas" "mp2.5"
"29" 131206 500 NA 1 NA NA "Punta_Arenas" "mp2.5"
"30" 131206 600 NA 1 NA NA "Punta_Arenas" "mp2.5"
"31" 131206 700 NA 1 NA NA "Punta_Arenas" "mp2.5"
"32" 131206 800 NA 1 NA NA "Punta_Arenas" "mp2.5"
"33" 131206 900 NA 1 NA NA "Punta_Arenas" "mp2.5"
"34" 131206 1000 NA 1 NA NA "Punta_Arenas" "mp2.5"
"35" 131206 1100 NA 1 NA NA "Punta_Arenas" "mp2.5"
"36" 131206 1200 NA 1 NA NA "Punta_Arenas" "mp2.5"
"37" 131206 1300 NA 1 NA NA "Punta_Arenas" "mp2.5"
"38" 131206 1400 NA 1 NA NA "Punta_Arenas" "mp2.5"
"39" 131206 1500 NA 1 NA NA "Punta_Arenas" "mp2.5"
"40" 131206 1600 NA 2 NA NA "Punta_Arenas" "mp2.5"
"41" 131206 1700 NA 1 NA NA "Punta_Arenas" "mp2.5"
"42" 131206 1800 NA 1 NA NA "Punta_Arenas" "mp2.5"
"43" 131206 1900 NA 1 NA NA "Punta_Arenas" "mp2.5"
"44" 131206 2000 NA 1 NA NA "Punta_Arenas" "mp2.5"
"45" 131206 2100 NA 1 NA NA "Punta_Arenas" "mp2.5"
"46" 131206 2200 NA 4 NA NA "Punta_Arenas" "mp2.5"
"47" 131206 2300 NA 1 NA NA "Punta_Arenas" "mp2.5"
"48" 131207 0 NA 1 NA NA "Punta_Arenas" "mp2.5"
"49" 131207 100 NA 1 NA NA "Punta_Arenas" "mp2.5"
"50" 131207 200 NA 1 NA NA "Punta_Arenas" "mp2.5"
"51" 131207 300 NA 1 NA NA "Punta_Arenas" "mp2.5"
"52" 131207 400 NA 1 NA NA "Punta_Arenas" "mp2.5"
"53" 131207 500 NA 1 NA NA "Punta_Arenas" "mp2.5"
"54" 131207 600 NA 1 NA NA "Punta_Arenas" "mp2.5"
"55" 131207 700 NA 2 NA NA "Punta_Arenas" "mp2.5"
"56" 131207 800 NA 1 NA NA "Punta_Arenas" "mp2.5"
