"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 131204 100 4 NA NA NA "quilpe" "mp2.5"
"2" 131204 200 8 NA NA NA "quilpe" "mp2.5"
"3" 131204 300 14 NA NA NA "quilpe" "mp2.5"
"4" 131204 400 8 NA NA NA "quilpe" "mp2.5"
"5" 131204 500 12 NA NA NA "quilpe" "mp2.5"
"6" 131204 600 11 NA NA NA "quilpe" "mp2.5"
"7" 131204 700 14 NA NA NA "quilpe" "mp2.5"
"8" 131204 800 25 NA NA NA "quilpe" "mp2.5"
"9" 131204 900 30 NA NA NA "quilpe" "mp2.5"
"10" 131204 1000 26 NA NA NA "quilpe" "mp2.5"
"11" 131204 1100 15 NA NA NA "quilpe" "mp2.5"
"12" 131204 1200 26 NA NA NA "quilpe" "mp2.5"
"13" 131204 1300 22 NA NA NA "quilpe" "mp2.5"
"14" 131204 1400 16 NA NA NA "quilpe" "mp2.5"
"15" 131204 1500 16 NA NA NA "quilpe" "mp2.5"
"16" 131204 1600 21 NA NA NA "quilpe" "mp2.5"
"17" 131204 1700 12 NA NA NA "quilpe" "mp2.5"
"18" 131204 1800 17 NA NA NA "quilpe" "mp2.5"
"19" 131204 1900 13 NA NA NA "quilpe" "mp2.5"
"20" 131204 2000 12 NA NA NA "quilpe" "mp2.5"
"21" 131204 2100 12 NA NA NA "quilpe" "mp2.5"
"22" 131204 2200 14 NA NA NA "quilpe" "mp2.5"
"23" 131204 2300 10 NA NA NA "quilpe" "mp2.5"
"24" 131205 0 11 NA NA NA "quilpe" "mp2.5"
"25" 131205 100 10 NA NA NA "quilpe" "mp2.5"
"26" 131205 200 9 NA NA NA "quilpe" "mp2.5"
"27" 131205 300 10 NA NA NA "quilpe" "mp2.5"
"28" 131205 400 6 NA NA NA "quilpe" "mp2.5"
"29" 131205 500 11 NA NA NA "quilpe" "mp2.5"
"30" 131205 600 8 NA NA NA "quilpe" "mp2.5"
"31" 131205 700 13 NA NA NA "quilpe" "mp2.5"
"32" 131205 800 13 NA NA NA "quilpe" "mp2.5"
"33" 131205 900 24 NA NA NA "quilpe" "mp2.5"
"34" 131205 1000 12 NA NA NA "quilpe" "mp2.5"
"35" 131205 1100 11 NA NA NA "quilpe" "mp2.5"
"36" 131205 1200 9 NA NA NA "quilpe" "mp2.5"
"37" 131205 1300 7 NA NA NA "quilpe" "mp2.5"
"38" 131205 1400 6 NA NA NA "quilpe" "mp2.5"
"39" 131205 1500 18 NA NA NA "quilpe" "mp2.5"
"40" 131205 1600 1 NA NA NA "quilpe" "mp2.5"
"41" 131205 1700 7 NA NA NA "quilpe" "mp2.5"
"42" 131205 1800 11 NA NA NA "quilpe" "mp2.5"
"43" 131205 1900 12 NA NA NA "quilpe" "mp2.5"
"44" 131205 2000 11 NA NA NA "quilpe" "mp2.5"
"45" 131205 2100 18 NA NA NA "quilpe" "mp2.5"
"46" 131205 2200 11 NA NA NA "quilpe" "mp2.5"
"47" 131205 2300 9 NA NA NA "quilpe" "mp2.5"
"48" 131206 0 8 NA NA NA "quilpe" "mp2.5"
"49" 131206 100 7 NA NA NA "quilpe" "mp2.5"
"50" 131206 200 8 NA NA NA "quilpe" "mp2.5"
"51" 131206 300 6 NA NA NA "quilpe" "mp2.5"
"52" 131206 400 7 NA NA NA "quilpe" "mp2.5"
"53" 131206 500 4 NA NA NA "quilpe" "mp2.5"
"54" 131206 600 6 NA NA NA "quilpe" "mp2.5"
"55" 131206 700 10 NA NA NA "quilpe" "mp2.5"
"56" 131206 800 19 NA NA NA "quilpe" "mp2.5"
"57" 131206 900 12 NA NA NA "quilpe" "mp2.5"
"58" 131206 1000 27 NA NA NA "quilpe" "mp2.5"
"59" 131206 1100 22 NA NA NA "quilpe" "mp2.5"
"60" 131206 1200 20 NA NA NA "quilpe" "mp2.5"
"61" 131206 1300 13 NA NA NA "quilpe" "mp2.5"
"62" 131206 1400 12 NA NA NA "quilpe" "mp2.5"
"63" 131206 1500 9 NA NA NA "quilpe" "mp2.5"
"64" 131206 1600 6 NA NA NA "quilpe" "mp2.5"
"65" 131206 1700 10 NA NA NA "quilpe" "mp2.5"
"66" 131206 1800 11 NA NA NA "quilpe" "mp2.5"
"67" 131206 1900 7 NA NA NA "quilpe" "mp2.5"
"68" 131206 2000 4 NA NA NA "quilpe" "mp2.5"
"69" 131206 2100 6 NA NA NA "quilpe" "mp2.5"
"70" 131206 2200 4 NA NA NA "quilpe" "mp2.5"
"71" 131206 2300 3 NA NA NA "quilpe" "mp2.5"
"72" 131207 0 1 NA NA NA "quilpe" "mp2.5"
"73" 131207 100 3 NA NA NA "quilpe" "mp2.5"
"74" 131207 200 7 NA NA NA "quilpe" "mp2.5"
"75" 131207 300 9 NA NA NA "quilpe" "mp2.5"
"76" 131207 400 4 NA NA NA "quilpe" "mp2.5"
"77" 131207 500 2 NA NA NA "quilpe" "mp2.5"
"78" 131207 600 4 NA NA NA "quilpe" "mp2.5"
"79" 131207 700 6 NA NA NA "quilpe" "mp2.5"
"80" 131207 800 6 NA NA NA "quilpe" "mp2.5"
"81" 131207 900 24 NA NA NA "quilpe" "mp2.5"
"82" 131207 1000 11 NA NA NA "quilpe" "mp2.5"
"83" 131207 1100 13 NA NA NA "quilpe" "mp2.5"
"84" 131207 1200 11 NA NA NA "quilpe" "mp2.5"
"85" 131207 1300 15 NA NA NA "quilpe" "mp2.5"
"86" 131207 1400 10 NA NA NA "quilpe" "mp2.5"
"87" 131207 1500 5 NA NA NA "quilpe" "mp2.5"
"88" 131207 1600 1 NA NA NA "quilpe" "mp2.5"
"89" 131207 1700 2 NA NA NA "quilpe" "mp2.5"
"90" 131207 1800 1 NA NA NA "quilpe" "mp2.5"
"91" 131207 1900 6 NA NA NA "quilpe" "mp2.5"
"92" 131207 2000 9 NA NA NA "quilpe" "mp2.5"
"93" 131207 2100 7 NA NA NA "quilpe" "mp2.5"
"94" 131207 2200 5 NA NA NA "quilpe" "mp2.5"
"95" 131207 2300 4 NA NA NA "quilpe" "mp2.5"
"96" 131208 0 7 NA NA NA "quilpe" "mp2.5"
"97" 131208 100 5 NA NA NA "quilpe" "mp2.5"
"98" 131208 200 5 NA NA NA "quilpe" "mp2.5"
"99" 131208 300 3 NA NA NA "quilpe" "mp2.5"
"100" 131208 400 7 NA NA NA "quilpe" "mp2.5"
"101" 131208 500 8 NA NA NA "quilpe" "mp2.5"
"102" 131208 600 11 NA NA NA "quilpe" "mp2.5"
"103" 131208 700 9 NA NA NA "quilpe" "mp2.5"
"104" 131208 800 3 NA NA NA "quilpe" "mp2.5"
"105" 131208 900 1 NA NA NA "quilpe" "mp2.5"
