"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 10601 0 NA 146 NA NA "dona_ines" "so2"
"2" 10602 0 NA 160 NA NA "dona_ines" "so2"
"3" 10603 0 NA 1207 NA NA "dona_ines" "so2"
"4" 10604 0 NA 1660 NA NA "dona_ines" "so2"
"5" 10605 0 NA 234 NA NA "dona_ines" "so2"
"6" 10606 0 NA NA NA NA "dona_ines" "so2"
"7" 10607 0 NA 673.998 NA NA "dona_ines" "so2"
"8" 10608 0 NA 2263 NA NA "dona_ines" "so2"
"9" 10609 0 NA NA NA NA "dona_ines" "so2"
"10" 10610 0 NA NA NA NA "dona_ines" "so2"
"11" 10611 0 NA 1562 NA NA "dona_ines" "so2"
"12" 10612 0 NA 2307 NA NA "dona_ines" "so2"
"13" 10613 0 NA 947.999 NA NA "dona_ines" "so2"
"14" 10614 0 NA 763.999 NA NA "dona_ines" "so2"
"15" 10615 0 NA 220 NA NA "dona_ines" "so2"
"16" 10616 0 NA 110 NA NA "dona_ines" "so2"
"17" 10617 0 NA 60.0001 NA NA "dona_ines" "so2"
"18" 10618 0 NA 146 NA NA "dona_ines" "so2"
"19" 10619 0 NA 1150 NA NA "dona_ines" "so2"
"20" 10620 0 NA 1268 NA NA "dona_ines" "so2"
"21" 10621 0 NA NA NA NA "dona_ines" "so2"
"22" 10622 0 NA NA NA NA "dona_ines" "so2"
"23" 10623 0 NA 1069 NA NA "dona_ines" "so2"
"24" 10624 0 NA 747.998 NA NA "dona_ines" "so2"
"25" 10625 0 NA 644.001 NA NA "dona_ines" "so2"
"26" 10626 0 NA NA NA NA "dona_ines" "so2"
"27" 10627 0 NA 1193 NA NA "dona_ines" "so2"
"28" 10628 0 NA NA NA NA "dona_ines" "so2"
"29" 10629 0 NA 1950 NA NA "dona_ines" "so2"
"30" 10630 0 NA NA NA NA "dona_ines" "so2"
"31" 10701 0 NA NA NA NA "dona_ines" "so2"
"32" 10702 0 NA NA NA NA "dona_ines" "so2"
"33" 10703 0 NA 1430 NA NA "dona_ines" "so2"
"34" 10704 0 NA 612 NA NA "dona_ines" "so2"
"35" 10705 0 NA 1975 NA NA "dona_ines" "so2"
"36" 10706 0 NA 1470 NA NA "dona_ines" "so2"
"37" 10707 0 NA 177 NA NA "dona_ines" "so2"
"38" 10708 0 NA 562.998 NA NA "dona_ines" "so2"
"39" 10709 0 NA 71.9999 NA NA "dona_ines" "so2"
"40" 10710 0 NA 71.9999 NA NA "dona_ines" "so2"
"41" 10711 0 NA 2008 NA NA "dona_ines" "so2"
"42" 10712 0 NA 2123 NA NA "dona_ines" "so2"
"43" 10713 0 NA 1334 NA NA "dona_ines" "so2"
"44" 10714 0 NA 1824 NA NA "dona_ines" "so2"
"45" 10715 0 NA NA NA NA "dona_ines" "so2"
"46" 10716 0 NA 2379 NA NA "dona_ines" "so2"
"47" 10717 0 NA 99 NA NA "dona_ines" "so2"
"48" 10718 0 NA 45.0001 NA NA "dona_ines" "so2"
"49" 10719 0 NA 146 NA NA "dona_ines" "so2"
"50" 10720 0 NA 768.998 NA NA "dona_ines" "so2"
"51" 10721 0 NA NA NA NA "dona_ines" "so2"
"52" 10722 0 NA NA NA NA "dona_ines" "so2"
"53" 10723 0 NA 285.001 NA NA "dona_ines" "so2"
"54" 10724 0 NA 226.999 NA NA "dona_ines" "so2"
"55" 10725 0 NA 126 NA NA "dona_ines" "so2"
"56" 10726 0 NA 741.999 NA NA "dona_ines" "so2"
"57" 10727 0 NA NA NA NA "dona_ines" "so2"
"58" 10728 0 NA 359 NA NA "dona_ines" "so2"
"59" 10729 0 NA 187 NA NA "dona_ines" "so2"
"60" 10730 0 NA 80.9999 NA NA "dona_ines" "so2"
"61" 10731 0 NA 746.998 NA NA "dona_ines" "so2"
"62" 10801 0 NA 2019 NA NA "dona_ines" "so2"
"63" 10802 0 NA 1912 NA NA "dona_ines" "so2"
"64" 10803 0 NA 282.001 NA NA "dona_ines" "so2"
"65" 10804 0 NA 173 NA NA "dona_ines" "so2"
"66" 10805 0 NA 95.9999 NA NA "dona_ines" "so2"
"67" 10806 0 NA 662.999 NA NA "dona_ines" "so2"
"68" 10807 0 NA NA NA NA "dona_ines" "so2"
"69" 10808 0 NA 1693 NA NA "dona_ines" "so2"
"70" 10809 0 NA 2271 NA NA "dona_ines" "so2"
"71" 10810 0 NA 1705 NA NA "dona_ines" "so2"
"72" 10811 0 NA 1140 NA NA "dona_ines" "so2"
"73" 10812 0 NA 652 NA NA "dona_ines" "so2"
"74" 10813 0 NA NA NA NA "dona_ines" "so2"
"75" 10814 0 NA 1494 NA NA "dona_ines" "so2"
"76" 10815 0 NA 949.998 NA NA "dona_ines" "so2"
"77" 10816 0 NA 187.999 NA NA "dona_ines" "so2"
"78" 10817 0 NA 122 NA NA "dona_ines" "so2"
"79" 10818 0 NA 288.001 NA NA "dona_ines" "so2"
"80" 10819 0 NA NA NA NA "dona_ines" "so2"
"81" 10820 0 NA NA NA NA "dona_ines" "so2"
"82" 10821 0 NA 1356 NA NA "dona_ines" "so2"
"83" 10822 0 NA NA NA NA "dona_ines" "so2"
"84" 10823 0 NA 1509 NA NA "dona_ines" "so2"
"85" 10824 0 NA 278 NA NA "dona_ines" "so2"
"86" 10825 0 NA 188.999 NA NA "dona_ines" "so2"
"87" 10826 0 NA 87.9999 NA NA "dona_ines" "so2"
"88" 10827 0 NA 335.001 NA NA "dona_ines" "so2"
"89" 10828 0 NA NA NA NA "dona_ines" "so2"
"90" 10829 0 NA 1745 NA NA "dona_ines" "so2"
"91" 10830 0 NA 1544 NA NA "dona_ines" "so2"
"92" 10831 0 NA 556 NA NA "dona_ines" "so2"
"93" 10901 0 NA 85.9999 NA NA "dona_ines" "so2"
"94" 10902 0 NA 95.9999 NA NA "dona_ines" "so2"
"95" 10903 0 NA 171 NA NA "dona_ines" "so2"
"96" 10904 0 NA 225 NA NA "dona_ines" "so2"
"97" 10905 0 NA 138 NA NA "dona_ines" "so2"
"98" 10906 0 NA 152 NA NA "dona_ines" "so2"
"99" 10907 0 NA 856.998 NA NA "dona_ines" "so2"
"100" 10908 0 NA 1383 NA NA "dona_ines" "so2"
"101" 10909 0 NA 206 NA NA "dona_ines" "so2"
"102" 10910 0 NA 222 NA NA "dona_ines" "so2"
"103" 10911 0 NA 164 NA NA "dona_ines" "so2"
"104" 10912 0 NA 112 NA NA "dona_ines" "so2"
"105" 10913 0 NA 269.001 NA NA "dona_ines" "so2"
"106" 10914 0 NA 173.999 NA NA "dona_ines" "so2"
"107" 10915 0 NA 1659 NA NA "dona_ines" "so2"
"108" 10916 0 NA NA NA NA "dona_ines" "so2"
"109" 10917 0 NA 152 NA NA "dona_ines" "so2"
"110" 10918 0 NA 1032 NA NA "dona_ines" "so2"
"111" 10919 0 NA 662 NA NA "dona_ines" "so2"
"112" 10920 0 NA 665.999 NA NA "dona_ines" "so2"
"113" 10921 0 NA 986.998 NA NA "dona_ines" "so2"
"114" 10922 0 NA 410.999 NA NA "dona_ines" "so2"
"115" 10923 0 NA 437 NA NA "dona_ines" "so2"
"116" 10924 0 NA 163 NA NA "dona_ines" "so2"
"117" 10925 0 NA 44 NA NA "dona_ines" "so2"
"118" 10926 0 NA 93.9997 NA NA "dona_ines" "so2"
"119" 10927 0 NA 66.9999 NA NA "dona_ines" "so2"
"120" 10928 0 NA 62.9999 NA NA "dona_ines" "so2"
"121" 10929 0 NA 68 NA NA "dona_ines" "so2"
"122" 10930 0 NA 134 NA NA "dona_ines" "so2"
"123" 11001 0 NA 569.999 NA NA "dona_ines" "so2"
"124" 11002 0 NA 2263 NA NA "dona_ines" "so2"
"125" 11003 0 NA 41.9999 NA NA "dona_ines" "so2"
"126" 11004 0 NA 2509 NA NA "dona_ines" "so2"
"127" 11005 0 NA 563.999 NA NA "dona_ines" "so2"
"128" 11006 0 NA 107 NA NA "dona_ines" "so2"
"129" 11007 0 NA 490 NA NA "dona_ines" "so2"
"130" 11008 0 NA 1742 NA NA "dona_ines" "so2"
"131" 11009 0 NA NA NA NA "dona_ines" "so2"
"132" 11010 0 NA 475.999 NA NA "dona_ines" "so2"
"133" 11011 0 NA 602 NA NA "dona_ines" "so2"
"134" 11012 0 NA 387 NA NA "dona_ines" "so2"
"135" 11013 0 NA 1975 NA NA "dona_ines" "so2"
"136" 11014 0 NA NA NA NA "dona_ines" "so2"
"137" 11015 0 NA 1213 NA NA "dona_ines" "so2"
"138" 11016 0 NA 936.998 NA NA "dona_ines" "so2"
"139" 11017 0 NA 703.998 NA NA "dona_ines" "so2"
"140" 11018 0 NA NA NA NA "dona_ines" "so2"
"141" 11019 0 NA 2308 NA NA "dona_ines" "so2"
"142" 11020 0 NA 1831 NA NA "dona_ines" "so2"
"143" 11021 0 NA NA NA NA "dona_ines" "so2"
"144" 11022 0 NA 1529 NA NA "dona_ines" "so2"
"145" 11023 0 NA 236 NA NA "dona_ines" "so2"
"146" 11024 0 NA 534 NA NA "dona_ines" "so2"
"147" 11025 0 NA 546 NA NA "dona_ines" "so2"
"148" 11026 0 NA 1265 NA NA "dona_ines" "so2"
"149" 11027 0 NA 297 NA NA "dona_ines" "so2"
"150" 11028 0 NA 66.9999 NA NA "dona_ines" "so2"
"151" 11029 0 NA 183 NA NA "dona_ines" "so2"
"152" 11030 0 NA 1592 NA NA "dona_ines" "so2"
"153" 11031 0 NA 541.001 NA NA "dona_ines" "so2"
"154" 11101 0 NA 198 NA NA "dona_ines" "so2"
"155" 11102 0 NA 741.999 NA NA "dona_ines" "so2"
"156" 11103 0 NA 325.999 NA NA "dona_ines" "so2"
"157" 11104 0 NA 749.998 NA NA "dona_ines" "so2"
"158" 11105 0 NA 197 NA NA "dona_ines" "so2"
"159" 11106 0 NA 230.999 NA NA "dona_ines" "so2"
"160" 11107 0 NA 118 NA NA "dona_ines" "so2"
"161" 11108 0 NA 220 NA NA "dona_ines" "so2"
"162" 11109 0 NA 31.9999 NA NA "dona_ines" "so2"
"163" 11110 0 NA 74 NA NA "dona_ines" "so2"
"164" 11111 0 NA 1043 NA NA "dona_ines" "so2"
"165" 11112 0 NA 329.999 NA NA "dona_ines" "so2"
"166" 11113 0 NA 164 NA NA "dona_ines" "so2"
"167" 11114 0 NA 80.9999 NA NA "dona_ines" "so2"
"168" 11115 0 NA 119 NA NA "dona_ines" "so2"
"169" 11116 0 NA 79.9998 NA NA "dona_ines" "so2"
"170" 11117 0 NA 191 NA NA "dona_ines" "so2"
"171" 11118 0 NA 500.999 NA NA "dona_ines" "so2"
"172" 11119 0 NA 568 NA NA "dona_ines" "so2"
"173" 11120 0 NA 136 NA NA "dona_ines" "so2"
"174" 11121 0 NA 310.999 NA NA "dona_ines" "so2"
"175" 11122 0 NA 496 NA NA "dona_ines" "so2"
"176" 11123 0 NA 1086 NA NA "dona_ines" "so2"
"177" 11124 0 NA 898.998 NA NA "dona_ines" "so2"
"178" 11125 0 NA 525 NA NA "dona_ines" "so2"
"179" 11126 0 NA 144 NA NA "dona_ines" "so2"
"180" 11127 0 NA 503.999 NA NA "dona_ines" "so2"
"181" 11128 0 NA 151 NA NA "dona_ines" "so2"
"182" 11129 0 NA 159 NA NA "dona_ines" "so2"
"183" 11130 0 NA 135 NA NA "dona_ines" "so2"
"184" 11201 0 NA 112 NA NA "dona_ines" "so2"
"185" 11202 0 NA 38 NA NA "dona_ines" "so2"
"186" 11203 0 NA 844.999 NA NA "dona_ines" "so2"
"187" 11204 0 NA NA NA NA "dona_ines" "so2"
"188" 11205 0 NA 730 NA NA "dona_ines" "so2"
"189" 11206 0 NA 381 NA NA "dona_ines" "so2"
"190" 11207 0 NA 276.001 NA NA "dona_ines" "so2"
"191" 11208 0 NA 811.998 NA NA "dona_ines" "so2"
"192" 11209 0 NA 288.999 NA NA "dona_ines" "so2"
"193" 11210 0 NA 1354 NA NA "dona_ines" "so2"
"194" 11211 0 NA NA NA NA "dona_ines" "so2"
"195" 11212 0 NA 381 NA NA "dona_ines" "so2"
"196" 11213 0 NA 263.001 NA NA "dona_ines" "so2"
"197" 11214 0 NA 321 NA NA "dona_ines" "so2"
"198" 11215 0 NA 261 NA NA "dona_ines" "so2"
"199" 11216 0 NA 243 NA NA "dona_ines" "so2"
"200" 11217 0 NA 106 NA NA "dona_ines" "so2"
"201" 11218 0 NA 216.999 NA NA "dona_ines" "so2"
"202" 11219 0 NA 136 NA NA "dona_ines" "so2"
"203" 11220 0 NA 83 NA NA "dona_ines" "so2"
"204" 11221 0 NA 82 NA NA "dona_ines" "so2"
"205" 11222 0 NA 88.9997 NA NA "dona_ines" "so2"
"206" 11223 0 NA 128 NA NA "dona_ines" "so2"
"207" 11224 0 NA 836 NA NA "dona_ines" "so2"
"208" 11225 0 NA 288.999 NA NA "dona_ines" "so2"
"209" 11226 0 NA 196 NA NA "dona_ines" "so2"
"210" 11227 0 NA 196 NA NA "dona_ines" "so2"
"211" 11228 0 NA 123 NA NA "dona_ines" "so2"
"212" 11229 0 NA 197 NA NA "dona_ines" "so2"
"213" 11230 0 NA 503 NA NA "dona_ines" "so2"
"214" 11231 0 NA 149 NA NA "dona_ines" "so2"
"215" 20101 0 NA 829.998 NA NA "dona_ines" "so2"
