"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 141221 100 NA NA 6.6709 NA "Cayumanqui" "so2"
"2" 141221 200 NA NA 6.02049 NA "Cayumanqui" "so2"
"3" 141221 300 NA NA 6.01386 NA "Cayumanqui" "so2"
"4" 141221 400 NA NA 5.73271 NA "Cayumanqui" "so2"
"5" 141221 500 NA NA 5.55149 NA "Cayumanqui" "so2"
"6" 141221 600 NA NA 5.69949 NA "Cayumanqui" "so2"
"7" 141221 700 NA NA 5.68728 NA "Cayumanqui" "so2"
"8" 141221 800 NA NA 5.08256 NA "Cayumanqui" "so2"
"9" 141221 900 NA NA 5.56679 NA "Cayumanqui" "so2"
"10" 141221 1000 NA NA 4.98926 NA "Cayumanqui" "so2"
"11" 141221 1100 NA NA 5.75862 NA "Cayumanqui" "so2"
"12" 141221 1200 NA NA 6.07952 NA "Cayumanqui" "so2"
"13" 141221 1300 NA NA 6.11497 NA "Cayumanqui" "so2"
"14" 141221 1400 NA NA 6.04214 NA "Cayumanqui" "so2"
"15" 141221 1500 NA NA 6.00994 NA "Cayumanqui" "so2"
"16" 141221 1600 NA NA 5.74993 NA "Cayumanqui" "so2"
"17" 141221 1700 NA NA 6.28959 NA "Cayumanqui" "so2"
"18" 141221 1800 NA NA 6.31032 NA "Cayumanqui" "so2"
"19" 141221 1900 NA NA 5.71752 NA "Cayumanqui" "so2"
"20" 141221 2000 NA NA 5.60931 NA "Cayumanqui" "so2"
"21" 141221 2100 NA NA 6.06024 NA "Cayumanqui" "so2"
"22" 141221 2200 NA NA 5.33529 NA "Cayumanqui" "so2"
"23" 141221 2300 NA NA 5.2532 NA "Cayumanqui" "so2"
"24" 141222 0 NA NA 5.30919 NA "Cayumanqui" "so2"
"25" 141222 100 NA NA 5.6821 NA "Cayumanqui" "so2"
"26" 141222 200 NA NA 5.81147 NA "Cayumanqui" "so2"
"27" 141222 300 NA NA 5.23379 NA "Cayumanqui" "so2"
"28" 141222 400 NA NA 5.441 NA "Cayumanqui" "so2"
"29" 141222 500 NA NA 6.11474 NA "Cayumanqui" "so2"
"30" 141222 600 NA NA 5.57274 NA "Cayumanqui" "so2"
"31" 141222 700 NA NA 5.40081 NA "Cayumanqui" "so2"
"32" 141222 800 NA NA 5.12514 NA "Cayumanqui" "so2"
"33" 141222 900 NA NA 18.7422 NA "Cayumanqui" "so2"
"34" 141222 1000 NA NA 5.49088 NA "Cayumanqui" "so2"
"35" 141222 1100 NA NA 1.94129 NA "Cayumanqui" "so2"
"36" 141222 1200 NA NA 3.09131 NA "Cayumanqui" "so2"
"37" 141222 1300 NA NA 7.02768 NA "Cayumanqui" "so2"
"38" 141222 1400 NA NA 611.419 NA "Cayumanqui" "so2"
"39" 141222 1500 NA NA 122.557 NA "Cayumanqui" "so2"
"40" 141222 1600 NA NA 122.557 NA "Cayumanqui" "so2"
"41" 141222 1700 NA NA 3.54659 NA "Cayumanqui" "so2"
"42" 141222 1800 NA NA NA NA "Cayumanqui" "so2"
"43" 141222 1900 NA NA NA NA "Cayumanqui" "so2"
"44" 141222 2000 NA NA NA NA "Cayumanqui" "so2"
"45" 141222 2100 NA NA NA NA "Cayumanqui" "so2"
"46" 141222 2200 NA NA NA NA "Cayumanqui" "so2"
"47" 141222 2300 NA NA NA NA "Cayumanqui" "so2"
"48" 141223 0 NA NA NA NA "Cayumanqui" "so2"
"49" 141223 100 NA NA NA NA "Cayumanqui" "so2"
"50" 141223 200 NA NA NA NA "Cayumanqui" "so2"
"51" 141223 300 NA NA NA NA "Cayumanqui" "so2"
"52" 141223 400 NA NA NA NA "Cayumanqui" "so2"
"53" 141223 500 NA NA NA NA "Cayumanqui" "so2"
"54" 141223 600 NA NA NA NA "Cayumanqui" "so2"
"55" 141223 700 NA NA NA NA "Cayumanqui" "so2"
"56" 141223 800 NA NA 4.51077 NA "Cayumanqui" "so2"
"57" 141223 900 NA NA NA NA "Cayumanqui" "so2"
"58" 141223 1000 NA NA NA NA "Cayumanqui" "so2"
"59" 141223 1100 NA NA NA NA "Cayumanqui" "so2"
"60" 141223 1200 NA NA NA NA "Cayumanqui" "so2"
"61" 141223 1300 NA NA NA NA "Cayumanqui" "so2"
"62" 141223 1400 NA NA NA NA "Cayumanqui" "so2"
"63" 141223 1500 NA NA NA NA "Cayumanqui" "so2"
"64" 141223 1600 NA NA NA NA "Cayumanqui" "so2"
"65" 141223 1700 NA NA NA NA "Cayumanqui" "so2"
"66" 141223 1800 NA NA NA NA "Cayumanqui" "so2"
"67" 141223 1900 NA NA NA NA "Cayumanqui" "so2"
