"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 131211 100 15 NA NA NA "la_serena" "mp2.5"
"2" 131211 200 14 NA NA NA "la_serena" "mp2.5"
"3" 131211 300 13 NA NA NA "la_serena" "mp2.5"
"4" 131211 400 14 NA NA NA "la_serena" "mp2.5"
"5" 131211 500 13 NA NA NA "la_serena" "mp2.5"
"6" 131211 600 16 NA NA NA "la_serena" "mp2.5"
"7" 131211 700 13 NA NA NA "la_serena" "mp2.5"
"8" 131211 800 16 NA NA NA "la_serena" "mp2.5"
"9" 131211 900 14 NA NA NA "la_serena" "mp2.5"
"10" 131211 1000 16 NA NA NA "la_serena" "mp2.5"
"11" 131211 1100 8 NA NA NA "la_serena" "mp2.5"
"12" 131211 1200 9 NA NA NA "la_serena" "mp2.5"
"13" 131211 1300 9 NA NA NA "la_serena" "mp2.5"
"14" 131211 1400 9 NA NA NA "la_serena" "mp2.5"
"15" 131211 1500 16 NA NA NA "la_serena" "mp2.5"
"16" 131211 1600 11 NA NA NA "la_serena" "mp2.5"
"17" 131211 1700 13 NA NA NA "la_serena" "mp2.5"
"18" 131211 1800 10 NA NA NA "la_serena" "mp2.5"
"19" 131211 1900 8 NA NA NA "la_serena" "mp2.5"
"20" 131211 2000 9 NA NA NA "la_serena" "mp2.5"
"21" 131211 2100 10 NA NA NA "la_serena" "mp2.5"
"22" 131211 2200 10 NA NA NA "la_serena" "mp2.5"
"23" 131211 2300 16 NA NA NA "la_serena" "mp2.5"
"24" 131212 0 8 NA NA NA "la_serena" "mp2.5"
"25" 131212 100 16 NA NA NA "la_serena" "mp2.5"
"26" 131212 200 13 NA NA NA "la_serena" "mp2.5"
"27" 131212 300 16 NA NA NA "la_serena" "mp2.5"
"28" 131212 400 15 NA NA NA "la_serena" "mp2.5"
"29" 131212 500 13 NA NA NA "la_serena" "mp2.5"
"30" 131212 600 12 NA NA NA "la_serena" "mp2.5"
"31" 131212 700 10 NA NA NA "la_serena" "mp2.5"
"32" 131212 800 9 NA NA NA "la_serena" "mp2.5"
"33" 131212 900 10 NA NA NA "la_serena" "mp2.5"
"34" 131212 1000 10 NA NA NA "la_serena" "mp2.5"
"35" 131212 1100 7 NA NA NA "la_serena" "mp2.5"
"36" 131212 1200 8 NA NA NA "la_serena" "mp2.5"
"37" 131212 1300 7 NA NA NA "la_serena" "mp2.5"
"38" 131212 1400 7 NA NA NA "la_serena" "mp2.5"
"39" 131212 1500 10 NA NA NA "la_serena" "mp2.5"
"40" 131212 1600 8 NA NA NA "la_serena" "mp2.5"
"41" 131212 1700 8 NA NA NA "la_serena" "mp2.5"
"42" 131212 1800 10 NA NA NA "la_serena" "mp2.5"
"43" 131212 1900 8 NA NA NA "la_serena" "mp2.5"
"44" 131212 2000 3 NA NA NA "la_serena" "mp2.5"
"45" 131212 2100 3 NA NA NA "la_serena" "mp2.5"
"46" 131212 2200 6 NA NA NA "la_serena" "mp2.5"
"47" 131212 2300 6 NA NA NA "la_serena" "mp2.5"
"48" 131213 0 8 NA NA NA "la_serena" "mp2.5"
"49" 131213 100 9 NA NA NA "la_serena" "mp2.5"
"50" 131213 200 11 NA NA NA "la_serena" "mp2.5"
"51" 131213 300 8 NA NA NA "la_serena" "mp2.5"
"52" 131213 400 8 NA NA NA "la_serena" "mp2.5"
"53" 131213 500 7 NA NA NA "la_serena" "mp2.5"
"54" 131213 600 6 NA NA NA "la_serena" "mp2.5"
"55" 131213 700 10 NA NA NA "la_serena" "mp2.5"
"56" 131213 800 11 NA NA NA "la_serena" "mp2.5"
"57" 131213 900 10 NA NA NA "la_serena" "mp2.5"
"58" 131213 1000 17 NA NA NA "la_serena" "mp2.5"
"59" 131213 1100 13 NA NA NA "la_serena" "mp2.5"
"60" 131213 1200 27 NA NA NA "la_serena" "mp2.5"
"61" 131213 1300 14 NA NA NA "la_serena" "mp2.5"
"62" 131213 1400 12 NA NA NA "la_serena" "mp2.5"
