"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 301 0 NA 59.3 NA NA "paposo" "mp10"
"2" 401 0 NA 56.9 NA NA "paposo" "mp10"
"3" 501 0 NA 34.5455 NA NA "paposo" "mp10"
"4" 601 0 NA 35.9 NA NA "paposo" "mp10"
"5" 701 0 NA 33.4 NA NA "paposo" "mp10"
"6" 801 0 NA 33.3 NA NA "paposo" "mp10"
"7" 901 0 NA 26.2 NA NA "paposo" "mp10"
"8" 1001 0 NA 26.1818 NA NA "paposo" "mp10"
"9" 1101 0 NA 23.8889 NA NA "paposo" "mp10"
"10" 1201 0 NA NA NA NA "paposo" "mp10"
"11" 10101 0 NA NA NA NA "paposo" "mp10"
"12" 10201 0 NA NA NA NA "paposo" "mp10"
"13" 10301 0 NA NA NA NA "paposo" "mp10"
"14" 10401 0 NA NA NA NA "paposo" "mp10"
"15" 10501 0 NA NA NA NA "paposo" "mp10"
"16" 10601 0 NA NA NA NA "paposo" "mp10"
"17" 10701 0 NA NA NA NA "paposo" "mp10"
"18" 10801 0 NA NA NA NA "paposo" "mp10"
"19" 10901 0 NA NA NA NA "paposo" "mp10"
"20" 11001 0 NA NA NA NA "paposo" "mp10"
"21" 11101 0 NA NA NA NA "paposo" "mp10"
"22" 11201 0 NA NA NA NA "paposo" "mp10"
"23" 20101 0 NA NA NA NA "paposo" "mp10"
"24" 20201 0 NA NA NA NA "paposo" "mp10"
"25" 20301 0 NA NA NA NA "paposo" "mp10"
"26" 20401 0 NA NA NA NA "paposo" "mp10"
"27" 20501 0 NA NA NA NA "paposo" "mp10"
"28" 20601 0 NA NA NA NA "paposo" "mp10"
"29" 20701 0 NA NA NA NA "paposo" "mp10"
"30" 20801 0 NA NA NA NA "paposo" "mp10"
"31" 20901 0 NA NA NA NA "paposo" "mp10"
"32" 21001 0 NA NA NA NA "paposo" "mp10"
"33" 21101 0 NA NA NA NA "paposo" "mp10"
"34" 21201 0 NA NA NA NA "paposo" "mp10"
"35" 30101 0 NA NA NA NA "paposo" "mp10"
"36" 30201 0 NA NA NA NA "paposo" "mp10"
"37" 30301 0 NA NA NA NA "paposo" "mp10"
"38" 30401 0 NA NA NA NA "paposo" "mp10"
"39" 30501 0 NA NA NA NA "paposo" "mp10"
"40" 30601 0 NA NA NA NA "paposo" "mp10"
"41" 30701 0 NA NA NA NA "paposo" "mp10"
"42" 30801 0 NA NA NA NA "paposo" "mp10"
"43" 30901 0 NA NA NA NA "paposo" "mp10"
"44" 31001 0 NA NA NA NA "paposo" "mp10"
"45" 31101 0 NA NA NA NA "paposo" "mp10"
"46" 31201 0 NA NA NA NA "paposo" "mp10"
"47" 40101 0 NA NA NA NA "paposo" "mp10"
"48" 40201 0 NA NA NA NA "paposo" "mp10"
"49" 40301 0 NA NA NA NA "paposo" "mp10"
"50" 40401 0 NA NA NA NA "paposo" "mp10"
"51" 40501 0 NA NA NA NA "paposo" "mp10"
"52" 40601 0 NA NA NA NA "paposo" "mp10"
"53" 40701 0 NA NA NA NA "paposo" "mp10"
"54" 40801 0 NA NA NA NA "paposo" "mp10"
"55" 40901 0 NA NA NA NA "paposo" "mp10"
"56" 41001 0 NA NA NA NA "paposo" "mp10"
"57" 41101 0 NA NA NA NA "paposo" "mp10"
"58" 41201 0 NA NA NA NA "paposo" "mp10"
"59" 50101 0 NA NA NA NA "paposo" "mp10"
"60" 50201 0 NA NA NA NA "paposo" "mp10"
"61" 50301 0 NA NA NA NA "paposo" "mp10"
"62" 50401 0 NA NA NA NA "paposo" "mp10"
"63" 50501 0 NA NA NA NA "paposo" "mp10"
"64" 50601 0 NA NA NA NA "paposo" "mp10"
"65" 50701 0 NA NA NA NA "paposo" "mp10"
"66" 50801 0 NA NA NA NA "paposo" "mp10"
"67" 50901 0 NA NA NA NA "paposo" "mp10"
"68" 51001 0 NA NA NA NA "paposo" "mp10"
"69" 51101 0 NA NA NA NA "paposo" "mp10"
"70" 51201 0 NA NA NA NA "paposo" "mp10"
"71" 60101 0 NA NA NA NA "paposo" "mp10"
"72" 60201 0 NA NA NA NA "paposo" "mp10"
"73" 60301 0 NA NA NA NA "paposo" "mp10"
"74" 60401 0 NA NA NA NA "paposo" "mp10"
"75" 60501 0 NA NA NA NA "paposo" "mp10"
"76" 60601 0 NA 49.5 NA NA "paposo" "mp10"
"77" 60701 0 NA NA NA NA "paposo" "mp10"
"78" 60801 0 NA NA NA NA "paposo" "mp10"
"79" 60901 0 NA NA NA NA "paposo" "mp10"
"80" 61001 0 NA NA NA NA "paposo" "mp10"
"81" 61101 0 NA NA NA NA "paposo" "mp10"
"82" 61201 0 NA NA NA NA "paposo" "mp10"
"83" 70101 0 NA NA NA NA "paposo" "mp10"
"84" 70201 0 NA NA NA NA "paposo" "mp10"
"85" 70301 0 NA NA NA NA "paposo" "mp10"
"86" 70401 0 NA NA NA NA "paposo" "mp10"
"87" 70501 0 NA NA NA NA "paposo" "mp10"
"88" 70601 0 NA 32.7 NA NA "paposo" "mp10"
"89" 70701 0 NA 44.9 NA NA "paposo" "mp10"
"90" 70801 0 NA 30.3 NA NA "paposo" "mp10"
"91" 70901 0 NA NA NA NA "paposo" "mp10"
"92" 71001 0 NA 30.6 NA NA "paposo" "mp10"
"93" 71101 0 NA 37.6 NA NA "paposo" "mp10"
"94" 71201 0 NA 23.2 NA NA "paposo" "mp10"
"95" 80101 0 NA 50.1 NA NA "paposo" "mp10"
"96" 80201 0 NA 60.6 NA NA "paposo" "mp10"
"97" 80301 0 NA 39.5 NA NA "paposo" "mp10"
"98" 80401 0 NA 41.3 NA NA "paposo" "mp10"
"99" 80501 0 NA 52.8 NA NA "paposo" "mp10"
"100" 80601 0 NA 40.8182 NA NA "paposo" "mp10"
"101" 80701 0 NA 41 NA NA "paposo" "mp10"
"102" 80801 0 NA 31.8 NA NA "paposo" "mp10"
"103" 80901 0 NA 31.6 NA NA "paposo" "mp10"
"104" 81001 0 NA 34.1 NA NA "paposo" "mp10"
"105" 81101 0 NA 32.4 NA NA "paposo" "mp10"
"106" 81201 0 NA 28.4545 NA NA "paposo" "mp10"
"107" 90101 0 NA 33.1 NA NA "paposo" "mp10"
"108" 90201 0 NA 31.7778 NA NA "paposo" "mp10"
"109" 90301 0 NA 38.1818 NA NA "paposo" "mp10"
"110" 90401 0 NA 34.6 NA NA "paposo" "mp10"
"111" 90501 0 NA 32.5 NA NA "paposo" "mp10"
"112" 90601 0 NA 38.7 NA NA "paposo" "mp10"
"113" 90701 0 NA 37.2 NA NA "paposo" "mp10"
"114" 90801 0 NA 41 NA NA "paposo" "mp10"
"115" 90901 0 NA 39.6364 NA NA "paposo" "mp10"
