"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 130101 100 NA 5.30867 NA NA "ventanas" "o3"
"2" 130101 200 NA 7.21172 NA NA "ventanas" "o3"
"3" 130101 300 NA 6.41045 NA NA "ventanas" "o3"
"4" 130101 400 NA 6.5106 NA NA "ventanas" "o3"
"5" 130101 500 NA 7.31194 NA NA "ventanas" "o3"
"6" 130101 600 NA 8.21336 NA NA "ventanas" "o3"
"7" 130101 700 NA 10.3168 NA NA "ventanas" "o3"
"8" 130101 800 NA 11.5188 NA NA "ventanas" "o3"
"9" 130101 900 NA 12.1197 NA NA "ventanas" "o3"
"10" 130101 1000 NA 12.8209 NA NA "ventanas" "o3"
"11" 130101 1100 NA 12.8209 NA NA "ventanas" "o3"
"12" 130101 1200 NA 13.9227 NA NA "ventanas" "o3"
"13" 130101 1300 NA 15.4252 NA NA "ventanas" "o3"
"14" 130101 1400 NA 17.3283 NA NA "ventanas" "o3"
"15" 130101 1500 NA 16.9276 NA NA "ventanas" "o3"
"16" 130101 1600 NA 16.7272 NA NA "ventanas" "o3"
"17" 130101 1700 NA 16.5269 NA NA "ventanas" "o3"
"18" 130101 1800 NA 16.9276 NA NA "ventanas" "o3"
"19" 130101 1900 NA 16.5269 NA NA "ventanas" "o3"
"20" 130101 2000 NA 15.325 NA NA "ventanas" "o3"
"21" 130101 2100 NA 16.6271 NA NA "ventanas" "o3"
"22" 130101 2200 NA 16.7272 NA NA "ventanas" "o3"
"23" 130101 2300 NA 15.4252 NA NA "ventanas" "o3"
"24" 130102 0 NA 11.9194 NA NA "ventanas" "o3"
"25" 130102 100 NA 9.71582 NA NA "ventanas" "o3"
"26" 130102 200 NA 3.40555 NA NA "ventanas" "o3"
"27" 130102 300 NA 9.61565 NA NA "ventanas" "o3"
"28" 130102 400 NA 12.5204 NA NA "ventanas" "o3"
"29" 130102 500 NA 13.7223 NA NA "ventanas" "o3"
"30" 130102 600 NA NA NA NA "ventanas" "o3"
"31" 130102 700 NA NA NA NA "ventanas" "o3"
"32" 130102 800 NA NA NA NA "ventanas" "o3"
"33" 130102 900 NA NA NA NA "ventanas" "o3"
"34" 130102 1000 NA NA NA NA "ventanas" "o3"
"35" 130102 1100 NA NA NA NA "ventanas" "o3"
"36" 130102 1200 NA NA NA NA "ventanas" "o3"
"37" 130102 1300 NA NA NA NA "ventanas" "o3"
"38" 130102 1400 NA NA NA NA "ventanas" "o3"
"39" 130102 1500 NA NA NA NA "ventanas" "o3"
"40" 130102 1600 NA NA NA NA "ventanas" "o3"
"41" 130102 1700 NA NA NA NA "ventanas" "o3"
"42" 130102 1800 NA NA NA NA "ventanas" "o3"
"43" 130102 1900 NA NA NA NA "ventanas" "o3"
"44" 130102 2000 NA NA NA NA "ventanas" "o3"
"45" 130102 2100 NA NA NA NA "ventanas" "o3"
"46" 130102 2200 NA NA NA NA "ventanas" "o3"
"47" 130102 2300 NA NA NA NA "ventanas" "o3"
"48" 130103 0 NA NA NA NA "ventanas" "o3"
"49" 130103 100 NA NA NA NA "ventanas" "o3"
"50" 130103 200 NA NA NA NA "ventanas" "o3"
"51" 130103 300 NA NA NA NA "ventanas" "o3"
"52" 130103 400 NA NA NA NA "ventanas" "o3"
"53" 130103 500 NA NA NA NA "ventanas" "o3"
"54" 130103 600 NA NA NA NA "ventanas" "o3"
"55" 130103 700 NA NA NA NA "ventanas" "o3"
"56" 130103 800 NA NA NA NA "ventanas" "o3"
"57" 130103 900 NA 33.154 NA NA "ventanas" "o3"
"58" 130103 1000 NA 14.123 NA NA "ventanas" "o3"
"59" 130103 1100 NA 15.8258 NA NA "ventanas" "o3"
"60" 130103 1200 NA 16.7272 NA NA "ventanas" "o3"
"61" 130103 1300 NA 18.1295 NA NA "ventanas" "o3"
"62" 130103 1400 NA 17.1279 NA NA "ventanas" "o3"
"63" 130103 1500 NA 14.724 NA NA "ventanas" "o3"
"64" 130103 1600 NA 14.9243 NA NA "ventanas" "o3"
"65" 130103 1700 NA 15.4252 NA NA "ventanas" "o3"
"66" 130103 1800 NA 16.6271 NA NA "ventanas" "o3"
"67" 130103 1900 NA 15.1246 NA NA "ventanas" "o3"
"68" 130103 2000 NA 13.0212 NA NA "ventanas" "o3"
"69" 130103 2100 NA 8.01305 NA NA "ventanas" "o3"
"70" 130103 2200 NA 11.2183 NA NA "ventanas" "o3"
"71" 130103 2300 NA 14.3234 NA NA "ventanas" "o3"
"72" 130104 0 NA 12.6206 NA NA "ventanas" "o3"
"73" 130104 100 NA 8.1132 NA NA "ventanas" "o3"
"74" 130104 200 NA 7.51224 NA NA "ventanas" "o3"
"75" 130104 300 NA 8.51387 NA NA "ventanas" "o3"
"76" 130104 400 NA 9.71582 NA NA "ventanas" "o3"
"77" 130104 500 NA 9.5155 NA NA "ventanas" "o3"
"78" 130104 600 NA 7.71255 NA NA "ventanas" "o3"
"79" 130104 700 NA 5.40883 NA NA "ventanas" "o3"
"80" 130104 800 NA 7.6124 NA NA "ventanas" "o3"
"81" 130104 900 NA 9.5155 NA NA "ventanas" "o3"
"82" 130104 1000 NA 11.2183 NA NA "ventanas" "o3"
"83" 130104 1100 NA 14.123 NA NA "ventanas" "o3"
"84" 130104 1200 NA 13.0212 NA NA "ventanas" "o3"
"85" 130104 1300 NA 13.3217 NA NA "ventanas" "o3"
"86" 130104 1400 NA 14.0229 NA NA "ventanas" "o3"
"87" 130104 1500 NA 13.7223 NA NA "ventanas" "o3"
"88" 130104 1600 NA 14.8242 NA NA "ventanas" "o3"
"89" 130104 1700 NA 14.4235 NA NA "ventanas" "o3"
"90" 130104 1800 NA 13.7223 NA NA "ventanas" "o3"
"91" 130104 1900 NA 13.6222 NA NA "ventanas" "o3"
"92" 130104 2000 NA 11.2183 NA NA "ventanas" "o3"
"93" 130104 2100 NA 7.31194 NA NA "ventanas" "o3"
"94" 130104 2200 NA 5.50898 NA NA "ventanas" "o3"
"95" 130104 2300 NA 2.90473 NA NA "ventanas" "o3"
"96" 130105 0 NA 3.30539 NA NA "ventanas" "o3"
"97" 130105 100 NA 5.00816 NA NA "ventanas" "o3"
"98" 130105 200 NA 4.70766 NA NA "ventanas" "o3"
"99" 130105 300 NA 4.50735 NA NA "ventanas" "o3"
"100" 130105 400 NA 4.908 NA NA "ventanas" "o3"
"101" 130105 500 NA 3.70604 NA NA "ventanas" "o3"
"102" 130105 600 NA 3.90637 NA NA "ventanas" "o3"
"103" 130105 700 NA 5.40883 NA NA "ventanas" "o3"
"104" 130105 800 NA 5.30867 NA NA "ventanas" "o3"
"105" 130105 900 NA 7.31194 NA NA "ventanas" "o3"
"106" 130105 1000 NA 13.7223 NA NA "ventanas" "o3"
"107" 130105 1100 NA 18.0294 NA NA "ventanas" "o3"
"108" 130105 1200 NA 19.4317 NA NA "ventanas" "o3"
"109" 130105 1300 NA 19.031 NA NA "ventanas" "o3"
"110" 130105 1400 NA 17.7289 NA NA "ventanas" "o3"
"111" 130105 1500 NA 16.5269 NA NA "ventanas" "o3"
"112" 130105 1600 NA 15.8258 NA NA "ventanas" "o3"
"113" 130105 1700 NA 15.7256 NA NA "ventanas" "o3"
"114" 130105 1800 NA 15.2248 NA NA "ventanas" "o3"
"115" 130105 1900 NA 14.5237 NA NA "ventanas" "o3"
"116" 130105 2000 NA 7.11158 NA NA "ventanas" "o3"
"117" 130105 2100 NA 11.8193 NA NA "ventanas" "o3"
"118" 130105 2200 NA 10.1165 NA NA "ventanas" "o3"
"119" 130105 2300 NA 8.51387 NA NA "ventanas" "o3"
"120" 130106 0 NA 4.50735 NA NA "ventanas" "o3"
"121" 130106 100 NA 2.40392 NA NA "ventanas" "o3"
"122" 130106 200 NA 4.60751 NA NA "ventanas" "o3"
"123" 130106 300 NA 4.50735 NA NA "ventanas" "o3"
"124" 130106 400 NA 6.81112 NA NA "ventanas" "o3"
"125" 130106 500 NA 5.50898 NA NA "ventanas" "o3"
"126" 130106 600 NA 8.01305 NA NA "ventanas" "o3"
"127" 130106 700 NA 9.41536 NA NA "ventanas" "o3"
"128" 130106 800 NA 10.417 NA NA "ventanas" "o3"
"129" 130106 900 NA 12.1197 NA NA "ventanas" "o3"
"130" 130106 1000 NA 13.2215 NA NA "ventanas" "o3"
"131" 130106 1100 NA 13.7223 NA NA "ventanas" "o3"
"132" 130106 1200 NA 16.9276 NA NA "ventanas" "o3"
"133" 130106 1300 NA 19.5318 NA NA "ventanas" "o3"
"134" 130106 1400 NA 20.7338 NA NA "ventanas" "o3"
"135" 130106 1500 NA 17.1279 NA NA "ventanas" "o3"
"136" 130106 1600 NA 11.7191 NA NA "ventanas" "o3"
"137" 130106 1700 NA 7.51224 NA NA "ventanas" "o3"
"138" 130106 1800 NA 5.30867 NA NA "ventanas" "o3"
"139" 130106 1900 NA 5.30867 NA NA "ventanas" "o3"
"140" 130106 2000 NA 3.90637 NA NA "ventanas" "o3"
"141" 130106 2100 NA 2.90473 NA NA "ventanas" "o3"
"142" 130106 2200 NA 2.30376 NA NA "ventanas" "o3"
"143" 130106 2300 NA 1.02041 NA NA "ventanas" "o3"
"144" 130107 0 NA 1.02041 NA NA "ventanas" "o3"
"145" 130107 100 NA 1.02041 NA NA "ventanas" "o3"
"146" 130107 200 NA 1.02041 NA NA "ventanas" "o3"
"147" 130107 300 NA 1.02041 NA NA "ventanas" "o3"
"148" 130107 400 NA 1.02041 NA NA "ventanas" "o3"
"149" 130107 500 NA 1.02041 NA NA "ventanas" "o3"
"150" 130107 600 NA 1.50245 NA NA "ventanas" "o3"
"151" 130107 700 NA 3.50571 NA NA "ventanas" "o3"
"152" 130107 800 NA 4.10669 NA NA "ventanas" "o3"
"153" 130107 900 NA 5.80949 NA NA "ventanas" "o3"
"154" 130107 1000 NA 7.51224 NA NA "ventanas" "o3"
"155" 130107 1100 NA 9.61565 NA NA "ventanas" "o3"
"156" 130107 1200 NA 9.61565 NA NA "ventanas" "o3"
"157" 130107 1300 NA 7.71255 NA NA "ventanas" "o3"
"158" 130107 1400 NA NA NA NA "ventanas" "o3"
"159" 130107 1500 NA NA NA NA "ventanas" "o3"
"160" 130107 1600 NA 6.3103 NA NA "ventanas" "o3"
"161" 130107 1700 NA 7.31194 NA NA "ventanas" "o3"
"162" 130107 1800 NA 9.01468 NA NA "ventanas" "o3"
"163" 130107 1900 NA 6.2101 NA NA "ventanas" "o3"
"164" 130107 2000 NA 2.50408 NA NA "ventanas" "o3"
"165" 130107 2100 NA 2.70441 NA NA "ventanas" "o3"
"166" 130107 2200 NA 3.10506 NA NA "ventanas" "o3"
"167" 130107 2300 NA 4.30701 NA NA "ventanas" "o3"
"168" 130108 0 NA 7.01143 NA NA "ventanas" "o3"
"169" 130108 100 NA 7.81274 NA NA "ventanas" "o3"
"170" 130108 200 NA 6.91128 NA NA "ventanas" "o3"
"171" 130108 300 NA 6.10995 NA NA "ventanas" "o3"
"172" 130108 400 NA 2.70441 NA NA "ventanas" "o3"
"173" 130108 500 NA 4.70766 NA NA "ventanas" "o3"
"174" 130108 600 NA 4.70766 NA NA "ventanas" "o3"
"175" 130108 700 NA 7.21172 NA NA "ventanas" "o3"
"176" 130108 800 NA 8.41371 NA NA "ventanas" "o3"
"177" 130108 900 NA 9.41536 NA NA "ventanas" "o3"
"178" 130108 1000 NA 12.6206 NA NA "ventanas" "o3"
"179" 130108 1100 NA 14.9243 NA NA "ventanas" "o3"
"180" 130108 1200 NA 15.325 NA NA "ventanas" "o3"
"181" 130108 1300 NA 18.8307 NA NA "ventanas" "o3"
"182" 130108 1400 NA 21.6353 NA NA "ventanas" "o3"
"183" 130108 1500 NA 23.2379 NA NA "ventanas" "o3"
"184" 130108 1600 NA 21.7354 NA NA "ventanas" "o3"
"185" 130108 1700 NA 22.5367 NA NA "ventanas" "o3"
"186" 130108 1800 NA 21.8356 NA NA "ventanas" "o3"
"187" 130108 1900 NA 22.0359 NA NA "ventanas" "o3"
"188" 130108 2000 NA 20.834 NA NA "ventanas" "o3"
"189" 130108 2100 NA 19.7321 NA NA "ventanas" "o3"
"190" 130108 2200 NA 16.3266 NA NA "ventanas" "o3"
"191" 130108 2300 NA 12.4203 NA NA "ventanas" "o3"
"192" 130109 0 NA 15.4252 NA NA "ventanas" "o3"
"193" 130109 100 NA 15.1246 NA NA "ventanas" "o3"
"194" 130109 200 NA 15.1246 NA NA "ventanas" "o3"
"195" 130109 300 NA 15.0245 NA NA "ventanas" "o3"
"196" 130109 400 NA 15.325 NA NA "ventanas" "o3"
"197" 130109 500 NA 15.6255 NA NA "ventanas" "o3"
"198" 130109 600 NA 13.7223 NA NA "ventanas" "o3"
"199" 130109 700 NA 13.2215 NA NA "ventanas" "o3"
"200" 130109 800 NA 13.7223 NA NA "ventanas" "o3"
"201" 130109 900 NA 14.4235 NA NA "ventanas" "o3"
"202" 130109 1000 NA 14.8242 NA NA "ventanas" "o3"
"203" 130109 1100 NA 17.0278 NA NA "ventanas" "o3"
"204" 130109 1200 NA 19.4317 NA NA "ventanas" "o3"
"205" 130109 1300 NA 19.8323 NA NA "ventanas" "o3"
"206" 130109 1400 NA 21.4349 NA NA "ventanas" "o3"
"207" 130109 1500 NA NA NA NA "ventanas" "o3"
"208" 130109 1600 NA NA NA NA "ventanas" "o3"
"209" 130109 1700 NA NA NA NA "ventanas" "o3"
"210" 130109 1800 NA NA NA NA "ventanas" "o3"
"211" 130109 1900 NA NA NA NA "ventanas" "o3"
"212" 130109 2000 NA NA NA NA "ventanas" "o3"
"213" 130109 2100 NA NA NA NA "ventanas" "o3"
"214" 130109 2200 NA NA NA NA "ventanas" "o3"
"215" 130109 2300 NA NA NA NA "ventanas" "o3"
"216" 130110 0 NA NA NA NA "ventanas" "o3"
"217" 130110 100 NA NA NA NA "ventanas" "o3"
"218" 130110 200 NA NA NA NA "ventanas" "o3"
"219" 130110 300 NA NA NA NA "ventanas" "o3"
"220" 130110 400 NA NA NA NA "ventanas" "o3"
"221" 130110 500 NA NA NA NA "ventanas" "o3"
"222" 130110 600 NA NA NA NA "ventanas" "o3"
"223" 130110 700 NA NA NA NA "ventanas" "o3"
"224" 130110 800 NA NA NA NA "ventanas" "o3"
"225" 130110 900 NA NA NA NA "ventanas" "o3"
"226" 130110 1000 NA NA NA NA "ventanas" "o3"
"227" 130110 1100 NA NA NA NA "ventanas" "o3"
"228" 130110 1200 NA NA NA NA "ventanas" "o3"
"229" 130110 1300 NA NA NA NA "ventanas" "o3"
"230" 130110 1400 NA NA NA NA "ventanas" "o3"
"231" 130110 1500 NA NA NA NA "ventanas" "o3"
"232" 130110 1600 NA NA NA NA "ventanas" "o3"
"233" 130110 1700 NA NA NA NA "ventanas" "o3"
"234" 130110 1800 NA NA NA NA "ventanas" "o3"
"235" 130110 1900 NA NA NA NA "ventanas" "o3"
"236" 130110 2000 NA NA NA NA "ventanas" "o3"
"237" 130110 2100 NA NA NA NA "ventanas" "o3"
"238" 130110 2200 NA NA NA NA "ventanas" "o3"
"239" 130110 2300 NA NA NA NA "ventanas" "o3"
"240" 130111 0 NA 14.6238 NA NA "ventanas" "o3"
"241" 130111 100 NA 11.5188 NA NA "ventanas" "o3"
"242" 130111 200 NA 8.81438 NA NA "ventanas" "o3"
"243" 130111 300 NA 10.9178 NA NA "ventanas" "o3"
"244" 130111 400 NA 11.8193 NA NA "ventanas" "o3"
"245" 130111 500 NA 9.11484 NA NA "ventanas" "o3"
"246" 130111 600 NA 5.10831 NA NA "ventanas" "o3"
"247" 130111 700 NA 7.81274 NA NA "ventanas" "o3"
"248" 130111 800 NA 11.4186 NA NA "ventanas" "o3"
"249" 130111 900 NA 12.5204 NA NA "ventanas" "o3"
"250" 130111 1000 NA 13.6222 NA NA "ventanas" "o3"
"251" 130111 1100 NA 14.123 NA NA "ventanas" "o3"
"252" 130111 1200 NA 15.0245 NA NA "ventanas" "o3"
"253" 130111 1300 NA 15.5253 NA NA "ventanas" "o3"
"254" 130111 1400 NA 15.4252 NA NA "ventanas" "o3"
"255" 130111 1500 NA 15.325 NA NA "ventanas" "o3"
"256" 130111 1600 NA 15.0245 NA NA "ventanas" "o3"
"257" 130111 1700 NA 15.325 NA NA "ventanas" "o3"
"258" 130111 1800 NA 19.4317 NA NA "ventanas" "o3"
"259" 130111 1900 NA 14.8242 NA NA "ventanas" "o3"
"260" 130111 2000 NA 10.8177 NA NA "ventanas" "o3"
"261" 130111 2100 NA 14.724 NA NA "ventanas" "o3"
"262" 130111 2200 NA 17.0278 NA NA "ventanas" "o3"
"263" 130111 2300 NA 17.0278 NA NA "ventanas" "o3"
"264" 130112 0 NA 16.4268 NA NA "ventanas" "o3"
"265" 130112 100 NA 17.3283 NA NA "ventanas" "o3"
"266" 130112 200 NA 18.2297 NA NA "ventanas" "o3"
"267" 130112 300 NA 17.9292 NA NA "ventanas" "o3"
"268" 130112 400 NA 17.6287 NA NA "ventanas" "o3"
"269" 130112 500 NA 19.1312 NA NA "ventanas" "o3"
"270" 130112 600 NA 19.9325 NA NA "ventanas" "o3"
"271" 130112 700 NA 17.2281 NA NA "ventanas" "o3"
"272" 130112 800 NA 16.5269 NA NA "ventanas" "o3"
"273" 130112 900 NA 15.7256 NA NA "ventanas" "o3"
"274" 130112 1000 NA 14.6238 NA NA "ventanas" "o3"
"275" 130112 1100 NA 17.0278 NA NA "ventanas" "o3"
"276" 130112 1200 NA 17.1279 NA NA "ventanas" "o3"
"277" 130112 1300 NA 17.6287 NA NA "ventanas" "o3"
"278" 130112 1400 NA 17.1279 NA NA "ventanas" "o3"
"279" 130112 1500 NA 17.8291 NA NA "ventanas" "o3"
"280" 130112 1600 NA 17.9292 NA NA "ventanas" "o3"
"281" 130112 1700 NA 17.8291 NA NA "ventanas" "o3"
"282" 130112 1800 NA 17.0278 NA NA "ventanas" "o3"
"283" 130112 1900 NA 15.926 NA NA "ventanas" "o3"
"284" 130112 2000 NA 13.522 NA NA "ventanas" "o3"
"285" 130112 2100 NA 11.4186 NA NA "ventanas" "o3"
"286" 130112 2200 NA 10.9178 NA NA "ventanas" "o3"
"287" 130112 2300 NA 11.7191 NA NA "ventanas" "o3"
"288" 130113 0 NA 11.018 NA NA "ventanas" "o3"
"289" 130113 100 NA 11.018 NA NA "ventanas" "o3"
"290" 130113 200 NA 9.81601 NA NA "ventanas" "o3"
"291" 130113 300 NA 9.41536 NA NA "ventanas" "o3"
"292" 130113 400 NA 10.7174 NA NA "ventanas" "o3"
"293" 130113 500 NA 13.3217 NA NA "ventanas" "o3"
"294" 130113 600 NA 13.3217 NA NA "ventanas" "o3"
"295" 130113 700 NA 14.3234 NA NA "ventanas" "o3"
"296" 130113 800 NA 12.8209 NA NA "ventanas" "o3"
"297" 130113 900 NA 13.7223 NA NA "ventanas" "o3"
"298" 130113 1000 NA 14.724 NA NA "ventanas" "o3"
"299" 130113 1100 NA 16.8274 NA NA "ventanas" "o3"
"300" 130113 1200 NA 16.4268 NA NA "ventanas" "o3"
"301" 130113 1300 NA 16.6271 NA NA "ventanas" "o3"
"302" 130113 1400 NA 16.7272 NA NA "ventanas" "o3"
"303" 130113 1500 NA 16.2264 NA NA "ventanas" "o3"
"304" 130113 1600 NA 14.3234 NA NA "ventanas" "o3"
"305" 130113 1700 NA 13.6222 NA NA "ventanas" "o3"
"306" 130113 1800 NA 12.2199 NA NA "ventanas" "o3"
"307" 130113 1900 NA 9.91617 NA NA "ventanas" "o3"
"308" 130113 2000 NA 9.5155 NA NA "ventanas" "o3"
"309" 130113 2100 NA 8.71417 NA NA "ventanas" "o3"
"310" 130113 2200 NA 9.61565 NA NA "ventanas" "o3"
"311" 130113 2300 NA 8.01305 NA NA "ventanas" "o3"
"312" 130114 0 NA 10.5171 NA NA "ventanas" "o3"
"313" 130114 100 NA 9.91617 NA NA "ventanas" "o3"
"314" 130114 200 NA 11.5188 NA NA "ventanas" "o3"
"315" 130114 300 NA 12.5204 NA NA "ventanas" "o3"
"316" 130114 400 NA 7.11158 NA NA "ventanas" "o3"
"317" 130114 500 NA 9.215 NA NA "ventanas" "o3"
"318" 130114 600 NA 13.1214 NA NA "ventanas" "o3"
"319" 130114 700 NA 11.7191 NA NA "ventanas" "o3"
"320" 130114 800 NA 8.81438 NA NA "ventanas" "o3"
"321" 130114 900 NA 5.70929 NA NA "ventanas" "o3"
"322" 130114 1000 NA 11.018 NA NA "ventanas" "o3"
"323" 130114 1100 NA 12.4203 NA NA "ventanas" "o3"
"324" 130114 1200 NA 14.123 NA NA "ventanas" "o3"
"325" 130114 1300 NA 14.724 NA NA "ventanas" "o3"
"326" 130114 1400 NA 14.123 NA NA "ventanas" "o3"
"327" 130114 1500 NA 13.522 NA NA "ventanas" "o3"
"328" 130114 1600 NA NA NA NA "ventanas" "o3"
"329" 130114 1700 NA NA NA NA "ventanas" "o3"
"330" 130114 1800 NA 11.2183 NA NA "ventanas" "o3"
"331" 130114 1900 NA 10.3168 NA NA "ventanas" "o3"
"332" 130114 2000 NA 8.51387 NA NA "ventanas" "o3"
"333" 130114 2100 NA 8.61403 NA NA "ventanas" "o3"
"334" 130114 2200 NA 4.80784 NA NA "ventanas" "o3"
"335" 130114 2300 NA 6.91128 NA NA "ventanas" "o3"
"336" 130115 0 NA 10.417 NA NA "ventanas" "o3"
"337" 130115 100 NA 9.81601 NA NA "ventanas" "o3"
"338" 130115 200 NA 7.41209 NA NA "ventanas" "o3"
"339" 130115 300 NA 8.31357 NA NA "ventanas" "o3"
"340" 130115 400 NA 7.71255 NA NA "ventanas" "o3"
"341" 130115 500 NA 6.3103 NA NA "ventanas" "o3"
"342" 130115 600 NA 7.31194 NA NA "ventanas" "o3"
"343" 130115 700 NA 8.81438 NA NA "ventanas" "o3"
"344" 130115 800 NA 10.8177 NA NA "ventanas" "o3"
"345" 130115 900 NA 12.3201 NA NA "ventanas" "o3"
"346" 130115 1000 NA 13.7223 NA NA "ventanas" "o3"
"347" 130115 1100 NA 14.0229 NA NA "ventanas" "o3"
"348" 130115 1200 NA 13.8226 NA NA "ventanas" "o3"
"349" 130115 1300 NA 15.2248 NA NA "ventanas" "o3"
"350" 130115 1400 NA 15.5253 NA NA "ventanas" "o3"
"351" 130115 1500 NA 13.9227 NA NA "ventanas" "o3"
"352" 130115 1600 NA 13.8226 NA NA "ventanas" "o3"
"353" 130115 1700 NA 16.7272 NA NA "ventanas" "o3"
"354" 130115 1800 NA 14.0229 NA NA "ventanas" "o3"
"355" 130115 1900 NA 13.8226 NA NA "ventanas" "o3"
"356" 130115 2000 NA 13.2215 NA NA "ventanas" "o3"
"357" 130115 2100 NA 11.6189 NA NA "ventanas" "o3"
"358" 130115 2200 NA 16.0261 NA NA "ventanas" "o3"
"359" 130115 2300 NA 14.3234 NA NA "ventanas" "o3"
"360" 130116 0 NA 8.91454 NA NA "ventanas" "o3"
"361" 130116 100 NA 9.5155 NA NA "ventanas" "o3"
"362" 130116 200 NA 8.21336 NA NA "ventanas" "o3"
"363" 130116 300 NA 7.6124 NA NA "ventanas" "o3"
"364" 130116 400 NA 5.30867 NA NA "ventanas" "o3"
"365" 130116 500 NA 5.20847 NA NA "ventanas" "o3"
"366" 130116 600 NA 5.80949 NA NA "ventanas" "o3"
"367" 130116 700 NA 7.9129 NA NA "ventanas" "o3"
"368" 130116 800 NA 10.417 NA NA "ventanas" "o3"
"369" 130116 900 NA 12.0196 NA NA "ventanas" "o3"
"370" 130116 1000 NA 13.522 NA NA "ventanas" "o3"
"371" 130116 1100 NA 14.6238 NA NA "ventanas" "o3"
"372" 130116 1200 NA 15.7256 NA NA "ventanas" "o3"
"373" 130116 1300 NA 15.325 NA NA "ventanas" "o3"
"374" 130116 1400 NA 13.522 NA NA "ventanas" "o3"
"375" 130116 1500 NA 14.6238 NA NA "ventanas" "o3"
"376" 130116 1600 NA 13.2215 NA NA "ventanas" "o3"
"377" 130116 1700 NA 13.522 NA NA "ventanas" "o3"
"378" 130116 1800 NA 10.0163 NA NA "ventanas" "o3"
"379" 130116 1900 NA 11.018 NA NA "ventanas" "o3"
"380" 130116 2000 NA 10.8177 NA NA "ventanas" "o3"
"381" 130116 2100 NA 10.9178 NA NA "ventanas" "o3"
"382" 130116 2200 NA 14.724 NA NA "ventanas" "o3"
"383" 130116 2300 NA 11.8193 NA NA "ventanas" "o3"
