"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 130101 100 NA NA 59.5788 NA "campiche" "so2"
"2" 130101 200 NA NA 57.4566 NA "campiche" "so2"
"3" 130101 300 NA NA 55.7011 NA "campiche" "so2"
"4" 130101 400 NA NA 54.3388 NA "campiche" "so2"
"5" 130101 500 NA NA 53.3169 NA "campiche" "so2"
"6" 130101 600 NA NA 52.793 NA "campiche" "so2"
"7" 130101 700 NA NA 52.8191 NA "campiche" "so2"
"8" 130101 800 NA NA 54.9413 NA "campiche" "so2"
"9" 130101 900 NA NA 58.95 NA "campiche" "so2"
"10" 130101 1000 NA NA 62.9324 NA "campiche" "so2"
"11" 130101 1100 NA NA 66.548 NA "campiche" "so2"
"12" 130101 1200 NA NA 70.3732 NA "campiche" "so2"
"13" 130101 1300 NA NA 74.408 NA "campiche" "so2"
"14" 130101 1400 NA NA 76.9232 NA "campiche" "so2"
"15" 130101 1500 NA NA 78.4952 NA "campiche" "so2"
"16" 130101 1600 NA NA 78.4689 NA "campiche" "so2"
"17" 130101 1700 NA NA 77.7354 NA "campiche" "so2"
"18" 130101 1800 NA NA 77.2375 NA "campiche" "so2"
"19" 130101 1900 NA NA 76.5302 NA "campiche" "so2"
"20" 130101 2000 NA NA 74.8272 NA "campiche" "so2"
"21" 130101 2100 NA NA 71.788 NA "campiche" "so2"
"22" 130101 2200 NA NA 68.8011 NA "campiche" "so2"
"23" 130101 2300 NA NA 67.8055 NA "campiche" "so2"
"24" 130102 0 NA NA 67.6746 NA "campiche" "so2"
"25" 130102 100 NA NA 67.7008 NA "campiche" "so2"
"26" 130102 200 NA NA 67.858 NA "campiche" "so2"
"27" 130102 300 NA NA 68.0152 NA "campiche" "so2"
"28" 130102 400 NA NA 67.6483 NA "campiche" "so2"
"29" 130102 500 NA NA 67.0458 NA "campiche" "so2"
"30" 130102 600 NA NA 66.3908 NA "campiche" "so2"
"31" 130102 700 NA NA 66.0239 NA "campiche" "so2"
"32" 130102 800 NA NA 66.155 NA "campiche" "so2"
"33" 130102 900 NA NA 66.6003 NA "campiche" "so2"
"34" 130102 1000 NA NA 67.5174 NA "campiche" "so2"
"35" 130102 1100 NA NA 69.2204 NA "campiche" "so2"
"36" 130102 1200 NA NA 71.2116 NA "campiche" "so2"
"37" 130102 1300 NA NA 73.6744 NA "campiche" "so2"
"38" 130102 1400 NA NA 76.2944 NA "campiche" "so2"
"39" 130102 1500 NA NA 77.5258 NA "campiche" "so2"
"40" 130102 1600 NA NA 76.111 NA "campiche" "so2"
"41" 130102 1700 NA NA 75.6655 NA "campiche" "so2"
"42" 130102 1800 NA NA 74.9319 NA "campiche" "so2"
"43" 130102 1900 NA NA 72.7311 NA "campiche" "so2"
"44" 130102 2000 NA NA 68.775 NA "campiche" "so2"
"45" 130102 2100 NA NA 64.9236 NA "campiche" "so2"
"46" 130102 2200 NA NA 62.7227 NA "campiche" "so2"
"47" 130102 2300 NA NA 62.5918 NA "campiche" "so2"
"48" 130103 0 NA NA 63.928 NA "campiche" "so2"
"49" 130103 100 NA NA 65.0283 NA "campiche" "so2"
"50" 130103 200 NA NA 65.7096 NA "campiche" "so2"
"51" 130103 300 NA NA 66.2074 NA "campiche" "so2"
"52" 130103 400 NA NA 66.4432 NA "campiche" "so2"
"53" 130103 500 NA NA 66.286 NA "campiche" "so2"
"54" 130103 600 NA NA 65.8668 NA "campiche" "so2"
"55" 130103 700 NA NA 65.8144 NA "campiche" "so2"
"56" 130103 800 NA NA 65.7619 NA "campiche" "so2"
"57" 130103 900 NA NA 65.9191 NA "campiche" "so2"
"58" 130103 1000 NA NA 63.4039 NA "campiche" "so2"
"59" 130103 1100 NA NA 62.5655 NA "campiche" "so2"
"60" 130103 1200 NA NA 66.2597 NA "campiche" "so2"
"61" 130103 1300 NA NA 69.7444 NA "campiche" "so2"
"62" 130103 1400 NA NA 65.893 NA "campiche" "so2"
"63" 130103 1500 NA NA 63.6136 NA "campiche" "so2"
