"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 229 0 NA 38 NA NA "punto_de_maximo_impacto" "mp10"
"2" 301 0 NA NA NA NA "punto_de_maximo_impacto" "mp10"
"3" 302 0 NA NA NA NA "punto_de_maximo_impacto" "mp10"
"4" 303 0 NA 40 NA NA "punto_de_maximo_impacto" "mp10"
"5" 304 0 NA NA NA NA "punto_de_maximo_impacto" "mp10"
"6" 305 0 NA NA NA NA "punto_de_maximo_impacto" "mp10"
"7" 306 0 NA 47 NA NA "punto_de_maximo_impacto" "mp10"
"8" 307 0 NA NA NA NA "punto_de_maximo_impacto" "mp10"
"9" 308 0 NA NA NA NA "punto_de_maximo_impacto" "mp10"
"10" 309 0 NA 51 NA NA "punto_de_maximo_impacto" "mp10"
"11" 310 0 NA NA NA NA "punto_de_maximo_impacto" "mp10"
"12" 311 0 NA NA NA NA "punto_de_maximo_impacto" "mp10"
"13" 312 0 NA 32 NA NA "punto_de_maximo_impacto" "mp10"
"14" 313 0 NA NA NA NA "punto_de_maximo_impacto" "mp10"
"15" 314 0 NA NA NA NA "punto_de_maximo_impacto" "mp10"
"16" 315 0 NA 30 NA NA "punto_de_maximo_impacto" "mp10"
"17" 316 0 NA NA NA NA "punto_de_maximo_impacto" "mp10"
"18" 317 0 NA NA NA NA "punto_de_maximo_impacto" "mp10"
"19" 318 0 NA 34 NA NA "punto_de_maximo_impacto" "mp10"
"20" 319 0 NA NA NA NA "punto_de_maximo_impacto" "mp10"
"21" 320 0 NA NA NA NA "punto_de_maximo_impacto" "mp10"
"22" 321 0 NA 32 NA NA "punto_de_maximo_impacto" "mp10"
"23" 322 0 NA NA NA NA "punto_de_maximo_impacto" "mp10"
"24" 323 0 NA NA NA NA "punto_de_maximo_impacto" "mp10"
"25" 324 0 NA 24 NA NA "punto_de_maximo_impacto" "mp10"
"26" 325 0 NA NA NA NA "punto_de_maximo_impacto" "mp10"
"27" 326 0 NA NA NA NA "punto_de_maximo_impacto" "mp10"
"28" 327 0 NA 44 NA NA "punto_de_maximo_impacto" "mp10"
"29" 328 0 NA NA NA NA "punto_de_maximo_impacto" "mp10"
"30" 329 0 NA NA NA NA "punto_de_maximo_impacto" "mp10"
"31" 330 0 NA 34 NA NA "punto_de_maximo_impacto" "mp10"
"32" 331 0 NA NA NA NA "punto_de_maximo_impacto" "mp10"
"33" 401 0 NA NA NA NA "punto_de_maximo_impacto" "mp10"
