"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 120801 100 NA NA 0.002 NA "Nueva_Libertad" "ch4"
"2" 120801 200 NA NA 0.002 NA "Nueva_Libertad" "ch4"
"3" 120801 300 NA NA 0.002 NA "Nueva_Libertad" "ch4"
"4" 120801 400 NA NA 0.000999998 NA "Nueva_Libertad" "ch4"
"5" 120801 500 NA NA 0.000999998 NA "Nueva_Libertad" "ch4"
"6" 120801 600 NA NA 0.000999998 NA "Nueva_Libertad" "ch4"
"7" 120801 700 NA NA 0.000999998 NA "Nueva_Libertad" "ch4"
"8" 120801 800 NA NA 0 NA "Nueva_Libertad" "ch4"
"9" 120801 900 NA NA 0.000999998 NA "Nueva_Libertad" "ch4"
"10" 120801 1000 NA NA 0.000999998 NA "Nueva_Libertad" "ch4"
"11" 120801 1100 NA NA 0.000999998 NA "Nueva_Libertad" "ch4"
"12" 120801 1200 NA NA 0.000999998 NA "Nueva_Libertad" "ch4"
"13" 120801 1300 NA NA 0.000999998 NA "Nueva_Libertad" "ch4"
"14" 120801 1400 NA NA 0.000999998 NA "Nueva_Libertad" "ch4"
"15" 120801 1500 NA NA 0 NA "Nueva_Libertad" "ch4"
"16" 120801 1600 NA NA 0.000999998 NA "Nueva_Libertad" "ch4"
"17" 120801 1700 NA NA 0.000999998 NA "Nueva_Libertad" "ch4"
"18" 120801 1800 NA NA 0.000999998 NA "Nueva_Libertad" "ch4"
"19" 120801 1900 NA NA 0.000999998 NA "Nueva_Libertad" "ch4"
"20" 120801 2000 NA NA 0.000999998 NA "Nueva_Libertad" "ch4"
"21" 120801 2100 NA NA 0.000999998 NA "Nueva_Libertad" "ch4"
"22" 120801 2200 NA NA 0.000999998 NA "Nueva_Libertad" "ch4"
"23" 120801 2300 NA NA 0.000999998 NA "Nueva_Libertad" "ch4"
"24" 120802 0 NA NA 0.000999998 NA "Nueva_Libertad" "ch4"
"25" 120802 100 NA NA 0.000999998 NA "Nueva_Libertad" "ch4"
"26" 120802 200 NA NA 0.000999998 NA "Nueva_Libertad" "ch4"
"27" 120802 300 NA NA 0.000999998 NA "Nueva_Libertad" "ch4"
"28" 120802 400 NA NA 0.000999998 NA "Nueva_Libertad" "ch4"
"29" 120802 500 NA NA 0.000999998 NA "Nueva_Libertad" "ch4"
"30" 120802 600 NA NA 0.000999998 NA "Nueva_Libertad" "ch4"
"31" 120802 700 NA NA 0.000999998 NA "Nueva_Libertad" "ch4"
"32" 120802 800 NA NA 0.000999998 NA "Nueva_Libertad" "ch4"
"33" 120802 900 NA NA 0.000999998 NA "Nueva_Libertad" "ch4"
"34" 120802 1000 NA NA 0.000999998 NA "Nueva_Libertad" "ch4"
"35" 120802 1100 NA NA 0.000999998 NA "Nueva_Libertad" "ch4"
"36" 120802 1200 NA NA 0.000999998 NA "Nueva_Libertad" "ch4"
"37" 120802 1300 NA NA 0.000999998 NA "Nueva_Libertad" "ch4"
"38" 120802 1400 NA NA 0.000999998 NA "Nueva_Libertad" "ch4"
"39" 120802 1500 NA NA 0.000999998 NA "Nueva_Libertad" "ch4"
"40" 120802 1600 NA NA 0.000999998 NA "Nueva_Libertad" "ch4"
"41" 120802 1700 NA NA 0.000999998 NA "Nueva_Libertad" "ch4"
"42" 120802 1800 NA NA 0.000999998 NA "Nueva_Libertad" "ch4"
"43" 120802 1900 NA NA 0.000999998 NA "Nueva_Libertad" "ch4"
"44" 120802 2000 NA NA 0.000999998 NA "Nueva_Libertad" "ch4"
