"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 190828 100 2.36333 NA NA NA "los_andes" "no"
"2" 190828 200 2.41675 NA NA NA "los_andes" "no"
"3" 190828 300 2.16708 NA NA NA "los_andes" "no"
"4" 190828 400 2.19958 NA NA NA "los_andes" "no"
"5" 190828 500 2.21708 NA NA NA "los_andes" "no"
"6" 190828 600 6.23708 NA NA NA "los_andes" "no"
"7" 190828 700 10.2418 NA NA NA "los_andes" "no"
"8" 190828 800 24.0633 NA NA NA "los_andes" "no"
"9" 190828 900 14.2799 NA NA NA "los_andes" "no"
"10" 190828 1000 4.93383 NA NA NA "los_andes" "no"
"11" 190828 1100 NA NA NA NA "los_andes" "no"
"12" 190828 1200 NA NA NA NA "los_andes" "no"
"13" 190828 1300 NA NA NA NA "los_andes" "no"
"14" 190828 1400 NA NA NA NA "los_andes" "no"
"15" 190828 1500 1.17885 NA NA NA "los_andes" "no"
"16" 190828 1600 1.05234 NA NA NA "los_andes" "no"
"17" 190828 1700 1.22891 NA NA NA "los_andes" "no"
"18" 190828 1800 1.69924 NA NA NA "los_andes" "no"
"19" 190828 1900 1.26323 NA NA NA "los_andes" "no"
"20" 190828 2000 1.16676 NA NA NA "los_andes" "no"
"21" 190828 2100 3.83362 NA NA NA "los_andes" "no"
"22" 190828 2200 5.10755 NA NA NA "los_andes" "no"
"23" 190828 2300 3.33117 NA NA NA "los_andes" "no"
"24" 190829 0 2.34781 NA NA NA "los_andes" "no"
"25" 190829 100 1.21298 NA NA NA "los_andes" "no"
"26" 190829 200 1 NA NA NA "los_andes" "no"
"27" 190829 300 1 NA NA NA "los_andes" "no"
"28" 190829 400 1.04028 NA NA NA "los_andes" "no"
"29" 190829 500 1.96037 NA NA NA "los_andes" "no"
"30" 190829 600 4.20524 NA NA NA "los_andes" "no"
"31" 190829 700 17.5731 NA NA NA "los_andes" "no"
"32" 190829 800 28.3561 NA NA NA "los_andes" "no"
"33" 190829 900 10.3057 NA NA NA "los_andes" "no"
"34" 190829 1000 8.83357 NA NA NA "los_andes" "no"
"35" 190829 1100 4.0749 NA NA NA "los_andes" "no"
"36" 190829 1200 3.21999 NA NA NA "los_andes" "no"
"37" 190829 1300 2.9781 NA NA NA "los_andes" "no"
"38" 190829 1400 1.9612 NA NA NA "los_andes" "no"
"39" 190829 1500 1.39556 NA NA NA "los_andes" "no"
"40" 190829 1600 1.25403 NA NA NA "los_andes" "no"
"41" 190829 1700 2.09588 NA NA NA "los_andes" "no"
"42" 190829 1800 1.26228 NA NA NA "los_andes" "no"
"43" 190829 1900 1.07815 NA NA NA "los_andes" "no"
"44" 190829 2000 1.04353 NA NA NA "los_andes" "no"
"45" 190829 2100 1.72787 NA NA NA "los_andes" "no"
"46" 190829 2200 1.06683 NA NA NA "los_andes" "no"
"47" 190829 2300 1.33623 NA NA NA "los_andes" "no"
"48" 190830 0 2.45449 NA NA NA "los_andes" "no"
"49" 190830 100 1.12475 NA NA NA "los_andes" "no"
"50" 190830 200 1.69846 NA NA NA "los_andes" "no"
"51" 190830 300 1.44934 NA NA NA "los_andes" "no"
"52" 190830 400 1.53842 NA NA NA "los_andes" "no"
"53" 190830 500 2.6447 NA NA NA "los_andes" "no"
"54" 190830 600 6.33607 NA NA NA "los_andes" "no"
"55" 190830 700 25.1044 NA NA NA "los_andes" "no"
"56" 190830 800 12.241 NA NA NA "los_andes" "no"
"57" 190830 900 5.41577 NA NA NA "los_andes" "no"
"58" 190830 1000 3.97082 NA NA NA "los_andes" "no"
"59" 190830 1100 3.61244 NA NA NA "los_andes" "no"
"60" 190830 1200 1.87238 NA NA NA "los_andes" "no"
"61" 190830 1300 1.3338 NA NA NA "los_andes" "no"
"62" 190830 1400 1.08073 NA NA NA "los_andes" "no"
"63" 190830 1500 1.00344 NA NA NA "los_andes" "no"
"64" 190830 1600 1.36644 NA NA NA "los_andes" "no"
"65" 190830 1700 2.87787 NA NA NA "los_andes" "no"
"66" 190830 1800 1.66153 NA NA NA "los_andes" "no"
"67" 190830 1900 1.48585 NA NA NA "los_andes" "no"
"68" 190830 2000 1.59919 NA NA NA "los_andes" "no"
"69" 190830 2100 5.68211 NA NA NA "los_andes" "no"
"70" 190830 2200 7.24546 NA NA NA "los_andes" "no"
"71" 190830 2300 1.82359 NA NA NA "los_andes" "no"
"72" 190831 0 1.31568 NA NA NA "los_andes" "no"
"73" 190831 100 1.3341 NA NA NA "los_andes" "no"
"74" 190831 200 1 NA NA NA "los_andes" "no"
"75" 190831 300 1 NA NA NA "los_andes" "no"
"76" 190831 400 1 NA NA NA "los_andes" "no"
"77" 190831 500 1.03345 NA NA NA "los_andes" "no"
"78" 190831 600 5.05202 NA NA NA "los_andes" "no"
"79" 190831 700 7.80122 NA NA NA "los_andes" "no"
"80" 190831 800 12.6575 NA NA NA "los_andes" "no"
"81" 190831 900 3.15741 NA NA NA "los_andes" "no"
"82" 190831 1000 4.13282 NA NA NA "los_andes" "no"
"83" 190831 1100 1.94432 NA NA NA "los_andes" "no"
"84" 190831 1200 1.18382 NA NA NA "los_andes" "no"
"85" 190831 1300 1 NA NA NA "los_andes" "no"
"86" 190831 1400 1 NA NA NA "los_andes" "no"
"87" 190831 1500 1 NA NA NA "los_andes" "no"
"88" 190831 1600 1 NA NA NA "los_andes" "no"
"89" 190831 1700 1.0094 NA NA NA "los_andes" "no"
"90" 190831 1800 5.19978 NA NA NA "los_andes" "no"
"91" 190831 1900 1.37009 NA NA NA "los_andes" "no"
"92" 190831 2000 1.65002 NA NA NA "los_andes" "no"
"93" 190831 2100 1.99193 NA NA NA "los_andes" "no"
"94" 190831 2200 6.57851 NA NA NA "los_andes" "no"
"95" 190831 2300 3.84992 NA NA NA "los_andes" "no"
"96" 190901 0 1.1257 NA NA NA "los_andes" "no"
"97" 190901 100 1.21441 NA NA NA "los_andes" "no"
"98" 190901 200 1 NA NA NA "los_andes" "no"
"99" 190901 300 1 NA NA NA "los_andes" "no"
"100" 190901 400 1.03192 NA NA NA "los_andes" "no"
"101" 190901 500 1 NA NA NA "los_andes" "no"
"102" 190901 600 1 NA NA NA "los_andes" "no"
"103" 190901 700 1.10924 NA NA NA "los_andes" "no"
"104" 190901 800 3.92945 NA NA NA "los_andes" "no"
"105" 190901 900 1.66783 NA NA NA "los_andes" "no"
"106" 190901 1000 2.55095 NA NA NA "los_andes" "no"
"107" 190901 1100 1.14824 NA NA NA "los_andes" "no"
"108" 190901 1200 1 NA NA NA "los_andes" "no"
"109" 190901 1300 1 NA NA NA "los_andes" "no"
"110" 190901 1400 1 NA NA NA "los_andes" "no"
"111" 190901 1500 1 NA NA NA "los_andes" "no"
"112" 190901 1600 1 NA NA NA "los_andes" "no"
"113" 190901 1700 1 NA NA NA "los_andes" "no"
"114" 190901 1800 1.15067 NA NA NA "los_andes" "no"
"115" 190901 1900 1.26259 NA NA NA "los_andes" "no"
"116" 190901 2000 1 NA NA NA "los_andes" "no"
"117" 190901 2100 1 NA NA NA "los_andes" "no"
"118" 190901 2200 1.21491 NA NA NA "los_andes" "no"
"119" 190901 2300 1.43981 NA NA NA "los_andes" "no"
"120" 190902 0 1 NA NA NA "los_andes" "no"
"121" 190902 100 1 NA NA NA "los_andes" "no"
"122" 190902 200 1.06502 NA NA NA "los_andes" "no"
"123" 190902 300 1 NA NA NA "los_andes" "no"
"124" 190902 400 1 NA NA NA "los_andes" "no"
"125" 190902 500 1 NA NA NA "los_andes" "no"
"126" 190902 600 1.00871 NA NA NA "los_andes" "no"
"127" 190902 700 10.5965 NA NA NA "los_andes" "no"
"128" 190902 800 16.5571 NA NA NA "los_andes" "no"
"129" 190902 900 8.35643 NA NA NA "los_andes" "no"
"130" 190902 1000 4.45094 NA NA NA "los_andes" "no"
"131" 190902 1100 1.81675 NA NA NA "los_andes" "no"
"132" 190902 1200 1.10155 NA NA NA "los_andes" "no"
"133" 190902 1300 1.2714 NA NA NA "los_andes" "no"
"134" 190902 1400 1 NA NA NA "los_andes" "no"
"135" 190902 1500 1.00325 NA NA NA "los_andes" "no"
"136" 190902 1600 1.22173 NA NA NA "los_andes" "no"
"137" 190902 1700 1.0094 NA NA NA "los_andes" "no"
"138" 190902 1800 6.56449 NA NA NA "los_andes" "no"
"139" 190902 1900 2.06585 NA NA NA "los_andes" "no"
"140" 190902 2000 3.53111 NA NA NA "los_andes" "no"
"141" 190902 2100 4.94017 NA NA NA "los_andes" "no"
"142" 190902 2200 6.31783 NA NA NA "los_andes" "no"
"143" 190902 2300 4.64552 NA NA NA "los_andes" "no"
"144" 190903 0 2.64269 NA NA NA "los_andes" "no"
"145" 190903 100 1.1302 NA NA NA "los_andes" "no"
"146" 190903 200 1 NA NA NA "los_andes" "no"
"147" 190903 300 1 NA NA NA "los_andes" "no"
"148" 190903 400 1 NA NA NA "los_andes" "no"
"149" 190903 500 1.27994 NA NA NA "los_andes" "no"
"150" 190903 600 1.50661 NA NA NA "los_andes" "no"
"151" 190903 700 12.9172 NA NA NA "los_andes" "no"
"152" 190903 800 19.4474 NA NA NA "los_andes" "no"
"153" 190903 900 11.1962 NA NA NA "los_andes" "no"
"154" 190903 1000 6.06113 NA NA NA "los_andes" "no"
"155" 190903 1100 11.0678 NA NA NA "los_andes" "no"
"156" 190903 1200 8.33928 NA NA NA "los_andes" "no"
"157" 190903 1300 2.34084 NA NA NA "los_andes" "no"
"158" 190903 1400 1.63216 NA NA NA "los_andes" "no"
"159" 190903 1500 1.72729 NA NA NA "los_andes" "no"
"160" 190903 1600 2.20915 NA NA NA "los_andes" "no"
"161" 190903 1700 1.88313 NA NA NA "los_andes" "no"
"162" 190903 1800 2.72579 NA NA NA "los_andes" "no"
"163" 190903 1900 4.94402 NA NA NA "los_andes" "no"
"164" 190903 2000 5.78695 NA NA NA "los_andes" "no"
"165" 190903 2100 15.4998 NA NA NA "los_andes" "no"
"166" 190903 2200 NA NA NA NA "los_andes" "no"
"167" 190903 2300 4.45485 NA NA NA "los_andes" "no"
"168" 190904 0 2.25832 NA NA NA "los_andes" "no"
"169" 190904 100 1.36643 NA NA NA "los_andes" "no"
"170" 190904 200 1 NA NA NA "los_andes" "no"
"171" 190904 300 1 NA NA NA "los_andes" "no"
"172" 190904 400 1 NA NA NA "los_andes" "no"
"173" 190904 500 1 NA NA NA "los_andes" "no"
"174" 190904 600 1.39613 NA NA NA "los_andes" "no"
"175" 190904 700 19.5863 NA NA NA "los_andes" "no"
"176" 190904 800 23.3605 NA NA NA "los_andes" "no"
"177" 190904 900 30.3728 NA NA NA "los_andes" "no"
"178" 190904 1000 12.2201 NA NA NA "los_andes" "no"
"179" 190904 1100 5.76579 NA NA NA "los_andes" "no"
"180" 190904 1200 2.92861 NA NA NA "los_andes" "no"
"181" 190904 1300 11.6925 NA NA NA "los_andes" "no"
"182" 190904 1400 1.67743 NA NA NA "los_andes" "no"
"183" 190904 1500 2.23751 NA NA NA "los_andes" "no"
"184" 190904 1600 1.77437 NA NA NA "los_andes" "no"
"185" 190904 1700 2.44249 NA NA NA "los_andes" "no"
"186" 190904 1800 1.73693 NA NA NA "los_andes" "no"
"187" 190904 1900 1.45276 NA NA NA "los_andes" "no"
"188" 190904 2000 1 NA NA NA "los_andes" "no"
"189" 190904 2100 1 NA NA NA "los_andes" "no"
"190" 190904 2200 1 NA NA NA "los_andes" "no"
"191" 190904 2300 1.10845 NA NA NA "los_andes" "no"
"192" 190905 0 1 NA NA NA "los_andes" "no"
"193" 190905 100 1 NA NA NA "los_andes" "no"
"194" 190905 200 1 NA NA NA "los_andes" "no"
"195" 190905 300 1 NA NA NA "los_andes" "no"
"196" 190905 400 1.04736 NA NA NA "los_andes" "no"
"197" 190905 500 1 NA NA NA "los_andes" "no"
"198" 190905 600 1 NA NA NA "los_andes" "no"
"199" 190905 700 1.40734 NA NA NA "los_andes" "no"
"200" 190905 800 2.67327 NA NA NA "los_andes" "no"
"201" 190905 900 1.69394 NA NA NA "los_andes" "no"
"202" 190905 1000 1.76355 NA NA NA "los_andes" "no"
"203" 190905 1100 2.70902 NA NA NA "los_andes" "no"
"204" 190905 1200 2.21525 NA NA NA "los_andes" "no"
"205" 190905 1300 3.57487 NA NA NA "los_andes" "no"
"206" 190905 1400 2.5226 NA NA NA "los_andes" "no"
"207" 190905 1500 1.84074 NA NA NA "los_andes" "no"
"208" 190905 1600 1.82984 NA NA NA "los_andes" "no"
"209" 190905 1700 NA NA NA NA "los_andes" "no"
"210" 190905 1800 4.23511 NA NA NA "los_andes" "no"
"211" 190905 1900 3.42441 NA NA NA "los_andes" "no"
"212" 190905 2000 2.58729 NA NA NA "los_andes" "no"
"213" 190905 2100 1.89574 NA NA NA "los_andes" "no"
"214" 190905 2200 1.5335 NA NA NA "los_andes" "no"
"215" 190905 2300 1.19223 NA NA NA "los_andes" "no"
"216" 190906 0 1 NA NA NA "los_andes" "no"
"217" 190906 100 1.04113 NA NA NA "los_andes" "no"
"218" 190906 200 1.03345 NA NA NA "los_andes" "no"
"219" 190906 300 1.02339 NA NA NA "los_andes" "no"
"220" 190906 400 1.05914 NA NA NA "los_andes" "no"
"221" 190906 500 1.31724 NA NA NA "los_andes" "no"
"222" 190906 600 1.14045 NA NA NA "los_andes" "no"
"223" 190906 700 5.34589 NA NA NA "los_andes" "no"
"224" 190906 800 11.2424 NA NA NA "los_andes" "no"
"225" 190906 900 6.09252 NA NA NA "los_andes" "no"
"226" 190906 1000 11.5453 NA NA NA "los_andes" "no"
"227" 190906 1100 13.4638 NA NA NA "los_andes" "no"
"228" 190906 1200 8.0275 NA NA NA "los_andes" "no"
"229" 190906 1300 4.10398 NA NA NA "los_andes" "no"
"230" 190906 1400 1.86899 NA NA NA "los_andes" "no"
"231" 190906 1500 1.18363 NA NA NA "los_andes" "no"
"232" 190906 1600 1.03603 NA NA NA "los_andes" "no"
"233" 190906 1700 3.63384 NA NA NA "los_andes" "no"
"234" 190906 1800 2.29419 NA NA NA "los_andes" "no"
"235" 190906 1900 3.71141 NA NA NA "los_andes" "no"
"236" 190906 2000 2.31281 NA NA NA "los_andes" "no"
"237" 190906 2100 2.26668 NA NA NA "los_andes" "no"
"238" 190906 2200 1.18106 NA NA NA "los_andes" "no"
"239" 190906 2300 1.26792 NA NA NA "los_andes" "no"
"240" 190907 0 1.62716 NA NA NA "los_andes" "no"
"241" 190907 100 1 NA NA NA "los_andes" "no"
"242" 190907 200 1.24401 NA NA NA "los_andes" "no"
"243" 190907 300 1 NA NA NA "los_andes" "no"
"244" 190907 400 1 NA NA NA "los_andes" "no"
"245" 190907 500 1.44081 NA NA NA "los_andes" "no"
"246" 190907 600 1.39337 NA NA NA "los_andes" "no"
"247" 190907 700 1.97756 NA NA NA "los_andes" "no"
"248" 190907 800 1.88202 NA NA NA "los_andes" "no"
"249" 190907 900 2.84312 NA NA NA "los_andes" "no"
"250" 190907 1000 3.51766 NA NA NA "los_andes" "no"
"251" 190907 1100 1.3465 NA NA NA "los_andes" "no"
"252" 190907 1200 1 NA NA NA "los_andes" "no"
"253" 190907 1300 1 NA NA NA "los_andes" "no"
"254" 190907 1400 1 NA NA NA "los_andes" "no"
"255" 190907 1500 1.0349 NA NA NA "los_andes" "no"
"256" 190907 1600 1 NA NA NA "los_andes" "no"
"257" 190907 1700 1 NA NA NA "los_andes" "no"
"258" 190907 1800 1.39167 NA NA NA "los_andes" "no"
"259" 190907 1900 1.32376 NA NA NA "los_andes" "no"
"260" 190907 2000 1.18815 NA NA NA "los_andes" "no"
"261" 190907 2100 1.37128 NA NA NA "los_andes" "no"
"262" 190907 2200 1.07026 NA NA NA "los_andes" "no"
"263" 190907 2300 1.50635 NA NA NA "los_andes" "no"
"264" 190908 0 1.51417 NA NA NA "los_andes" "no"
"265" 190908 100 1.28456 NA NA NA "los_andes" "no"
"266" 190908 200 1.96275 NA NA NA "los_andes" "no"
"267" 190908 300 1.02415 NA NA NA "los_andes" "no"
"268" 190908 400 1.23335 NA NA NA "los_andes" "no"
"269" 190908 500 1.19934 NA NA NA "los_andes" "no"
"270" 190908 600 1.50231 NA NA NA "los_andes" "no"
"271" 190908 700 3.88654 NA NA NA "los_andes" "no"
"272" 190908 800 2.34143 NA NA NA "los_andes" "no"
"273" 190908 900 1.20974 NA NA NA "los_andes" "no"
"274" 190908 1000 1.47886 NA NA NA "los_andes" "no"
"275" 190908 1100 1.09902 NA NA NA "los_andes" "no"
"276" 190908 1200 1 NA NA NA "los_andes" "no"
"277" 190908 1300 1 NA NA NA "los_andes" "no"
"278" 190908 1400 1 NA NA NA "los_andes" "no"
"279" 190908 1500 1 NA NA NA "los_andes" "no"
"280" 190908 1600 1 NA NA NA "los_andes" "no"
"281" 190908 1700 1 NA NA NA "los_andes" "no"
"282" 190908 1800 1.07039 NA NA NA "los_andes" "no"
"283" 190908 1900 1.01247 NA NA NA "los_andes" "no"
"284" 190908 2000 1.02579 NA NA NA "los_andes" "no"
"285" 190908 2100 1.05648 NA NA NA "los_andes" "no"
"286" 190908 2200 1 NA NA NA "los_andes" "no"
"287" 190908 2300 1.0326 NA NA NA "los_andes" "no"
"288" 190909 0 1.00863 NA NA NA "los_andes" "no"
"289" 190909 100 1 NA NA NA "los_andes" "no"
"290" 190909 200 1 NA NA NA "los_andes" "no"
"291" 190909 300 1 NA NA NA "los_andes" "no"
"292" 190909 400 1 NA NA NA "los_andes" "no"
"293" 190909 500 1.28298 NA NA NA "los_andes" "no"
"294" 190909 600 3.65516 NA NA NA "los_andes" "no"
"295" 190909 700 6.62698 NA NA NA "los_andes" "no"
"296" 190909 800 11.8177 NA NA NA "los_andes" "no"
"297" 190909 900 7.5083 NA NA NA "los_andes" "no"
"298" 190909 1000 4.02687 NA NA NA "los_andes" "no"
"299" 190909 1100 1.90555 NA NA NA "los_andes" "no"
"300" 190909 1200 1.35739 NA NA NA "los_andes" "no"
"301" 190909 1300 1.18679 NA NA NA "los_andes" "no"
"302" 190909 1400 1.21166 NA NA NA "los_andes" "no"
"303" 190909 1500 1.33488 NA NA NA "los_andes" "no"
"304" 190909 1600 1.18191 NA NA NA "los_andes" "no"
"305" 190909 1700 1.8894 NA NA NA "los_andes" "no"
"306" 190909 1800 1.65652 NA NA NA "los_andes" "no"
"307" 190909 1900 4.77515 NA NA NA "los_andes" "no"
"308" 190909 2000 4.25131 NA NA NA "los_andes" "no"
"309" 190909 2100 2.4711 NA NA NA "los_andes" "no"
"310" 190909 2200 2.9332 NA NA NA "los_andes" "no"
"311" 190909 2300 3.67096 NA NA NA "los_andes" "no"
"312" 190910 0 5.01491 NA NA NA "los_andes" "no"
"313" 190910 100 2.35738 NA NA NA "los_andes" "no"
"314" 190910 200 1.57193 NA NA NA "los_andes" "no"
"315" 190910 300 2.39992 NA NA NA "los_andes" "no"
"316" 190910 400 7.88844 NA NA NA "los_andes" "no"
"317" 190910 500 7.29315 NA NA NA "los_andes" "no"
"318" 190910 600 14.8513 NA NA NA "los_andes" "no"
"319" 190910 700 32.8467 NA NA NA "los_andes" "no"
"320" 190910 800 35.47 NA NA NA "los_andes" "no"
"321" 190910 900 13.7144 NA NA NA "los_andes" "no"
"322" 190910 1000 5.56207 NA NA NA "los_andes" "no"
"323" 190910 1100 3.48832 NA NA NA "los_andes" "no"
"324" 190910 1200 1.42355 NA NA NA "los_andes" "no"
"325" 190910 1300 1.05359 NA NA NA "los_andes" "no"
"326" 190910 1400 1.25555 NA NA NA "los_andes" "no"
"327" 190910 1500 NA NA NA NA "los_andes" "no"
"328" 190910 1600 NA NA NA NA "los_andes" "no"
"329" 190910 1700 1.26947 NA NA NA "los_andes" "no"
"330" 190910 1800 1.44306 NA NA NA "los_andes" "no"
"331" 190910 1900 1.43041 NA NA NA "los_andes" "no"
"332" 190910 2000 1.52734 NA NA NA "los_andes" "no"
"333" 190910 2100 1.03048 NA NA NA "los_andes" "no"
"334" 190910 2200 1.51316 NA NA NA "los_andes" "no"
"335" 190910 2300 1.11775 NA NA NA "los_andes" "no"
"336" 190911 0 1 NA NA NA "los_andes" "no"
"337" 190911 100 1 NA NA NA "los_andes" "no"
"338" 190911 200 1 NA NA NA "los_andes" "no"
"339" 190911 300 1 NA NA NA "los_andes" "no"
"340" 190911 400 3.25491 NA NA NA "los_andes" "no"
"341" 190911 500 1.74896 NA NA NA "los_andes" "no"
"342" 190911 600 11.1882 NA NA NA "los_andes" "no"
"343" 190911 700 31.5526 NA NA NA "los_andes" "no"
"344" 190911 800 22.2625 NA NA NA "los_andes" "no"
"345" 190911 900 5.92165 NA NA NA "los_andes" "no"
"346" 190911 1000 3.92057 NA NA NA "los_andes" "no"
"347" 190911 1100 2.13413 NA NA NA "los_andes" "no"
"348" 190911 1200 1.73706 NA NA NA "los_andes" "no"
"349" 190911 1300 1 NA NA NA "los_andes" "no"
"350" 190911 1400 1.15699 NA NA NA "los_andes" "no"
"351" 190911 1500 1.7163 NA NA NA "los_andes" "no"
"352" 190911 1600 1.94499 NA NA NA "los_andes" "no"
"353" 190911 1700 1.41958 NA NA NA "los_andes" "no"
"354" 190911 1800 1.25777 NA NA NA "los_andes" "no"
"355" 190911 1900 3.35992 NA NA NA "los_andes" "no"
"356" 190911 2000 7.9798 NA NA NA "los_andes" "no"
"357" 190911 2100 4.45212 NA NA NA "los_andes" "no"
"358" 190911 2200 3.87766 NA NA NA "los_andes" "no"
"359" 190911 2300 5.80708 NA NA NA "los_andes" "no"
"360" 190912 0 1.49174 NA NA NA "los_andes" "no"
"361" 190912 100 1.01255 NA NA NA "los_andes" "no"
"362" 190912 200 1.00018 NA NA NA "los_andes" "no"
"363" 190912 300 1.7895 NA NA NA "los_andes" "no"
"364" 190912 400 1.30468 NA NA NA "los_andes" "no"
"365" 190912 500 3.42783 NA NA NA "los_andes" "no"
"366" 190912 600 5.9394 NA NA NA "los_andes" "no"
"367" 190912 700 15.0318 NA NA NA "los_andes" "no"
"368" 190912 800 11.237 NA NA NA "los_andes" "no"
"369" 190912 900 6.79504 NA NA NA "los_andes" "no"
"370" 190912 1000 6.41396 NA NA NA "los_andes" "no"
"371" 190912 1100 4.00238 NA NA NA "los_andes" "no"
"372" 190912 1200 2.2963 NA NA NA "los_andes" "no"
"373" 190912 1300 1.77766 NA NA NA "los_andes" "no"
"374" 190912 1400 1.17952 NA NA NA "los_andes" "no"
"375" 190912 1500 1.28282 NA NA NA "los_andes" "no"
"376" 190912 1600 2.83846 NA NA NA "los_andes" "no"
"377" 190912 1700 1.2761 NA NA NA "los_andes" "no"
"378" 190912 1800 2.12338 NA NA NA "los_andes" "no"
"379" 190912 1900 1.55615 NA NA NA "los_andes" "no"
"380" 190912 2000 2.57815 NA NA NA "los_andes" "no"
"381" 190912 2100 2.10595 NA NA NA "los_andes" "no"
"382" 190912 2200 1.78823 NA NA NA "los_andes" "no"
"383" 190912 2300 2.29123 NA NA NA "los_andes" "no"
"384" 190913 0 1.1778 NA NA NA "los_andes" "no"
"385" 190913 100 1.35876 NA NA NA "los_andes" "no"
"386" 190913 200 1.45285 NA NA NA "los_andes" "no"
"387" 190913 300 1.05974 NA NA NA "los_andes" "no"
"388" 190913 400 1.52792 NA NA NA "los_andes" "no"
"389" 190913 500 1.2674 NA NA NA "los_andes" "no"
"390" 190913 600 6.31577 NA NA NA "los_andes" "no"
"391" 190913 700 14.6283 NA NA NA "los_andes" "no"
"392" 190913 800 16.3916 NA NA NA "los_andes" "no"
"393" 190913 900 18.9816 NA NA NA "los_andes" "no"
"394" 190913 1000 9.34695 NA NA NA "los_andes" "no"
"395" 190913 1100 3.62183 NA NA NA "los_andes" "no"
"396" 190913 1200 1.7324 NA NA NA "los_andes" "no"
"397" 190913 1300 1.16859 NA NA NA "los_andes" "no"
"398" 190913 1400 1.28689 NA NA NA "los_andes" "no"
"399" 190913 1500 1.13446 NA NA NA "los_andes" "no"
"400" 190913 1600 2.92203 NA NA NA "los_andes" "no"
"401" 190913 1700 1 NA NA NA "los_andes" "no"
"402" 190913 1800 1.15143 NA NA NA "los_andes" "no"
"403" 190913 1900 1.11595 NA NA NA "los_andes" "no"
"404" 190913 2000 1.04046 NA NA NA "los_andes" "no"
"405" 190913 2100 1.21058 NA NA NA "los_andes" "no"
"406" 190913 2200 3.50109 NA NA NA "los_andes" "no"
"407" 190913 2300 1.976 NA NA NA "los_andes" "no"
"408" 190914 0 1.26409 NA NA NA "los_andes" "no"
"409" 190914 100 1.04814 NA NA NA "los_andes" "no"
"410" 190914 200 1.14199 NA NA NA "los_andes" "no"
"411" 190914 300 1.06795 NA NA NA "los_andes" "no"
"412" 190914 400 1.17769 NA NA NA "los_andes" "no"
"413" 190914 500 1.15896 NA NA NA "los_andes" "no"
"414" 190914 600 1.56428 NA NA NA "los_andes" "no"
"415" 190914 700 2.16953 NA NA NA "los_andes" "no"
"416" 190914 800 2.6209 NA NA NA "los_andes" "no"
"417" 190914 900 4.32502 NA NA NA "los_andes" "no"
"418" 190914 1000 4.7798 NA NA NA "los_andes" "no"
"419" 190914 1100 3.48738 NA NA NA "los_andes" "no"
"420" 190914 1200 1.80928 NA NA NA "los_andes" "no"
"421" 190914 1300 1.11469 NA NA NA "los_andes" "no"
"422" 190914 1400 1 NA NA NA "los_andes" "no"
"423" 190914 1500 1.03183 NA NA NA "los_andes" "no"
"424" 190914 1600 1.00479 NA NA NA "los_andes" "no"
"425" 190914 1700 1 NA NA NA "los_andes" "no"
"426" 190914 1800 1 NA NA NA "los_andes" "no"
"427" 190914 1900 1.384 NA NA NA "los_andes" "no"
"428" 190914 2000 1 NA NA NA "los_andes" "no"
"429" 190914 2100 1.64176 NA NA NA "los_andes" "no"
"430" 190914 2200 1.01485 NA NA NA "los_andes" "no"
"431" 190914 2300 1.08601 NA NA NA "los_andes" "no"
"432" 190915 0 1.20366 NA NA NA "los_andes" "no"
"433" 190915 100 1 NA NA NA "los_andes" "no"
"434" 190915 200 1.01666 NA NA NA "los_andes" "no"
"435" 190915 300 1.05837 NA NA NA "los_andes" "no"
"436" 190915 400 1.35972 NA NA NA "los_andes" "no"
"437" 190915 500 1 NA NA NA "los_andes" "no"
"438" 190915 600 1 NA NA NA "los_andes" "no"
"439" 190915 700 1.03995 NA NA NA "los_andes" "no"
"440" 190915 800 1.07931 NA NA NA "los_andes" "no"
"441" 190915 900 1.51377 NA NA NA "los_andes" "no"
"442" 190915 1000 2.14061 NA NA NA "los_andes" "no"
"443" 190915 1100 1.20125 NA NA NA "los_andes" "no"
"444" 190915 1200 1.06889 NA NA NA "los_andes" "no"
"445" 190915 1300 1 NA NA NA "los_andes" "no"
"446" 190915 1400 1 NA NA NA "los_andes" "no"
"447" 190915 1500 1 NA NA NA "los_andes" "no"
"448" 190915 1600 1 NA NA NA "los_andes" "no"
