"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 180901 100 NA NA NA NA "Valdivia_2" "mp10"
"2" 180901 200 NA NA NA NA "Valdivia_2" "mp10"
"3" 180901 300 NA NA NA NA "Valdivia_2" "mp10"
"4" 180901 400 NA NA NA NA "Valdivia_2" "mp10"
"5" 180901 500 NA NA NA NA "Valdivia_2" "mp10"
"6" 180901 600 NA NA NA NA "Valdivia_2" "mp10"
"7" 180901 700 NA NA NA NA "Valdivia_2" "mp10"
"8" 180901 800 NA NA NA NA "Valdivia_2" "mp10"
"9" 180901 900 NA NA NA NA "Valdivia_2" "mp10"
"10" 180901 1000 NA NA NA NA "Valdivia_2" "mp10"
"11" 180901 1100 NA NA NA NA "Valdivia_2" "mp10"
"12" 180901 1200 NA NA NA NA "Valdivia_2" "mp10"
"13" 180901 1300 NA NA NA NA "Valdivia_2" "mp10"
"14" 180901 1400 NA NA NA NA "Valdivia_2" "mp10"
"15" 180901 1500 NA NA NA NA "Valdivia_2" "mp10"
"16" 180901 1600 NA NA NA NA "Valdivia_2" "mp10"
"17" 180901 1700 NA NA NA NA "Valdivia_2" "mp10"
"18" 180901 1800 NA NA NA NA "Valdivia_2" "mp10"
"19" 180901 1900 NA NA NA NA "Valdivia_2" "mp10"
"20" 180901 2000 NA NA NA NA "Valdivia_2" "mp10"
"21" 180901 2100 NA NA NA NA "Valdivia_2" "mp10"
"22" 180901 2200 NA NA NA NA "Valdivia_2" "mp10"
"23" 180901 2300 NA NA NA NA "Valdivia_2" "mp10"
"24" 180902 0 NA NA NA NA "Valdivia_2" "mp10"
"25" 180902 100 NA NA NA NA "Valdivia_2" "mp10"
"26" 180902 200 NA NA NA NA "Valdivia_2" "mp10"
"27" 180902 300 NA NA NA NA "Valdivia_2" "mp10"
"28" 180902 400 NA NA NA NA "Valdivia_2" "mp10"
"29" 180902 500 NA NA NA NA "Valdivia_2" "mp10"
"30" 180902 600 NA NA NA NA "Valdivia_2" "mp10"
"31" 180902 700 NA NA NA NA "Valdivia_2" "mp10"
"32" 180902 800 NA NA NA NA "Valdivia_2" "mp10"
"33" 180902 900 NA NA NA NA "Valdivia_2" "mp10"
"34" 180902 1000 NA NA NA NA "Valdivia_2" "mp10"
"35" 180902 1100 NA NA NA NA "Valdivia_2" "mp10"
"36" 180902 1200 NA NA NA NA "Valdivia_2" "mp10"
