"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 80701 100 NA NA NA NA "Vmvc" "co"
"2" 80701 200 NA NA NA NA "Vmvc" "co"
"3" 80701 300 NA NA NA NA "Vmvc" "co"
"4" 80701 400 NA NA NA NA "Vmvc" "co"
"5" 80701 500 NA NA NA NA "Vmvc" "co"
"6" 80701 600 NA NA NA NA "Vmvc" "co"
"7" 80701 700 NA NA NA NA "Vmvc" "co"
"8" 80701 800 NA NA NA NA "Vmvc" "co"
"9" 80701 900 NA NA NA NA "Vmvc" "co"
"10" 80701 1000 NA NA NA NA "Vmvc" "co"
"11" 80701 1100 NA NA NA NA "Vmvc" "co"
"12" 80701 1200 NA NA NA NA "Vmvc" "co"
"13" 80701 1300 NA NA NA NA "Vmvc" "co"
"14" 80701 1400 NA NA NA NA "Vmvc" "co"
"15" 80701 1500 NA NA NA NA "Vmvc" "co"
"16" 80701 1600 NA NA NA NA "Vmvc" "co"
"17" 80701 1700 NA NA NA NA "Vmvc" "co"
"18" 80701 1800 NA NA NA NA "Vmvc" "co"
"19" 80701 1900 NA NA NA NA "Vmvc" "co"
"20" 80701 2000 NA NA NA NA "Vmvc" "co"
"21" 80701 2100 NA NA NA NA "Vmvc" "co"
"22" 80701 2200 NA NA NA NA "Vmvc" "co"
"23" 80701 2300 NA NA NA NA "Vmvc" "co"
"24" 80702 0 NA NA NA NA "Vmvc" "co"
"25" 80702 100 NA NA NA NA "Vmvc" "co"
"26" 80702 200 NA NA NA NA "Vmvc" "co"
"27" 80702 300 NA NA NA NA "Vmvc" "co"
"28" 80702 400 NA NA NA NA "Vmvc" "co"
"29" 80702 500 NA NA NA NA "Vmvc" "co"
"30" 80702 600 NA NA NA NA "Vmvc" "co"
"31" 80702 700 NA NA NA NA "Vmvc" "co"
"32" 80702 800 NA NA NA NA "Vmvc" "co"
"33" 80702 900 NA NA NA NA "Vmvc" "co"
"34" 80702 1000 NA NA NA NA "Vmvc" "co"
"35" 80702 1100 NA NA NA NA "Vmvc" "co"
"36" 80702 1200 NA NA NA NA "Vmvc" "co"
"37" 80702 1300 NA NA NA NA "Vmvc" "co"
"38" 80702 1400 NA NA NA NA "Vmvc" "co"
"39" 80702 1500 NA NA NA NA "Vmvc" "co"
"40" 80702 1600 NA NA NA NA "Vmvc" "co"
"41" 80702 1700 NA NA NA NA "Vmvc" "co"
"42" 80702 1800 NA NA NA NA "Vmvc" "co"
"43" 80702 1900 NA NA NA NA "Vmvc" "co"
"44" 80702 2000 NA NA NA NA "Vmvc" "co"
"45" 80702 2100 NA NA NA NA "Vmvc" "co"
"46" 80702 2200 NA NA NA NA "Vmvc" "co"
"47" 80702 2300 NA NA NA NA "Vmvc" "co"
"48" 80703 0 NA NA NA NA "Vmvc" "co"
"49" 80703 100 NA NA NA NA "Vmvc" "co"
"50" 80703 200 NA NA NA NA "Vmvc" "co"
"51" 80703 300 NA NA NA NA "Vmvc" "co"
"52" 80703 400 NA NA NA NA "Vmvc" "co"
"53" 80703 500 NA NA NA NA "Vmvc" "co"
"54" 80703 600 NA NA NA NA "Vmvc" "co"
"55" 80703 700 NA NA NA NA "Vmvc" "co"
"56" 80703 800 NA NA NA NA "Vmvc" "co"
"57" 80703 900 NA NA NA NA "Vmvc" "co"
"58" 80703 1000 NA NA NA NA "Vmvc" "co"
"59" 80703 1100 NA NA NA NA "Vmvc" "co"
"60" 80703 1200 NA NA NA NA "Vmvc" "co"
"61" 80703 1300 NA NA NA NA "Vmvc" "co"
"62" 80703 1400 NA NA NA NA "Vmvc" "co"
"63" 80703 1500 NA NA NA NA "Vmvc" "co"
"64" 80703 1600 NA NA NA NA "Vmvc" "co"
"65" 80703 1700 NA NA NA NA "Vmvc" "co"
"66" 80703 1800 NA NA NA NA "Vmvc" "co"
"67" 80703 1900 NA NA NA NA "Vmvc" "co"
