"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 80101 100 NA 0.407 NA NA "la_cruz_colbun" "o3"
"2" 80101 200 NA 0.268 NA NA "la_cruz_colbun" "o3"
"3" 80101 300 NA 0.14 NA NA "la_cruz_colbun" "o3"
"4" 80101 400 NA 0.135 NA NA "la_cruz_colbun" "o3"
"5" 80101 500 NA 0.207 NA NA "la_cruz_colbun" "o3"
"6" 80101 600 NA 0.749 NA NA "la_cruz_colbun" "o3"
"7" 80101 700 NA 3.488 NA NA "la_cruz_colbun" "o3"
"8" 80101 800 NA 6.04301 NA NA "la_cruz_colbun" "o3"
"9" 80101 900 NA 11.57 NA NA "la_cruz_colbun" "o3"
"10" 80101 1000 NA 13.69 NA NA "la_cruz_colbun" "o3"
"11" 80101 1100 NA 15.29 NA NA "la_cruz_colbun" "o3"
"12" 80101 1200 NA 16.86 NA NA "la_cruz_colbun" "o3"
"13" 80101 1300 NA 22.68 NA NA "la_cruz_colbun" "o3"
"14" 80101 1400 NA 19.9 NA NA "la_cruz_colbun" "o3"
"15" 80101 1500 NA 17.94 NA NA "la_cruz_colbun" "o3"
"16" 80101 1600 NA 18.62 NA NA "la_cruz_colbun" "o3"
"17" 80101 1700 NA 19.49 NA NA "la_cruz_colbun" "o3"
"18" 80101 1800 NA 16.27 NA NA "la_cruz_colbun" "o3"
"19" 80101 1900 NA 11.94 NA NA "la_cruz_colbun" "o3"
"20" 80101 2000 NA 6.95499 NA NA "la_cruz_colbun" "o3"
"21" 80101 2100 NA 3.322 NA NA "la_cruz_colbun" "o3"
"22" 80101 2200 NA 1.78 NA NA "la_cruz_colbun" "o3"
"23" 80101 2300 NA 0.407 NA NA "la_cruz_colbun" "o3"
"24" 80102 0 NA 1.976 NA NA "la_cruz_colbun" "o3"
"25" 80102 100 NA 1.683 NA NA "la_cruz_colbun" "o3"
"26" 80102 200 NA 0.385 NA NA "la_cruz_colbun" "o3"
"27" 80102 300 NA 0.062 NA NA "la_cruz_colbun" "o3"
"28" 80102 400 NA 0.013 NA NA "la_cruz_colbun" "o3"
"29" 80102 500 NA 0.048 NA NA "la_cruz_colbun" "o3"
"30" 80102 600 NA 0.146 NA NA "la_cruz_colbun" "o3"
"31" 80102 700 NA 1.795 NA NA "la_cruz_colbun" "o3"
"32" 80102 800 NA 4.042 NA NA "la_cruz_colbun" "o3"
"33" 80102 900 NA 4.432 NA NA "la_cruz_colbun" "o3"
"34" 80102 1000 NA 10.17 NA NA "la_cruz_colbun" "o3"
"35" 80102 1100 NA 14.25 NA NA "la_cruz_colbun" "o3"
"36" 80102 1200 NA 14.42 NA NA "la_cruz_colbun" "o3"
"37" 80102 1300 NA 16.3 NA NA "la_cruz_colbun" "o3"
"38" 80102 1400 NA 17.55 NA NA "la_cruz_colbun" "o3"
"39" 80102 1500 NA 17.19 NA NA "la_cruz_colbun" "o3"
"40" 80102 1600 NA 15.12 NA NA "la_cruz_colbun" "o3"
"41" 80102 1700 NA 15.81 NA NA "la_cruz_colbun" "o3"
"42" 80102 1800 NA 14.01 NA NA "la_cruz_colbun" "o3"
"43" 80102 1900 NA 11.92 NA NA "la_cruz_colbun" "o3"
"44" 80102 2000 NA 7.68301 NA NA "la_cruz_colbun" "o3"
"45" 80102 2100 NA 4.724 NA NA "la_cruz_colbun" "o3"
"46" 80102 2200 NA 1.808 NA NA "la_cruz_colbun" "o3"
"47" 80102 2300 NA 0.066 NA NA "la_cruz_colbun" "o3"
"48" 80103 0 NA 0.025 NA NA "la_cruz_colbun" "o3"
"49" 80103 100 NA 0.00999999 NA NA "la_cruz_colbun" "o3"
"50" 80103 200 NA 0.043 NA NA "la_cruz_colbun" "o3"
"51" 80103 300 NA 0.116 NA NA "la_cruz_colbun" "o3"
"52" 80103 400 NA 0.19 NA NA "la_cruz_colbun" "o3"
"53" 80103 500 NA 0.036 NA NA "la_cruz_colbun" "o3"
"54" 80103 600 NA 0.599 NA NA "la_cruz_colbun" "o3"
"55" 80103 700 NA 2.277 NA NA "la_cruz_colbun" "o3"
"56" 80103 800 NA 7.04398 NA NA "la_cruz_colbun" "o3"
"57" 80103 900 NA 8.93999 NA NA "la_cruz_colbun" "o3"
"58" 80103 1000 NA 12.9 NA NA "la_cruz_colbun" "o3"
"59" 80103 1100 NA 17.01 NA NA "la_cruz_colbun" "o3"
"60" 80103 1200 NA 19.29 NA NA "la_cruz_colbun" "o3"
"61" 80103 1300 NA 19.43 NA NA "la_cruz_colbun" "o3"
"62" 80103 1400 NA 20.73 NA NA "la_cruz_colbun" "o3"
"63" 80103 1500 NA 21.72 NA NA "la_cruz_colbun" "o3"
"64" 80103 1600 NA 19.47 NA NA "la_cruz_colbun" "o3"
"65" 80103 1700 NA 18.88 NA NA "la_cruz_colbun" "o3"
"66" 80103 1800 NA 15.66 NA NA "la_cruz_colbun" "o3"
"67" 80103 1900 NA 11.76 NA NA "la_cruz_colbun" "o3"
