"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 80101 0 NA 0.0771441 NA NA "Fundo_La_Ribera" "co"
"2" 80102 0 NA 0.0662745 NA NA "Fundo_La_Ribera" "co"
"3" 80103 0 NA 0.0387458 NA NA "Fundo_La_Ribera" "co"
"4" 80104 0 NA 0.0780945 NA NA "Fundo_La_Ribera" "co"
"5" 80105 0 NA 0.123249 NA NA "Fundo_La_Ribera" "co"
"6" 80106 0 NA 0.0226159 NA NA "Fundo_La_Ribera" "co"
"7" 80107 0 NA 0.0731602 NA NA "Fundo_La_Ribera" "co"
"8" 80108 0 NA 0.0325677 NA NA "Fundo_La_Ribera" "co"
"9" 80109 0 NA 0.0667115 NA NA "Fundo_La_Ribera" "co"
"10" 80110 0 NA 0.0142063 NA NA "Fundo_La_Ribera" "co"
"11" 80111 0 NA 0.0838205 NA NA "Fundo_La_Ribera" "co"
"12" 80112 0 NA 0.158366 NA NA "Fundo_La_Ribera" "co"
"13" 80113 0 NA 0.0550072 NA NA "Fundo_La_Ribera" "co"
"14" 80114 0 NA 0.0899122 NA NA "Fundo_La_Ribera" "co"
"15" 80115 0 NA 0.0402394 NA NA "Fundo_La_Ribera" "co"
"16" 80116 0 NA 0.085481 NA NA "Fundo_La_Ribera" "co"
"17" 80117 0 NA 0.0612206 NA NA "Fundo_La_Ribera" "co"
"18" 80118 0 NA 0.114323 NA NA "Fundo_La_Ribera" "co"
"19" 80119 0 NA 0.0492389 NA NA "Fundo_La_Ribera" "co"
"20" 80120 0 NA 0.0749267 NA NA "Fundo_La_Ribera" "co"
"21" 80121 0 NA 0.0584185 NA NA "Fundo_La_Ribera" "co"
"22" 80122 0 NA 0.0853329 NA NA "Fundo_La_Ribera" "co"
"23" 80123 0 NA 0.102259 NA NA "Fundo_La_Ribera" "co"
"24" 80124 0 NA 0.080701 NA NA "Fundo_La_Ribera" "co"
"25" 80125 0 NA 0.0655457 NA NA "Fundo_La_Ribera" "co"
"26" 80126 0 NA 0.0793127 NA NA "Fundo_La_Ribera" "co"
"27" 80127 0 NA 0.0651802 NA NA "Fundo_La_Ribera" "co"
"28" 80128 0 NA 0.0919833 NA NA "Fundo_La_Ribera" "co"
"29" 80129 0 NA 0.0819232 NA NA "Fundo_La_Ribera" "co"
"30" 80130 0 NA 0.0802821 NA NA "Fundo_La_Ribera" "co"
"31" 80131 0 NA 0.0894681 NA NA "Fundo_La_Ribera" "co"
"32" 80201 0 NA 0.108562 NA NA "Fundo_La_Ribera" "co"
"33" 80202 0 NA 0.0871309 NA NA "Fundo_La_Ribera" "co"
"34" 80203 0 NA 0.118543 NA NA "Fundo_La_Ribera" "co"
"35" 80204 0 NA 0.166708 NA NA "Fundo_La_Ribera" "co"
"36" 80205 0 NA 0.159074 NA NA "Fundo_La_Ribera" "co"
"37" 80206 0 NA 0.119196 NA NA "Fundo_La_Ribera" "co"
