"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 80103 0 NA 8.36627 NA NA "Fundo_La_Ribera" "o3"
"2" 80104 0 NA 10.3841 NA NA "Fundo_La_Ribera" "o3"
"3" 80105 0 NA 8.33662 NA NA "Fundo_La_Ribera" "o3"
"4" 80106 0 NA 4.28256 NA NA "Fundo_La_Ribera" "o3"
"5" 80107 0 NA 3.78029 NA NA "Fundo_La_Ribera" "o3"
"6" 80108 0 NA 5.61336 NA NA "Fundo_La_Ribera" "o3"
"7" 80109 0 NA 7.1002 NA NA "Fundo_La_Ribera" "o3"
"8" 80110 0 NA 5.35915 NA NA "Fundo_La_Ribera" "o3"
"9" 80111 0 NA 6.78604 NA NA "Fundo_La_Ribera" "o3"
"10" 80112 0 NA 3.95291 NA NA "Fundo_La_Ribera" "o3"
"11" 80113 0 NA 4.10863 NA NA "Fundo_La_Ribera" "o3"
"12" 80114 0 NA 3.23787 NA NA "Fundo_La_Ribera" "o3"
"13" 80115 0 NA 7.83862 NA NA "Fundo_La_Ribera" "o3"
"14" 80116 0 NA 10.0311 NA NA "Fundo_La_Ribera" "o3"
"15" 80117 0 NA 7.35993 NA NA "Fundo_La_Ribera" "o3"
"16" 80118 0 NA 8.79788 NA NA "Fundo_La_Ribera" "o3"
"17" 80119 0 NA 9.29597 NA NA "Fundo_La_Ribera" "o3"
"18" 80120 0 NA 4.27023 NA NA "Fundo_La_Ribera" "o3"
"19" 80121 0 NA 7.66092 NA NA "Fundo_La_Ribera" "o3"
"20" 80122 0 NA 8.43027 NA NA "Fundo_La_Ribera" "o3"
"21" 80123 0 NA 14.87 NA NA "Fundo_La_Ribera" "o3"
"22" 80124 0 NA 10.5454 NA NA "Fundo_La_Ribera" "o3"
"23" 80125 0 NA 7.25088 NA NA "Fundo_La_Ribera" "o3"
"24" 80126 0 NA 6.43173 NA NA "Fundo_La_Ribera" "o3"
"25" 80127 0 NA 10.0138 NA NA "Fundo_La_Ribera" "o3"
"26" 80128 0 NA 11.1949 NA NA "Fundo_La_Ribera" "o3"
"27" 80129 0 NA 10.8991 NA NA "Fundo_La_Ribera" "o3"
"28" 80130 0 NA 9.44763 NA NA "Fundo_La_Ribera" "o3"
"29" 80131 0 NA 8.45343 NA NA "Fundo_La_Ribera" "o3"
"30" 80201 0 NA 10.6401 NA NA "Fundo_La_Ribera" "o3"
"31" 80202 0 NA 16.6368 NA NA "Fundo_La_Ribera" "o3"
"32" 80203 0 NA 14.8752 NA NA "Fundo_La_Ribera" "o3"
"33" 80204 0 NA 13.2075 NA NA "Fundo_La_Ribera" "o3"
"34" 80205 0 NA 16.6896 NA NA "Fundo_La_Ribera" "o3"
"35" 80206 0 NA 16.643 NA NA "Fundo_La_Ribera" "o3"
"36" 80207 0 NA 17.3857 NA NA "Fundo_La_Ribera" "o3"
"37" 80208 0 NA 12.6278 NA NA "Fundo_La_Ribera" "o3"
"38" 80209 0 NA 15.3038 NA NA "Fundo_La_Ribera" "o3"
"39" 80210 0 NA 18.1946 NA NA "Fundo_La_Ribera" "o3"
"40" 80211 0 NA 12.0734 NA NA "Fundo_La_Ribera" "o3"
"41" 80212 0 NA 12.0304 NA NA "Fundo_La_Ribera" "o3"
"42" 80213 0 NA 13.3989 NA NA "Fundo_La_Ribera" "o3"
"43" 80214 0 NA 12.3968 NA NA "Fundo_La_Ribera" "o3"
"44" 80215 0 NA 15.0951 NA NA "Fundo_La_Ribera" "o3"
"45" 80216 0 NA 13.0985 NA NA "Fundo_La_Ribera" "o3"
"46" 80217 0 NA NA NA NA "Fundo_La_Ribera" "o3"
"47" 80218 0 NA NA NA NA "Fundo_La_Ribera" "o3"
"48" 80219 0 NA 17.1575 NA NA "Fundo_La_Ribera" "o3"
"49" 80220 0 NA 15.6545 NA NA "Fundo_La_Ribera" "o3"
"50" 80221 0 NA 12.5114 NA NA "Fundo_La_Ribera" "o3"
"51" 80222 0 NA 15.4518 NA NA "Fundo_La_Ribera" "o3"
"52" 80223 0 NA 14.672 NA NA "Fundo_La_Ribera" "o3"
"53" 80224 0 NA 12.6672 NA NA "Fundo_La_Ribera" "o3"
"54" 80225 0 NA 15.7232 NA NA "Fundo_La_Ribera" "o3"
