"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 80101 0 NA 13.4458 NA NA "Fundo_La_Ribera" "mp10"
"2" 80102 0 NA 18.0402 NA NA "Fundo_La_Ribera" "mp10"
"3" 80103 0 NA 21.3628 NA NA "Fundo_La_Ribera" "mp10"
"4" 80104 0 NA 24.1058 NA NA "Fundo_La_Ribera" "mp10"
"5" 80105 0 NA 22.9362 NA NA "Fundo_La_Ribera" "mp10"
"6" 80106 0 NA 23.1135 NA NA "Fundo_La_Ribera" "mp10"
"7" 80107 0 NA 21.6588 NA NA "Fundo_La_Ribera" "mp10"
"8" 80108 0 NA 17.2964 NA NA "Fundo_La_Ribera" "mp10"
"9" 80109 0 NA 17.7401 NA NA "Fundo_La_Ribera" "mp10"
"10" 80110 0 NA 14.2807 NA NA "Fundo_La_Ribera" "mp10"
"11" 80111 0 NA 17.2081 NA NA "Fundo_La_Ribera" "mp10"
"12" 80112 0 NA 13.6998 NA NA "Fundo_La_Ribera" "mp10"
"13" 80113 0 NA 12.6265 NA NA "Fundo_La_Ribera" "mp10"
"14" 80114 0 NA 19.4677 NA NA "Fundo_La_Ribera" "mp10"
"15" 80115 0 NA 17.7254 NA NA "Fundo_La_Ribera" "mp10"
"16" 80116 0 NA 20.9918 NA NA "Fundo_La_Ribera" "mp10"
"17" 80117 0 NA 30.1859 NA NA "Fundo_La_Ribera" "mp10"
"18" 80118 0 NA 31.6765 NA NA "Fundo_La_Ribera" "mp10"
"19" 80119 0 NA 21.4843 NA NA "Fundo_La_Ribera" "mp10"
"20" 80120 0 NA 22.0883 NA NA "Fundo_La_Ribera" "mp10"
"21" 80121 0 NA 17.107 NA NA "Fundo_La_Ribera" "mp10"
"22" 80122 0 NA 21.1255 NA NA "Fundo_La_Ribera" "mp10"
"23" 80123 0 NA 36.0205 NA NA "Fundo_La_Ribera" "mp10"
"24" 80124 0 NA 41.1518 NA NA "Fundo_La_Ribera" "mp10"
"25" 80125 0 NA 29.8835 NA NA "Fundo_La_Ribera" "mp10"
"26" 80126 0 NA 37.335 NA NA "Fundo_La_Ribera" "mp10"
"27" 80127 0 NA 26.6376 NA NA "Fundo_La_Ribera" "mp10"
"28" 80128 0 NA 29.1675 NA NA "Fundo_La_Ribera" "mp10"
"29" 80129 0 NA 34.5167 NA NA "Fundo_La_Ribera" "mp10"
"30" 80130 0 NA 31.3854 NA NA "Fundo_La_Ribera" "mp10"
"31" 80131 0 NA 24.5586 NA NA "Fundo_La_Ribera" "mp10"
"32" 80201 0 NA 37.5083 NA NA "Fundo_La_Ribera" "mp10"
"33" 80202 0 NA 27.6145 NA NA "Fundo_La_Ribera" "mp10"
"34" 80203 0 NA 27.9131 NA NA "Fundo_La_Ribera" "mp10"
