"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 970528 0 22.4883 NA NA NA "la_florida" "so2"
"2" 970529 0 7.5325 NA NA NA "la_florida" "so2"
"3" 970530 0 11.8992 NA NA NA "la_florida" "so2"
"4" 970531 0 18.5583 NA NA NA "la_florida" "so2"
"5" 970601 0 20.1958 NA NA NA "la_florida" "so2"
"6" 970602 0 23.6891 NA NA NA "la_florida" "so2"
"7" 970603 0 22.0516 NA NA NA "la_florida" "so2"
"8" 970604 0 12.8817 NA NA NA "la_florida" "so2"
"9" 970605 0 16.7025 NA NA NA "la_florida" "so2"
"10" 970606 0 29.5841 NA NA NA "la_florida" "so2"
"11" 970607 0 21.3966 NA NA NA "la_florida" "so2"
"12" 970608 0 26.0908 NA NA NA "la_florida" "so2"
"13" 970609 0 20.96 NA NA NA "la_florida" "so2"
"14" 970610 0 21.3966 NA NA NA "la_florida" "so2"
"15" 970611 0 13.4275 NA NA NA "la_florida" "so2"
"16" 970612 0 8.07833 NA NA NA "la_florida" "so2"
"17" 970613 0 14.0825 NA NA NA "la_florida" "so2"
"18" 970614 0 12.0083 NA NA NA "la_florida" "so2"
"19" 970615 0 17.4667 NA NA NA "la_florida" "so2"
"20" 970616 0 15.065 NA NA NA "la_florida" "so2"
"21" 970617 0 11.79 NA NA NA "la_florida" "so2"
"22" 970618 0 14.1917 NA NA NA "la_florida" "so2"
"23" 970619 0 11.2442 NA NA NA "la_florida" "so2"
"24" 970620 0 7.42333 NA NA NA "la_florida" "so2"
"25" 970621 0 4.03917 NA NA NA "la_florida" "so2"
"26" 970622 0 5.13083 NA NA NA "la_florida" "so2"
"27" 970623 0 4.03917 NA NA NA "la_florida" "so2"
"28" 970624 0 8.29666 NA NA NA "la_florida" "so2"
"29" 970625 0 26.7458 NA NA NA "la_florida" "so2"
"30" 970626 0 22.0516 NA NA NA "la_florida" "so2"
"31" 970627 0 34.9333 NA NA NA "la_florida" "so2"
"32" 970628 0 34.4966 NA NA NA "la_florida" "so2"
"33" 970629 0 32.75 NA NA NA "la_florida" "so2"
"34" 970630 0 32.3133 NA NA NA "la_florida" "so2"
