FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
110617;0100;;7,18783;;
110617;0200;;9,21674;;
110617;0300;;10,1242;;
110617;0400;;10,5693;;
110617;0500;;4,63992;;
110617;0600;;4,31657;;
110617;0700;;11,9167;;
110617;0800;;13,0541;;
110617;0900;;16,1625;;
110617;1000;;15,8958;;
110617;1100;;30,27;;
110617;1200;;21,6908;;
110617;1300;;16,2467;;
110617;1400;;9,06467;;
110617;1500;;8,47417;;
110617;1600;;69,73;;
110617;1700;;23,5767;;
110617;1800;;13,7832;;
110617;1900;;7,936;;
110617;2000;;15,4307;;
110617;2100;;24,9549;;
110617;2200;;8,19699;;
110617;2300;;4,85283;;
110618;0000;;5,92892;;
110618;0100;;5,14175;;
110618;0200;;4,188;;
110618;0300;;4,37642;;
110618;0400;;4,34608;;
110618;0500;;3,32267;;
110618;0600;;2,05117;;
110618;0700;;6,41167;;
110618;0800;;6,17992;;
110618;0900;;9,91699;;
110618;1000;;12,3124;;
110618;1100;;10,0958;;
110618;1200;;20,4117;;
110618;1300;;23,5792;;
110618;1400;;27,1267;;
110618;1500;;16,7183;;
110618;1600;;15,6517;;
110618;1700;;23,5625;;
110618;1800;;23,9358;;
110618;1900;;21,5981;;
110618;2000;;25,5912;;
110618;2100;;16,53;;
110618;2200;;16,06;;
110618;2300;;13,7475;;
110619;0000;;12,2982;;
110619;0100;;7,73074;;
110619;0200;;7,99992;;
110619;0300;;4,34842;;
110619;0400;;3,94725;;
110619;0500;;4,38183;;
110619;0600;;3,36342;;
110619;0700;;4,14075;;
110619;0800;;15,2515;;
110619;0900;;13,0409;;
110619;1000;;13,9348;;
110619;1100;;8,69757;;
110619;1200;;11,684;;
110619;1300;;16,6417;;
110619;1400;;12,3687;;
110619;1500;;14,1183;;
110619;1600;;27,1117;;
110619;1700;;37,2491;;
110619;1800;;48,2667;;
110619;1900;;51,9358;;
110619;2000;;36,2858;;
110619;2100;;25,2992;;
110619;2200;;39,2599;;
110619;2300;;19,2519;;
110620;0000;;10,3918;;
110620;0100;;4,19758;;
110620;0200;;11,6549;;
110620;0300;;3,77958;;
110620;0400;;3,6645;;
110620;0500;;3,68067;;
110620;0600;;3,31883;;
110620;0700;;3,34767;;
110620;0800;;7,89142;;
110620;0900;;24,1619;;
110620;1000;;7,02633;;
110620;1100;;5,71875;;
110620;1200;;3,64325;;
110620;1300;;5,02557;;
110620;1400;;9,15366;;
110620;1500;;13,8975;;
110620;1600;;23,8175;;
110620;1700;;146,961;;
110620;1800;;11,8518;;
110620;1900;;5,216;;
110620;2000;;4,36308;;
110620;2100;;4,05341;;
110620;2200;;4,17267;;
110620;2300;;4,293;;
110621;0000;;4,63274;;
110621;0100;;5,05758;;
110621;0200;;4,14474;;
110621;0300;;5,89182;;
110621;0400;;3,82975;;
110621;0500;;4,29275;;
110621;0600;;4,3575;;
110621;0700;;3,69375;;
110621;0800;;3,33475;;
110621;0900;;4,14542;;
110621;1000;;6,39317;;
110621;1100;;5,01083;;
110621;1200;;4,563;;
110621;1300;;6,14899;;
110621;1400;;7,06332;;
110621;1500;;6,83775;;
110621;1600;;6,57542;;
110621;1700;;8,20274;;
110621;1800;;29,875;;
110621;1900;;14,1533;;
110621;2000;;22,0783;;
110621;2100;;16,5383;;
110621;2200;;8,14133;;
110621;2300;;7,15749;;
110622;0000;;6,28333;;
110622;0100;;7,86683;;
110622;0200;;4,349;;
110622;0300;;4,22649;;
110622;0400;;4,15333;;
110622;0500;;5,77158;;
110622;0600;;7,69582;;
110622;0700;;7,17258;;
110622;0800;;10,1767;;
110622;0900;;43,0308;;
110622;1000;;25,1642;;
110622;1100;;14,6842;;
110622;1200;;11,9383;;
110622;1300;;14,9467;;
110622;1400;;30,5225;;
110622;1500;;28,3283;;
110622;1600;;27,1217;;
110622;1700;;34,5708;;
110622;1800;;20,7367;;
110622;1900;;24,3683;;
110622;2000;;12,4608;;
110622;2100;;21,7358;;
110622;2200;;19,7542;;
110622;2300;;20,2358;;
110623;0000;;31,6417;;
110623;0100;;30,6525;;
110623;0200;;12,93;;
110623;0300;;15,0608;;
110623;0400;;9,7925;;
110623;0500;;8,29582;;
110623;0600;;11,3545;;
110623;0700;;21,67;;
110623;0800;;17,2658;;
110623;0900;;32,6183;;
110623;1000;;19,0592;;
110623;1100;;18,0942;;
110623;1200;;16,8792;;
110623;1300;;15,8325;;
110623;1400;;15,7211;;
110623;1500;;4,65607;;
110623;1600;;31,0683;;
110623;1700;;31,2936;;
110623;1800;;7,65366;;
110623;1900;;4,61567;;
110623;2000;;12,0638;;
110623;2100;;29,47;;
110623;2200;;38,6592;;
110623;2300;;12,3246;;
110624;0000;;6,53799;;
110624;0100;;5,21325;;
110624;0200;;4,92857;;
110624;0300;;5,30682;;
110624;0400;;5,03275;;
110624;0500;;4,82999;;
110624;0600;;4,73925;;
110624;0700;;8,57632;;
110624;0800;;7,09566;;
110624;0900;;4,52183;;
110624;1000;;3,44817;;
110624;1100;;3,36642;;
110624;1200;;3,02692;;
110624;1300;;2,50242;;
110624;1400;;2,37542;;
110624;1500;;2,84483;;
110624;1600;;3,33;;
110624;1700;;6,59216;;
110624;1800;;4,40858;;
110624;1900;;4,53233;;
110624;2000;;3,77683;;
110624;2100;;3,23133;;
110624;2200;;2,945;;
110624;2300;;2,94092;;
110625;0000;;4,283;;
110625;0100;;5,14683;;
110625;0200;;4,55524;;
110625;0300;;4,47041;;
110625;0400;;4,32825;;
110625;0500;;4,34433;;
110625;0600;;4,04525;;
110625;0700;;4,4175;;
110625;0800;;4,27475;;
110625;0900;;4,20633;;
110625;1000;;6,56432;;
110625;1100;;4,99733;;
110625;1200;;5,7455;;
110625;1300;;5,19032;;
110625;1400;;5,96075;;
110625;1500;;7,89249;;
110625;1600;;31,7606;;
110625;1700;;78,6875;;
110625;1800;;16,5333;;
110625;1900;;6,97099;;
110625;2000;;6,23375;;
110625;2100;;5,18816;;
110625;2200;;4,5085;;
110625;2300;;5,29533;;
110626;0000;;4,11458;;
110626;0100;;3,92783;;
110626;0200;;9,67783;;
110626;0300;;9,74724;;
110626;0400;;5,33833;;
110626;0500;;3,82467;;
110626;0600;;5,22558;;
110626;0700;;3,78758;;
110626;0800;;4,92717;;
110626;0900;;6,6735;;
110626;1000;;10,3992;;
110626;1100;;7,45441;;
110626;1200;;9,07016;;
110626;1300;;57,2417;;
110626;1400;;27,2651;;
110626;1500;;21,8342;;
110626;1600;;51,5016;;
110626;1700;;66,8925;;
110626;1800;;15,965;;
110626;1900;;11,9792;;
110626;2000;;10,533;;
110626;2100;;8,5345;;
110626;2200;;7,71799;;
110626;2300;;5,84092;;
110627;0000;;8,40842;;
110627;0100;;6,99966;;
110627;0200;;6,24325;;
110627;0300;;5,55758;;
110627;0400;;5,39467;;
110627;0500;;5,29932;;
110627;0600;;4,50224;;
110627;0700;;4,713;;
110627;0800;;5,21124;;
110627;0900;;6,29292;;
110627;1000;;7,92516;;
110627;1100;;12,4771;;
110627;1200;;16,72;;
110627;1300;;15,7375;;
110627;1400;;9,30492;;
110627;1500;;15,2873;;
110627;1600;;27,8733;;
110627;1700;;39,4966;;
110627;1800;;30,2258;;
110627;1900;;50,1125;;
110627;2000;;11,4858;;
110627;2100;;14,2885;;
110627;2200;;35,8774;;
110627;2300;;19,0401;;
110628;0000;;6,87032;;
110628;0100;;6,41608;;
110628;0200;;7,63383;;
110628;0300;;7,563;;
110628;0400;;6,27274;;
110628;0500;;13,0175;;
110628;0600;;11,9467;;
110628;0700;;13,7933;;
110628;0800;;10,8477;;
110628;0900;;8,95607;;
110628;1000;;8,47458;;
110628;1100;;14,3725;;
110628;1200;;23,9508;;
110628;1300;;7,52966;;
110628;1400;;6,56374;;
110628;1500;;9,82516;;
110628;1600;;6,30524;;
110628;1700;;6,2055;;
110628;1800;;33,8391;;
110628;1900;;19,325;;
110628;2000;;14,4844;;
110628;2100;;20,2025;;
110628;2200;;16,4092;;
110628;2300;;13,6233;;
110629;0000;;10,7592;;
110629;0100;;9,31291;;
110629;0200;;6,3055;;
110629;0300;;5,24808;;
110629;0400;;4,94008;;
110629;0500;;4,55074;;
110629;0600;;5,08533;;
110629;0700;;6,82674;;
110629;0800;;8,84166;;
110629;0900;;18,1313;;
110629;1000;;11,0393;;
110629;1100;;13,93;;
110629;1200;;7,5145;;
110629;1300;;5,21033;;
110629;1400;;5,48208;;
110629;1500;;3,62992;;
110629;1600;;3,65083;;
110629;1700;;7,68692;;
110629;1800;;20,9625;;
110629;1900;;13,7148;;
110629;2000;;18,6801;;
110629;2100;;13,9935;;
110629;2200;;9,39041;;
110629;2300;;8,57832;;
110630;0000;;6,56799;;
110630;0100;;6,15208;;
110630;0200;;5,51183;;
110630;0300;;4,68658;;
110630;0400;;4,82481;;
110630;0500;;8,61732;;
110630;0600;;8,28249;;
110630;0700;;4,97433;;
110630;0800;;10,1507;;
110630;0900;;9,69849;;
110630;1000;;5,57317;;
110630;1100;;9,10091;;
110630;1200;;9,07924;;
110630;1300;;10,1647;;
110630;1400;;16,7401;;
110630;1500;;10,0023;;
110630;1600;;19,8438;;
110630;1700;;54,4958;;
110630;1800;;20,3593;;
110630;1900;;19,0367;;
110630;2000;;13,6875;;
110630;2100;;14,665;;
110630;2200;;29,5058;;
110630;2300;;31,575;;
110701;0000;;37,025;;
110701;0100;;26,305;;
110701;0200;;12,844;;
110701;0300;;10,0868;;
110701;0400;;12,2292;;
110701;0500;;6,35332;;
110701;0600;;6,30482;;
110701;0700;;8,75749;;
110701;0800;;13,005;;
110701;0900;;7,82957;;
110701;1000;;3,9085;;
110701;1100;;4,15025;;
110701;1200;;4,14758;;
110701;1300;;3,25133;;
110701;1400;;3,37042;;
110701;1500;;2,94825;;
110701;1600;;3,34067;;
110701;1700;;3,25225;;
110701;1800;;4,95575;;
110701;1900;;4,26983;;
110701;2000;;3,75058;;
110701;2100;;6,18916;;
110701;2200;;5,92383;;
110701;2300;;4,08907;;
110702;0000;;4,93458;;
110702;0100;;4,86108;;
110702;0200;;4,17416;;
110702;0300;;4,12949;;
110702;0400;;3,82175;;
110702;0500;;3,96333;;
110702;0600;;3,85975;;
110702;0700;;7,25533;;
110702;0800;;6,40257;;
110702;0900;;5,503;;
110702;1000;;4,00574;;
110702;1100;;7,42225;;
110702;1200;;4,51624;;
110702;1300;;5,23499;;
110702;1400;;7,15642;;
110702;1500;;52,0392;;
110702;1600;;105,333;;
110702;1700;;89,0299;;
110702;1800;;62,5042;;
110702;1900;;58,0433;;
110702;2000;;51,5024;;
110702;2100;;35,4225;;
110702;2200;;22,0975;;
110702;2300;;20,1258;;
110703;0000;;17,83;;
110703;0100;;11,9533;;
110703;0200;;11,3575;;
110703;0300;;11,125;;
110703;0400;;11,2975;;
110703;0500;;11,2383;;
110703;0600;;15,2408;;
110703;0700;;10,8483;;
110703;0800;;12,0517;;
110703;0900;;30,8592;;
110703;1000;;26,5767;;
110703;1100;;40,7292;;
110703;1200;;36,745;;
110703;1300;;27,6875;;
110703;1400;;28,0658;;
110703;1500;;33,0083;;
110703;1600;;41,5942;;
110703;1700;;60,9366;;
110703;1800;;15,5058;;
110703;1900;;14,1801;;
110703;2000;;6,70842;;
110703;2100;;4,78358;;
110703;2200;;4,37724;;
110703;2300;;3,61225;;
110704;0000;;3,88792;;
110704;0100;;3,99908;;
110704;0200;;4,62157;;
110704;0300;;5,46242;;
110704;0400;;5,88982;;
110704;0500;;6,51817;;
110704;0600;;5,86667;;
110704;0700;;6,30807;;
110704;0800;;7,00683;;
110704;0900;;6,88083;;
110704;1000;;7,69592;;
110704;1100;;6,38657;;
110704;1200;;6,16692;;
110704;1300;;15,5508;;
110704;1400;;10,4158;;
110704;1500;;15,0432;;
110704;1600;;18,4042;;
110704;1700;;22,4817;;
110704;1800;;34,5525;;
110704;1900;;11,0817;;
110704;2000;;13,8175;;
110704;2100;;8,36032;;
110704;2200;;7,25625;;
110704;2300;;7,05032;;
110705;0000;;9,59749;;
110705;0100;;20,5358;;
110705;0200;;21,75;;
110705;0300;;22,74;;
110705;0400;;23,9175;;
110705;0500;;26,2492;;
110705;0600;;27,4175;;
110705;0700;;39,0833;;
110705;0800;;36,545;;
110705;0900;;42,6075;;
110705;1000;;47,9758;;
110705;1100;;23,8508;;
110705;1200;;17,9342;;
110705;1300;;21,0942;;
110705;1400;;21,8683;;
110705;1500;;21,6117;;
110705;1600;;52,2742;;
110705;1700;;33,3133;;
110705;1800;;23,8458;;
110705;1900;;24,0117;;
110705;2000;;18,3833;;
110705;2100;;15,8092;;
110705;2200;;18,5675;;
110705;2300;;22,1425;;
110706;0000;;28,4692;;
110706;0100;;32,2125;;
110706;0200;;30,115;;
110706;0300;;37,3017;;
110706;0400;;43,64;;
110706;0500;;45,95;;
110706;0600;;51,5275;;
110706;0700;;60,0475;;
110706;0800;;71,3583;;
110706;0900;;59,6974;;
110706;1000;;76,3707;;
110706;1100;;61,7508;;
110706;1200;;52,725;;
110706;1300;;54,4958;;
110706;1400;;62,4158;;
110706;1500;;67,7908;;
110706;1600;;73,5125;;
110706;1700;;72,9824;;
110706;1800;;87,4232;;
110706;1900;;54,36;;
110706;2000;;57,83;;
110706;2100;;61,0542;;
110706;2200;;53,6508;;
110706;2300;;68,7141;;
110707;0000;;70,4066;;
110707;0100;;44,775;;
110707;0200;;49,3642;;
110707;0300;;44,0049;;
110707;0400;;36,7333;;
110707;0500;;37,5692;;
110707;0600;;38,7075;;
110707;0700;;48,3017;;
110707;0800;;55,0217;;
110707;0900;;49,7516;;
110707;1000;;61,035;;
110707;1100;;62,0558;;
110707;1200;;51,6142;;
110707;1300;;47,9808;;
110707;1400;;40,68;;
110707;1500;;49,5358;;
110707;1600;;60,3067;;
110707;1700;;58,8892;;
110707;1800;;38,1583;;
110707;1900;;94,6932;;
110707;2000;;34,5383;;
110707;2100;;29,8108;;
110707;2200;;16,0667;;
110707;2300;;10,4259;;
110708;0000;;18,3403;;
110708;0100;;7,61449;;
110708;0200;;7,03008;;
110708;0300;;8,46367;;
110708;0400;;5,63992;;
110708;0500;;6,79575;;
110708;0600;;15,0875;;
110708;0700;;13,3838;;
110708;0800;;28,9392;;
110708;0900;;19,4008;;
110708;1000;;19,0217;;
110708;1100;;17,775;;
110708;1200;;18,1;;
110708;1300;;23,8025;;
110708;1400;;21,6658;;
110708;1500;;27,6433;;
110708;1600;;43,0392;;
110708;1700;;38,2892;;
110708;1800;;21,3033;;
110708;1900;;37,6683;;
110708;2000;;33,15;;
110708;2100;;16,1392;;
110708;2200;;9,83107;;
110708;2300;;13,9994;;
110709;0000;;11,5667;;
110709;0100;;11,3142;;
110709;0200;;13,4075;;
110709;0300;;15,9442;;
110709;0400;;21,3542;;
110709;0500;;22,0775;;
110709;0600;;22,4317;;
110709;0700;;20,6683;;
110709;0800;;19,9175;;
110709;0900;;20,29;;
110709;1000;;22,3108;;
110709;1100;;27,6275;;
110709;1200;;25,3567;;
110709;1300;;22,9483;;
110709;1400;;24,25;;
110709;1500;;23,2667;;
110709;1600;;24,4692;;
110709;1700;;40,55;;
110709;1800;;28,7592;;
110709;1900;;26,2358;;
110709;2000;;17,4683;;
110709;2100;;18,8383;;
110709;2200;;17,93;;
110709;2300;;17,0192;;
110710;0000;;19,2183;;
110710;0100;;18,7183;;
110710;0200;;15,0875;;
110710;0300;;8,73582;;
110710;0400;;8,43399;;
110710;0500;;6,37975;;
110710;0600;;6,59399;;
110710;0700;;6,45733;;
110710;0800;;17,9798;;
110710;0900;;15,9355;;
110710;1000;;24,9175;;
110710;1100;;11,2387;;
110710;1200;;6,186;;
110710;1300;;8,20308;;
110710;1400;;7,02208;;
110710;1500;;7,77283;;
110710;1600;;18,7075;;
110710;1700;;26;;
110710;1800;;30,6225;;
110710;1900;;36,3282;;
110710;2000;;31,5117;;
110710;2100;;22,2633;;
110710;2200;;30,78;;
110710;2300;;18,4025;;
110711;0000;;13,1492;;
110711;0100;;38,8091;;
110711;0200;;10,6045;;
110711;0300;;7,46899;;
110711;0400;;6,02717;;
110711;0500;;6,83725;;
110711;0600;;6,23775;;
110711;0700;;6,9415;;
110711;0800;;11,0858;;
110711;0900;;13,9467;;
110711;1000;;8,36574;;
110711;1100;;9,99707;;
110711;1200;;13,2575;;
110711;1300;;13,5833;;
110711;1400;;9,61024;;
110711;1500;;8,82849;;
110711;1600;;11,7358;;
110711;1700;;7,89941;;
110711;1800;;6,9295;;
110711;1900;;45,7342;;
110711;2000;;33,2475;;
110711;2100;;19,9158;;
110711;2200;;19,9842;;
110711;2300;;24,4667;;
110712;0000;;10,4417;;
110712;0100;;13,1134;;
110712;0200;;7,75867;;
110712;0300;;8,83458;;
110712;0400;;4,55517;;
110712;0500;;3,207;;
110712;0600;;2,87308;;
110712;0700;;11,9507;;
110712;0800;;34,1086;;
110712;0900;;5,13783;;
110712;1000;;11,2808;;
110712;1100;;6,88792;;
110712;1200;;3,98958;;
110712;1300;;4,44092;;
110712;1400;;4,97108;;
110712;1500;;6,59367;;
110712;1600;;4,73399;;
110712;1700;;8,24324;;
110712;1800;;7,30533;;
110712;1900;;7,44891;;
110712;2000;;4,65825;;
110712;2100;;13,4339;;
110712;2200;;13,6242;;
110712;2300;;16,7468;;
110713;0000;;15,8578;;
110713;0100;;12,7952;;
110713;0200;;13,9775;;
110713;0300;;12,5097;;
110713;0400;;10,9047;;
110713;0500;;10,1551;;
110713;0600;;13,2412;;
110713;0700;;22,6079;;
110713;0800;;10,8883;;
110713;0900;;11,1812;;
110713;1000;;9,86574;;
110713;1100;;8,91582;;
110713;1200;;7,58575;;
110713;1300;;9,28891;;
110713;1400;;15,1717;;
110713;1500;;8,36691;;
110713;1600;;16,5789;;
110713;1700;;12,2815;;
110713;1800;;5,87942;;
110713;1900;;5,24791;;
110713;2000;;24,3555;;
110713;2100;;22,1725;;
110713;2200;;14,2616;;
110713;2300;;8,17708;;
110714;0000;;8,24933;;
110714;0100;;6,91742;;
110714;0200;;7,17599;;
110714;0300;;6,27441;;
110714;0400;;5,87424;;
110714;0500;;6,79133;;
110714;0600;;5,51324;;
110714;0700;;4,19742;;
110714;0800;;8,10257;;
110714;0900;;10,4627;;
110714;1000;;13,2983;;
110714;1100;;12,1211;;
110714;1200;;9,23132;;
110714;1300;;12,0092;;
110714;1400;;19,5008;;
110714;1500;;20,0667;;
110714;1600;;19,7507;;
110714;1700;;29,9583;;
110714;1800;;34,8375;;
110714;1900;;21,2242;;
110714;2000;;8,79591;;
110714;2100;;5,91517;;
110714;2200;;4,5135;;
110714;2300;;5,30975;;
110715;0000;;1,89842;;
110715;0100;;3,5165;;
110715;0200;;1,81342;;
110715;0300;;1,78267;;
110715;0400;;2,329;;
110715;0500;;3,43575;;
110715;0600;;3,50283;;
110715;0700;;3,64558;;
110715;0800;;12,2318;;
110715;0900;;8,29074;;
110715;1000;;2,56558;;
110715;1100;;5,75442;;
110715;1200;;11,71;;
110715;1300;;18,17;;
110715;1400;;10,6385;;
110715;1500;;6,37508;;
110715;1600;;18,1095;;
110715;1700;;29,745;;
110715;1800;;26,4108;;
110715;1900;;20,9925;;
110715;2000;;20,095;;
110715;2100;;19,9808;;
110715;2200;;16,3342;;
110715;2300;;9,69749;;
110716;0000;;12,9592;;
110716;0100;;9,19891;;
110716;0200;;7,7725;;
110716;0300;;5,69582;;
110716;0400;;5,72133;;
110716;0500;;4,50407;;
110716;0600;;4,95308;;
110716;0700;;5,85683;;
110716;0800;;5,48733;;
110716;0900;;4,69433;;
110716;1000;;8,36757;;
110716;1100;;6,89225;;
110716;1200;;10,0617;;
110716;1300;;12,4961;;
110716;1400;;16,1558;;
110716;1500;;8,42932;;
110716;1600;;23,3654;;
110716;1700;;36,192;;
110716;1800;;34,7675;;
110716;1900;;31,4308;;
110716;2000;;32,6299;;
110716;2100;;29,7983;;
110716;2200;;16,5667;;
110716;2300;;18,0883;;
110717;0000;;16,1267;;
110717;0100;;8,56166;;
110717;0200;;8,64142;;
110717;0300;;3,73567;;
110717;0400;;3,41467;;
110717;0500;;3,23558;;
110717;0600;;2,96825;;
110717;0700;;2,76792;;
110717;0800;;2,77675;;
110717;0900;;3,1295;;
110717;1000;;3,8195;;
110717;1100;;7,35683;;
110717;1200;;5,52599;;
110717;1300;;5,505;;
110717;1400;;4,767;;
110717;1500;;7,78;;
110717;1600;;14,63;;
110717;1700;;7,517;;
110717;1800;;5,2;;
110717;1900;;5,932;;
110717;2000;;10,2;;
110717;2100;;6,02499;;
110717;2200;;9,76999;;
110717;2300;;4,17799;;
110718;0000;;4,6;;
110718;0100;;3,393;;
110718;0200;;3,821;;
