FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
080902;0000;;1,74011;;
080903;0000;;1,15359;;
080904;0000;;1,95841;;
080905;0000;;3,22558;;
080906;0000;;1,0222;;
080907;0000;;0,68369;;
080908;0000;;1,81416;;
080909;0000;;3,66156;;
080910;0000;;3,57582;;
080911;0000;;4,40096;;
080912;0000;;4,08382;;
080913;0000;;5,13309;;
080914;0000;;4,99663;;
080915;0000;;6,64059;;
080916;0000;;5,3259;;
080917;0000;;2,97762;;
080918;0000;;2,37693;;
080919;0000;;2,57127;;
080920;0000;;3,38182;;
080921;0000;;5,45892;;
080922;0000;;3,74239;;
080923;0000;;4,98544;;
080924;0000;;5,04096;;
080925;0000;;5,57629;;
080926;0000;;5,58128;;
080927;0000;;4,6581;;
080928;0000;;4,31387;;
080929;0000;;5,16364;;
080930;0000;;4,64152;;
081001;0000;;0,477354;;
081002;0000;;0,325603;;
081003;0000;;0,690181;;
081004;0000;;0,538251;;
081005;0000;;0,406713;;
081006;0000;;0,695066;;
081007;0000;;0,960126;;
081008;0000;;0,854494;;
081009;0000;;0,540753;;
081010;0000;;0,742938;;
081011;0000;;0,418587;;
081012;0000;;0,312787;;
081013;0000;;0,446877;;
081014;0000;;0,483669;;
081015;0000;;0,726954;;
081016;0000;;0,569832;;
081017;0000;;0,63327;;
081018;0000;;0,566288;;
081019;0000;;0,28466;;
081020;0000;;0,554531;;
081021;0000;;0,41657;;
081022;0000;;0,631297;;
081023;0000;;0,651518;;
081024;0000;;0,733023;;
081025;0000;;0,682126;;
081026;0000;;0,689661;;
081027;0000;;0,323958;;
081028;0000;;0,386795;;
081029;0000;;0,356273;;
081030;0000;;0,643686;;
081031;0000;;0,683779;;
081101;0000;;0,502132;;
081102;0000;;0,474491;;
081103;0000;;0,606401;;
081104;0000;;0,315273;;
081105;0000;;0,313681;;
081106;0000;;0,34985;;
081107;0000;;0,29639;;
081108;0000;;0,382161;;
081109;0000;;0,297232;;
081110;0000;;0,414076;;
081111;0000;;0,3359;;
081112;0000;;0,390734;;
081113;0000;;0,265957;;
081114;0000;;0,265957;;
081115;0000;;0,59055;;
081116;0000;;0,641918;;
081117;0000;;0,718799;;
081118;0000;;0,693342;;
081119;0000;;0,41794;;
081120;0000;;0,863603;;
081121;0000;;0,67911;;
081122;0000;;0,502807;;
081123;0000;;0,290273;;
081124;0000;;0,424865;;
081125;0000;;0,71637;;
081126;0000;;0,496089;;
081127;0000;;0,323207;;
081128;0000;;0,333753;;
081129;0000;;0,281498;;
081130;0000;;0,413014;;
081201;0000;;0,490228;;
081202;0000;;1,32964;;
081203;0000;;0,973546;;
081204;0000;;0,841515;;
081205;0000;;0,771648;;
081206;0000;;1,01738;;
081207;0000;;0,36166;;
081208;0000;;0,558128;;
081209;0000;;0,593186;;
081210;0000;;0,526646;;
081211;0000;;0,846142;;
081212;0000;;0,91167;;
081213;0000;;0,817812;;
081214;0000;;0,57254;;
081215;0000;;0,720663;;
081216;0000;;0,280443;;
081217;0000;;0,495269;;
081218;0000;;0,453906;;
081219;0000;;0,669845;;
081220;0000;;0,287469;;
081221;0000;;0,354273;;
081222;0000;;0,51294;;
081223;0000;;0,36035;;
081224;0000;;0,824419;;
081225;0000;;0,349394;;
081226;0000;;0,361546;;
081227;0000;;0,330445;;
081228;0000;;0,29708;;
081229;0000;;0,265957;;
081230;0000;;0,276259;;
081231;0000;;0,265957;;
090101;0000;;0,265957;;
090102;0000;;0,265957;;
090103;0000;;;;
090104;0000;;0,265957;;
090105;0000;;0,479594;;
090106;0000;;0,534219;;
090107;0000;;0,371411;;
090108;0000;;0,35197;;
090109;0000;;0,538865;;
090110;0000;;0,653735;;
090111;0000;;0,341466;;
090112;0000;;0,804292;;
090113;0000;;0,765779;;
090114;0000;;;;
090115;0000;;;;
090116;0000;;0,978756;;
090117;0000;;1,26657;;
090118;0000;;1,07937;;
090119;0000;;1,18936;;
090120;0000;;1,14856;;
090121;0000;;1,30876;;
090122;0000;;2,016;;
090123;0000;;1,21669;;
090124;0000;;0,750301;;
090125;0000;;1,29959;;
090126;0000;;1,12163;;
090127;0000;;1,24752;;
090128;0000;;1,6077;;
090129;0000;;1,45325;;
090130;0000;;0,878934;;
090131;0000;;0,947408;;
090201;0000;;1,02299;;
090202;0000;;1,18122;;
090203;0000;;1,40406;;
090204;0000;;1,60476;;
090205;0000;;0,975862;;
090206;0000;;1,53204;;
090207;0000;;0,915985;;
090208;0000;;1,16972;;
090209;0000;;1,37162;;
090210;0000;;0,997268;;
090211;0000;;1,91682;;
090212;0000;;1,53828;;
090213;0000;;1,04664;;
090214;0000;;1,91849;;
090215;0000;;;;
090216;0000;;1,17229;;
090217;0000;;1,76228;;
090218;0000;;2,05434;;
090219;0000;;1,30708;;
090220;0000;;1,1677;;
090221;0000;;1,01652;;
090222;0000;;1,45852;;
090223;0000;;1,51258;;
090224;0000;;1,53883;;
090225;0000;;1,51819;;
090226;0000;;1,30527;;
090227;0000;;1,73942;;
090228;0000;;1,66429;;
090301;0000;;0,994837;;
090302;0000;;1,15717;;
090303;0000;;1,42159;;
090304;0000;;1,95177;;
090305;0000;;1,52299;;
090306;0000;;2,65704;;
090307;0000;;2,81223;;
090308;0000;;1,74282;;
090309;0000;;1,96201;;
090310;0000;;1,86202;;
090311;0000;;3,21813;;
090312;0000;;2,26147;;
090313;0000;;2,52938;;
090314;0000;;1,98575;;
090315;0000;;1,60052;;
090316;0000;;1,85992;;
090317;0000;;1,93002;;
090318;0000;;2,48961;;
090319;0000;;2,36949;;
090320;0000;;2,27002;;
090321;0000;;1,69473;;
090322;0000;;1,87147;;
090323;0000;;2,55989;;
090324;0000;;2,39651;;
090325;0000;;2,82154;;
090326;0000;;2,47443;;
090327;0000;;2,49339;;
090328;0000;;0,95011;;
090329;0000;;1,58178;;
090330;0000;;2,02814;;
090331;0000;;2,38455;;
090401;0000;;2,40282;;
090402;0000;;1,32495;;
090403;0000;;1,42811;;
090404;0000;;1,68435;;
090405;0000;;1,19763;;
090406;0000;;2,19151;;
090407;0000;;2,08592;;
090408;0000;;2,23293;;
090409;0000;;2,63105;;
090410;0000;;2,47363;;
090411;0000;;1,78257;;
090412;0000;;2,1891;;
090413;0000;;2,55037;;
090414;0000;;2,16856;;
090415;0000;;2,6399;;
090416;0000;;3,07207;;
090417;0000;;1,83282;;
090418;0000;;1,663;;
090419;0000;;1,83025;;
090420;0000;;2,68512;;
090421;0000;;2,38441;;
090422;0000;;1,93974;;
090423;0000;;2,12282;;
090424;0000;;2,16591;;
090425;0000;;2,39296;;
090426;0000;;1,74942;;
090427;0000;;1,92287;;
090428;0000;;1,66515;;
090429;0000;;2,38439;;
090430;0000;;2,53133;;
090501;0000;;3,0358;;
090502;0000;;3,18688;;
090503;0000;;2,02379;;
090504;0000;;2,36843;;
090505;0000;;2,16439;;
090506;0000;;2,38737;;
090507;0000;;2,69582;;
090508;0000;;2,34889;;
090509;0000;;2,01587;;
090510;0000;;1,32369;;
090511;0000;;1,39073;;
090512;0000;;2,70811;;
090513;0000;;3,06339;;
090514;0000;;;;
090515;0000;;;;
090516;0000;;;;
090517;0000;;3,01217;;
090518;0000;;;;
090519;0000;;2,85932;;
090520;0000;;;;
090521;0000;;0,662514;;
090522;0000;;;;
090523;0000;;;;
090524;0000;;;;
090525;0000;;1,99696;;
090526;0000;;1,83968;;
090527;0000;;1,45487;;
090528;0000;;2,07611;;
090529;0000;;2,58971;;
090530;0000;;2,114;;
090531;0000;;1,02725;;
090601;0000;;1,20582;;
090602;0000;;2,3441;;
090603;0000;;2,99738;;
090604;0000;;0,764312;;
090605;0000;;1,694;;
090606;0000;;1,46972;;
090607;0000;;1,43184;;
090608;0000;;1,05575;;
090609;0000;;0,831055;;
090610;0000;;1,03484;;
090611;0000;;1,79923;;
090612;0000;;2,31054;;
090613;0000;;2,25445;;
090614;0000;;0,497457;;
090615;0000;;1,01292;;
090616;0000;;0,868943;;
090617;0000;;1,73992;;
090618;0000;;1,72268;;
090619;0000;;1,53733;;
090620;0000;;1,62278;;
090621;0000;;1,0339;;
090622;0000;;2,38914;;
090623;0000;;2,92127;;
090624;0000;;2,23528;;
090625;0000;;0,852468;;
090626;0000;;2,77386;;
090627;0000;;2,02699;;
090628;0000;;0,602238;;
090629;0000;;1,28573;;
