FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
110617;0100;;8,48966;;
110617;0200;;8,20104;;
110617;0300;;7,88182;;
110617;0400;;7,82004;;
110617;0500;;7,82311;;
110617;0600;;7,58403;;
110617;0700;;7,58272;;
110617;0800;;7,58272;;
110617;0900;;7,56197;;
110617;1000;;7,10936;;
110617;1100;;7,51591;;
110617;1200;;7,15281;;
110617;1300;;7,38533;;
110617;1400;;7,32617;;
110617;1500;;5,7701;;
110617;1600;;7,53533;;
110617;1700;;7,03972;;
110617;1800;;7,16197;;
110617;1900;;6,94082;;
110617;2000;;6,8515;;
110617;2100;;6,97792;;
110617;2200;;6,87794;;
110617;2300;;7,14494;;
110618;0000;;5,00399;;
110618;0100;;7,67856;;
110618;0200;;7,06438;;
110618;0300;;6,71419;;
110618;0400;;6,64607;;
110618;0500;;6,62815;;
110618;0600;;6,60588;;
110618;0700;;6,62773;;
110618;0800;;6,68472;;
110618;0900;;6,69824;;
110618;1000;;6,87291;;
110618;1100;;6,86984;;
110618;1200;;6,71681;;
110618;1300;;6,64825;;
110618;1400;;6,66114;;
110618;1500;;6,61987;;
110618;1600;;6,65283;;
110618;1700;;6,70698;;
110618;1800;;6,2941;;
110618;1900;;6,37336;;
110618;2000;;6,50873;;
110618;2100;;6,55937;;
110618;2200;;6,60218;;
110618;2300;;6,44323;;
110619;0000;;6,56354;;
110619;0100;;6,43909;;
110619;0200;;6,41266;;
110619;0300;;6,46309;;
110619;0400;;6,54868;;
110619;0500;;6,49039;;
110619;0600;;6,37163;;
110619;0700;;6,44957;;
110619;0800;;6,40086;;
110619;0900;;6,44454;;
110619;1000;;6,68275;;
110619;1100;;6,7133;;
110619;1200;;6,65065;;
110619;1300;;5,36859;;
110619;1400;;7,46569;;
110619;1500;;6,74539;;
110619;1600;;6,64956;;
110619;1700;;6,40852;;
110619;1800;;6,13473;;
110619;1900;;6,22381;;
110619;2000;;6,12403;;
110619;2100;;6,31768;;
110619;2200;;6,0736;;
110619;2300;;6,06551;;
110620;0000;;6,04696;;
110620;0100;;6,05985;;
110620;0200;;5,9164;;
110620;0300;;5,81553;;
110620;0400;;5,87359;;
110620;0500;;5,82077;;
110620;0600;;5,71094;;
110620;0700;;5,87031;;
110620;0800;;5,96225;;
110620;0900;;5,83408;;
110620;1000;;6,04978;;
110620;1100;;5,80702;;
110620;1200;;7,85258;;
110620;1300;;6,69782;;
110620;1400;;5,95088;;
110620;1500;;5,95481;;
110620;1600;;5,94171;;
110620;1700;;6,00459;;
110620;1800;;4,86861;;
110620;1900;;5,06752;;
110620;2000;;6,43275;;
110620;2100;;5,82536;;
110620;2200;;5,81705;;
110620;2300;;5,71574;;
110621;0000;;4,64898;;
110621;0100;;6,10766;;
110621;0200;;5,86618;;
110621;0300;;5,88734;;
110621;0400;;5,67864;;
110621;0500;;5,60897;;
110621;0600;;5,77361;;
110621;0700;;6,0153;;
110621;0800;;5,85811;;
110621;0900;;5,9035;;
110621;1000;;5,9295;;
110621;1100;;5,85373;;
110621;1200;;5,74282;;
110621;1300;;5,77624;;
110621;1400;;5,91444;;
110621;1500;;5,88889;;
110621;1600;;5,7439;;
110621;1700;;5,71422;;
110621;1800;;5,61248;;
110621;1900;;5,65702;;
110621;2000;;5,58932;;
110621;2100;;5,67098;;
110621;2200;;5,59194;;
110621;2300;;5,49828;;
110622;0000;;4,68128;;
110622;0100;;6,14827;;
110622;0200;;5,67426;;
110622;0300;;5,6402;;
110622;0400;;5,62862;;
110622;0500;;5,65505;;
110622;0600;;5,72928;;
110622;0700;;5,60024;;
110622;0800;;5,54108;;
110622;0900;;5,58366;;
110622;1000;;5,66554;;
110622;1100;;5,76858;;
110622;1200;;5,57491;;
110622;1300;;5,645;;
110622;1400;;5,73256;;
110622;1500;;5,08542;;
110622;1600;;6,21725;;
110622;1700;;5,83256;;
110622;1800;;5,51837;;
110622;1900;;4,81666;;
110622;2000;;8,80406;;
110622;2100;;6,18996;;
110622;2200;;5,79892;;
110622;2300;;5,72186;;
110623;0000;;5,32863;;
110623;0100;;5,46249;;
110623;0200;;5,65309;;
110623;0300;;5,52185;;
110623;0400;;5,62797;;
110623;0500;;5,74762;;
110623;0600;;5,6332;;
110623;0700;;5,46225;;
110623;0800;;5,63627;;
110623;0900;;5,80636;;
110623;1000;;5,82643;;
110623;1100;;5,78648;;
110623;1200;;5,92819;;
110623;1300;;6,03582;;
110623;1400;;5,72535;;
110623;1500;;5,53606;;
110623;1600;;5,63582;;
110623;1700;;5,63189;;
110623;1800;;3,56341;;
110623;1900;;;;
110623;2000;;;;
110623;2100;;1,1218;;
110623;2200;;2,53441;;
110623;2300;;2,61563;;
110624;0000;;2,31018;;
110624;0100;;2,5021;;
110624;0200;;2,38464;;
110624;0300;;2,37219;;
110624;0400;;2,35865;;
110624;0500;;2,35429;;
110624;0600;;2,34883;;
110624;0700;;2,32809;;
110624;0800;;2,31324;;
110624;0900;;2,31695;;
110624;1000;;2,30669;;
110624;1100;;2,30844;;
110624;1200;;2,29992;;
110624;1300;;2,33332;;
110624;1400;;2,29425;;
110624;1500;;2,24294;;
110624;1600;;2,23944;;
110624;1700;;2,19141;;
110624;1800;;2,19709;;
