FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
150516;0100;0,04;;;
150516;0200;0,04;;;
150516;0300;0,04;;;
150516;0400;0,04;;;
150516;0500;0,04;;;
150516;0600;0,04;;;
150516;0700;0,04;;;
150516;0800;0,04;;;
150516;0900;0,04;;;
150516;1000;0,04;;;
150516;1100;0,04;;;
150516;1200;0,04;;;
150516;1300;0,04;;;
150516;1400;0,04;;;
150516;1500;0,04;;;
150516;1600;0,04;;;
150516;1700;0,0962501;;;
150516;1800;0,185667;;;
150516;1900;0,197167;;;
150516;2000;0,0949167;;;
150516;2100;0,04;;;
150516;2200;0,0545833;;;
150516;2300;0,109;;;
150517;0000;0,163;;;
150517;0100;0,0740833;;;
150517;0200;0,19525;;;
150517;0300;0,145083;;;
150517;0400;0,0506667;;;
150517;0500;0,0475;;;
150517;0600;0,04;;;
150517;0700;0,0549167;;;
150517;0800;0,0413333;;;
150517;0900;0,0778333;;;
150517;1000;0,280167;;;
150517;1100;0,337583;;;
150517;1200;0,291333;;;
150517;1300;0,630167;;;
150517;1400;0,59475;;;
150517;1500;1,21692;;;
150517;1600;1,15467;;;
150517;1700;1,98758;;;
150517;1800;1,77233;;;
150517;1900;3,02375;;;
150517;2000;3,27183;;;
150517;2100;1,96883;;;
150517;2200;1,37158;;;
150517;2300;1,51433;;;
150518;0000;1,26792;;;
150518;0100;0,669583;;;
150518;0200;0,805167;;;
150518;0300;0,777083;;;
150518;0400;0,4255;;;
150518;0500;0,50425;;;
150518;0600;0,773;;;
150518;0700;0,673083;;;
150518;0800;0,988667;;;
150518;0900;0,758417;;;
150518;1000;0,693083;;;
150518;1100;0,582917;;;
150518;1200;0,514083;;;
150518;1300;0,38075;;;
150518;1400;0,3915;;;
150518;1500;0,429167;;;
150518;1600;1,03442;;;
150518;1700;1,26025;;;
150518;1800;3,91083;;;
150518;1900;3,46675;;;
150518;2000;1,41133;;;
150518;2100;1,31775;;;
150518;2200;2,29075;;;
150518;2300;3,63042;;;
150519;0000;2,64517;;;
150519;0100;1,55933;;;
150519;0200;1,1445;;;
150519;0300;0,909417;;;
150519;0400;0,675;;;
150519;0500;0,330333;;;
150519;0600;0,527417;;;
150519;0700;1,08817;;;
150519;0800;0,94875;;;
150519;0900;0,837167;;;
150519;1000;0,43275;;;
150519;1100;0,271417;;;
150519;1200;0,310833;;;
150519;1300;0,293833;;;
150519;1400;0,0671667;;;
150519;1500;0,0455833;;;
150519;1600;0,06575;;;
150519;1700;0,0536667;;;
150519;1800;0,0894167;;;
150519;1900;0,144083;;;
150519;2000;0,156083;;;
150519;2100;0,129083;;;
150519;2200;0,0713333;;;
150519;2300;0,0420833;;;
150520;0000;0,04;;;
150520;0100;0,04;;;
150520;0200;0,04;;;
150520;0300;0,04;;;
150520;0400;0,04;;;
150520;0500;0,04;;;
150520;0600;0,04;;;
150520;0700;0,04;;;
150520;0800;0,0776668;;;
150520;0900;0,13725;;;
150520;1000;0,2585;;;
150520;1100;0,413857;;;
150520;1200;0,556182;;;
150520;1300;0,475917;;;
150520;1400;0,528667;;;
150520;1500;0,42475;;;
150520;1600;0,324833;;;
150520;1700;0,327083;;;
150520;1800;0,995417;;;
150520;1900;1,27825;;;
150520;2000;0,596167;;;
150520;2100;0,467667;;;
150520;2200;0,367083;;;
150520;2300;0,2935;;;
150521;0000;0,194167;;;
150521;0100;0,170917;;;
150521;0200;0,502083;;;
150521;0300;0,358417;;;
150521;0400;0,10725;;;
150521;0500;0,0847501;;;
150521;0600;0,0732501;;;
150521;0700;0,0645;;;
150521;0800;0,155833;;;
150521;0900;0,545667;;;
150521;1000;0,403417;;;
150521;1100;0,231917;;;
150521;1200;0,176333;;;
150521;1300;0,151;;;
150521;1400;0,13425;;;
