FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
081120;0000;;1,00662;;
081121;0000;;0,964417;;
081122;0000;;0,60726;;
081123;0000;;0,680628;;
081124;0000;;1,01455;;
081125;0000;;1,20426;;
081126;0000;;0,668715;;
081127;0000;;0,634137;;
081128;0000;;0,69773;;
081129;0000;;0,789057;;
081130;0000;;0,802807;;
081201;0000;;0,986062;;
081202;0000;;0,838107;;
081203;0000;;0,470068;;
081204;0000;;0,933389;;
081205;0000;;1,01805;;
081206;0000;;1,05783;;
081207;0000;;0,8693;;
081208;0000;;0,891016;;
081209;0000;;1,0629;;
081210;0000;;1,19011;;
081211;0000;;1,08718;;
081212;0000;;1,07138;;
081213;0000;;1,18347;;
081214;0000;;1,32433;;
081215;0000;;1,20663;;
081216;0000;;0,887473;;
081217;0000;;1,37536;;
081218;0000;;1,32228;;
081219;0000;;1,2835;;
081220;0000;;0,98048;;
081221;0000;;1,2031;;
081222;0000;;2,04354;;
081223;0000;;2,0299;;
081224;0000;;1,42461;;
081225;0000;;0,98761;;
081226;0000;;1,012;;
081227;0000;;1,1271;;
081228;0000;;1,04961;;
081229;0000;;1,01929;;
081230;0000;;1,08138;;
081231;0000;;0,989663;;
090101;0000;;0,973549;;
090102;0000;;1,03184;;
090103;0000;;0,969111;;
090104;0000;;1,01141;;
090105;0000;;1,1929;;
090106;0000;;1,28015;;
090107;0000;;1,17245;;
090108;0000;;0,97359;;
090109;0000;;1,06462;;
090110;0000;;1,30935;;
090111;0000;;1,08346;;
090112;0000;;1,37164;;
090113;0000;;1,61937;;
090114;0000;;;;
090115;0000;;;;
090116;0000;;1,24226;;
090117;0000;;0,963632;;
090118;0000;;0,436872;;
090119;0000;;0,458271;;
090120;0000;;0,587587;;
090121;0000;;0,963036;;
090122;0000;;0,91591;;
090123;0000;;1,82952;;
090124;0000;;0,493752;;
090125;0000;;1,31178;;
090126;0000;;0,926393;;
090127;0000;;0,534621;;
090128;0000;;0,670799;;
090129;0000;;0,932269;;
090130;0000;;0,470283;;
090131;0000;;0,436691;;
090201;0000;;0,508742;;
090202;0000;;0,49469;;
090203;0000;;0,441144;;
090204;0000;;0,804168;;
090205;0000;;0,560166;;
090206;0000;;1,54152;;
090207;0000;;0,484081;;
090208;0000;;0,677343;;
090209;0000;;0,543388;;
090210;0000;;1,00838;;
090211;0000;;1,09074;;
090212;0000;;1,07286;;
090213;0000;;0,50618;;
090214;0000;;1,24779;;
090215;0000;;;;
090216;0000;;0,771273;;
090217;0000;;1,09649;;
090218;0000;;1,05925;;
090219;0000;;0,536029;;
090220;0000;;0,826197;;
090221;0000;;0,483484;;
090222;0000;;1,13168;;
090223;0000;;0,577437;;
090224;0000;;0,701318;;
090225;0000;;0,640495;;
090226;0000;;0,518533;;
090227;0000;;0,733232;;
090228;0000;;1,2249;;
090301;0000;;0,438971;;
090302;0000;;0,629569;;
090303;0000;;1,43718;;
090304;0000;;1,29095;;
090305;0000;;0,758383;;
090306;0000;;1,5547;;
090307;0000;;1,11911;;
090308;0000;;0,786775;;
090309;0000;;1,09125;;
090310;0000;;1,20743;;
090311;0000;;2,40491;;
090312;0000;;1,25512;;
090313;0000;;1,53401;;
090314;0000;;0,950371;;
090315;0000;;0,977768;;
090316;0000;;1,21275;;
090317;0000;;1,3476;;
090318;0000;;1,67018;;
090319;0000;;2,2829;;
090320;0000;;1,35196;;
090321;0000;;1,13775;;
090322;0000;;1,29278;;
090323;0000;;2,22213;;
090324;0000;;2,34331;;
090325;0000;;3,38334;;
