FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
110625;0700;;0,146917;;
110625;0800;;0,1585;;
110625;0900;;0,157333;;
110625;1000;;0,250917;;
110625;1100;;0,215083;;
110625;1200;;0,28725;;
110625;1300;;0,2165;;
110625;1400;;0,190333;;
110625;1500;;0,209667;;
110625;1600;;0,36925;;
110625;1700;;0,729917;;
110625;1800;;0,246917;;
110625;1900;;0,176;;
110625;2000;;0,1685;;
110625;2100;;0,152417;;
110625;2200;;0,142583;;
110625;2300;;0,159167;;
110626;0000;;0,139917;;
110626;0100;;0,141833;;
110626;0200;;0,1875;;
110626;0300;;0,268083;;
110626;0400;;0,18325;;
110626;0500;;0,141417;;
110626;0600;;0,200583;;
110626;0700;;0,142667;;
110626;0800;;0,147333;;
110626;0900;;0,171583;;
110626;1000;;0,29275;;
110626;1100;;0,3395;;
110626;1200;;0,230417;;
110626;1300;;0,319583;;
110626;1400;;0,29825;;
110626;1500;;0,341;;
110626;1600;;0,5025;;
110626;1700;;0,638249;;
110626;1800;;0,23375;;
110626;1900;;0,204167;;
110626;2000;;0,197083;;
110626;2100;;0,196583;;
110626;2200;;0,16875;;
110626;2300;;0,1555;;
110627;0000;;0,222917;;
110627;0100;;0,19175;;
110627;0200;;0,165;;
110627;0300;;0,183583;;
110627;0400;;0,153333;;
110627;0500;;0,176333;;
110627;0600;;0,144083;;
110627;0700;;0,155083;;
110627;0800;;0,153583;;
110627;0900;;0,18025;;
110627;1000;;0,236083;;
110627;1100;;0,446583;;
110627;1200;;0,360583;;
110627;1300;;0,440667;;
110627;1400;;0,215333;;
110627;1500;;0,29075;;
110627;1600;;0,336917;;
110627;1700;;;;
110627;1800;;;;
110627;1900;;;;
110627;2000;;;;
110627;2100;;;;
110627;2200;;;;
110627;2300;;;;
110628;0000;;;;
110628;0100;;;;
110628;0200;;;;
110628;0300;;;;
110628;0400;;;;
110628;0500;;;;
110628;0600;;;;
110628;0700;;;;
110628;0800;;;;
110628;0900;;;;
110628;1000;;;;
110628;1100;;;;
110628;1200;;;;
110628;1300;;;;
110628;1400;;;;
110628;1500;;;;
110628;1600;;;;
110628;1700;;;;
110628;1800;;0,950916;;
110628;1900;;0,585999;;
110628;2000;;0,360917;;
110628;2100;;0,409333;;
110628;2200;;0,349583;;
110628;2300;;0,295083;;
110629;0000;;0,21225;;
110629;0100;;0,182833;;
110629;0200;;0,151667;;
110629;0300;;0,13825;;
110629;0400;;0,131083;;
110629;0500;;0,138833;;
110629;0600;;0,128833;;
110629;0700;;0,1525;;
110629;0800;;0,16425;;
110629;0900;;0,264667;;
110629;1000;;0,2325;;
110629;1100;;0,354083;;
110629;1200;;0,1625;;
110629;1300;;0,158167;;
110629;1400;;0,18275;;
110629;1500;;0,1565;;
110629;1600;;0,1515;;
110629;1700;;0,198833;;
110629;1800;;;;
110629;1900;;;;
110629;2000;;;;
110629;2100;;;;
110629;2200;;;;
110629;2300;;;;
110630;0000;;;;
110630;0100;;;;
110630;0200;;;;
110630;0300;;;;
110630;0400;;;;
110630;0500;;;;
110630;0600;;;;
110630;0700;;;;
110630;0800;;;;
110630;0900;;;;
110630;1000;;;;
110630;1100;;;;
110630;1200;;;;
110630;1300;;;;
110630;1400;;;;
110630;1500;;;;
110630;1600;;;;
110630;1700;;;;
110630;1800;;;;
110630;1900;;;;
110630;2000;;;;
110630;2100;;;;
110630;2200;;;;
110630;2300;;;;
110701;0000;;;;
110701;0100;;;;
110701;0200;;;;
110701;0300;;;;
110701;0400;;;;
110701;0500;;;;
110701;0600;;;;
110701;0700;;;;
110701;0800;;;;
110701;0900;;;;
110701;1000;;;;
110701;1100;;;;
110701;1200;;;;
110701;1300;;;;
110701;1400;;;;
110701;1500;;0,424667;;
110701;1600;;0,267;;
110701;1700;;0,17625;;
110701;1800;;0,169417;;
110701;1900;;;;
110701;2000;;0,0475;;
110701;2100;;0,0797499;;
110701;2200;;0,0461667;;
110701;2300;;0,0305833;;
110702;0000;;0,0328333;;
