FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
100318;0100;;1,91171;;
100318;0200;;2,13711;;
100318;0300;;2,14783;;
100318;0400;;3,0173;;
100318;0500;;2,16628;;
100318;0600;;2,08348;;
100318;0700;;2,47788;;
100318;0800;;2,17263;;
100318;0900;;1,86446;;
100318;1000;;1,78713;;
100318;1100;;1,7734;;
100318;1200;;1,71223;;
100318;1300;;1,74227;;
100318;1400;;1,72303;;
100318;1500;;1,70512;;
100318;1600;;1,74055;;
100318;1700;;1,7568;;
100318;1800;;1,7795;;
100318;1900;;1,83365;;
100318;2000;;1,84113;;
100318;2100;;1,74758;;
100318;2200;;1,66721;;
100318;2300;;1,83063;;
100319;0000;;1,89093;;
100319;0100;;1,88981;;
100319;0200;;1,8724;;
100319;0300;;2,48168;;
100319;0400;;2,0629;;
100319;0500;;1,99437;;
100319;0600;;2,20881;;
100319;0700;;2,00323;;
100319;0800;;2,07873;;
100319;0900;;1,83905;;
100319;1000;;1,82145;;
100319;1100;;1,77921;;
100319;1200;;1,76888;;
100319;1300;;1,72027;;
100319;1400;;1,7208;;
100319;1500;;1,72508;;
100319;1600;;1,73092;;
100319;1700;;1,6885;;
100319;1800;;1,77683;;
100319;1900;;1,85565;;
100319;2000;;1,86898;;
100319;2100;;1,89795;;
100319;2200;;1,93943;;
100319;2300;;1,89952;;
100320;0000;;1,81108;;
100320;0100;;1,83965;;
100320;0200;;1,9259;;
100320;0300;;1,7938;;
100320;0400;;1,91087;;
100320;0500;;1,94315;;
100320;0600;;1,90175;;
100320;0700;;2,04352;;
100320;0800;;1,95065;;
100320;0900;;1,89421;;
100320;1000;;1,89127;;
100320;1100;;1,87482;;
100320;1200;;1,81643;;
100320;1300;;1,80558;;
100320;1400;;1,80155;;
100320;1500;;2,08797;;
100320;1600;;1,78853;;
100320;1700;;1,78077;;
100320;1800;;1,80178;;
100320;1900;;1,81458;;
100320;2000;;1,83577;;
100320;2100;;1,82196;;
100320;2200;;1,72065;;
100320;2300;;1,82768;;
100321;0000;;1,82017;;
100321;0100;;1,94025;;
100321;0200;;1,8808;;
100321;0300;;1,87052;;
100321;0400;;1,98581;;
100321;0500;;2,83593;;
100321;0600;;2,79856;;
100321;0700;;2,3475;;
100321;0800;;2,13031;;
100321;0900;;1,84213;;
100321;1000;;1,76443;;
100321;1100;;1,72348;;
100321;1200;;1,72795;;
100321;1300;;1,75953;;
100321;1400;;1,75603;;
100321;1500;;1,75587;;
100321;1600;;1,76433;;
100321;1700;;1,79095;;
100321;1800;;1,78071;;
100321;1900;;1,83821;;
100321;2000;;1,85877;;
100321;2100;;1,8943;;
100321;2200;;1,87183;;
100321;2300;;1,92681;;
100322;0000;;1,90173;;
100322;0100;;1,92855;;
100322;0200;;1,977;;
100322;0300;;2,15708;;
100322;0400;;2,1793;;
100322;0500;;2,68752;;
100322;0600;;2,53447;;
100322;0700;;2,69975;;
100322;0800;;2,43591;;
100322;0900;;2,02993;;
100322;1000;;1,76771;;
100322;1100;;1,74695;;
100322;1200;;1,7527;;
100322;1300;;1,7547;;
100322;1400;;1,73273;;
100322;1500;;1,7318;;
100322;1600;;1,76546;;
100322;1700;;1,79992;;
100322;1800;;1,79277;;
100322;1900;;1,8731;;
100322;2000;;1,92337;;
100322;2100;;1,93402;;
100322;2200;;1,85445;;
100322;2300;;1,91355;;
100323;0000;;1,992;;
100323;0100;;2,14496;;
100323;0200;;1,98573;;
100323;0300;;1,93612;;
100323;0400;;2,17645;;
100323;0500;;2,20741;;
100323;0600;;2,32158;;
100323;0700;;2,05093;;
100323;0800;;1,9928;;
100323;0900;;1,7805;;
100323;1000;;1,8343;;
100323;1100;;1,82117;;
100323;1200;;1,82088;;
100323;1300;;1,7771;;
100323;1400;;1,71928;;
100323;1500;;1,71402;;
100323;1600;;1,70023;;
100323;1700;;1,68768;;
100323;1800;;1,70187;;
100323;1900;;1,79708;;
100323;2000;;1,71727;;
100323;2100;;1,82123;;
100323;2200;;1,82375;;
100323;2300;;1,76205;;
100324;0000;;1,91145;;
100324;0100;;1,85963;;
100324;0200;;1,7493;;
100324;0300;;1,90367;;
100324;0400;;2,59198;;
100324;0500;;2,13008;;
100324;0600;;1,96963;;
100324;0700;;2,19323;;
100324;0800;;2,98588;;
100324;0900;;1,78613;;
100324;1000;;1,78527;;
100324;1100;;1,74415;;
100324;1200;;1,72796;;
100324;1300;;1,7447;;
100324;1400;;1,77858;;
100324;1500;;1,81413;;
100324;1600;;1,75721;;
100324;1700;;1,72375;;
100324;1800;;1,821;;
100324;1900;;1,84343;;
100324;2000;;1,85155;;
100324;2100;;1,86665;;
100324;2200;;1,89746;;
100324;2300;;1,87367;;
100325;0000;;1,8583;;
100325;0100;;1,86575;;
100325;0200;;2,35586;;
100325;0300;;1,81045;;
100325;0400;;1,80802;;
100325;0500;;1,84762;;
100325;0600;;1,78755;;
100325;0700;;1,866;;
100325;0800;;2,07295;;
100325;0900;;1,79763;;
100325;1000;;1,808;;
100325;1100;;1,82687;;
100325;1200;;1,76637;;
100325;1300;;1,75913;;
100325;1400;;1,74931;;
100325;1500;;1,74377;;
100325;1600;;1,8232;;
