FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
090909;1800;;9,89998;;
090909;1900;;10;;
090909;2000;;5,7;;
090909;2100;;7,7;;
090909;2200;;5,89999;;
090909;2300;;5,39999;;
090910;0000;;5,39999;;
090910;0100;;4,6;;
090910;0200;;4,39999;;
090910;0300;;5,6;;
090910;0400;;5,7;;
090910;0500;;7,39999;;
090910;0600;;7,39999;;
090910;0700;;9,7;;
090910;0800;;10,8;;
090910;0900;;12;;
090910;1000;;17,2;;
090910;1100;;21,1;;
090910;1200;;22,9;;
090910;1300;;25,5;;
090910;1400;;25,8;;
090910;1500;;22,3;;
090910;1600;;7;;
090910;1700;;9;;
090910;1800;;10,8;;
090910;1900;;8,59998;;
090910;2000;;7,89999;;
090910;2100;;7,5;;
090910;2200;;6,5;;
090910;2300;;7,1;;
090911;0000;;6,8;;
090911;0100;;5,89999;;
090911;0200;;4,8;;
090911;0300;;6,2;;
090911;0400;;6,39999;;
090911;0500;;6,5;;
090911;0600;;5,2;;
090911;0700;;11,9;;
090911;0800;;10,6;;
090911;0900;;9,7;;
090911;1000;;8,39998;;
090911;1100;;5,7;;
090911;1200;;5,2;;
090911;1300;;4,8;;
090911;1400;;4,8;;
090911;1500;;5,5;;
090911;1600;;6;;
090911;1700;;6,89999;;
090911;1800;;24,1;;
090911;1900;;22,9;;
090911;2000;;15,6;;
090911;2100;;11,6;;
090911;2200;;9,79999;;
090911;2300;;9,09998;;
090912;0000;;8,29999;;
090912;0100;;8,39998;;
090912;0200;;12,4;;
090912;0300;;25,1;;
090912;0400;;26,4;;
090912;0500;;10,5;;
090912;0600;;20,7;;
090912;0700;;17,5;;
090912;0800;;13,7;;
090912;0900;;8,09998;;
090912;1000;;7,2;;
090912;1100;;6,2;;
090912;1200;;5,5;;
090912;1300;;5;;
090912;1400;;4,5;;
090912;1500;;4,89999;;
090912;1600;;7;;
090912;1700;;6,7;;
090912;1800;;6,5;;
090912;1900;;7,7;;
090912;2000;;5,2;;
090912;2100;;6,8;;
090912;2200;;5,8;;
090912;2300;;4,7;;
090913;0000;;4,7;;
090913;0100;;4;;
090913;0200;;4,2;;
090913;0300;;4,3;;
090913;0400;;4,2;;
090913;0500;;4,3;;
090913;0600;;3,8;;
090913;0700;;5;;
090913;0800;;6,8;;
090913;0900;;5,2;;
090913;1000;;4,8;;
090913;1100;;4,8;;
090913;1200;;4,7;;
090913;1300;;4,3;;
090913;1400;;4,1;;
090913;1500;;4,39999;;
090913;1600;;14,4;;
090913;1700;;12,4;;
090913;1800;;8,7;;
090913;1900;;6,3;;
090913;2000;;6,39999;;
090913;2100;;5,1;;
090913;2200;;4;;
090913;2300;;4,89999;;
090914;0000;;7,5;;
090914;0100;;5;;
090914;0200;;5;;
090914;0300;;4,6;;
090914;0400;;4,7;;
090914;0500;;5,5;;
090914;0600;;5,3;;
090914;0700;;4,5;;
090914;0800;;5,6;;
090914;0900;;6,2;;
090914;1000;;8,59998;;
090914;1100;;9,29999;;
090914;1200;;19,1;;
090914;1300;;24,4;;
090914;1400;;27,2;;
090914;1500;;14,9;;
090914;1600;;10,7;;
090914;1700;;19,2;;
090914;1800;;9,2;;
090914;1900;;9;;
090914;2000;;6,3;;
090914;2100;;10,7;;
090914;2200;;11,6;;
090914;2300;;9,7;;
090915;0000;;11,1;;
090915;0100;;11;;
090915;0200;;9,89998;;
090915;0300;;9,59998;;
090915;0400;;9,59998;;
090915;0500;;9,2;;
090915;0600;;9,39998;;
090915;0700;;10,4;;
090915;0800;;12,3;;
090915;0900;;13,1;;
090915;1000;;13,4;;
090915;1100;;10,1;;
090915;1200;;8,2;;
090915;1300;;19,6;;
090915;1400;;25,4;;
090915;1500;;25;;
090915;1600;;25,4;;
090915;1700;;24,5;;
090915;1800;;16,2;;
090915;1900;;12;;
090915;2000;;12,9;;
090915;2100;;9,5;;
090915;2200;;11,7;;
090915;2300;;11,2;;
090916;0000;;12,2;;
090916;0100;;11,1;;
090916;0200;;10,7;;
090916;0300;;8,2;;
090916;0400;;6,8;;
090916;0500;;5,3;;
090916;0600;;5,3;;
090916;0700;;8;;
090916;0800;;11,6;;
090916;0900;;8,29999;;
090916;1000;;8,79999;;
090916;1100;;8,29999;;
090916;1200;;6,89999;;
090916;1300;;7,6;;
090916;1400;;6,8;;
090916;1500;;6,8;;
090916;1600;;8,59998;;
090916;1700;;27,8;;
090916;1800;;21,4;;
090916;1900;;14,8;;
090916;2000;;10,3;;
090916;2100;;10,6;;
090916;2200;;7,89999;;
090916;2300;;9,29999;;
090917;0000;;9;;
090917;0100;;7,3;;
090917;0200;;7,2;;
090917;0300;;6,1;;
090917;0400;;6,89999;;
090917;0500;;6,1;;
090917;0600;;8,29999;;
090917;0700;;8,59998;;
090917;0800;;6,89999;;
090917;0900;;12,3;;
090917;1000;;21,5;;
090917;1100;;19;;
090917;1200;;12,7;;
090917;1300;;14,3;;
090917;1400;;22,1;;
090917;1500;;13,6;;
090917;1600;;5,7;;
090917;1700;;5,2;;
090917;1800;;12,4;;
090917;1900;;8,2;;
090917;2000;;8,29999;;
090917;2100;;9,39998;;
090917;2200;;7,39999;;
090917;2300;;7;;
090918;0000;;7,2;;
090918;0100;;6,5;;
090918;0200;;5,6;;
090918;0300;;5;;
090918;0400;;4,5;;
090918;0500;;5;;
090918;0600;;4,8;;
090918;0700;;5;;
090918;0800;;8,7;;
090918;0900;;5,89999;;
090918;1000;;11,1;;
090918;1100;;18,4;;
090918;1200;;10,9;;
090918;1300;;5,1;;
090918;1400;;4,39999;;
090918;1500;;6,3;;
090918;1600;;4,7;;
090918;1700;;10,8;;
090918;1800;;22,7;;
090918;1900;;15,9;;
090918;2000;;13,6;;
090918;2100;;10,3;;
090918;2200;;8,7;;
090918;2300;;7,1;;
090919;0000;;6,39999;;
090919;0100;;6,7;;
090919;0200;;6,3;;
090919;0300;;6,89999;;
090919;0400;;6,8;;
090919;0500;;6,1;;
090919;0600;;6;;
090919;0700;;8,5;;
090919;0800;;13,1;;
090919;0900;;7,3;;
090919;1000;;10,1;;
090919;1100;;11,8;;
090919;1200;;7,8;;
090919;1300;;4,7;;
090919;1400;;4,39999;;
090919;1500;;4,39999;;
090919;1600;;5,8;;
090919;1700;;6,2;;
090919;1800;;7,6;;
090919;1900;;9;;
090919;2000;;10,9;;
090919;2100;;9,09998;;
090919;2200;;8,09998;;
090919;2300;;6,6;;
090920;0000;;7,6;;
090920;0100;;7,6;;
090920;0200;;8,79999;;
090920;0300;;12,3;;
090920;0400;;11,3;;
090920;0500;;12,9;;
090920;0600;;14,7;;
090920;0700;;15,3;;
090920;0800;;18,4;;
090920;0900;;18,3;;
090920;1000;;15,6;;
090920;1100;;13,6;;
090920;1200;;11,6;;
090920;1300;;6,5;;
090920;1400;;5,89999;;
090920;1500;;5,6;;
090920;1600;;7,8;;
090920;1700;;7,1;;
090920;1800;;9,29999;;
090920;1900;;15,2;;
090920;2000;;10,9;;
090920;2100;;10,3;;
090920;2200;;8,39998;;
090920;2300;;7,8;;
090921;0000;;8,2;;
090921;0100;;7;;
090921;0200;;5,89999;;
090921;0300;;5,8;;
090921;0400;;6,7;;
090921;0500;;7,39999;;
090921;0600;;8,39998;;
090921;0700;;9,29999;;
090921;0800;;8,89998;;
090921;0900;;9;;
090921;1000;;6,2;;
090921;1100;;22;;
090921;1200;;10;;
090921;1300;;8,39998;;
090921;1400;;9,09998;;
090921;1500;;16,2;;
090921;1600;;20,3;;
090921;1700;;17,9;;
090921;1800;;13,8;;
090921;1900;;11,2;;
090921;2000;;7,89999;;
090921;2100;;7,7;;
090921;2200;;7,2;;
090921;2300;;6,7;;
090922;0000;;6,39999;;
090922;0100;;5;;
090922;0200;;4,2;;
090922;0300;;4,1;;
090922;0400;;4,3;;
090922;0500;;5,8;;
090922;0600;;5,7;;
090922;0700;;8,2;;
090922;0800;;7,39999;;
090922;0900;;6,1;;
090922;1000;;6,1;;
090922;1100;;8,29999;;
090922;1200;;6,39999;;
090922;1300;;5;;
090922;1400;;5,1;;
090922;1500;;8,5;;
090922;1600;;5,3;;
090922;1700;;8,2;;
090922;1800;;11;;
090922;1900;;11,6;;
090922;2000;;9,2;;
090922;2100;;8,89998;;
090922;2200;;6,39999;;
090922;2300;;6,39999;;
090923;0000;;5,8;;
090923;0100;;5,5;;
090923;0200;;5,5;;
090923;0300;;4,8;;
090923;0400;;4,39999;;
090923;0500;;4,5;;
090923;0600;;3,9;;
090923;0700;;5,6;;
090923;0800;;14,1;;
090923;0900;;17,1;;
090923;1000;;18,5;;
090923;1100;;9,89998;;
090923;1200;;11,2;;
090923;1300;;12,4;;
090923;1400;;23,3;;
090923;1500;;22,8;;
090923;1600;;27,8;;
090923;1700;;26,3;;
090923;1800;;20,5;;
090923;1900;;16,5;;
090923;2000;;14,1;;
090923;2100;;11,7;;
090923;2200;;10;;
090923;2300;;8;;
090924;0000;;7,2;;
090924;0100;;5,5;;
090924;0200;;4,89999;;
090924;0300;;5,2;;
090924;0400;;4,7;;
090924;0500;;4,7;;
090924;0600;;4,2;;
090924;0700;;6,7;;
090924;0800;;12;;
090924;0900;;11,5;;
090924;1000;;9,5;;
090924;1100;;9,39998;;
090924;1200;;8,59998;;
090924;1300;;6,5;;
090924;1400;;6,5;;
090924;1500;;7,39999;;
090924;1600;;6,5;;
090924;1700;;8,29999;;
090924;1800;;9,09998;;
090924;1900;;7,39999;;
090924;2000;;8,79999;;
090924;2100;;8;;
090924;2200;;8,5;;
090924;2300;;5,8;;
090925;0000;;6,89999;;
090925;0100;;6,6;;
090925;0200;;5,2;;
090925;0300;;5,1;;
090925;0400;;4,3;;
090925;0500;;4,39999;;
090925;0600;;5,89999;;
090925;0700;;4,7;;
090925;0800;;4,39999;;
090925;0900;;4,7;;
090925;1000;;14;;
090925;1100;;22,9;;
090925;1200;;24,9;;
