FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
070810;1100;;1,83813;;
070810;1200;;1,77966;;
070810;1300;;1,76283;;
070810;1400;;1,72914;;
070810;1500;;1,72468;;
070810;1600;;1,71824;;
070810;1700;;1,71056;;
070810;1800;;1,7103;;
070810;1900;;1,72617;;
070810;2000;;1,75836;;
070810;2100;;1,78239;;
070810;2200;;1,82674;;
070810;2300;;1,90726;;
070811;0000;;1,81683;;
070811;0100;;1,84532;;
070811;0200;;1,9013;;
070811;0300;;1,82129;;
070811;0400;;1,79354;;
070811;0500;;1,78438;;
070811;0600;;1,75714;;
070811;0700;;1,76283;;
070811;0800;;1,78488;;
070811;0900;;1,80915;;
070811;1000;;1,82476;;
070811;1100;;1,84706;;
070811;1200;;1,78761;;
070811;1300;;1,77868;;
070811;1400;;1,76135;;
070811;1500;;1,717;;
070811;1600;;1,7113;;
070811;1700;;1,72667;;
070811;1800;;1,7113;;
070811;1900;;1,71229;;
070811;2000;;1,72245;;
070811;2100;;1,75094;;
070811;2200;;1,76604;;
070811;2300;;1,75985;;
070812;0000;;1,75886;;
070812;0100;;1,82005;;
070812;0200;;1,74424;;
070812;0300;;1,75441;;
070812;0400;;1,76059;;
070812;0500;;1,71229;;
070812;0600;;1,71303;;
070812;0700;;1,71403;;
070812;0800;;1,71576;;
070812;0900;;1,71204;;
070812;1000;;1,71229;;
070812;1100;;1,71229;;
070812;1200;;1,71179;;
070812;1300;;1,7113;;
070812;1400;;1,71576;;
070812;1500;;1,71255;;
070812;1600;;1,71229;;
070812;1700;;1,71303;;
070812;1800;;1,75515;;
070812;1900;;1,7383;;
070812;2000;;1,71229;;
070812;2100;;1,73112;;
070812;2200;;1,7435;;
070812;2300;;1,77966;;
070813;0000;;1,82379;;
070813;0100;;1,8346;;
070813;0200;;1,82379;;
070813;0300;;1,82379;;
070813;0400;;1,82379;;
070813;0500;;1,82379;;
070813;0600;;1,82538;;
070813;0700;;1,82379;;
070813;0800;;1,8346;;
070813;0900;;1,83856;;
070813;1000;;1,82538;;
070813;1100;;1,81956;;
070813;1200;;1,77261;;
070813;1300;;1,74041;;
070813;1400;;1,71112;;
070813;1500;;1,69661;;
070813;1600;;1,704;;
070813;1700;;1,71692;;
070813;1800;;1,7172;;
070813;1900;;1,71877;;
070813;2000;;1,73038;;
070813;2100;;1,73777;;
070813;2200;;1,76151;;
070813;2300;;1,74516;;
070814;0000;;1,74147;;
070814;0100;;1,76258;;
070814;0200;;1,73435;;
070814;0300;;1,71798;;
070814;0400;;1,71745;;
070814;0500;;1,71798;;
070814;0600;;1,71824;;
070814;0700;;1,71745;;
070814;0800;;1,71771;;
070814;0900;;1,72642;;
070814;1000;;1,71771;;
070814;1100;;1,7172;;
070814;1200;;1,70268;;
070814;1300;;1,71482;;
070814;1400;;1,71586;;
070814;1500;;1,71824;;
070814;1600;;1,7288;;
070814;1700;;1,76364;;
070814;1800;;1,80717;;
070814;1900;;1,77076;;
070814;2000;;1,76995;;
070814;2100;;1,78157;;
070814;2200;;1,77023;;
070814;2300;;1,90294;;
070815;0000;;1,80717;;
070815;0100;;1,92457;;
070815;0200;;2,24491;;
070815;0300;;2,15783;;
070815;0400;;1,804;;
070815;0500;;2,07762;;
070815;0600;;1,77129;;
070815;0700;;1,77101;;
070815;0800;;1,78474;;
070815;0900;;1,73935;;
070815;1000;;1,73883;;
070815;1100;;1,72273;;
070815;1200;;1,73329;;
070815;1300;;1,72933;;
070815;1400;;1,71824;;
070815;1500;;1,71956;;
070815;1600;;1,71824;;
070815;1700;;1,71851;;
070815;1800;;1,747;;
070815;1900;;1,83276;;
070815;2000;;1,77076;;
070815;2100;;1,76415;;
070815;2200;;1,80189;;
070815;2300;;1,77524;;
070816;0000;;1,77445;;
070816;0100;;1,84595;;
070816;0200;;1,79027;;
070816;0300;;1,82194;;
070816;0400;;1,79741;;
070816;0500;;1,81429;;
070816;0600;;1,81614;;
070816;0700;;1,82432;;
070816;0800;;1,79054;;
070816;0900;;1,78764;;
070816;1000;;1,77076;;
070816;1100;;1,78738;;
070816;1200;;1,77365;;
070816;1300;;1,71639;;
070816;1400;;1,71824;;
070816;1500;;1,71824;;
070816;1600;;1,7172;;
070816;1700;;1,71877;;
070816;1800;;1,7478;;
070816;1900;;1,78077;;
070816;2000;;1,74832;;
070816;2100;;1,83038;;
070816;2200;;1,78183;;
070816;2300;;1,81429;;
070817;0000;;1,85386;;
070817;0100;;1,77524;;
070817;0200;;1,77208;;
070817;0300;;1,80638;;
070817;0400;;1,82009;;
070817;0500;;1,79688;;
070817;0600;;1,74041;;
070817;0700;;1,75201;;
070817;0800;;1,75677;;
070817;0900;;1,75101;;
070817;1000;;1,88685;;
070817;1100;;1,79159;;
070817;1200;;1,74542;;
070817;1300;;1,75809;;
070817;1400;;1,72668;;
070817;1500;;1,69951;;
070817;1600;;1,6718;;
070817;1700;;1,7172;;
070817;1800;;1,7172;;
070817;1900;;1,72458;;
070817;2000;;1,71771;;
070817;2100;;1,71903;;
070817;2200;;1,76389;;
070817;2300;;1,77048;;
070818;0000;;1,77629;;
070818;0100;;1,77392;;
070818;0200;;1,78447;;
070818;0300;;1,77762;;
070818;0400;;1,77023;;
070818;0500;;1,75888;;
070818;0600;;1,74727;;
070818;0700;;1,76521;;
070818;0800;;1,76812;;
070818;0900;;1,85809;;
070818;1000;;1,86024;;
070818;1100;;1,83874;;
070818;1200;;1,8365;;
070818;1300;;1,85867;;
070818;1400;;1,76836;;
070818;1500;;1,7623;;
070818;1600;;1,75933;;
070818;1700;;1,75957;;
070818;1800;;1,78373;;
070818;1900;;1,83098;;
070818;2000;;1,86414;;
070818;2100;;1,82703;;
070818;2200;;1,84457;;
070818;2300;;1,86326;;
070819;0000;;1,86689;;
070819;0100;;1,88624;;
070819;0200;;1,85608;;
070819;0300;;1,84891;;
070819;0400;;1,86165;;
070819;0500;;2,06348;;
070819;0600;;1,93368;;
070819;0700;;1,88471;;
070819;0800;;1,9503;;
070819;0900;;1,9147;;
070819;1000;;1,87165;;
070819;1100;;1,80265;;
070819;1200;;1,75676;;
070819;1300;;1,73541;;
070819;1400;;1,72645;;
070819;1500;;1,71503;;
070819;1600;;1,71003;;
070819;1700;;1,76614;;
070819;1800;;1,76256;;
070819;1900;;1,76633;;
070819;2000;;1,77791;;
070819;2100;;1,76394;;
070819;2200;;1,81791;;
070819;2300;;1,81182;;
070820;0000;;1,79362;;
070820;0100;;1,85616;;
070820;0200;;1,88729;;
070820;0300;;1,78888;;
070820;0400;;1,80882;;
070820;0500;;1,80232;;
070820;0600;;1,90033;;
070820;0700;;1,87079;;
070820;0800;;1,81459;;
070820;0900;;1,83627;;
070820;1000;;1,84;;
070820;1100;;1,78398;;
070820;1200;;1,78724;;
070820;1300;;1,76439;;
070820;1400;;1,73441;;
070820;1500;;1,71359;;
070820;1600;;1,73326;;
070820;1700;;1,70651;;
070820;1800;;1,84918;;
070820;1900;;1,8131;;
070820;2000;;1,8177;;
070820;2100;;1,82723;;
070820;2200;;1,84035;;
070820;2300;;1,82001;;
070821;0000;;1,85294;;
070821;0100;;1,84679;;
070821;0200;;1,91577;;
070821;0300;;1,8516;;
070821;0400;;1,83617;;
070821;0500;;1,83127;;
070821;0600;;2,06601;;
070821;0700;;1,84464;;
070821;0800;;1,83295;;
070821;0900;;1,90604;;
070821;1000;;1,94965;;
070821;1100;;1,91473;;
070821;1200;;1,73924;;
070821;1300;;1,79354;;
070821;1400;;1,80035;;
070821;1500;;1,70968;;
070821;1600;;1,61059;;
070821;1700;;1,60953;;
070821;1800;;1,61692;;
070821;1900;;1,6433;;
070821;2000;;1,65176;;
070821;2100;;1,6623;;
070821;2200;;1,66442;;
070821;2300;;1,70136;;
070822;0000;;1,87445;;
070822;0100;;1,70663;;
070822;0200;;1,6623;;
070822;0300;;1,68974;;
070822;0400;;1,80162;;
070822;0500;;1,72247;;
070822;0600;;1,68764;;
070822;0700;;1,73408;;
070822;0800;;1,65492;;
070822;0900;;1,63382;;
070822;1000;;1,62009;;
070822;1100;;1,60953;;
070822;1200;;1,62642;;
070822;1300;;1,6602;;
070822;1400;;1,62906;;
070822;1500;;1,61059;;
070822;1600;;1,6127;;
070822;1700;;1,61903;;
070822;1800;;1,6127;;
070822;1900;;1,6507;;
070822;2000;;1,63065;;
070822;2100;;1,62432;;
070822;2200;;1,6433;;
070822;2300;;1,63697;;
070823;0000;;1,66336;;
070823;0100;;1,66547;;
070823;0200;;1,66547;;
070823;0300;;1,68974;;
070823;0400;;1,69608;;
070823;0500;;1,69608;;
070823;0600;;1,68974;;
070823;0700;;1,72458;;
070823;0800;;1,72564;;
070823;0900;;1,66547;;
070823;1000;;1,61586;;
070823;1100;;1,62509;;
070823;1200;;1,60848;;
070823;1300;;1,60215;;
070823;1400;;1,60848;;
070823;1500;;1,58738;;
070823;1600;;1,60742;;
070823;1700;;1,60953;;
070823;1800;;1,6127;;
070823;1900;;1,63065;;
070823;2000;;1,68026;;
070823;2100;;1,67603;;
070823;2200;;1,6792;;
070823;2300;;1,68236;;
070824;0000;;1,71824;;
070824;0100;;1,69924;;
070824;0200;;1,7668;;
070824;0300;;1,76574;;
070824;0400;;1,76258;;
070824;0500;;1,73514;;
070824;0600;;1,70453;;
070824;0700;;1,71824;;
070824;0800;;1,76364;;
070824;0900;;1,73724;;
070824;1000;;1,70136;;
070824;1100;;1,68026;;
070824;1200;;1,66547;;
070824;1300;;1,66547;;
070824;1400;;1,66547;;
070824;1500;;1,66547;;
070824;1600;;1,47549;;
070824;1700;;1,66442;;
070824;1800;;1,66442;;
070824;1900;;1,67059;;
070824;2000;;1,67709;;
070824;2100;;1,70663;;
070824;2200;;1,7288;;
070824;2300;;1,72036;;
070825;0000;;1,7193;;
070825;0100;;1,7383;;
070825;0200;;1,71297;;
070825;0300;;1,73409;;
070825;0400;;1,77418;;
070825;0500;;1,71824;;
070825;0600;;1,9135;;
070825;0700;;1,80345;;
070825;0800;;1,72564;;
070825;0900;;1,72247;;
070825;1000;;1,71614;;
070825;1100;;1,67286;;
070825;1200;;1,67059;;
070825;1300;;1,66442;;
070825;1400;;1,66442;;
070825;1500;;1,66442;;
070825;1600;;1,66442;;
070825;1700;;1,66442;;
070825;1800;;1,66442;;
070825;1900;;1,69503;;
070825;2000;;1,73408;;
070825;2100;;1,7193;;
070825;2200;;1,71824;;
070825;2300;;1,7172;;
070826;0000;;1,78368;;
070826;0100;;1,77629;;
070826;0200;;1,76995;;
070826;0300;;1,76382;;
070826;0400;;1,77841;;
070826;0500;;1,77208;;
070826;0600;;1,77208;;
070826;0700;;1,77101;;
070826;0800;;1,90294;;
070826;0900;;1,79951;;
070826;1000;;1,87445;;
070826;1100;;1,74463;;
070826;1200;;1,71403;;
070826;1300;;1,7003;;
070826;1400;;1,69503;;
070826;1500;;1,67392;;
070826;1600;;1,66442;;
070826;1700;;1,66442;;
070826;1800;;1,67709;;
070826;1900;;1,72351;;
070826;2000;;1,7172;;
070826;2100;;1,71824;;
070826;2200;;1,7288;;
070826;2300;;1,76891;;
070827;0000;;1,77312;;
070827;0100;;1,90294;;
070827;0200;;1,94833;;
070827;0300;;1,7478;;
070827;0400;;1,77208;;
070827;0500;;1,80268;;
070827;0600;;1,93356;;
070827;0700;;1,85439;;
070827;0800;;1,77841;;
070827;0900;;1,86389;;
070827;1000;;1,87233;;
070827;1100;;1,79845;;
070827;1200;;1,79951;;
070827;1300;;1,73302;;
070827;1400;;1,69186;;
070827;1500;;1,65914;;
070827;1600;;1,71038;;
070827;1700;;1,6507;;
070827;1800;;1,78368;;
070827;1900;;1,78685;;
070827;2000;;1,79453;;
070827;2100;;1,81112;;
070827;2200;;1,82273;;
070827;2300;;1,83012;;
070828;0000;;1,866;;
070828;0100;;1,87129;;
070828;0200;;2,02115;;
070828;0300;;1,89133;;
070828;0400;;1,85229;;
070828;0500;;1,85018;;
070828;0600;;1,89133;;
070828;0700;;1,86179;;
070828;0800;;1,80795;;
070828;0900;;1,86495;;
070828;1000;;1,89767;;
070828;1100;;1,87762;;
070828;1200;;;;
070828;1300;;;;
070828;1400;;1,78262;;
070828;1500;;1,77208;;
070828;1600;;1,76785;;
070828;1700;;1,73514;;
070828;1800;;1,7668;;
070828;1900;;1,80544;;
070828;2000;;1,8193;;
070828;2100;;1,79001;;
070828;2200;;1,78474;;
070828;2300;;1,84912;;
070829;0000;;1,85756;;
070829;0100;;2,18053;;
070829;0200;;1,82589;;
070829;0300;;1,80795;;
070829;0400;;1,82589;;
070829;0500;;1,88817;;
070829;0600;;1,91561;;
070829;0700;;1,87973;;
070829;0800;;1,80691;;
070829;0900;;1,85335;;
070829;1000;;1,83539;;
070829;1100;;1,81112;;
070829;1200;;1,81323;;
070829;1300;;1,81745;;
070829;1400;;1,77735;;
070829;1500;;1,77101;;
070829;1600;;1,76995;;
070829;1700;;1,73091;;
070829;1800;;1,77629;;
070829;1900;;1,81323;;
070829;2000;;1,86283;;
070829;2100;;1,85862;;
070829;2200;;1,85229;;
070829;2300;;1,82801;;
070830;0000;;1,83012;;
070830;0100;;1,84068;;
070830;0200;;1,85123;;
070830;0300;;1,94727;;
070830;0400;;1,87445;;
070830;0500;;1,98211;;
070830;0600;;1,8755;;
070830;0700;;1,94938;;
070830;0800;;1,96417;;
070830;0900;;2,0201;;
070830;1000;;1,91139;;
070830;1100;;1,89133;;
070830;1200;;1,89133;;
070830;1300;;1,83751;;
070830;1400;;1,82168;;
070830;1500;;1,77841;;
070830;1600;;1,77629;;
070830;1700;;1,77735;;
070830;1800;;1,77629;;
070830;1900;;1,78368;;
070830;2000;;1,82379;;
070830;2100;;1,84173;;
070830;2200;;1,83435;;
070830;2300;;1,86389;;
070831;0000;;1,83118;;
070831;0100;;1,80479;;
070831;0200;;1,81656;;
070831;0300;;1,82695;;
070831;0400;;1,79001;;
070831;0500;;1,82801;;
070831;0600;;1,82801;;
070831;0700;;1,82801;;
070831;0800;;1,83856;;
070831;0900;;1,86917;;
070831;1000;;1,86985;;
070831;1100;;1,87232;;
070831;1200;;1,87023;;
070831;1300;;1,83118;;
070831;1400;;1,81745;;
070831;1500;;1,77945;;
070831;1600;;1,79635;;
070831;1700;;1,83645;;
070831;1800;;1,82695;;
070831;1900;;1,82485;;
070831;2000;;1,84701;;
070831;2100;;1,85123;;
070831;2200;;1,83118;;
070831;2300;;1,84701;;
070901;0000;;1,78474;;
070901;0100;;1,81432;;
070901;0200;;1,81024;;
070901;0300;;1,79698;;
070901;0400;;1,8031;;
070901;0500;;1,82248;;
070901;0600;;1,82248;;
070901;0700;;1,8235;;
070901;0800;;1,82044;;
070901;0900;;1,8235;;
070901;1000;;1,8235;;
070901;1100;;1,83268;;
070901;1200;;1,88571;;
070901;1300;;1,85053;;
070901;1400;;1,81535;;
070901;1500;;1,75212;;
070901;1600;;1,72458;;
070901;1700;;1,72356;;
070901;1800;;1,76639;;
070901;1900;;1,76844;;
070901;2000;;1,84492;;
070901;2100;;1,76844;;
070901;2200;;1,78373;;
070901;2300;;1,81432;;
070902;0000;;1,80515;;
070902;0100;;1,78679;;
070902;0200;;1,77251;;
070902;0300;;1,79086;;
070902;0400;;1,82044;;
070902;0500;;1,81738;;
070902;0600;;1,83982;;
070902;0700;;1,82248;;
070902;0800;;1,83676;;
070902;0900;;1,80617;;
070902;1000;;1,8388;;
070902;1100;;1,79189;;
070902;1200;;1,78679;;
070902;1300;;1,76945;;
070902;1400;;1,73171;;
070902;1500;;1,73682;;
070902;1600;;1,74191;;
070902;1700;;1,73274;;
070902;1800;;1,72151;;
070902;1900;;1,7363;;
070902;2000;;1,75109;;
070902;2100;;1,74395;;
070902;2200;;1,7205;;
070902;2300;;1,74701;;
070903;0000;;1,75823;;
070903;0100;;1,74497;;
070903;0200;;1,75109;;
070903;0300;;1,71948;;
070903;0400;;1,71438;;
070903;0500;;1,74906;;
070903;0600;;1,75823;;
070903;0700;;1,74803;;
070903;0800;;1,75007;;
070903;0900;;1,72662;;
070903;1000;;1,74089;;
070903;1100;;1,76232;;
070903;1200;;1,72151;;
070903;1300;;1,71642;;
070903;1400;;1,66848;;
070903;1500;;1,66441;;
070903;1600;;1,69144;;
070903;1700;;1,71845;;
070903;1800;;1,73171;;
070903;1900;;1,76232;;
070903;2000;;1,76333;;
070903;2100;;1,76435;;
070903;2200;;1,75415;;
070903;2300;;1,87959;;
070904;0000;;1,746;;
070904;0100;;1,72254;;
070904;0200;;1,72356;;
070904;0300;;1,78271;;
070904;0400;;1,80515;;
070904;0500;;1,75721;;
070904;0600;;1,71336;;
070904;0700;;1,72151;;
070904;0800;;1,7817;;
070904;0900;;1,80617;;
070904;1000;;1,7817;;
070904;1100;;1,82248;;
070904;1200;;1,82861;;
070904;1300;;1,76538;;
070904;1400;;1,77353;;
070904;1500;;1,69297;;
070904;1600;;1,68276;;
070904;1700;;1,69194;;
070904;1800;;1,72662;;
070904;1900;;1,75109;;
070904;2000;;1,75415;;
070904;2100;;1,73988;;
070904;2200;;1,84186;;
070904;2300;;1,83574;;
070905;0000;;1,79495;;
070905;0100;;1,74497;;
070905;0200;;1,89489;;
070905;0300;;2,003;;
070905;0400;;1,79291;;
070905;0500;;1,76027;;
070905;0600;;2,08153;;
070905;0700;;1,88062;;
070905;0800;;1,82759;;
070905;0900;;1,94385;;
070905;1000;;1,96017;;
070905;1100;;1,87348;;
070905;1200;;1,83779;;
070905;1300;;1,76129;;
070905;1400;;1,7562;;
070905;1500;;1,72458;;
070905;1600;;1,71845;;
070905;1700;;1,70826;;
070905;1800;;1,72356;;
070905;1900;;1,74753;;
070905;2000;;1,77148;;
070905;2100;;1,77148;;
070905;2200;;1,77965;;
070905;2300;;1,77148;;
070906;0000;;1,77148;;
070906;0100;;1,77148;;
070906;0200;;1,7817;;
070906;0300;;1,77353;;
070906;0400;;1,86939;;
070906;0500;;1,84594;;
070906;0600;;2,106;;
070906;0700;;1,79392;;
070906;0800;;1,76741;;
070906;0900;;1,88674;;
070906;1000;;1,90611;;
070906;1100;;1,92548;;
070906;1200;;1,952;;
070906;1300;;1,8643;;
070906;1400;;1,76844;;
070906;1500;;1,71642;;
070906;1600;;1,71948;;
070906;1700;;1,72458;;
070906;1800;;1,71539;;
070906;1900;;1,71948;;
070906;2000;;1,72458;;
070906;2100;;1,74803;;
070906;2200;;1,76538;;
070906;2300;;1,73783;;
070907;0000;;1,76741;;
070907;0100;;1,77965;;
070907;0200;;1,77454;;
070907;0300;;1,82911;;
070907;0400;;1,88368;;
070907;0500;;1,86124;;
070907;0600;;1,84492;;
070907;0700;;1,8133;;
070907;0800;;1,80821;;
070907;0900;;1,83268;;
070907;1000;;1,80412;;
070907;1100;;1,77558;;
070907;1200;;1,80515;;
070907;1300;;1,78883;;
070907;1400;;1,77047;;
070907;1500;;1,72151;;
070907;1600;;1,72458;;
070907;1700;;1,72968;;
070907;1800;;1,70724;;
070907;1900;;1,74906;;
070907;2000;;1,73988;;
070907;2100;;1,73223;;
070907;2200;;1,72458;;
070907;2300;;1,72254;;
070908;0000;;1,72559;;
070908;0100;;1,99688;;
070908;0200;;1,79698;;
070908;0300;;1,78373;;
070908;0400;;1,89694;;
070908;0500;;1,82248;;
070908;0600;;1,72356;;
070908;0700;;1,7205;;
070908;0800;;1,72151;;
070908;0900;;1,73682;;
070908;1000;;1,71744;;
070908;1100;;1,72151;;
070908;1200;;1,72151;;
070908;1300;;1,72151;;
070908;1400;;1,72151;;
070908;1500;;1,72151;;
070908;1600;;1,72151;;
070908;1700;;1,72151;;
070908;1800;;1,72254;;
070908;1900;;1,72458;;
070908;2000;;1,72254;;
070908;2100;;1,72865;;
070908;2200;;1,73171;;
070908;2300;;1,72151;;
070909;0000;;1,72151;;
070909;0100;;1,7047;;
070909;0200;;1,68786;;
070909;0300;;1,68685;;
070909;0400;;1,71539;;
070909;0500;;1,72151;;
070909;0600;;1,72254;;
