FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
100201;0100;;3,81248;;
100201;0200;;0,933899;;
100201;0300;;1,08658;;
100201;0400;;1,36468;;
100201;0500;;3,29061;;
100201;0600;;13,1712;;
100201;0700;;16,7724;;
100201;0800;;3,98185;;
100201;0900;;3,16164;;
100201;1000;;3,43883;;
100201;1100;;2,03603;;
100201;1200;;1,64135;;
100201;1300;;1,08383;;
100201;1400;;0,895732;;
100201;1500;;0,783614;;
100201;1600;;0,790749;;
100201;1700;;0,832099;;
100201;1800;;1,16355;;
100201;1900;;0,787766;;
100201;2000;;6,75021;;
100201;2100;;11,3329;;
100201;2200;;3,38639;;
100201;2300;;5,11839;;
100202;0000;;1,00378;;
100202;0100;;0,925097;;
100202;0200;;0,779081;;
100202;0300;;0,809766;;
100202;0400;;0,754682;;
100202;0500;;0,990047;;
100202;0600;;1,17108;;
100202;0700;;1,5787;;
100202;0800;;2,01395;;
100202;0900;;1,82516;;
100202;1000;;1,64457;;
100202;1100;;1,34945;;
100202;1200;;1,43816;;
100202;1300;;1,1163;;
100202;1400;;0,865582;;
100202;1500;;0,777999;;
100202;1600;;0,773814;;
100202;1700;;;;
100202;1800;;;;
100202;1900;;;;
100202;2000;;;;
100202;2100;;;;
100202;2200;;;;
100202;2300;;;;
100203;0000;;;;
100203;0100;;;;
100203;0200;;;;
100203;0300;;;;
100203;0400;;;;
100203;0500;;;;
100203;0600;;;;
100203;0700;;;;
100203;0800;;;;
100203;0900;;;;
100203;1000;;1,88486;;
100203;1100;;1,19086;;
100203;1200;;0,772514;;
100203;1300;;0,746716;;
100203;1400;;0,747214;;
100203;1500;;0,741598;;
100203;1600;;0,746482;;
100203;1700;;0,737266;;
100203;1800;;0,804683;;
100203;1900;;0,746649;;
100203;2000;;0,748415;;
100203;2100;;7,41949;;
100203;2200;;8,8042;;
100203;2300;;3,97316;;
100204;0000;;2,81946;;
100204;0100;;1,05785;;
100204;0200;;1,44;;
100204;0300;;1,97675;;
100204;0400;;2,48223;;
100204;0500;;1,8252;;
100204;0600;;17,3936;;
100204;0700;;34,6094;;
100204;0800;;9,24019;;
100204;0900;;7,59837;;
100204;1000;;3,60183;;
100204;1100;;1,9317;;
100204;1200;;0,801449;;
100204;1300;;0,758983;;
100204;1400;;0,757031;;
100204;1500;;0,759631;;
100204;1600;;0,740031;;
100204;1700;;0,814499;;
100204;1800;;0,906299;;
100204;1900;;0,744999;;
100204;2000;;1,32;;
100204;2100;;10,5397;;
100204;2200;;11,0659;;
100204;2300;;3,84343;;
100205;0000;;2,4423;;
100205;0100;;2,27119;;
100205;0200;;1,27283;;
100205;0300;;2,28703;;
100205;0400;;1,67916;;
100205;0500;;3,94778;;
100205;0600;;14,2135;;
100205;0700;;8,61673;;
100205;0800;;3,05185;;
100205;0900;;2,68349;;
100205;1000;;2,46978;;
100205;1100;;1,17756;;
100205;1200;;1,05565;;
100205;1300;;0,736098;;
100205;1400;;2,88161;;
100205;1500;;0,802833;;
100205;1600;;0,763366;;
100205;1700;;0,866849;;
100205;1800;;0,776014;;
100205;1900;;0,744664;;
100205;2000;;3,20186;;
100205;2100;;20,868;;
100205;2200;;11,5025;;
100205;2300;;10,6738;;
100206;0000;;4,7907;;
100206;0100;;3,23339;;
100206;0200;;0,802014;;
100206;0300;;0,751931;;
100206;0400;;0,947182;;
100206;0500;;1,43446;;
100206;0600;;5,04633;;
100206;0700;;9,33606;;
100206;0800;;7,34147;;
100206;0900;;13,7913;;
100206;1000;;8,33704;;
100206;1100;;2,86169;;
100206;1200;;1,8431;;
100206;1300;;1,59628;;
100206;1400;;1,74615;;
100206;1500;;1,2968;;
100206;1600;;1,19626;;
100206;1700;;1,97078;;
100206;1800;;3,13428;;
100206;1900;;3,59768;;
100206;2000;;1,46118;;
100206;2100;;13,2206;;
100206;2200;;1,76975;;
100206;2300;;0,960264;;
100207;0000;;8,3676;;
100207;0100;;1,13373;;
100207;0200;;5,908;;
100207;0300;;3,14686;;
100207;0400;;1,71972;;
100207;0500;;1,16095;;
100207;0600;;1,31483;;
100207;0700;;10,849;;
100207;0800;;5,29076;;
100207;0900;;5,81598;;
