FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
930114;0400;;;;
930114;0500;;;;
930114;0600;;;;
930114;0700;;;;
930114;0800;;;;
930114;0900;;;;
930114;1000;;;;
930114;1100;;;;
930114;1200;;;;
930114;1300;;;;
930114;1400;;;;
930114;1500;;;;
930114;1600;;;;
930114;1700;;;;
930114;1800;;;;
930114;1900;;;;
930114;2000;;;;
930114;2100;;;;
930114;2200;;;;
930114;2300;;;;
930115;0000;;;;
930115;0100;;;;
930115;0200;;;;
930115;0300;;;;
930115;0400;;;;
930115;0500;;;;
930115;0600;;;;
930115;0700;;;;
930115;0800;;;;
930115;0900;;;;
930115;1000;;;;
930115;1100;;;;
930115;1200;;;;
930115;1300;;;;
930115;1400;;;;
930115;1500;;;;
930115;1600;;;;
930115;1700;;;;
930115;1800;;;;
930115;1900;;;;
930115;2000;;;;
930115;2100;;;;
930115;2200;;;;
930115;2300;;;;
930116;0000;;;;
930116;0100;;;;
930116;0200;;;;
930116;0300;;;;
930116;0400;;;;
930116;0500;;;;
930116;0600;;;;
930116;0700;;;;
930116;0800;;;;
930116;0900;;;;
930116;1000;;;;
930116;1100;;;;
930116;1200;;;;
930116;1300;;;;
930116;1400;;;;
930116;1500;;;;
930116;1600;;;;
930116;1700;;;;
930116;1800;;;;
930116;1900;;;;
930116;2000;;;;
930116;2100;;;;
930116;2200;;;;
930116;2300;;;;
930117;0000;;;;
930117;0100;;;;
930117;0200;;;;
930117;0300;;;;
930117;0400;;;;
930117;0500;;;;
930117;0600;;;;
930117;0700;;;;
930117;0800;;;;
930117;0900;;;;
930117;1000;;;;
930117;1100;;;;
930117;1200;;;;
930117;1300;;;;
930117;1400;;;;
930117;1500;;;;
930117;1600;;;;
930117;1700;;;;
930117;1800;;;;
930117;1900;;;;
930117;2000;;;;
930117;2100;;;;
930117;2200;;;;
930117;2300;;;;
930118;0000;;;;
930118;0100;;;;
930118;0200;;;;
930118;0300;;;;
930118;0400;;;;
930118;0500;;;;
930118;0600;;;;
930118;0700;;;;
930118;0800;;;;
930118;0900;;;;
930118;1000;;;;
930118;1100;;;;
930118;1200;;;;
930118;1300;;;;
930118;1400;;;;
930118;1500;;;;
930118;1600;;;;
930118;1700;;;;
930118;1800;;;;
930118;1900;;;;
930118;2000;;;;
930118;2100;;;;
930118;2200;;;;
930118;2300;;;;
930119;0000;;;;
930119;0100;;;;
930119;0200;;;;
930119;0300;;;;
930119;0400;;;;
930119;0500;;;;
930119;0600;;;;
930119;0700;;;;
930119;0800;;;;
930119;0900;;;;
930119;1000;;;;
930119;1100;;;;
930119;1200;;;;
930119;1300;;;;
930119;1400;;;;
930119;1500;;;;
930119;1600;;;;
930119;1700;;;;
930119;1800;;;;
930119;1900;;;;
930119;2000;;;;
930119;2100;;;;
930119;2200;;;;
930119;2300;;;;
930120;0000;;;;
930120;0100;;;;
930120;0200;;;;
930120;0300;;;;
930120;0400;;;;
930120;0500;;;;
930120;0600;;;;
930120;0700;;;;
930120;0800;;;;
930120;0900;;;;
930120;1000;;;;
930120;1100;;;;
930120;1200;;;;
930120;1300;;;;
930120;1400;;;;
930120;1500;;;;
930120;1600;;;;
930120;1700;;;;
930120;1800;;;;
930120;1900;;;;
930120;2000;;;;
930120;2100;;;;
930120;2200;;;;
930120;2300;;;;
930121;0000;;;;
930121;0100;;;;
930121;0200;;;;
930121;0300;;;;
930121;0400;;;;
930121;0500;;;;
930121;0600;;;;
930121;0700;;;;
930121;0800;;;;
930121;0900;;;;
930121;1000;;;;
930121;1100;;;;
930121;1200;;;;
930121;1300;;;;
930121;1400;;;;
930121;1500;;;;
930121;1600;;;;
930121;1700;;;;
930121;1800;;;;
930121;1900;;;;
930121;2000;;;;
930121;2100;;;;
930121;2200;;;;
930121;2300;;;;
930122;0000;;;;
930122;0100;;;;
930122;0200;;;;
930122;0300;;;;
930122;0400;;;;
930122;0500;;;;
930122;0600;;;;
930122;0700;;;;
930122;0800;;;;
930122;0900;;;;
930122;1000;;;;
930122;1100;;;;
930122;1200;;;;
930122;1300;;;;
930122;1400;;;;
930122;1500;;;;
930122;1600;;;;
930122;1700;;;;
930122;1800;;;;
930122;1900;;;;
930122;2000;;;;
930122;2100;;;;
930122;2200;;;;
930122;2300;;;;
930123;0000;;;;
930123;0100;;;;
930123;0200;;;;
930123;0300;;;;
930123;0400;;;;
930123;0500;;;;
930123;0600;;;;
930123;0700;;;;
930123;0800;;;;
930123;0900;;;;
930123;1000;;;;
930123;1100;;;;
930123;1200;;;;
930123;1300;;;;
930123;1400;;;;
930123;1500;;;;
930123;1600;;;;
930123;1700;;;;
930123;1800;;;;
930123;1900;;;;
930123;2000;;;;
930123;2100;;;;
930123;2200;;;;
930123;2300;;;;
930124;0000;;;;
930124;0100;;;;
930124;0200;;;;
930124;0300;;;;
930124;0400;;;;
930124;0500;;;;
930124;0600;;;;
930124;0700;;;;
930124;0800;;;;
930124;0900;;;;
930124;1000;;;;
930124;1100;;;;
930124;1200;;;;
930124;1300;;;;
930124;1400;;;;
930124;1500;;;;
930124;1600;;;;
930124;1700;;;;
930124;1800;;;;
930124;1900;;;;
930124;2000;;;;
930124;2100;;;;
930124;2200;;;;
930124;2300;;;;
930125;0000;;;;
930125;0100;;;;
930125;0200;;;;
930125;0300;;;;
930125;0400;;;;
930125;0500;;;;
930125;0600;;;;
930125;0700;;;;
930125;0800;;;;
930125;0900;;;;
930125;1000;;;;
930125;1100;;;;
930125;1200;;;;
930125;1300;;;;
930125;1400;;;;
930125;1500;;;;
930125;1600;;;;
930125;1700;;;;
930125;1800;;;;
930125;1900;;;;
930125;2000;;;;
930125;2100;;;;
930125;2200;;;;
930125;2300;;;;
930126;0000;;;;
930126;0100;;;;
930126;0200;;;;
930126;0300;;;;
930126;0400;;;;
930126;0500;;;;
930126;0600;;;;
930126;0700;;;;
930126;0800;;;;
930126;0900;;;;
930126;1000;;;;
930126;1100;;;;
930126;1200;;;;
930126;1300;;;;
930126;1400;;;;
930126;1500;;;;
930126;1600;;;;
930126;1700;;;;
930126;1800;;;;
930126;1900;;;;
930126;2000;;;;
930126;2100;;;;
930126;2200;;;;
930126;2300;;;;
930127;0000;;;;
930127;0100;;;;
930127;0200;;;;
930127;0300;;;;
930127;0400;;;;
930127;0500;;;;
930127;0600;;;;
930127;0700;;;;
930127;0800;;;;
930127;0900;;;;
930127;1000;;;;
930127;1100;;;;
930127;1200;;;;
930127;1300;;;;
930127;1400;;;;
930127;1500;;;;
930127;1600;;;;
930127;1700;;;;
930127;1800;;;;
930127;1900;;;;
930127;2000;;;;
930127;2100;;;;
930127;2200;;;;
930127;2300;;;;
930128;0000;;;;
930128;0100;;;;
930128;0200;;;;
930128;0300;;;;
930128;0400;;;;
930128;0500;;;;
930128;0600;;;;
930128;0700;;;;
930128;0800;;;;
930128;0900;;;;
930128;1000;;;;
930128;1100;;;;
930128;1200;;;;
930128;1300;;;;
930128;1400;;;;
930128;1500;;;;
930128;1600;;;;
930128;1700;;;;
930128;1800;;;;
930128;1900;;;;
930128;2000;;;;
930128;2100;;;;
930128;2200;;;;
930128;2300;;;;
930129;0000;;;;
930129;0100;;;;
930129;0200;;;;
930129;0300;;;;
930129;0400;;;;
930129;0500;;;;
930129;0600;;;;
930129;0700;;;;
930129;0800;;;;
930129;0900;;;;
930129;1000;;;;
930129;1100;;;;
930129;1200;;;;
930129;1300;;;;
930129;1400;;;;
930129;1500;;;;
930129;1600;;;;
930129;1700;;;;
930129;1800;;;;
930129;1900;;;;
930129;2000;;;;
930129;2100;;;;
930129;2200;;;;
930129;2300;;;;
930130;0000;;;;
930130;0100;;;;
930130;0200;;;;
930130;0300;;;;
930130;0400;;;;
930130;0500;;;;
930130;0600;;;;
930130;0700;;;;
930130;0800;;;;
930130;0900;;;;
930130;1000;;;;
930130;1100;;;;
930130;1200;;;;
930130;1300;;;;
930130;1400;;;;
930130;1500;;;;
930130;1600;;;;
930130;1700;;;;
930130;1800;;;;
930130;1900;;;;
930130;2000;;;;
930130;2100;;;;
930130;2200;;;;
930130;2300;;;;
930131;0000;;;;
930131;0100;;;;
930131;0200;;;;
930131;0300;;;;
930131;0400;;;;
930131;0500;;;;
930131;0600;;;;
930131;0700;;;;
930131;0800;;;;
930131;0900;;;;
930131;1000;;;;
930131;1100;;;;
930131;1200;;;;
930131;1300;;;;
930131;1400;;;;
930131;1500;;;;
930131;1600;;;;
930131;1700;;;;
930131;1800;;;;
930131;1900;;;;
930131;2000;;;;
930131;2100;;;;
930131;2200;;;;
930131;2300;;;;
930201;0000;;;;
930201;0100;;;;
930201;0200;;;;
930201;0300;;;;
930201;0400;;;;
930201;0500;;;;
930201;0600;;;;
930201;0700;;;;
930201;0800;;;;
930201;0900;;;;
930201;1000;;;;
930201;1100;;;;
930201;1200;;;;
930201;1300;;;;
930201;1400;;;;
930201;1500;;;;
930201;1600;;;;
930201;1700;;;;
930201;1800;;;;
930201;1900;;;;
930201;2000;;;;
930201;2100;;;;
930201;2200;;;;
930201;2300;;;;
930202;0000;;;;
930202;0100;;;;
930202;0200;;;;
930202;0300;;;;
930202;0400;;;;
930202;0500;;;;
930202;0600;;;;
930202;0700;;;;
930202;0800;;;;
930202;0900;;;;
930202;1000;;;;
930202;1100;;;;
930202;1200;;;;
930202;1300;;;;
930202;1400;;;;
930202;1500;;;;
930202;1600;;;;
930202;1700;;;;
930202;1800;;;;
930202;1900;;;;
930202;2000;;;;
930202;2100;;;;
930202;2200;;;;
930202;2300;;;;
930203;0000;;;;
930203;0100;;;;
930203;0200;;;;
930203;0300;;;;
930203;0400;;;;
930203;0500;;;;
930203;0600;;;;
930203;0700;;;;
930203;0800;;;;
930203;0900;;;;
930203;1000;;;;
