FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
130313;0100;;;3,29846;
130313;0200;;;3,21658;
130313;0300;;;3,24878;
130313;0400;;;3,52541;
130313;0500;;;3,75116;
130313;0600;;;4,37927;
130313;0700;;;12,6857;
130313;0800;;;27,0373;
130313;0900;;;39,9703;
130313;1000;;;17,4974;
130313;1100;;;4,18559;
130313;1200;;;4,42876;
130313;1300;;;5,02341;
130313;1400;;;4,4839;
130313;1500;;;4,20216;
130313;1600;;;4,01997;
130313;1700;;;3,71444;
130313;1800;;;3,93428;
130313;1900;;;6,77734;
130313;2000;;;3,43174;
130313;2100;;;3,75808;
130313;2200;;;3,66028;
130313;2300;;;3,45185;
130314;0000;;;3,52106;
130314;0100;;;3,27246;
130314;0200;;;3,1418;
130314;0300;;;3,41375;
130314;0400;;;3,49308;
130314;0500;;;3,66226;
130314;0600;;;6,99091;
130314;0700;;;5,90277;
130314;0800;;;8,75256;
130314;0900;;;7,25662;
130314;1000;;;4,53609;
130314;1100;;;5,54836;
130314;1200;;;4,67117;
130314;1300;;;4,17236;
130314;1400;;;4,37074;
130314;1500;;;4,60039;
130314;1600;;;4,03405;
130314;1700;;;4,02717;
130314;1800;;;3,57369;
130314;1900;;;3,26759;
130314;2000;;;3,52676;
130314;2100;;;3,50264;
130314;2200;;;3,70346;
130314;2300;;;3,56345;
130315;0000;;;3,60668;
130315;0100;;;3,42066;
130315;0200;;;3,02806;
130315;0300;;;3,44799;
130315;0400;;;3,40924;
130315;0500;;;3,75041;
130315;0600;;;6,72395;
130315;0700;;;5,82289;
130315;0800;;;19,0658;
130315;0900;;;7,16656;
130315;1000;;;114,662;
130315;1100;;;2,47566;
130315;1200;;;5,54124;
130315;1300;;;3,52694;
130315;1400;;;2,54028;
130315;1500;;;1,50603;
130315;1600;;;1,5773;
130315;1700;;;1,78556;
130315;1800;;;1,81916;
130315;1900;;;1,74633;
130315;2000;;;1,60595;
130315;2100;;;2,13006;
130315;2200;;;1,75148;
130315;2300;;;1,4353;
130316;0000;;;1,80486;
130316;0100;;;1,41736;
130316;0200;;;1,4253;
130316;0300;;;1,37057;
130316;0400;;;1,36061;
130316;0500;;;1,079;
130316;0600;;;1,84185;
130316;0700;;;1,53432;
130316;0800;;;1,69483;
130316;0900;;;1,8065;
130316;1000;;;1,47831;
130316;1100;;;3,14638;
130316;1200;;;2,2676;
130316;1300;;;1,69926;
130316;1400;;;2,10324;
130316;1500;;;1,2692;
130316;1600;;;1,80378;
130316;1700;;;1,29667;
130316;1800;;;1,96671;
130316;1900;;;2,09136;
130316;2000;;;1,72563;
130316;2100;;;1,8325;
130316;2200;;;1,7021;
130316;2300;;;1,1823;
130317;0000;;;1,4027;
130317;0100;;;1,34826;
130317;0200;;;1,12288;
130317;0300;;;1,21161;
130317;0400;;;1,67176;
130317;0500;;;1,57456;
130317;0600;;;1,54143;
130317;0700;;;2,45486;
130317;0800;;;18,835;
130317;0900;;;6,37067;
130317;1000;;;3,45998;
130317;1100;;;3,01346;
130317;1200;;;1,82652;
130317;1300;;;1,64438;
130317;1400;;;2,07236;
130317;1500;;;2,51426;
130317;1600;;;2,63208;
130317;1700;;;2,74816;
130317;1800;;;2,04961;
130317;1900;;;1,83706;
130317;2000;;;1,26843;
130317;2100;;;1,25043;
130317;2200;;;1,80343;
130317;2300;;;1,0355;
130318;0000;;;1,09823;
130318;0100;;;1,10301;
130318;0200;;;1,28813;
130318;0300;;;1,8215;
130318;0400;;;1,58623;
130318;0500;;;1,4779;
130318;0600;;;1,738;
130318;0700;;;1,93866;
130318;0800;;;2,14903;
130318;0900;;;2,07058;
130318;1000;;;2,33568;
130318;1100;;;1,8748;
