FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
080203;1500;;0,0999998;;
080203;1600;;0,2;;
080203;1700;;0,2;;
080203;1800;;0,0999998;;
080203;1900;;0,0999998;;
080203;2000;;0,0999998;;
080203;2100;;0,7;;
080203;2200;;0,0999998;;
080203;2300;;0,0999998;;
080204;0000;;0,0999998;;
080204;0100;;0,2;;
080204;0200;;0,2;;
080204;0300;;0,2;;
080204;0400;;0,2;;
080204;0500;;0,3;;
080204;0600;;0,4;;
080204;0700;;0,7;;
080204;0800;;1,5;;
080204;0900;;0,3;;
080204;1000;;0,2;;
080204;1100;;0,799998;;
080204;1200;;0,4;;
