FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
100201;2200;;5,57519;;
100201;2300;;2,52171;;
100202;0000;;1,03755;;
100202;0100;;0,607697;;
100202;0200;;0,706299;;
100202;0300;;0,669047;;
100202;0400;;2,81686;;
100202;0500;;5,05529;;
100202;0600;;7,55289;;
100202;0700;;9,50252;;
100202;0800;;10,5775;;
100202;0900;;11,0898;;
100202;1000;;11,5165;;
100202;1100;;12,717;;
100202;1200;;14,4792;;
100202;1300;;15,396;;
100202;1400;;16,1933;;
100202;1500;;15,9818;;
100202;1600;;13,7395;;
100202;1700;;9,74611;;
100202;1800;;10,3335;;
100202;1900;;11,1373;;
100202;2000;;7,65115;;
100202;2100;;3,89671;;
100202;2200;;4,32574;;
100202;2300;;0,989847;;
100203;0000;;1,14445;;
100203;0100;;1,40816;;
100203;0200;;1,35626;;
100203;0300;;1,15875;;
100203;0400;;1,1085;;
100203;0500;;0,794113;;
100203;0600;;0,926414;;
100203;0700;;2,01086;;
100203;0800;;7,28947;;
100203;0900;;11,7348;;
100203;1000;;12,513;;
100203;1100;;14,82;;
100203;1200;;11,4738;;
100203;1300;;12,1207;;
100203;1400;;12,9117;;
100203;1500;;12,548;;
100203;1600;;12,0785;;
100203;1700;;13,2758;;
100203;1800;;12,5937;;
100203;1900;;10,2414;;
100203;2000;;9,12752;;
100203;2100;;6,58495;;
100203;2200;;2,55626;;
100203;2300;;1,2574;;
100204;0000;;1,4359;;
100204;0100;;0,866649;;
100204;0200;;0,81233;;
100204;0300;;0,771233;;
100204;0400;;0,767199;;
100204;0500;;0,675963;;
100204;0600;;0,907413;;
100204;0700;;2,29601;;
100204;0800;;6,75806;;
100204;0900;;6,05714;;
100204;1000;;14,2235;;
100204;1100;;18,2023;;
100204;1200;;21,4232;;
100204;1300;;25,4771;;
100204;1400;;23,5245;;
100204;1500;;15,7168;;
100204;1600;;18,0111;;
100204;1700;;14,0108;;
100204;1800;;16,8951;;
100204;1900;;16,3926;;
100204;2000;;14,294;;
100204;2100;;9,49097;;
100204;2200;;4,49683;;
100204;2300;;3,35905;;
100205;0000;;2,86461;;
100205;0100;;1,50328;;
100205;0200;;1,44463;;
100205;0300;;1,54403;;
100205;0400;;2,02508;;
100205;0500;;1,63558;;
100205;0600;;1,97813;;
100205;0700;;5,32394;;
100205;0800;;10,8743;;
100205;0900;;12,8533;;
100205;1000;;14,4447;;
100205;1100;;14,6683;;
100205;1200;;15,8345;;
100205;1300;;17,5013;;
100205;1400;;17,5895;;
100205;1500;;14,0763;;
100205;1600;;12,4978;;
100205;1700;;7,60554;;
100205;1800;;8,12169;;
100205;1900;;1,78346;;
100205;2000;;2,52171;;
100205;2100;;3,56291;;
100205;2200;;4,33533;;
100205;2300;;3,69253;;
100206;0000;;2,54725;;
100206;0100;;1,21978;;
100206;0200;;0,82258;;
100206;0300;;0,80358;;
100206;0400;;0,732763;;
100206;0500;;0,898166;;
100206;0600;;0,990913;;
100206;0700;;1,85468;;
100206;0800;;8,14484;;
100206;0900;;10,8132;;
100206;1000;;15,4247;;
100206;1100;;17,1841;;
100206;1200;;16,6063;;
100206;1300;;15,3851;;
100206;1400;;14,0498;;
100206;1500;;14,0313;;
100206;1600;;15,6048;;
100206;1700;;14,3215;;
100206;1800;;11,235;;
100206;1900;;10,5439;;
100206;2000;;7,02324;;
100206;2100;;2,56148;;
100206;2200;;1,25128;;
100206;2300;;1,081;;
100207;0000;;0,737699;;
100207;0100;;0,795863;;
100207;0200;;0,762916;;
100207;0300;;0,815574;;
100207;0400;;1,61735;;
100207;0500;;0,780616;;
100207;0600;;0,821065;;
100207;0700;;1,2779;;
100207;0800;;5,00957;;
100207;0900;;7,88663;;
100207;1000;;9,50945;;
100207;1100;;12,8703;;
100207;1200;;16,18;;
100207;1300;;9,64667;;
100207;1400;;9,68938;;
100207;1500;;10,3506;;
100207;1600;;8,54265;;
100207;1700;;7,38908;;
100207;1800;;6,98119;;
100207;1900;;7,45255;;
100207;2000;;6,71351;;
100207;2100;;2,89473;;
100207;2200;;5,18503;;
100207;2300;;4,45103;;
100208;0000;;2,20815;;
100208;0100;;1,64393;;
100208;0200;;1,88005;;
100208;0300;;1,29325;;
100208;0400;;1,41821;;
100208;0500;;1,34048;;
100208;0600;;1,31633;;
100208;0700;;2,31033;;
100208;0800;;3,87548;;
100208;0900;;5,26891;;
100208;1000;;7,06757;;
100208;1100;;11,9598;;
100208;1200;;18,355;;
100208;1300;;15,5598;;
100208;1400;;11,7682;;
100208;1500;;12,498;;
100208;1600;;14,5412;;
100208;1700;;17,3238;;
100208;1800;;16,8792;;
100208;1900;;16,6503;;
100208;2000;;11,423;;
100208;2100;;6,6524;;
100208;2200;;4,94104;;
100208;2300;;5,45889;;
100209;0000;;8,95406;;
100209;0100;;4,97063;;
100209;0200;;4,31808;;
100209;0300;;4,16438;;
100209;0400;;3,78551;;
100209;0500;;4,0069;;
100209;0600;;3,62011;;
100209;0700;;5,75706;;
100209;0800;;9,25153;;
100209;0900;;12,3941;;
100209;1000;;14,9;;
100209;1100;;17,2545;;
100209;1200;;21,8235;;
100209;1300;;17,5921;;
100209;1400;;18,0426;;
100209;1500;;13,8685;;
100209;1600;;12,0513;;
100209;1700;;13,4792;;
100209;1800;;7,77171;;
100209;1900;;5,70556;;
100209;2000;;7,69328;;
100209;2100;;5,40047;;
100209;2200;;3,82228;;
100209;2300;;3,62356;;
100210;0000;;3,93183;;
100210;0100;;3,79894;;
100210;0200;;3,78146;;
100210;0300;;3,7433;;
100210;0400;;3,86593;;
100210;0500;;3,96148;;
100210;0600;;4,21931;;
100210;0700;;7,01936;;
100210;0800;;8,39174;;
100210;0900;;10,4353;;
100210;1000;;13,6407;;
100210;1100;;16,143;;
100210;1200;;20,1855;;
100210;1300;;21,8308;;
100210;1400;;24,557;;
100210;1500;;23,912;;
100210;1600;;24,1446;;
100210;1700;;24,1436;;
100210;1800;;24,728;;
100210;1900;;22,8775;;
100210;2000;;22,3733;;
100210;2100;;15,795;;
100210;2200;;10,4673;;
100210;2300;;8,66837;;
100211;0000;;6,97716;;
100211;0100;;11,0239;;
100211;0200;;14,3292;;
100211;0300;;17,437;;
100211;0400;;14,0896;;
100211;0500;;19,497;;
100211;0600;;20,3008;;
100211;0700;;22,6256;;
100211;0800;;23,6321;;
100211;0900;;25,491;;
100211;1000;;26,3301;;
100211;1100;;26,2841;;
100211;1200;;26,7563;;
100211;1300;;27,0935;;
100211;1400;;26,4173;;
100211;1500;;27,7233;;
100211;1600;;25,3881;;
100211;1700;;22,9443;;
100211;1800;;13,3766;;
100211;1900;;18,9453;;
100211;2000;;22,829;;
100211;2100;;17,979;;
100211;2200;;13,3883;;
100211;2300;;12,9902;;
100212;0000;;11,8786;;
100212;0100;;11,1407;;
100212;0200;;10,9133;;
100212;0300;;11,2932;;
100212;0400;;12,5916;;
100212;0500;;12,4245;;
100212;0600;;11,7926;;
100212;0700;;13,0287;;
100212;0800;;18,1383;;
100212;0900;;21,0555;;
100212;1000;;22,4861;;
100212;1100;;26,9052;;
100212;1200;;28,8251;;
100212;1300;;20,7423;;
100212;1400;;24,3886;;
100212;1500;;16,7118;;
100212;1600;;18,348;;
100212;1700;;16,9303;;
100212;1800;;14,2677;;
100212;1900;;21,8545;;
100212;2000;;19,6031;;
100212;2100;;15,7072;;
100212;2200;;15,929;;
100212;2300;;10,9521;;
100213;0000;;10,7034;;
100213;0100;;10,9082;;
100213;0200;;10,5207;;
100213;0300;;10,9072;;
100213;0400;;11,1483;;
100213;0500;;10,9555;;
100213;0600;;10,9868;;
100213;0700;;11,672;;
100213;0800;;18,4321;;
100213;0900;;18,584;;
100213;1000;;26,0373;;
100213;1100;;28,5538;;
100213;1200;;33,1564;;
100213;1300;;31,7561;;
100213;1400;;27,5818;;
100213;1500;;26,8427;;
100213;1600;;25,7125;;
100213;1700;;25,5491;;
100213;1800;;24,4713;;
100213;1900;;25,3216;;
100213;2000;;20,0243;;
100213;2100;;12,9052;;
100213;2200;;11,6545;;
100213;2300;;11,1528;;
100214;0000;;10,2621;;
100214;0100;;10,4793;;
100214;0200;;11,0087;;
100214;0300;;10,7073;;
100214;0400;;10,6533;;
100214;0500;;11,9328;;
100214;0600;;15,835;;
100214;0700;;18,8258;;
100214;0800;;20,9466;;
100214;0900;;22,0732;;
100214;1000;;22,3345;;
100214;1100;;26,66;;
100214;1200;;28,0965;;
100214;1300;;27,8613;;
100214;1400;;29,3848;;
100214;1500;;27,7793;;
100214;1600;;26,5076;;
100214;1700;;26,1288;;
100214;1800;;27,1118;;
100214;1900;;30,7973;;
100214;2000;;25,6595;;
100214;2100;;22,7495;;
100214;2200;;24,0836;;
100214;2300;;19,7376;;
100215;0000;;16,1005;;
100215;0100;;14,0833;;
100215;0200;;13,6828;;
100215;0300;;15,6692;;
100215;0400;;21,8743;;
100215;0500;;21,768;;
100215;0600;;20,7386;;
100215;0700;;21,515;;
100215;0800;;21,7063;;
100215;0900;;18,4033;;
100215;1000;;12,4361;;
100215;1100;;23,7668;;
100215;1200;;29,169;;
100215;1300;;27,051;;
100215;1400;;28,6925;;
100215;1500;;29,051;;
100215;1600;;29,8108;;
100215;1700;;29,5408;;
100215;1800;;21,3716;;
100215;1900;;15,0763;;
100215;2000;;13,845;;
100215;2100;;17,699;;
100215;2200;;16,4095;;
100215;2300;;15,7195;;
100216;0000;;15,749;;
100216;0100;;19,9658;;
100216;0200;;25,8665;;
100216;0300;;24,6228;;
100216;0400;;27,4856;;
100216;0500;;28,6891;;
100216;0600;;29,2535;;
100216;0700;;29,6913;;
100216;0800;;29,305;;
100216;0900;;17,4388;;
100216;1000;;18,9675;;
100216;1100;;23,262;;
100216;1200;;23,3349;;
100216;1300;;30,5083;;
100216;1400;;32,5989;;
100216;1500;;32,1075;;
100216;1600;;31,1395;;
100216;1700;;30,9593;;
100216;1800;;31,5528;;
100216;1900;;40,0634;;
100216;2000;;40,0934;;
100216;2100;;40,6873;;
100216;2200;;39,6747;;
100216;2300;;35,0034;;
100217;0000;;32,7477;;
100217;0100;;34,8154;;
100217;0200;;36,9166;;
100217;0300;;38,6111;;
100217;0400;;33,9883;;
100217;0500;;29,262;;
100217;0600;;32,0215;;
100217;0700;;32,8599;;
100217;0800;;33,4388;;
100217;0900;;32,749;;
100217;1000;;32,6106;;
100217;1100;;37,8611;;
100217;1200;;41,0206;;
100217;1300;;41,6273;;
100217;1400;;36,868;;
100217;1500;;34,5721;;
100217;1600;;32,0157;;
100217;1700;;27,5593;;
100217;1800;;19,5828;;
100217;1900;;18,3871;;
100217;2000;;22,4753;;
100217;2100;;25,1478;;
100217;2200;;24,8421;;
100217;2300;;26,3551;;
100218;0000;;26,3538;;
100218;0100;;26,2496;;
100218;0200;;26,011;;
100218;0300;;26,1716;;
100218;0400;;25,6982;;
100218;0500;;26,1878;;
100218;0600;;25,58;;
100218;0700;;27,955;;
100218;0800;;32,2217;;
100218;0900;;26,5681;;
100218;1000;;31,4403;;
100218;1100;;31,9235;;
100218;1200;;32,8994;;
100218;1300;;20,9751;;
100218;1400;;13,3113;;
100218;1500;;14,0418;;
100218;1600;;13,5685;;
100218;1700;;12,1848;;
100218;1800;;11,7142;;
100218;1900;;16,9708;;
100218;2000;;21,1917;;
100218;2100;;22,5443;;
100218;2200;;24,4345;;
100218;2300;;26,7167;;
100219;0000;;25,1795;;
100219;0100;;25,2886;;
100219;0200;;26,6673;;
100219;0300;;27,7205;;
100219;0400;;27,1203;;
100219;0500;;27,2893;;
100219;0600;;27,0415;;
100219;0700;;28,0358;;
100219;0800;;28,9308;;
100219;0900;;24,2216;;
100219;1000;;18,1571;;
100219;1100;;21,0986;;
100219;1200;;24,0485;;
100219;1300;;25,1805;;
100219;1400;;21,2441;;
100219;1500;;20,5348;;
100219;1600;;21,2106;;
100219;1700;;20,3225;;
100219;1800;;19,6591;;
100219;1900;;16,2898;;
100219;2000;;20,8521;;
100219;2100;;23,0948;;
100219;2200;;24,4811;;
100219;2300;;26,1065;;
100220;0000;;26,1506;;
100220;0100;;26,952;;
100220;0200;;26,8953;;
100220;0300;;27,0336;;
100220;0400;;26,5096;;
100220;0500;;26,8045;;
100220;0600;;26,154;;
100220;0700;;28,1275;;
100220;0800;;31,7566;;
100220;0900;;28,9781;;
100220;1000;;28,5358;;
100220;1100;;31,1486;;
100220;1200;;34,679;;
100220;1300;;34,1083;;
100220;1400;;25,2225;;
100220;1500;;21,6848;;
100220;1600;;27,0075;;
100220;1700;;27,0375;;
100220;1800;;27,1773;;
100220;1900;;35,202;;
100220;2000;;35,6061;;
100220;2100;;31,1701;;
100220;2200;;29,2563;;
100220;2300;;27,4193;;
100221;0000;;28,11;;
100221;0100;;28,833;;
100221;0200;;29,039;;
100221;0300;;28,464;;
100221;0400;;29,5;;
100221;0500;;36,321;;
100221;0600;;38,7529;;
100221;0700;;40,2363;;
100221;0800;;40,4998;;
100221;0900;;41,3893;;
100221;1000;;42,5565;;
100221;1100;;39,4641;;
100221;1200;;41,726;;
100221;1300;;37,3704;;
100221;1400;;27,458;;
100221;1500;;21,4295;;
100221;1600;;20,8908;;
100221;1700;;17,2665;;
100221;1800;;19,1968;;
100221;1900;;29,1487;;
100221;2000;;36,1343;;
100221;2100;;30,8431;;
100221;2200;;28,4476;;
100221;2300;;27,5875;;
100222;0000;;27,6398;;
100222;0100;;27,4427;;
100222;0200;;27,4857;;
100222;0300;;27,7586;;
100222;0400;;31,0328;;
100222;0500;;33,2632;;
100222;0600;;30,7368;;
100222;0700;;31,3913;;
100222;0800;;35,7767;;
100222;0900;;37,5696;;
100222;1000;;37,4393;;
100222;1100;;37,0663;;
100222;1200;;35,1151;;
100222;1300;;28,6585;;
100222;1400;;30,5475;;
100222;1500;;29,7966;;
100222;1600;;28,4337;;
100222;1700;;25,63;;
100222;1800;;25,82;;
100222;1900;;30,9953;;
100222;2000;;29,5151;;
100222;2100;;28,9268;;
100222;2200;;26,412;;
100222;2300;;28,2665;;
100223;0000;;28,6576;;
100223;0100;;28,4271;;
100223;0200;;28,2481;;
100223;0300;;28,4786;;
100223;0400;;28,3922;;
100223;0500;;28,0486;;
100223;0600;;27,3161;;
100223;0700;;29,598;;
100223;0800;;37,265;;
100223;0900;;37,3143;;
100223;1000;;26,8313;;
100223;1100;;35,8291;;
100223;1200;;38,9729;;
100223;1300;;36,4911;;
100223;1400;;36,434;;
100223;1500;;36,8848;;
100223;1600;;26,9791;;
100223;1700;;25,1461;;
100223;1800;;15,413;;
100223;1900;;31,021;;
100223;2000;;37,5801;;
100223;2100;;34,8881;;
100223;2200;;31,7765;;
100223;2300;;28,6455;;
100224;0000;;28,0763;;
100224;0100;;27,7148;;
100224;0200;;27,7155;;
100224;0300;;28,8865;;
100224;0400;;29,592;;
100224;0500;;28,6783;;
100224;0600;;37,7023;;
100224;0700;;35,6921;;
100224;0800;;25,5336;;
100224;0900;;29,459;;
100224;1000;;33,7538;;
100224;1100;;38,1974;;
100224;1200;;33,6793;;
100224;1300;;30,8503;;
100224;1400;;28,8505;;
100224;1500;;27,5296;;
100224;1600;;26,928;;
100224;1700;;27,3971;;
100224;1800;;28,266;;
100224;1900;;35,1028;;
100224;2000;;36,0809;;
100224;2100;;32,8524;;
100224;2200;;34,9518;;
100224;2300;;36,0186;;
100225;0000;;37,0128;;
100225;0100;;40,1191;;
100225;0200;;42,1329;;
100225;0300;;42,7089;;
100225;0400;;37,8768;;
100225;0500;;36,4969;;
100225;0600;;30,4001;;
100225;0700;;32,8771;;
100225;0800;;39,1351;;
100225;0900;;37,9213;;
100225;1000;;39,2666;;
100225;1100;;38,3251;;
100225;1200;;38,7876;;
100225;1300;;41,1959;;
100225;1400;;35,0555;;
100225;1500;;37,3989;;
100225;1600;;38,546;;
100225;1700;;38,0503;;
100225;1800;;37,3683;;
100225;1900;;38,4571;;
100225;2000;;33,7438;;
100225;2100;;31,4551;;
100225;2200;;28,2416;;
100225;2300;;28,8575;;
100226;0000;;30,1285;;
100226;0100;;29,6996;;
100226;0200;;29,4518;;
100226;0300;;28,742;;
100226;0400;;29,0711;;
100226;0500;;28,8471;;
100226;0600;;28,2388;;
100226;0700;;29,8591;;
100226;0800;;31,2095;;
100226;0900;;31,8166;;
100226;1000;;35,4691;;
100226;1100;;25,6828;;
100226;1200;;32,0066;;
100226;1300;;35,5131;;
100226;1400;;35,4828;;
100226;1500;;24,6651;;
100226;1600;;19,4905;;
100226;1700;;22,4273;;
100226;1800;;26,2093;;
100226;1900;;30,7985;;
100226;2000;;26,8628;;
100226;2100;;26,7098;;
100226;2200;;26,329;;
100226;2300;;26,7233;;
100227;0000;;27,991;;
100227;0100;;27,217;;
100227;0200;;28,9748;;
100227;0300;;;;
100227;0400;;;;
100227;0500;;;;
100227;0600;;;;
100227;0700;;;;
100227;0800;;;;
100227;0900;;;;
100227;1000;;;;
100227;1100;;;;
100227;1200;;23,4153;;
100227;1300;;28,8331;;
100227;1400;;25,523;;
100227;1500;;24,436;;
100227;1600;;24,4016;;
100227;1700;;22,5341;;
100227;1800;;23,621;;
100227;1900;;31,4753;;
100227;2000;;34,9513;;
100227;2100;;31,4741;;
100227;2200;;35,4764;;
100227;2300;;43,5914;;
100228;0000;;45,3218;;
100228;0100;;46,8143;;
100228;0200;;48,8346;;
100228;0300;;48,7687;;
100228;0400;;48,7632;;
100228;0500;;48,6058;;
100228;0600;;45,9359;;
100228;0700;;44,3964;;
100228;0800;;40,8813;;
100228;0900;;40,6746;;
100228;1000;;41,5574;;
100228;1100;;45,2919;;
100228;1200;;50,2704;;
100228;1300;;;;
100228;1400;;;;
100228;1500;;;;
100228;1600;;;;
100228;1700;;;;
100228;1800;;21,3982;;
100228;1900;;31,5571;;
100228;2000;;34,5439;;
100228;2100;;27,1308;;
100228;2200;;28,9173;;
100228;2300;;25,9671;;
100301;0000;;25,1855;;
100301;0100;;24,6171;;
100301;0200;;23,8951;;
100301;0300;;23,7355;;
100301;0400;;24,7098;;
100301;0500;;24,195;;
100301;0600;;24,041;;
100301;0700;;26,604;;
100301;0800;;28,8159;;
100301;0900;;32,1028;;
100301;1000;;38,2511;;
100301;1100;;34,6771;;
100301;1200;;28,7425;;
100301;1300;;27,052;;
100301;1400;;27,3048;;
100301;1500;;26,9515;;
100301;1600;;25,442;;
100301;1700;;24,9693;;
100301;1800;;28,8663;;
100301;1900;;28,1161;;
100301;2000;;31,8698;;
100301;2100;;30,179;;
100301;2200;;32,7236;;
100301;2300;;31,5571;;
100302;0000;;31,2076;;
100302;0100;;30,762;;
100302;0200;;30,079;;
100302;0300;;32,8362;;
100302;0400;;34,0021;;
100302;0500;;33,8173;;
100302;0600;;31,3969;;
100302;0700;;31,4528;;
100302;0800;;31,7903;;
100302;0900;;29,9443;;
100302;1000;;28,7395;;
100302;1100;;25,9873;;
100302;1200;;23,4791;;
100302;1300;;27,4908;;
100302;1400;;24,7378;;
100302;1500;;25,3273;;
100302;1600;;22,1423;;
100302;1700;;24,4121;;
100302;1800;;27,4518;;
100302;1900;;31,5066;;
100302;2000;;37,5293;;
100302;2100;;33,0341;;
100302;2200;;32,9838;;
100302;2300;;34,4999;;
100303;0000;;33,4211;;
100303;0100;;33,4003;;
100303;0200;;33,0353;;
100303;0300;;33,1526;;
100303;0400;;33,0554;;
100303;0500;;32,7908;;
100303;0600;;31,5671;;
100303;0700;;31,614;;
100303;0800;;39,7142;;
100303;0900;;42,0353;;
100303;1000;;40,9469;;
100303;1100;;41,3788;;
100303;1200;;37,743;;
100303;1300;;29,4675;;
100303;1400;;24,5934;;
100303;1500;;25,2966;;
100303;1600;;25,0643;;
100303;1700;;22,416;;
100303;1800;;20,931;;
100303;1900;;32,7028;;
100303;2000;;35,5713;;
100303;2100;;35,9216;;
100303;2200;;36,3101;;
100303;2300;;36,3983;;
100304;0000;;36,1369;;
100304;0100;;35,0608;;
100304;0200;;34,1484;;
100304;0300;;34,2853;;
100304;0400;;34,2166;;
100304;0500;;32,8788;;
100304;0600;;29,8595;;
100304;0700;;30,3105;;
100304;0800;;37,8715;;
100304;0900;;28,5983;;
100304;1000;;31,9066;;
100304;1100;;31,8041;;
100304;1200;;30,504;;
100304;1300;;29,0561;;
100304;1400;;26,541;;
100304;1500;;26,8871;;
100304;1600;;26,3719;;
100304;1700;;23,4023;;
100304;1800;;25,1508;;
100304;1900;;31,4666;;
100304;2000;;35,0416;;
100304;2100;;31,455;;
100304;2200;;28,916;;
100304;2300;;27,7365;;
100305;0000;;27,9878;;
100305;0100;;28,1451;;
100305;0200;;27,865;;
100305;0300;;27,397;;
100305;0400;;26,6508;;
100305;0500;;25,5291;;
100305;0600;;24,4858;;
100305;0700;;25,44;;
100305;0800;;31,8688;;
100305;0900;;33,8679;;
100305;1000;;32,2374;;
100305;1100;;34,3159;;
100305;1200;;32,7545;;
100305;1300;;29,6661;;
100305;1400;;27,2461;;
100305;1500;;27,7893;;
100305;1600;;26,1303;;
100305;1700;;27,2383;;
100305;1800;;29,4411;;
100305;1900;;34,8896;;
100305;2000;;33,8989;;
100305;2100;;31,3466;;
100305;2200;;24,3191;;
100305;2300;;24,0416;;
100306;0000;;23,6656;;
100306;0100;;24,1161;;
100306;0200;;26,0388;;
100306;0300;;31,0358;;
100306;0400;;34,5361;;
100306;0500;;34,1744;;
100306;0600;;32,7258;;
100306;0700;;33,4598;;
100306;0800;;34,3041;;
100306;0900;;32,623;;
100306;1000;;30,7468;;
100306;1100;;32,2678;;
100306;1200;;33,8196;;
100306;1300;;32,2635;;
100306;1400;;30,7911;;
100306;1500;;29,1605;;
100306;1600;;27,9333;;
100306;1700;;27,854;;
100306;1800;;33,5504;;
100306;1900;;36,1981;;
100306;2000;;37,9113;;
100306;2100;;36,4149;;
100306;2200;;33,6731;;
100306;2300;;34,9103;;
100307;0000;;34,2767;;
100307;0100;;33,8686;;
100307;0200;;33,7261;;
100307;0300;;31,8609;;
100307;0400;;29,4618;;
100307;0500;;31,7121;;
100307;0600;;31,7903;;
100307;0700;;31,9596;;
100307;0800;;26,5093;;
100307;0900;;31,731;;
100307;1000;;32,8773;;
100307;1100;;30,2693;;
100307;1200;;32,1039;;
100307;1300;;32,1604;;
100307;1400;;26,0813;;
100307;1500;;20,4665;;
100307;1600;;19,5788;;
100307;1700;;14,3801;;
100307;1800;;15,0961;;
100307;1900;;25,177;;
100307;2000;;25,4445;;
100307;2100;;25,1656;;
100307;2200;;21,9585;;
100307;2300;;23,2678;;
100308;0000;;21,8446;;
100308;0100;;26,8445;;
100308;0200;;26,3541;;
100308;0300;;24,209;;
100308;0400;;23,9596;;
100308;0500;;22,3088;;
100308;0600;;21,2443;;
100308;0700;;21,106;;
100308;0800;;25,6038;;
100308;0900;;21,8061;;
100308;1000;;22,7986;;
100308;1100;;29,6014;;
100308;1200;;44,8959;;
100308;1300;;46,9391;;
100308;1400;;32,1508;;
100308;1500;;24,6906;;
100308;1600;;23,559;;
100308;1700;;24,595;;
100308;1800;;20,735;;
100308;1900;;25,3098;;
100308;2000;;21,8335;;
100308;2100;;22,1788;;
100308;2200;;23,507;;
100308;2300;;22,9573;;
100309;0000;;23,3955;;
100309;0100;;23,4291;;
100309;0200;;22,7068;;
100309;0300;;23,2166;;
100309;0400;;22,8365;;
100309;0500;;22,4323;;
100309;0600;;20,4655;;
100309;0700;;21,6473;;
100309;0800;;28,8026;;
100309;0900;;37,5491;;
100309;1000;;39,7057;;
100309;1100;;43,4355;;
100309;1200;;45,2016;;
100309;1300;;43,1508;;
100309;1400;;30,2681;;
100309;1500;;27,4678;;
100309;1600;;25,5441;;
100309;1700;;23,0588;;
100309;1800;;23,7353;;
100309;1900;;31,1798;;
100309;2000;;27,0503;;
100309;2100;;26,283;;
100309;2200;;25,1166;;
100309;2300;;25,21;;
100310;0000;;23,5193;;
100310;0100;;23,1968;;
100310;0200;;23,5211;;
100310;0300;;24,1436;;
100310;0400;;26,9158;;
100310;0500;;30,9228;;
100310;0600;;37,7416;;
100310;0700;;39,6425;;
100310;0800;;40,6681;;
100310;0900;;40,0723;;
100310;1000;;32,6061;;
100310;1100;;19,8865;;
100310;1200;;21,5153;;
100310;1300;;21,5831;;
100310;1400;;20,4898;;
100310;1500;;21,7511;;
100310;1600;;22,0541;;
100310;1700;;20,0545;;
100310;1800;;17,4716;;
100310;1900;;11,77;;
100310;2000;;5,97083;;
100310;2100;;6,0472;;
100310;2200;;6,71706;;
100310;2300;;13,7162;;
100311;0000;;16,4448;;
100311;0100;;16,241;;
100311;0200;;16,2183;;
100311;0300;;13,7365;;
100311;0400;;13,1204;;
100311;0500;;11,3152;;
100311;0600;;10,7676;;
100311;0700;;12,3627;;
100311;0800;;12,4762;;
100311;0900;;11,5525;;
100311;1000;;10,7098;;
100311;1100;;10,9576;;
100311;1200;;20,0134;;
100311;1300;;23,3957;;
100311;1400;;23,9626;;
100311;1500;;23,4681;;
100311;1600;;22,1843;;
100311;1700;;21,4956;;
100311;1800;;21,2283;;
100311;1900;;7,43845;;
100311;2000;;6,54982;;
100311;2100;;6,69666;;
100311;2200;;8,41994;;
100311;2300;;10,8107;;
100312;0000;;17,9413;;
100312;0100;;15,7505;;
100312;0200;;15,2145;;
100312;0300;;13,921;;
100312;0400;;9,71494;;
100312;0500;;9,34917;;
100312;0600;;5,3541;;
100312;0700;;5,31741;;
100312;0800;;14,4172;;
100312;0900;;16,1107;;
100312;1000;;16,4287;;
100312;1100;;20,6535;;
100312;1200;;25,1188;;
100312;1300;;27,9895;;
100312;1400;;30,3141;;
100312;1500;;30,4681;;
100312;1600;;27,1281;;
100312;1700;;14,4076;;
100312;1800;;3,04336;;
100312;1900;;8,63225;;
100312;2000;;12,5992;;
100312;2100;;11,7822;;
