FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
981023;1100;;18,3155;;
981023;1200;;18,3155;;
981023;1300;;18,3155;;
981023;1400;;15,699;;
981023;1500;;13,0825;;
981023;1600;;10,466;;
981023;1700;;7,84949;;
981023;1800;;10,466;;
981023;1900;;15,699;;
981023;2000;;18,3155;;
981023;2100;;26,1649;;
981023;2200;;15,699;;
981023;2300;;10,466;;
981024;0000;;10,466;;
981024;0100;;15,699;;
981024;0200;;13,0825;;
981024;0300;;10,466;;
981024;0400;;7,84949;;
981024;0500;;15,699;;
981024;0600;;15,699;;
981024;0700;;13,0825;;
981024;0800;;10,466;;
981024;0900;;7,84949;;
981024;1000;;13,0825;;
981024;1100;;23,5485;;
981024;1200;;26,1649;;
981024;1300;;65,4124;;
981024;1400;;36,631;;
981024;1500;;18,3155;;
981024;1600;;10,466;;
981024;1700;;10,466;;
981024;1800;;10,466;;
981024;1900;;7,84949;;
981024;2000;;7,84949;;
981024;2100;;5,233;;
981024;2200;;5,233;;
981024;2300;;5,233;;
981025;0000;;2,6165;;
981025;0100;;2,6165;;
981025;0200;;2,6165;;
981025;0300;;2,6165;;
981025;0400;;2,6165;;
981025;0500;;2,6165;;
981025;0600;;7,84949;;
981025;0700;;13,0825;;
981025;0800;;13,0825;;
981025;0900;;15,699;;
981025;1000;;41,8639;;
981025;1100;;34,0144;;
981025;1200;;15,699;;
981025;1300;;7,84949;;
981025;1400;;7,84949;;
981025;1500;;7,84949;;
981025;1600;;7,84949;;
981025;1700;;7,84949;;
981025;1800;;7,84949;;
981025;1900;;7,84949;;
981025;2000;;7,84949;;
981025;2100;;5,233;;
981025;2200;;5,233;;
981025;2300;;5,233;;
981026;0000;;5,233;;
981026;0100;;2,6165;;
981026;0200;;2,6165;;
981026;0300;;2,6165;;
981026;0400;;2,6165;;
981026;0500;;5,233;;
981026;0600;;5,233;;
981026;0700;;20,932;;
981026;0800;;65,4124;;
981026;0900;;78,4949;;
981026;1000;;49,7134;;
981026;1100;;31,3981;;
981026;1200;;20,932;;
981026;1300;;13,0825;;
981026;1400;;10,466;;
981026;1500;;10,466;;
981026;1600;;7,84949;;
981026;1700;;7,84949;;
981026;1800;;7,84949;;
981026;1900;;7,84949;;
981026;2000;;7,84949;;
981026;2100;;7,84949;;
981026;2200;;7,84949;;
981026;2300;;5,233;;
981027;0000;;5,233;;
981027;0100;;5,233;;
981027;0200;;5,233;;
981027;0300;;5,233;;
981027;0400;;5,233;;
981027;0500;;7,84949;;
981027;0600;;15,699;;
981027;0700;;34,0144;;
981027;0800;;23,5485;;
981027;0900;;47,0971;;
981027;1000;;60,1796;;
981027;1100;;44,4805;;
981027;1200;;49,7134;;
981027;1300;;34,0144;;
981027;1400;;31,3981;;
981027;1500;;18,3155;;
981027;1600;;13,0825;;
981027;1700;;10,466;;
981027;1800;;7,84949;;
981027;1900;;5,233;;
981027;2000;;5,233;;
981027;2100;;5,233;;
981027;2200;;5,233;;
981027;2300;;5,233;;
981028;0000;;5,233;;
981028;0100;;7,84949;;
981028;0200;;5,233;;
981028;0300;;5,233;;
981028;0400;;5,233;;
981028;0500;;7,84949;;
981028;0600;;15,699;;
981028;0700;;26,1649;;
981028;0800;;28,7815;;
981028;0900;;36,631;;
981028;1000;;47,0971;;
981028;1100;;47,0971;;
981028;1200;;49,7134;;
981028;1300;;31,3981;;
981028;1400;;20,932;;
981028;1500;;15,699;;
981028;1600;;10,466;;
981028;1700;;7,84949;;
981028;1800;;7,84949;;
981028;1900;;5,233;;
981028;2000;;5,233;;
981028;2100;;5,233;;
981028;2200;;5,233;;
981028;2300;;5,233;;
981029;0000;;5,233;;
981029;0100;;5,233;;
981029;0200;;5,233;;
981029;0300;;2,6165;;
981029;0400;;5,233;;
981029;0500;;5,233;;
981029;0600;;20,932;;
981029;0700;;41,8639;;
981029;0800;;52,33;;
981029;0900;;26,1649;;
981029;1000;;23,5485;;
981029;1100;;34,0144;;
981029;1200;;36,631;;
981029;1300;;31,3981;;
981029;1400;;13,0825;;
981029;1500;;10,466;;
981029;1600;;10,466;;
981029;1700;;7,84949;;
981029;1800;;7,84949;;
981029;1900;;5,233;;
981029;2000;;5,233;;
981029;2100;;5,233;;
981029;2200;;5,233;;
981029;2300;;5,233;;
981030;0000;;5,233;;
981030;0100;;5,233;;
981030;0200;;5,233;;
981030;0300;;5,233;;
981030;0400;;5,233;;
981030;0500;;10,466;;
981030;0600;;18,3155;;
981030;0700;;36,631;;
981030;0800;;41,8639;;
981030;0900;;28,7815;;
981030;1000;;60,1796;;
981030;1100;;120,359;;
981030;1200;;49,7134;;
981030;1300;;36,631;;
981030;1400;;23,5485;;
981030;1500;;13,0825;;
981030;1600;;10,466;;
981030;1700;;7,84949;;
981030;1800;;5,233;;
981030;1900;;5,233;;
981030;2000;;5,233;;
981030;2100;;5,233;;
981030;2200;;5,233;;
981030;2300;;7,84949;;
981031;0000;;20,932;;
981031;0100;;54,9464;;
981031;0200;;68,0288;;
981031;0300;;73,262;;
981031;0400;;83,7278;;
981031;0500;;78,4949;;
981031;0600;;81,1115;;
981031;0700;;96,8105;;
981031;0800;;78,4949;;
981031;0900;;60,1796;;
981031;1000;;44,4805;;
981031;1100;;28,7815;;
981031;1200;;26,1649;;
981031;1300;;31,3981;;
981031;1400;;23,5485;;
981031;1500;;18,3155;;
981031;1600;;15,699;;
981031;1700;;10,466;;
981031;1800;;7,84949;;
981031;1900;;7,84949;;
981031;2000;;10,466;;
981031;2100;;13,0825;;
981031;2200;;15,699;;
981031;2300;;15,699;;
981101;0000;;13,0825;;
981101;0100;;13,0825;;
981101;0200;;10,466;;
981101;0300;;10,466;;
981101;0400;;10,466;;
981101;0500;;10,466;;
981101;0600;;10,466;;
981101;0700;;10,466;;
981101;0800;;13,0825;;
981101;0900;;13,0825;;
981101;1000;;10,466;;
981101;1100;;10,466;;
981101;1200;;7,84949;;
981101;1300;;7,84949;;
981101;1400;;7,84949;;
981101;1500;;7,84949;;
981101;1600;;10,466;;
981101;1700;;10,466;;
981101;1800;;10,466;;
981101;1900;;10,466;;
981101;2000;;13,0825;;
981101;2100;;13,0825;;
981101;2200;;15,699;;
981101;2300;;15,699;;
981102;0000;;15,699;;
981102;0100;;13,0825;;
981102;0200;;13,0825;;
981102;0300;;13,0825;;
981102;0400;;13,0825;;
981102;0500;;13,0825;;
981102;0600;;13,0825;;
981102;0700;;20,932;;
981102;0800;;34,0144;;
981102;0900;;26,1649;;
981102;1000;;62,7959;;
981102;1100;;52,33;;
981102;1200;;28,7815;;
981102;1300;;18,3155;;
981102;1400;;15,699;;
981102;1500;;13,0825;;
981102;1600;;10,466;;
981102;1700;;7,84949;;
981102;1800;;7,84949;;
981102;1900;;7,84949;;
981102;2000;;7,84949;;
981102;2100;;7,84949;;
981102;2200;;7,84949;;
981102;2300;;7,84949;;
981103;0000;;7,84949;;
981103;0100;;7,84949;;
981103;0200;;7,84949;;
981103;0300;;5,233;;
981103;0400;;5,233;;
981103;0500;;5,233;;
981103;0600;;7,84949;;
981103;0700;;7,84949;;
981103;0800;;7,84949;;
981103;0900;;7,84949;;
981103;1000;;7,84949;;
981103;1100;;15,699;;
981103;1200;;18,3155;;
981103;1300;;18,3155;;
981103;1400;;15,699;;
981103;1500;;10,466;;
981103;1600;;7,84949;;
981103;1700;;7,84949;;
981103;1800;;7,84949;;
981103;1900;;5,233;;
981103;2000;;5,233;;
981103;2100;;7,84949;;
981103;2200;;5,233;;
981103;2300;;5,233;;
981104;0000;;5,233;;
981104;0100;;5,233;;
981104;0200;;5,233;;
981104;0300;;5,233;;
981104;0400;;5,233;;
981104;0500;;5,233;;
981104;0600;;10,466;;
981104;0700;;20,932;;
981104;0800;;34,0144;;
981104;0900;;39,2473;;
981104;1000;;39,2473;;
981104;1100;;47,0971;;
981104;1200;;41,8639;;
981104;1300;;18,3155;;
981104;1400;;15,699;;
981104;1500;;13,0825;;
981104;1600;;10,466;;
981104;1700;;10,466;;
981104;1800;;13,0825;;
981104;1900;;20,932;;
981104;2000;;31,3981;;
981104;2100;;36,631;;
981104;2200;;15,699;;
981104;2300;;10,466;;
981105;0000;;10,466;;
981105;0100;;10,466;;
981105;0200;;7,84949;;
981105;0300;;7,84949;;
981105;0400;;7,84949;;
981105;0500;;7,84949;;
981105;0600;;7,84949;;
981105;0700;;13,0825;;
981105;0800;;31,3981;;
981105;0900;;31,3981;;
981105;1000;;23,5485;;
981105;1100;;23,5485;;
981105;1200;;28,7815;;
981105;1300;;18,3155;;
981105;1400;;13,0825;;
981105;1500;;10,466;;
981105;1600;;10,466;;
981105;1700;;7,84949;;
981105;1800;;7,84949;;
981105;1900;;7,84949;;
981105;2000;;5,233;;
981105;2100;;5,233;;
981105;2200;;5,233;;
981105;2300;;7,84949;;
981106;0000;;10,466;;
981106;0100;;7,84949;;
981106;0200;;10,466;;
981106;0300;;10,466;;
981106;0400;;7,84949;;
981106;0500;;7,84949;;
981106;0600;;7,84949;;
981106;0700;;7,84949;;
981106;0800;;10,466;;
981106;0900;;10,466;;
981106;1000;;10,466;;
981106;1100;;10,466;;
981106;1200;;15,699;;
981106;1300;;10,466;;
981106;1400;;20,932;;
981106;1500;;31,3981;;
981106;1600;;23,5485;;
981106;1700;;13,0825;;
981106;1800;;7,84949;;
981106;1900;;7,84949;;
981106;2000;;10,466;;
981106;2100;;7,84949;;
981106;2200;;7,84949;;
981106;2300;;7,84949;;
981107;0000;;5,233;;
981107;0100;;5,233;;
981107;0200;;5,233;;
981107;0300;;5,233;;
981107;0400;;5,233;;
981107;0500;;5,233;;
981107;0600;;5,233;;
981107;0700;;13,0825;;
981107;0800;;20,932;;
981107;0900;;15,699;;
981107;1000;;13,0825;;
981107;1100;;13,0825;;
981107;1200;;10,466;;
981107;1300;;10,466;;
981107;1400;;10,466;;
981107;1500;;7,84949;;
981107;1600;;7,84949;;
981107;1700;;7,84949;;
981107;1800;;7,84949;;
981107;1900;;7,84949;;
981107;2000;;10,466;;
981107;2100;;7,84949;;
981107;2200;;7,84949;;
981107;2300;;7,84949;;
981108;0000;;7,84949;;
981108;0100;;7,84949;;
981108;0200;;5,233;;
981108;0300;;5,233;;
981108;0400;;5,233;;
981108;0500;;5,233;;
981108;0600;;5,233;;
981108;0700;;5,233;;
981108;0800;;7,84949;;
981108;0900;;7,84949;;
981108;1000;;7,84949;;
981108;1100;;15,699;;
981108;1200;;15,699;;
981108;1300;;13,0825;;
981108;1400;;10,466;;
981108;1500;;10,466;;
981108;1600;;7,84949;;
981108;1700;;7,84949;;
981108;1800;;7,84949;;
981108;1900;;7,84949;;
981108;2000;;13,0825;;
981108;2100;;49,7134;;
981108;2200;;49,7134;;
981108;2300;;26,1649;;
981109;0000;;18,3155;;
981109;0100;;13,0825;;
981109;0200;;10,466;;
981109;0300;;7,84949;;
981109;0400;;7,84949;;
981109;0500;;7,84949;;
981109;0600;;13,0825;;
981109;0700;;31,3981;;
981109;0800;;65,4124;;
981109;0900;;65,4124;;
981109;1000;;57,5629;;
981109;1100;;31,3981;;
981109;1200;;15,699;;
981109;1300;;13,0825;;
981109;1400;;13,0825;;
981109;1500;;13,0825;;
981109;1600;;10,466;;
981109;1700;;10,466;;
981109;1800;;7,84949;;
981109;1900;;7,84949;;
981109;2000;;7,84949;;
981109;2100;;10,466;;
981109;2200;;10,466;;
981109;2300;;10,466;;
981110;0000;;7,84949;;
981110;0100;;7,84949;;
981110;0200;;7,84949;;
981110;0300;;7,84949;;
981110;0400;;7,84949;;
981110;0500;;7,84949;;
981110;0600;;7,84949;;
981110;0700;;7,84949;;
981110;0800;;10,466;;
981110;0900;;10,466;;
981110;1000;;10,466;;
981110;1100;;10,466;;
981110;1200;;10,466;;
981110;1300;;10,466;;
981110;1400;;10,466;;
981110;1500;;13,0825;;
981110;1600;;10,466;;
981110;1700;;10,466;;
981110;1800;;7,84949;;
981110;1900;;7,84949;;
981110;2000;;7,84949;;
981110;2100;;7,84949;;
981110;2200;;5,233;;
981110;2300;;5,233;;
981111;0000;;5,233;;
981111;0100;;5,233;;
981111;0200;;5,233;;
981111;0300;;5,233;;
981111;0400;;5,233;;
981111;0500;;5,233;;
981111;0600;;10,466;;
981111;0700;;28,7815;;
981111;0800;;52,33;;
981111;0900;;36,631;;
981111;1000;;15,699;;
981111;1100;;10,466;;
981111;1200;;10,466;;
981111;1300;;10,466;;
981111;1400;;10,466;;
981111;1500;;10,466;;
981111;1600;;10,466;;
981111;1700;;10,466;;
981111;1800;;10,466;;
981111;1900;;7,84949;;
981111;2000;;7,84949;;
981111;2100;;7,84949;;
981111;2200;;7,84949;;
981111;2300;;7,84949;;
981112;0000;;7,84949;;
981112;0100;;7,84949;;
981112;0200;;7,84949;;
981112;0300;;5,233;;
981112;0400;;5,233;;
981112;0500;;5,233;;
981112;0600;;7,84949;;
981112;0700;;18,3155;;
981112;0800;;31,3981;;
