FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
100318;0100;;0,358316;;
100318;0200;;1,03378;;
100318;0300;;0,2047;;
100318;0400;;0,187616;;
100318;0500;;0,609615;;
100318;0600;;0,330516;;
100318;0700;;0,291433;;
100318;0800;;0,355866;;
100318;0900;;0,378683;;
100318;1000;;0,3481;;
100318;1100;;0,374167;;
100318;1200;;0,401133;;
100318;1300;;0,386566;;
100318;1400;;0,409716;;
100318;1500;;0,408616;;
100318;1600;;0,389;;
100318;1700;;0,368;;
100318;1800;;0,27625;;
100318;1900;;0,175516;;
100318;2000;;0,0626166;;
100318;2100;;0,26215;;
100318;2200;;0,0626166;;
100318;2300;;0,26215;;
100319;0000;;0,2979;;
100319;0100;;0,756116;;
100319;0200;;0,287;;
100319;0300;;0,148133;;
100319;0400;;0,339016;;
100319;0500;;0,144917;;
100319;0600;;0,2356;;
100319;0700;;0,27495;;
100319;0800;;0,387399;;
100319;0900;;0,37595;;
100319;1000;;0,382;;
100319;1100;;0,353133;;
100319;1200;;0,373083;;
100319;1300;;0,382983;;
100319;1400;;0,37475;;
100319;1500;;0,316066;;
100319;1600;;0,359116;;
100319;1700;;0,375316;;
100319;1800;;0,337383;;
100319;1900;;0,3586;;
100319;2000;;0,395283;;
100319;2100;;0,354516;;
100319;2200;;0,3586;;
100319;2300;;0,354516;;
100320;0000;;0,353116;;
100320;0100;;0,21355;;
100320;0200;;0,3537;;
100320;0300;;0,393933;;
100320;0400;;0,290816;;
100320;0500;;0,296917;;
100320;0600;;0,304649;;
100320;0700;;0,323917;;
100320;0800;;0,3626;;
100320;0900;;0,368216;;
100320;1000;;0,380866;;
100320;1100;;0,40225;;
100320;1200;;0,407417;;
100320;1300;;0,660398;;
100320;1400;;0,402116;;
100320;1500;;0,393466;;
100320;1600;;0,371316;;
100320;1700;;0,296183;;
100320;1800;;0,246433;;
100320;1900;;0,212566;;
100320;2000;;0,12385;;
100320;2100;;0,252433;;
100320;2200;;0,12385;;
100320;2300;;0,252433;;
100321;0000;;0,212433;;
100321;0100;;0,34945;;
100321;0200;;0,297133;;
100321;0300;;0,197767;;
100321;0400;;0,28135;;
100321;0500;;0,89635;;
100321;0600;;0,643799;;
100321;0700;;0,2146;;
100321;0800;;0,272833;;
100321;0900;;0,32095;;
100321;1000;;0,358433;;
100321;1100;;0,389533;;
100321;1200;;0,403033;;
100321;1300;;0,420333;;
100321;1400;;0,425783;;
100321;1500;;0,426616;;
100321;1600;;0,4148;;
100321;1700;;0,4127;;
100321;1800;;0,4082;;
100321;1900;;0,3987;;
100321;2000;;0,365167;;
100321;2100;;0,334883;;
100321;2200;;0,335366;;
100321;2300;;0,419167;;
100322;0000;;0,33545;;
100322;0100;;0,277083;;
100322;0200;;0,212583;;
100322;0300;;0,3067;;
100322;0400;;0,407667;;
100322;0500;;0,634933;;
100322;0600;;0,317399;;
100322;0700;;0,40125;;
100322;0800;;0,315066;;
