FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
000510;0000;;9,23006;;
000511;0000;;10,6278;;
000512;0000;;9,83612;;
000513;0000;;10,4617;;
000514;0000;;4,36469;;
000515;0000;;10,3077;;
000516;0000;;13,5051;;
000517;0000;;8,91942;;
000518;0000;;9,58597;;
000519;0000;;;;
000520;0000;;13,6714;;
000521;0000;;14,047;;
000522;0000;;6,04387;;
000523;0000;;3,25101;;
000524;0000;;3,91755;;
000525;0000;;6,96049;;
000526;0000;;9,74107;;
000527;0000;;15,6142;;
000528;0000;;18,3812;;
000529;0000;;17,0497;;
000530;0000;;12,6864;;
000531;0000;;10,6706;;
000601;0000;;9,29398;;
000602;0000;;6,21031;;
000603;0000;;5,62625;;
000604;0000;;4,2931;;
000605;0000;;7,29298;;
000606;0000;;9,50331;;
000607;0000;;12,4208;;
000608;0000;;14,2138;;
000609;0000;;12,296;;
000610;0000;;13,3799;;
000611;0000;;8,79462;;
000612;0000;;1,09139;;
000613;0000;;0,850449;;
000614;0000;;0,913433;;
000615;0000;;2,36423;;
000616;0000;;6,25158;;
000617;0000;;6,54369;;
000618;0000;;7,00147;;
000619;0000;;4,04465;;
000620;0000;;4,80164;;
000621;0000;;;;
000622;0000;;;;
000623;0000;;0,809875;;
000624;0000;;;;
000625;0000;;3,52486;;
000626;0000;;3,4772;;
000627;0000;;1,04217;;
000628;0000;;1,2278;;
000629;0000;;1,27316;;
000630;0000;;2,11998;;
000701;0000;;8,84689;;
000702;0000;;10,3742;;
000703;0000;;10,9406;;
000704;0000;;10,7858;;
000705;0000;;10,8075;;
000706;0000;;8,41858;;
000707;0000;;8,34785;;
000708;0000;;8,56174;;
000709;0000;;7,81354;;
000710;0000;;8,12624;;
000711;0000;;9,42506;;
000712;0000;;12,9689;;
000713;0000;;10,4884;;
000714;0000;;9,49921;;
000715;0000;;10,9155;;
000716;0000;;11,6697;;
000717;0000;;8,54515;;
000718;0000;;9,97363;;
000719;0000;;12,7289;;
000720;0000;;11,4366;;
000721;0000;;8,82466;;
000722;0000;;12,0303;;
000723;0000;;11,0759;;
000724;0000;;12,2302;;
000725;0000;;10,4923;;
000726;0000;;7,48615;;
000727;0000;;11,5377;;
000728;0000;;8,5887;;
000729;0000;;8,72784;;
000730;0000;;11,4372;;
000731;0000;;9,33144;;
000801;0000;;7,33389;;
000802;0000;;6,18997;;
000803;0000;;5,26409;;
000804;0000;;4,99456;;
000805;0000;;7,86102;;
000806;0000;;8,20503;;
000807;0000;;8,79659;;
000808;0000;;8,24281;;
000809;0000;;7,63899;;
000810;0000;;4,51595;;
000811;0000;;4,64023;;
000812;0000;;4,43656;;
000813;0000;;5,76856;;
000814;0000;;4,58174;;
000815;0000;;7,94977;;
000816;0000;;7,56345;;
000817;0000;;6,78234;;
000818;0000;;3,28557;;
000819;0000;;6,8421;;
000820;0000;;6,60118;;
000821;0000;;;;
000822;0000;;;;
000823;0000;;3,51936;;
000824;0000;;3,31318;;
000825;0000;;6,04321;;
000826;0000;;4,35252;;
000827;0000;;5,99203;;
000828;0000;;9,52718;;
000829;0000;;8,96179;;
000830;0000;;7,96095;;
000831;0000;;7,04626;;
000901;0000;;;;
000902;0000;;6,50189;;
000903;0000;;5,0016;;
000904;0000;;4,50127;;
000905;0000;;5,00118;;
000906;0000;;7,96027;;
000907;0000;;9,33636;;
000908;0000;;6,29362;;
000909;0000;;2,20903;;
000910;0000;;2,95895;;
000911;0000;;4,04252;;
000912;0000;;6,4188;;
000913;0000;;4,79259;;
