FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
040101;0000;;52,5;;
040201;0000;;50,4;;
040301;0000;;55,5;;
040401;0000;;43,4;;
040501;0000;;67,3;;
040601;0000;;51,2;;
040701;0000;;39,2727;;
040801;0000;;39,7;;
040901;0000;;34,5455;;
041001;0000;;37;;
041101;0000;;41,2;;
041201;0000;;54,5455;;
050101;0000;;66,2727;;
050201;0000;;59;;
050301;0000;;53,1;;
050401;0000;;59,7;;
050501;0000;;41,4;;
050601;0000;;37,9;;
050701;0000;;49,1;;
050801;0000;;35,2727;;
050901;0000;;34,6;;
051001;0000;;40;;
051101;0000;;39,1;;
051201;0000;;40,8;;
060101;0000;;47,3636;;
060201;0000;;51;;
060301;0000;;60,9;;
060401;0000;;64,9091;;
060501;0000;;77,4545;;
060601;0000;;45,1;;
060701;0000;;33,3;;
060801;0000;;38,9;;
060901;0000;;42,8;;
061001;0000;;35,5424;;
061101;0000;;42,5913;;
061201;0000;;48,9208;;
070101;0000;;52,9678;;
070201;0000;;45,5803;;
070301;0000;;56,7503;;
070401;0000;;62,8293;;
070501;0000;;78,5113;;
070601;0000;;56,5394;;
070701;0000;;47,6094;;
070801;0000;;45,4992;;
070901;0000;;40,765;;
071001;0000;;39,4511;;
071101;0000;;42,043;;
071201;0000;;39,3635;;
080101;0000;;40,5651;;
080201;0000;;39,7103;;
080301;0000;;44,4939;;
080401;0000;;48,2328;;
080501;0000;;60,6058;;
080601;0000;;49,1813;;
080701;0000;;39,7392;;
080801;0000;;31,9081;;
080901;0000;;34,8414;;
081001;0000;;37,328;;
081101;0000;;36,5577;;
081201;0000;;41,3548;;
090101;0000;;48,6075;;
090201;0000;;48,0112;;
090301;0000;;48,298;;
090401;0000;;53,9312;;
090501;0000;;59,2249;;
090601;0000;;63,9929;;
090701;0000;;40,5323;;
090801;0000;;38,4994;;
090901;0000;;33,9079;;
091001;0000;;40,9178;;
091101;0000;;34,5973;;
091201;0000;;40,9418;;
