FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
981015;0100;;7,97871;;
981015;0200;;10,1064;;
981015;0300;;9,04253;;
981015;0400;;9,04253;;
981015;0500;;6,91489;;
981015;0600;;12,234;;
981015;0700;;7,97871;;
981015;0800;;6,91489;;
981015;0900;;7,97871;;
981015;1000;;5,85106;;
981015;1100;;7,97871;;
981015;1200;;7,97871;;
981015;1300;;6,91489;;
981015;1400;;5,85106;;
981015;1500;;7,97871;;
981015;1600;;5,85106;;
981015;1700;;10,1064;;
981015;1800;;11,1702;;
981015;1900;;9,04253;;
981015;2000;;9,04253;;
981015;2100;;7,97871;;
981015;2200;;5,85106;;
981015;2300;;6,91489;;
981016;0000;;9,04253;;
981016;0100;;5,85106;;
981016;0200;;6,91489;;
981016;0300;;4,78722;;
981016;0400;;4,78722;;
981016;0500;;4,78722;;
981016;0600;;6,91489;;
981016;0700;;7,97871;;
981016;0800;;9,04253;;
981016;0900;;12,7659;;
981016;1000;;13,8298;;
981016;1100;;10,1064;;
981016;1200;;19,1489;;
981016;1300;;12,234;;
981016;1400;;11,1702;;
981016;1500;;11,1702;;
981016;1600;;5,85106;;
981016;1700;;9,04253;;
981016;1800;;15,9574;;
981016;1900;;21,8085;;
981016;2000;;12,234;;
981016;2100;;10,1064;;
981016;2200;;13,8298;;
981016;2300;;11,1702;;
981017;0000;;9,04253;;
981017;0100;;9,04253;;
981017;0200;;6,91489;;
981017;0300;;7,97871;;
981017;0400;;6,91489;;
981017;0500;;6,91489;;
981017;0600;;7,97871;;
981017;0700;;13,8298;;
981017;0800;;14,8936;;
981017;0900;;11,1702;;
981017;1000;;11,1702;;
981017;1100;;11,1702;;
981017;1200;;9,04253;;
981017;1300;;10,1064;;
981017;1400;;6,91489;;
981017;1500;;4,78722;;
981017;1600;;5,85106;;
981017;1700;;12,7659;;
981017;1800;;13,8298;;
981017;1900;;12,234;;
981017;2000;;12,234;;
981017;2100;;12,234;;
981017;2200;;11,1702;;
981017;2300;;11,1702;;
981018;0000;;10,1064;;
981018;0100;;11,1702;;
981018;0200;;12,234;;
981018;0300;;11,1702;;
981018;0400;;9,04253;;
981018;0500;;7,97871;;
981018;0600;;7,97871;;
981018;0700;;6,91489;;
981018;0800;;6,91489;;
981018;0900;;5,85106;;
981018;1000;;5,85106;;
981018;1100;;5,85106;;
981018;1200;;5,85106;;
981018;1300;;5,85106;;
981018;1400;;6,91489;;
981018;1500;;7,97871;;
981018;1600;;11,1702;;
981018;1700;;11,1702;;
981018;1800;;5,85106;;
981018;1900;;4,78722;;
981018;2000;;6,91489;;
981018;2100;;5,85106;;
981018;2200;;6,91489;;
981018;2300;;7,97871;;
981019;0000;;12,234;;
981019;0100;;11,1702;;
981019;0200;;7,97871;;
981019;0300;;5,85106;;
981019;0400;;6,91489;;
981019;0500;;11,1702;;
981019;0600;;10,1064;;
981019;0700;;7,97871;;
981019;0800;;10,1064;;
981019;0900;;10,1064;;
981019;1000;;10,1064;;
981019;1100;;10,1064;;
981019;1200;;9,04253;;
981019;1300;;9,04253;;
981019;1400;;9,04253;;
981019;1500;;11,1702;;
981019;1600;;9,04253;;
981019;1700;;10,1064;;
981019;1800;;14,8936;;
981019;1900;;15,9574;;
981019;2000;;17,0213;;
981019;2100;;10,1064;;
981019;2200;;9,04253;;
981019;2300;;6,91489;;
981020;0000;;5,85106;;
981020;0100;;6,91489;;
981020;0200;;9,04253;;
981020;0300;;7,97871;;
981020;0400;;7,97871;;
981020;0500;;10,1064;;
981020;0600;;13,8298;;
981020;0700;;13,8298;;
981020;0800;;13,8298;;
981020;0900;;14,8936;;
981020;1000;;15,9574;;
981020;1100;;26,0638;;
981020;1200;;28,1915;;
981020;1300;;21,8085;;
981020;1400;;14,8936;;
981020;1500;;14,8936;;
981020;1600;;12,234;;
981020;1700;;14,8936;;
981020;1800;;21,8085;;
981020;1900;;30,851;;
981020;2000;;20,2127;;
