FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
071207;0300;;0,00399999;;
071207;0400;;0,007;;
071207;0500;;0,00999999;;
071207;0600;;0,0819999;;
071207;0700;;0,031;;
071207;0800;;0,018;;
071207;0900;;0,056;;
071207;1000;;0,012;;
071207;1100;;0,006;;
071207;1200;;0,031;;
071207;1300;;0,018;;
071207;1400;;0,011;;
071207;1500;;0,013;;
071207;1600;;0,007;;
071207;1700;;0,005;;
071207;1800;;0,000999996;;
071207;1900;;0,027;;
071207;2000;;0,059;;
071207;2100;;0,114;;
071207;2200;;0,138;;
071207;2300;;0,151;;
071208;0000;;0,149;;
071208;0100;;0,042;;
071208;0200;;0,019;;
071208;0300;;0,02;;
071208;0400;;0,006;;
071208;0500;;0,036;;
071208;0600;;0,036;;
071208;0700;;0,044;;
071208;0800;;0,037;;
071208;0900;;0,035;;
071208;1000;;0,036;;
071208;1100;;0,038;;
071208;1200;;0,0459999;;
071208;1300;;0,061;;
071208;1400;;0,036;;
071208;1500;;0,047;;
071208;1600;;0,00799999;;
071208;1700;;0,006;;
071208;1800;;0,00399999;;
071208;1900;;0,00799999;;
071208;2000;;0,0459999;;
071208;2100;;0,028;;
071208;2200;;0,054;;
071208;2300;;0,039;;
071209;0000;;0,005;;
071209;0100;;0,006;;
071209;0200;;0,00399999;;
071209;0300;;0,007;;
071209;0400;;0,013;;
071209;0500;;0,011;;
071209;0600;;0,057;;
071209;0700;;0,02;;
071209;0800;;0,036;;
071209;0900;;0,054;;
071209;1000;;0,028;;
071209;1100;;0,043;;
071209;1200;;0,024;;
071209;1300;;0,015;;
071209;1400;;0,014;;
071209;1500;;0,011;;
071209;1600;;0,012;;
071209;1700;;0,017;;
071209;1800;;0,028;;
071209;1900;;0,04;;
071209;2000;;0,059;;
071209;2100;;0,0869999;;
071209;2200;;0,061;;
071209;2300;;0,005;;
071210;0000;;0;;
071210;0100;;0,003;;
071210;0200;;0,029;;
071210;0300;;0,019;;
071210;0400;;0,043;;
071210;0500;;0,0769999;;
071210;0600;;0,185;;
071210;0700;;0,0969999;;
071210;0800;;0,0719998;;
071210;0900;;0,086;;
071210;1000;;0,0849998;;
071210;1100;;0,033;;
071210;1200;;0,019;;
071210;1300;;0,027;;
071210;1400;;0,023;;
071210;1500;;0,000999996;;
071210;1600;;0,002;;
071210;1700;;0,000999996;;
071210;1800;;0,018;;
071210;1900;;0,079;;
071210;2000;;0,114;;
071210;2100;;0,111;;
071210;2200;;0,144;;
071210;2300;;0,166;;
071211;0000;;0,114;;
071211;0100;;0,109;;
071211;0200;;0,0849998;;
071211;0300;;0,089;;
071211;0400;;0,0799998;;
071211;0500;;0,188;;
071211;0600;;0,229;;
071211;0700;;0,17;;
071211;0800;;0,127;;
071211;0900;;0,0829998;;
071211;1000;;0,121;;
071211;1100;;0,0549999;;
071211;1200;;0,051;;
071211;1300;;0,036;;
071211;1400;;0,00799999;;
071211;1500;;0,00799999;;
071211;1600;;0,02;;
071211;1700;;0,033;;
071211;1800;;0,0929998;;
071211;1900;;0,135;;
071211;2000;;0,094;;
071211;2100;;0,0969999;;
071211;2200;;0,203;;
071211;2300;;0,171;;
071212;0000;;0,213;;
071212;0100;;0,216;;
071212;0200;;0,185;;
071212;0300;;0,171;;
071212;0400;;0,214;;
071212;0500;;0,212;;
071212;0600;;0,34;;
071212;0700;;0,175;;
071212;0800;;0,249;;
071212;0900;;0,144;;
071212;1000;;0,0979998;;
071212;1100;;0,0879998;;
071212;1200;;0,081;;
071212;1300;;0,0869999;;
071212;1400;;0,101;;
071212;1500;;0,0879998;;
071212;1600;;0,068;;
071212;1700;;0,059;;
071212;1800;;0,0719998;;
071212;1900;;0,068;;
071212;2000;;0,089;;
071212;2100;;0,091;;
071212;2200;;0,0769999;;
071212;2300;;0,054;;
071213;0000;;0,048;;
071213;0100;;0,048;;
071213;0200;;0,0459999;;
071213;0300;;0,051;;
071213;0400;;0,062;;
071213;0500;;0,059;;
071213;0600;;0,187;;
071213;0700;;0,212;;
071213;0800;;0,13;;
071213;0900;;0,122;;
071213;1000;;0,084;;
071213;1100;;0,0719998;;
071213;1200;;0,073;;
071213;1300;;0,0549999;;
071213;1400;;0,053;;
071213;1500;;0,033;;
071213;1600;;0,026;;
071213;1700;;0,039;;
071213;1800;;0,043;;
071213;1900;;0,042;;
071213;2000;;0,0639999;;
071213;2100;;0,025;;
071213;2200;;0,015;;
071213;2300;;0,04;;
071214;0000;;0,0879998;;
071214;0100;;0,155;;
071214;0200;;0,195;;
071214;0300;;0,133;;
071214;0400;;0,101;;
071214;0500;;0,0919999;;
071214;0600;;0,14;;
071214;0700;;0,189;;
071214;0800;;0,136;;
071214;0900;;0,123;;
071214;1000;;0,0849998;;
071214;1100;;0,0799998;;
071214;1200;;0,0749998;;
071214;1300;;0,081;;
071214;1400;;;;
071214;1500;;;;
071214;1600;;;;
071214;1700;;;;
071214;1800;;0,151;;
071214;1900;;0,102;;
071214;2000;;0,153;;
071214;2100;;0,178;;
071214;2200;;0,22;;
071214;2300;;0,33;;
071215;0000;;0,215;;
071215;0100;;0,252;;
071215;0200;;0,149;;
071215;0300;;0,175;;
071215;0400;;0,202;;
071215;0500;;0,17;;
071215;0600;;0,191;;
071215;0700;;0,381;;
071215;0800;;0,0749998;;
071215;0900;;0,324;;
071215;1000;;0,043;;
071215;1100;;0,044;;
071215;1200;;0,0409999;;
071215;1300;;0,033;;
071215;1400;;0,033;;
071215;1500;;0,023;;
071215;1600;;0,021;;
071215;1700;;0,019;;
071215;1800;;0,006;;
071215;1900;;0,024;;
071215;2000;;0,038;;
071215;2100;;0,039;;
071215;2200;;0,081;;
071215;2300;;0,081;;
071216;0000;;0,0879998;;
071216;0100;;0,02;;
071216;0200;;0,00799999;;
071216;0300;;0,005;;
071216;0400;;0;;
071216;0500;;0,002;;
071216;0600;;0,000999996;;
071216;0700;;0,00999999;;
071216;0800;;0,014;;
071216;0900;;0,021;;
071216;1000;;0,027;;
071216;1100;;0,238;;
071216;1200;;0,0799998;;
071216;1300;;0,057;;
071216;1400;;0,026;;
071216;1500;;0,033;;
071216;1600;;0,026;;
071216;1700;;0,00899999;;
071216;1800;;0,00999999;;
071216;1900;;0,022;;
071216;2000;;0,043;;
071216;2100;;0,091;;
071216;2200;;0,056;;
071216;2300;;0,0869999;;
071217;0000;;0,0699998;;
071217;0100;;0,035;;
071217;0200;;0,029;;
071217;0300;;0,024;;
071217;0400;;0,0879998;;
071217;0500;;0,114;;
071217;0600;;0,176;;
071217;0700;;0,074;;
071217;0800;;0,037;;
071217;0900;;0,049;;
071217;1000;;0,0599999;;
071217;1100;;0,05;;
071217;1200;;0,066;;
071217;1300;;0,068;;
071217;1400;;0,039;;
071217;1500;;0,035;;
071217;1600;;0,026;;
071217;1700;;0,0319999;;
071217;1800;;0,043;;
071217;1900;;0,039;;
071217;2000;;0,066;;
071217;2100;;0,05;;
071217;2200;;0,079;;
071217;2300;;0,0599999;;
071218;0000;;0,074;;
071218;0100;;0;;
071218;0200;;0,026;;
071218;0300;;0,017;;
071218;0400;;0,003;;
071218;0500;;0,003;;
071218;0600;;0,123;;
071218;0700;;0,042;;
071218;0800;;0,003;;
071218;0900;;0,024;;
071218;1000;;0,026;;
071218;1100;;0,033;;
071218;1200;;0,029;;
071218;1300;;0,022;;
071218;1400;;0,035;;
071218;1500;;0,034;;
071218;1600;;0,039;;
071218;1700;;0,03;;
071218;1800;;0,031;;
071218;1900;;0,0319999;;
071218;2000;;0,026;;
071218;2100;;0,029;;
071218;2200;;0,0409999;;
071218;2300;;0,043;;
071219;0000;;0,043;;
071219;0100;;0,044;;
071219;0200;;0,033;;
071219;0300;;0,034;;
071219;0400;;0,036;;
071219;0500;;0,025;;
071219;0600;;0,003;;
071219;0700;;0,057;;
071219;0800;;0,0749998;;
071219;0900;;0,022;;
071219;1000;;0,003;;
071219;1100;;0,003;;
071219;1200;;0,003;;
071219;1300;;0,002;;
071219;1400;;0,021;;
071219;1500;;0,0409999;;
071219;1600;;0,045;;
071219;1700;;0,028;;
071219;1800;;0,014;;
071219;1900;;0,007;;
071219;2000;;0,013;;
071219;2100;;0,025;;
071219;2200;;0,018;;
071219;2300;;0,013;;
071220;0000;;0,018;;
071220;0100;;0,031;;
071220;0200;;0;;
071220;0300;;0,014;;
071220;0400;;0,00399999;;
071220;0500;;0,006;;
071220;0600;;0,005;;
071220;0700;;0,00799999;;
071220;0800;;0,016;;
071220;0900;;0,043;;
071220;1000;;0,0409999;;
071220;1100;;0,035;;
071220;1200;;0,00799999;;
071220;1300;;0,011;;
071220;1400;;0,019;;
071220;1500;;0,02;;
071220;1600;;0,00899999;;
071220;1700;;0,0599999;;
071220;1800;;0,00799999;;
071220;1900;;0,00899999;;
071220;2000;;0,062;;
071220;2100;;0,006;;
071220;2200;;0,00399999;;
071220;2300;;0,025;;
071221;0000;;0,0459999;;
071221;0100;;0,104;;
071221;0200;;0,047;;
071221;0300;;0,021;;
071221;0400;;0,011;;
071221;0500;;0,007;;
071221;0600;;0,02;;
071221;0700;;0,018;;
071221;0800;;0,024;;
071221;0900;;0,057;;
071221;1000;;0,079;;
071221;1100;;0,011;;
071221;1200;;0,002;;
071221;1300;;;;
071221;1400;;0,136;;
071221;1500;;0,118;;
071221;1600;;0,086;;
071221;1700;;0,0999998;;
071221;1800;;0,0979998;;
071221;1900;;0,104;;
071221;2000;;0,118;;
071221;2100;;0,104;;
071221;2200;;0,116;;
071221;2300;;0,123;;
071222;0000;;0,0919999;;
071222;0100;;0,084;;
071222;0200;;0,0779998;;
071222;0300;;0,0849998;;
071222;0400;;0,0879998;;
071222;0500;;0,094;;
071222;0600;;0,104;;
071222;0700;;0,107;;
071222;0800;;0,107;;
071222;0900;;0,128;;
071222;1000;;0,13;;
071222;1100;;0,123;;
071222;1200;;0,129;;
071222;1300;;0,107;;
071222;1400;;0,11;;
071222;1500;;0,106;;
071222;1600;;0,0949998;;
071222;1700;;0,0999998;;
071222;1800;;0,0979998;;
071222;1900;;0,104;;
071222;2000;;0,114;;
071222;2100;;0,145;;
071222;2200;;0,165;;
071222;2300;;0,291;;
071223;0000;;0,307;;
071223;0100;;0,27;;
071223;0200;;0,249;;
071223;0300;;0,286;;
071223;0400;;0,358;;
071223;0500;;0,325;;
071223;0600;;0,24;;
071223;0700;;0,267;;
071223;0800;;0,25;;
071223;0900;;0,197;;
071223;1000;;0,192;;
071223;1100;;0,162;;
071223;1200;;0,169;;
071223;1300;;0,16;;
071223;1400;;0,182;;
071223;1500;;0,134;;
071223;1600;;0,13;;
071223;1700;;0,142;;
071223;1800;;0,382;;
071223;1900;;;;
071223;2000;;;;
071223;2100;;;;
071223;2200;;0,054;;
071223;2300;;0,043;;
071224;0000;;0,005;;
071224;0100;;0,0319999;;
071224;0200;;0,033;;
071224;0300;;0,035;;
071224;0400;;0,017;;
071224;0500;;0,011;;
071224;0600;;0,139;;
071224;0700;;0,079;;
071224;0800;;0,039;;
071224;0900;;0,000999996;;
071224;1000;;0,024;;
071224;1100;;0,047;;
071224;1200;;0,045;;
071224;1300;;0,047;;
071224;1400;;0,0459999;;
071224;1500;;0,007;;
071224;1600;;0,0779998;;
071224;1700;;0,074;;
071224;1800;;0,127;;
071224;1900;;0,0649998;;
071224;2000;;0,162;;
071224;2100;;0,123;;
071224;2200;;0,053;;
071224;2300;;0,036;;
071225;0000;;0,0799998;;
071225;0100;;0,117;;
071225;0200;;0,135;;
071225;0300;;0,0459999;;
071225;0400;;0,02;;
071225;0500;;0,018;;
071225;0600;;0,031;;
071225;0700;;0,031;;
071225;0800;;0,035;;
071225;0900;;0,027;;
071225;1000;;0,024;;
071225;1100;;0,00799999;;
071225;1200;;0,034;;
071225;1300;;0,038;;
071225;1400;;0,045;;
071225;1500;;0,048;;
071225;1600;;0,034;;
071225;1700;;0,034;;
071225;1800;;0,036;;
071225;1900;;0,047;;
071225;2000;;0,071;;
071225;2100;;0,0639999;;
071225;2200;;0,036;;
071225;2300;;0,023;;
071226;0000;;0,014;;
071226;0100;;0,021;;
071226;0200;;0,034;;
071226;0300;;0,039;;
071226;0400;;0,042;;
071226;0500;;0,052;;
071226;0600;;0,061;;
071226;0700;;0,0639999;;
071226;0800;;0,047;;
071226;0900;;0,059;;
071226;1000;;0,043;;
071226;1100;;0,047;;
071226;1200;;0,0409999;;
071226;1300;;0,036;;
071226;1400;;0,036;;
071226;1500;;0,043;;
071226;1600;;0,034;;
071226;1700;;0,022;;
071226;1800;;0,038;;
071226;1900;;0,0899998;;
071226;2000;;0,0849998;;
071226;2100;;0,048;;
071226;2200;;0,062;;
071226;2300;;0,123;;
071227;0000;;0,037;;
071227;0100;;0,00899999;;
071227;0200;;0,012;;
071227;0300;;0,02;;
071227;0400;;0,000999996;;
071227;0500;;0,002;;
071227;0600;;0,106;;
071227;0700;;0,021;;
071227;0800;;0,015;;
071227;0900;;0,012;;
071227;1000;;0,022;;
071227;1100;;0,019;;
071227;1200;;0,012;;
071227;1300;;0,021;;
071227;1400;;0,03;;
071227;1500;;0,02;;
071227;1600;;0,00799999;;
071227;1700;;0,000999996;;
071227;1800;;0,026;;
071227;1900;;0,005;;
071227;2000;;0,000999996;;
071227;2100;;0,006;;
071227;2200;;0,002;;
071227;2300;;0,003;;
071228;0000;;0,016;;
071228;0100;;0,043;;
071228;0200;;0,021;;
071228;0300;;0,034;;
071228;0400;;0,043;;
071228;0500;;0,058;;
071228;0600;;0,0599999;;
071228;0700;;0,013;;
071228;0800;;0,015;;
071228;0900;;0,025;;
071228;1000;;0,019;;
071228;1100;;0,006;;
071228;1200;;0,002;;
071228;1300;;0,00799999;;
071228;1400;;0,003;;
071228;1500;;0,002;;
071228;1600;;0,000999996;;
071228;1700;;0,00399999;;
071228;1800;;0,0929998;;
071228;1900;;0,056;;
071228;2000;;0,0549999;;
071228;2100;;0,058;;
071228;2200;;0,047;;
071228;2300;;0,028;;
071229;0000;;0,005;;
071229;0100;;0,006;;
071229;0200;;0,013;;
071229;0300;;0,019;;
071229;0400;;0,026;;
071229;0500;;0,026;;
071229;0600;;0,0669998;;
071229;0700;;0,029;;
071229;0800;;0,036;;
071229;0900;;0,057;;
071229;1000;;0,0409999;;
071229;1100;;0,039;;
071229;1200;;0,0319999;;
071229;1300;;0,019;;
071229;1400;;0,002;;
071229;1500;;0,006;;
071229;1600;;0,014;;
071229;1700;;0,00799999;;
071229;1800;;0,00399999;;
071229;1900;;0,022;;
071229;2000;;0,035;;
071229;2100;;0,053;;
071229;2200;;0,057;;
071229;2300;;0,073;;
071230;0000;;0,062;;
071230;0100;;0,036;;
071230;0200;;0,0779998;;
071230;0300;;0,094;;
071230;0400;;0,056;;
071230;0500;;0,036;;
071230;0600;;0,101;;
071230;0700;;0,039;;
071230;0800;;0,034;;
071230;0900;;0,026;;
071230;1000;;0,029;;
071230;1100;;0;;
071230;1200;;0,003;;
071230;1300;;0,012;;
071230;1400;;0,019;;
071230;1500;;0,038;;
071230;1600;;0,031;;
071230;1700;;0,018;;
071230;1800;;0,029;;
071230;1900;;0,02;;
071230;2000;;0,012;;
071230;2100;;0,022;;
071230;2200;;0,063;;
071230;2300;;0,119;;
071231;0000;;0,158;;
071231;0100;;0,196;;
071231;0200;;0,0669998;;
071231;0300;;0,0819999;;
071231;0400;;0,066;;
071231;0500;;0,091;;
071231;0600;;0,111;;
071231;0700;;0,0899998;;
071231;0800;;0,03;;
071231;0900;;0,0849998;;
071231;1000;;0,068;;
071231;1100;;0,025;;
071231;1200;;0,033;;
071231;1300;;0,025;;
071231;1400;;0,00899999;;
071231;1500;;0,005;;
071231;1600;;0,002;;
071231;1700;;0,005;;
071231;1800;;0,015;;
071231;1900;;0,155;;
071231;2000;;0,226;;
071231;2100;;0,109;;
071231;2200;;0,169;;
071231;2300;;0,399;;
080101;0000;;0,297;;
080101;0100;;0,509;;
080101;0200;;0,426;;
080101;0300;;0,396;;
080101;0400;;0,411;;
080101;0500;;0,393;;
080101;0600;;0,203;;
080101;0700;;0,165;;
080101;0800;;0,047;;
080101;0900;;0,005;;
080101;1000;;0,012;;
080101;1100;;0,026;;
080101;1200;;0,031;;
080101;1300;;0,028;;
080101;1400;;0,033;;
080101;1500;;0,04;;
080101;1600;;0,038;;
080101;1700;;0,016;;
080101;1800;;0,013;;
080101;1900;;0,0319999;;
080101;2000;;0,005;;
080101;2100;;0,018;;
080101;2200;;0,024;;
080101;2300;;0,033;;
080102;0000;;0,021;;
080102;0100;;0,036;;
080102;0200;;0,049;;
080102;0300;;0,0549999;;
080102;0400;;0,044;;
080102;0500;;0,00999999;;
080102;0600;;0,164;;
080102;0700;;0,049;;
080102;0800;;0,00999999;;
080102;0900;;0,016;;
080102;1000;;0,013;;
080102;1100;;0,038;;
080102;1200;;0,037;;
080102;1300;;0,045;;
080102;1400;;0,0549999;;
080102;1500;;0,0549999;;
080102;1600;;0,042;;
080102;1700;;0,031;;
080102;1800;;0,026;;
080102;1900;;0,013;;
080102;2000;;0,003;;
080102;2100;;0,025;;
080102;2200;;0,162;;
080102;2300;;0,0849998;;
080103;0000;;0,0689999;;
080103;0100;;0,0669998;;
080103;0200;;0,0899998;;
080103;0300;;0,0799998;;
080103;0400;;0,044;;
080103;0500;;0,0639999;;
080103;0600;;0,133;;
080103;0700;;0,19;;
080103;0800;;0,0829998;;
080103;0900;;0,044;;
080103;1000;;0,019;;
080103;1100;;0,021;;
080103;1200;;0,023;;
080103;1300;;0,027;;
080103;1400;;0,027;;
080103;1500;;0,026;;
080103;1600;;0,016;;
080103;1700;;0,025;;
080103;1800;;0,007;;
080103;1900;;0,002;;
080103;2000;;0,048;;
080103;2100;;0,036;;
080103;2200;;0,126;;
080103;2300;;0,128;;
080104;0000;;0,145;;
080104;0100;;0,116;;
080104;0200;;0,062;;
080104;0300;;0,068;;
080104;0400;;0,056;;
080104;0500;;0,047;;
080104;0600;;0,206;;
080104;0700;;0,136;;
080104;0800;;0,0699998;;
080104;0900;;0,036;;
080104;1000;;0,024;;
080104;1100;;0,018;;
080104;1200;;0,019;;
080104;1300;;0,012;;
080104;1400;;0,007;;
080104;1500;;0,007;;
080104;1600;;0,005;;
080104;1700;;0,002;;
080104;1800;;0,012;;
080104;1900;;0,031;;
080104;2000;;0,054;;
080104;2100;;0,056;;
080104;2200;;0,0459999;;
080104;2300;;0,164;;
080105;0000;;0,132;;
080105;0100;;0,137;;
080105;0200;;0,11;;
080105;0300;;0,194;;
080105;0400;;0,122;;
080105;0500;;0,127;;
080105;0600;;0,179;;
080105;0700;;0,114;;
080105;0800;;0,062;;
080105;0900;;0,062;;
080105;1000;;0,062;;
080105;1100;;0,045;;
080105;1200;;0,03;;
080105;1300;;0,023;;
080105;1400;;0,015;;
080105;1500;;0,014;;
080105;1600;;0,023;;
080105;1700;;0,022;;
080105;1800;;0,022;;
080105;1900;;0,019;;
080105;2000;;0,036;;
080105;2100;;0,066;;
080105;2200;;0,051;;
080105;2300;;0,062;;
080106;0000;;0,05;;
080106;0100;;0,035;;
080106;0200;;0,031;;
080106;0300;;0,03;;
080106;0400;;0,028;;
080106;0500;;0,048;;
080106;0600;;0,084;;
080106;0700;;0,0829998;;
080106;0800;;0,0819999;;
080106;0900;;0,074;;
080106;1000;;0,047;;
080106;1100;;0,042;;
080106;1200;;0,042;;
080106;1300;;0,04;;
080106;1400;;0,037;;
080106;1500;;0,045;;
080106;1600;;0,04;;
080106;1700;;0,044;;
080106;1800;;0,037;;
080106;1900;;0,039;;
080106;2000;;0,059;;
080106;2100;;0,0799998;;
080106;2200;;0,084;;
080106;2300;;0,084;;
080107;0000;;0,0849998;;
080107;0100;;0,122;;
080107;0200;;0,0969999;;
080107;0300;;0,172;;
080107;0400;;0,183;;
080107;0500;;0,118;;
080107;0600;;0,213;;
080107;0700;;0,117;;
080107;0800;;0,0799998;;
080107;0900;;0,0899998;;
080107;1000;;0,0849998;;
080107;1100;;0,0689999;;
080107;1200;;0,052;;
080107;1300;;0,05;;
080107;1400;;0,053;;
080107;1500;;0,045;;
080107;1600;;0,0549999;;
080107;1700;;0,062;;
080107;1800;;0,0599999;;
080107;1900;;0,0719998;;
080107;2000;;0,079;;
080107;2100;;0,0689999;;
080107;2200;;0,0719998;;
080107;2300;;0,096;;
080108;0000;;0,086;;
080108;0100;;0,122;;
080108;0200;;0,0669998;;
080108;0300;;0,058;;
080108;0400;;0,0899998;;
080108;0500;;0,0819999;;
080108;0600;;0,081;;
080108;0700;;0,0849998;;
080108;0800;;0,074;;
080108;0900;;0,0819999;;
080108;1000;;0,094;;
080108;1100;;0,109;;
080108;1200;;0,0829998;;
080108;1300;;0,0689999;;
080108;1400;;0,0639999;;
080108;1500;;0,0599999;;
080108;1600;;0,0649998;;
080108;1700;;0,0719998;;
080108;1800;;0,103;;
080108;1900;;0,105;;
080108;2000;;0,107;;
080108;2100;;0,141;;
080108;2200;;0,105;;
080108;2300;;0,0979998;;
080109;0000;;0,156;;
080109;0100;;0,145;;
080109;0200;;0,141;;
080109;0300;;0,139;;
080109;0400;;0,136;;
080109;0500;;0,135;;
080109;0600;;0,233;;
080109;0700;;0,186;;
080109;0800;;0,144;;
080109;0900;;0,11;;
080109;1000;;0,0979998;;
080109;1100;;0,0949998;;
080109;1200;;0,089;;
080109;1300;;0,0999998;;
080109;1400;;0,091;;
080109;1500;;0,0719998;;
080109;1600;;0,066;;
080109;1700;;0,068;;
080109;1800;;0,05;;
080109;1900;;0,036;;
080109;2000;;0,027;;
080109;2100;;0,027;;
080109;2200;;0,024;;
080109;2300;;0,051;;
080110;0000;;0,101;;
080110;0100;;0,096;;
080110;0200;;0,111;;
080110;0300;;0,096;;
080110;0400;;0,127;;
080110;0500;;0,086;;
080110;0600;;0,173;;
080110;0700;;0,136;;
080110;0800;;0,0879998;;
080110;0900;;0,076;;
080110;1000;;0,079;;
080110;1100;;0,071;;
080110;1200;;0,057;;
080110;1300;;0,059;;
080110;1400;;0,074;;
080110;1500;;0,066;;
080110;1600;;0,052;;
080110;1700;;0,048;;
080110;1800;;0,05;;
080110;1900;;0,036;;
080110;2000;;0,036;;
080110;2100;;0,05;;
080110;2200;;0,119;;
080110;2300;;0,149;;
080111;0000;;0,163;;
080111;0100;;0,213;;
080111;0200;;0,199;;
080111;0300;;0,124;;
080111;0400;;0,133;;
080111;0500;;0,165;;
080111;0600;;0,289;;
080111;0700;;0,268;;
080111;0800;;0,316;;
080111;0900;;0,191;;
080111;1000;;0,157;;
080111;1100;;0,0979998;;
080111;1200;;0,073;;
080111;1300;;0,0749998;;
080111;1400;;0,062;;
080111;1500;;0,079;;
080111;1600;;0,052;;
080111;1700;;0,036;;
080111;1800;;0,031;;
080111;1900;;0,054;;
080111;2000;;0,106;;
080111;2100;;0,137;;
080111;2200;;0,121;;
080111;2300;;0,177;;
080112;0000;;0,233;;
080112;0100;;0,337;;
080112;0200;;0,261;;
080112;0300;;0,201;;
080112;0400;;0,163;;
080112;0500;;0,169;;
080112;0600;;0,151;;
080112;0700;;0,115;;
080112;0800;;0,128;;
080112;0900;;0,084;;
080112;1000;;0,053;;
080112;1100;;0,036;;
080112;1200;;0,047;;
080112;1300;;0,031;;
080112;1400;;0,021;;
080112;1500;;0,023;;
080112;1600;;0,029;;
080112;1700;;0,045;;
080112;1800;;0,043;;
080112;1900;;0,053;;
080112;2000;;0,071;;
080112;2100;;0,0849998;;
080112;2200;;0,131;;
080112;2300;;0,102;;
080113;0000;;0,0769999;;
080113;0100;;0,104;;
080113;0200;;0,0949998;;
080113;0300;;0,0999998;;
080113;0400;;0,166;;
080113;0500;;0,159;;
080113;0600;;0,16;;
080113;0700;;0,119;;
080113;0800;;0,0849998;;
080113;0900;;0,052;;
080113;1000;;0,017;;
080113;1100;;0,00999999;;
080113;1200;;0,016;;
080113;1300;;0,015;;
080113;1400;;0,002;;
080113;1500;;0,00899999;;
080113;1600;;0,012;;
080113;1700;;0,012;;
080113;1800;;0,019;;
080113;1900;;0,017;;
080113;2000;;0,00899999;;
080113;2100;;0,017;;
080113;2200;;0,00799999;;
080113;2300;;0,014;;
080114;0000;;0,002;;
080114;0100;;0,00399999;;
080114;0200;;0,022;;
080114;0300;;0,00999999;;
080114;0400;;0,00399999;;
080114;0500;;0,00399999;;
080114;0600;;0,024;;
080114;0700;;0,019;;
