FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
020202;0100;;12,0153;;
020202;0200;;14,0153;;
020202;0300;;13,0153;;
020202;0400;;12,0153;;
020202;0500;;12,0153;;
020202;0600;;12,0153;;
020202;0700;;11,0153;;
020202;0800;;10,0102;;
020202;0900;;9,01018;;
020202;1000;;11,0153;;
020202;1100;;12,0153;;
020202;1200;;11,0153;;
020202;1300;;14,0153;;
020202;1400;;15,0204;;
020202;1500;;14,0153;;
020202;1600;;12,0153;;
020202;1700;;12,0153;;
020202;1800;;12,0153;;
020202;1900;;9,01018;;
020202;2000;;7,01019;;
020202;2100;;4,0051;;
020202;2200;;2,00255;;
020202;2300;;1,00102;;
020203;0000;;1,00102;;
020203;0100;;0;;
020203;0200;;0;;
020203;0300;;0;;
020203;0400;;0;;
020203;0500;;0;;
020203;0600;;2,00255;;
020203;0700;;8,01018;;
020203;0800;;7,01019;;
020203;0900;;7,01019;;
020203;1000;;9,01018;;
020203;1100;;10,0102;;
020203;1200;;11,0153;;
020203;1300;;13,0153;;
020203;1400;;15,0204;;
020203;1500;;15,0204;;
020203;1600;;17,0204;;
020203;1700;;14,0153;;
020203;1800;;16,0204;;
020203;1900;;14,0153;;
020203;2000;;14,0153;;
020203;2100;;9,01018;;
020203;2200;;4,0051;;
020203;2300;;4,0051;;
020204;0000;;5,00612;;
020204;0100;;6,0051;;
020204;0200;;3,00357;;
020204;0300;;0;;
020204;0400;;0;;
020204;0500;;0;;
020204;0600;;1,00102;;
020204;0700;;0;;
020204;0800;;1,00102;;
020204;0900;;3,00357;;
020204;1000;;7,01019;;
020204;1100;;9,01018;;
020204;1200;;12,0153;;
020204;1300;;15,0204;;
020204;1400;;17,0204;;
020204;1500;;18,0204;;
020204;1600;;20,0255;;
020204;1700;;18,0204;;
020204;1800;;14,0153;;
020204;1900;;12,0153;;
020204;2000;;10,0102;;
020204;2100;;9,01018;;
020204;2200;;6,0051;;
020204;2300;;7,01019;;
020205;0000;;9,01018;;
020205;0100;;7,01019;;
020205;0200;;9,01018;;
020205;0300;;11,0153;;
020205;0400;;10,0102;;
020205;0500;;11,0153;;
020205;0600;;10,0102;;
020205;0700;;7,01019;;
020205;0800;;9,01018;;
020205;0900;;9,01018;;
020205;1000;;9,01018;;
020205;1100;;10,0102;;
020205;1200;;11,0153;;
020205;1300;;13,0153;;
020205;1400;;13,0153;;
020205;1500;;12,0153;;
020205;1600;;13,0153;;
020205;1700;;12,0153;;
020205;1800;;12,0153;;
020205;1900;;11,0153;;
020205;2000;;7,01019;;
020205;2100;;2,00255;;
020205;2200;;0;;
020205;2300;;0;;
020206;0000;;0;;
020206;0100;;1,00102;;
020206;0200;;2,00255;;
020206;0300;;1,00102;;
020206;0400;;1,00102;;
020206;0500;;1,00102;;
020206;0600;;0;;
020206;0700;;1,00102;;
020206;0800;;1,00102;;
020206;0900;;7,01019;;
020206;1000;;12,0153;;
020206;1100;;12,0153;;
020206;1200;;11,0153;;
020206;1300;;11,0153;;
020206;1400;;12,0153;;
020206;1500;;12,0153;;
020206;1600;;13,0153;;
020206;1700;;12,0153;;
020206;1800;;10,0102;;
020206;1900;;8,01018;;
020206;2000;;9,01018;;
020206;2100;;6,0051;;
020206;2200;;6,0051;;
020206;2300;;6,0051;;
020207;0000;;2,00255;;
020207;0100;;2,00255;;
020207;0200;;1,00102;;
020207;0300;;2,00255;;
020207;0400;;1,00102;;
020207;0500;;0;;
020207;0600;;0;;
020207;0700;;0;;
020207;0800;;1,00102;;
020207;0900;;5,00612;;
020207;1000;;10,0102;;
020207;1100;;16,0204;;
020207;1200;;15,0204;;
020207;1300;;16,0204;;
020207;1400;;16,0204;;
020207;1500;;14,0153;;
020207;1600;;13,0153;;
020207;1700;;13,0153;;
020207;1800;;10,0102;;
020207;1900;;8,01018;;
020207;2000;;5,00612;;
020207;2100;;6,0051;;
020207;2200;;7,01019;;
020207;2300;;5,00612;;
020208;0000;;4,0051;;
020208;0100;;4,0051;;
020208;0200;;4,0051;;
020208;0300;;4,0051;;
020208;0400;;5,00612;;
020208;0500;;2,00255;;
020208;0600;;0;;
020208;0700;;0;;
020208;0800;;1,00102;;
020208;0900;;3,00357;;
020208;1000;;7,01019;;
020208;1100;;16,0204;;
020208;1200;;19,0255;;
020208;1300;;18,0204;;
020208;1400;;12,0153;;
020208;1500;;9,01018;;
020208;1600;;8,01018;;
020208;1700;;9,01018;;
020208;1800;;9,01018;;
020208;1900;;7,01019;;
020208;2000;;4,0051;;
020208;2100;;1,00102;;
020208;2200;;1,00102;;
020208;2300;;4,0051;;
020209;0000;;3,00357;;
020209;0100;;4,0051;;
020209;0200;;1,00102;;
020209;0300;;1,00102;;
020209;0400;;0;;
020209;0500;;0;;
020209;0600;;1,00102;;
020209;0700;;2,00255;;
020209;0800;;4,0051;;
020209;0900;;7,01019;;
020209;1000;;10,0102;;
020209;1100;;14,0153;;
020209;1200;;14,0153;;
020209;1300;;12,0153;;
020209;1400;;9,01018;;
020209;1500;;9,01018;;
020209;1600;;9,01018;;
020209;1700;;9,01018;;
020209;1800;;9,01018;;
020209;1900;;8,01018;;
020209;2000;;6,0051;;
020209;2100;;4,0051;;
020209;2200;;4,0051;;
020209;2300;;3,00357;;
020210;0000;;2,00255;;
020210;0100;;0;;
020210;0200;;1,00102;;
020210;0300;;2,00255;;
020210;0400;;1,00102;;
020210;0500;;3,00357;;
020210;0600;;6,0051;;
020210;0700;;2,00255;;
020210;0800;;1,00102;;
020210;0900;;6,0051;;
020210;1000;;7,01019;;
020210;1100;;9,01018;;
020210;1200;;11,0153;;
020210;1300;;10,0102;;
020210;1400;;11,0153;;
020210;1500;;11,0153;;
020210;1600;;9,01018;;
