FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
120623;0100;;;13,7707;
120623;0200;;;108,573;
120623;0300;;;256,236;
120623;0400;;;36,156;
120623;0500;;;68,6702;
120623;0600;;;533,955;
120623;0700;;;110,354;
120623;0800;;;71,0805;
120623;0900;;;59,8146;
120623;1000;;;56,2775;
120623;1100;;;215,102;
120623;1200;;;45,2736;
120623;1300;;;31,3614;
120623;1400;;;16,2204;
120623;1500;;;12,8694;
120623;1600;;;11,7847;
120623;1700;;;10,3438;
120623;1800;;;10,2547;
120623;1900;;;9,90621;
120623;2000;;;9,86168;
120623;2100;;;10,0608;
120623;2200;;;9,53155;
120623;2300;;;9,58657;
120624;0000;;;11,4415;
120624;0100;;;10,7629;
120624;0200;;;13,2493;
120624;0300;;;13,9646;
120624;0400;;;13,5952;
120624;0500;;;49,7013;
120624;0600;;;38,0948;
120624;0700;;;93,1672;
120624;0800;;;95,5513;
120624;0900;;;41,7104;
120624;1000;;;337,194;
120624;1100;;;545,484;
120624;1200;;;205,251;
120624;1300;;;44,3566;
120624;1400;;;14,3052;
120624;1500;;;11,866;
120624;1600;;;11,0223;
120624;1700;;;10,6817;
120624;1800;;;10,4224;
120624;1900;;;10,3307;
120624;2000;;;10,5455;
120624;2100;;;73,0194;
120624;2200;;;320,164;
120624;2300;;;148,502;
120625;0000;;;554,915;
120625;0100;;;1115,86;
120625;0200;;;383,83;
120625;0300;;;409,505;
120625;0400;;;316,496;
120625;0500;;;138,598;
120625;0600;;;70,0063;
120625;0700;;;22,7416;
120625;0800;;;17,6562;
120625;0900;;;34,8722;
120625;1000;;;165,322;
120625;1100;;;259,118;
120625;1200;;;324,88;
120625;1300;;;153,768;
120625;1400;;;44,1208;
120625;1500;;;23,9992;
120625;1600;;;19,6972;
120625;1700;;;28,2174;
120625;1800;;;36,5752;
120625;1900;;;39,0118;
120625;2000;;;30,785;
120625;2100;;;49,8586;
120625;2200;;;50,8018;
120625;2300;;;89,2633;
120626;0000;;;78,2069;
120626;0100;;;17,7374;
120626;0200;;;41,789;
120626;0300;;;124,764;
120626;0400;;;96,2588;
120626;0500;;;265,144;
120626;0600;;;132,729;
120626;0700;;;36,8372;
120626;0800;;;;
120626;0900;;;;
120626;1000;;;;
120626;1100;;;;
120626;1200;;;;
120626;1300;;;;
120626;1400;;;37,5708;
120626;1500;;;534,48;
120626;1600;;;377,018;
120626;1700;;;28,296;
120626;1800;;;25,7808;
120626;1900;;;42,7322;
120626;2000;;;37,7018;
120626;2100;;;40,348;
120626;2200;;;32,6452;
120626;2300;;;25,8332;
120627;0000;;;14,5462;
120627;0100;;;11,2031;
120627;0200;;;76,6874;
120627;0300;;;277,72;
120627;0400;;;28,6366;
120627;0500;;;35,0294;
120627;0600;;;116,878;
120627;0700;;;157,672;
120627;0800;;;;
120627;0900;;;;
120627;1000;;;;
120627;1100;;;;
120627;1200;;;;
120627;1300;;;;
120627;1400;;;13,3987;
120627;1500;;;10,9044;
120627;1600;;;7,54821;
120627;1700;;;7,18403;
120627;1800;;;8,22418;
120627;1900;;;9,07567;
120627;2000;;;13,6292;
120627;2100;;;21,6412;
120627;2200;;;19,3854;
120627;2300;;;26,069;
120628;0000;;;21,091;
120628;0100;;;22,1652;
120628;0200;;;16,7025;
120628;0300;;;18,7644;
120628;0400;;;22,3748;
120628;0500;;;23,2132;
120628;0600;;;53,2122;
120628;0700;;;43,3086;
120628;0800;;;61,9105;
120628;0900;;;31,3352;
120628;1000;;;73,0194;
120628;1100;;;25,0996;
120628;1200;;;18,7854;
120628;1300;;;17,0509;
120628;1400;;;48,4175;
120628;1500;;;193,303;
120628;1600;;;215,102;
120628;1700;;;168,335;
120628;1800;;;97,2282;
120628;1900;;;33,667;
120628;2000;;;22,008;
120628;2100;;;19,9094;
120628;2200;;;44,5138;
120628;2300;;;35,6058;
120629;0000;;;43,3872;
120629;0100;;;16,3488;
120629;0200;;;10,9856;
120629;0300;;;18,7828;
120629;0400;;;32,1474;
120629;0500;;;23,7372;
120629;0600;;;32,9596;
120629;0700;;;49,3083;
120629;0800;;;42,1296;
120629;0900;;;34,2434;
120629;1000;;;53,9719;
120629;1100;;;59,4216;
120629;1200;;;64,7402;
120629;1300;;;26,4882;
120629;1400;;;14,6196;
120629;1500;;;22,2962;
120629;1600;;;14,1297;
120629;1700;;;16,8885;
120629;1800;;;21,5102;
120629;1900;;;9,55514;
120629;2000;;;8,90276;
120629;2100;;;8,33684;
120629;2200;;;8,72721;
120629;2300;;;14,3078;
120630;0000;;;39,5358;
120630;0100;;;21,4316;
120630;0200;;;20,1399;
120630;0300;;;40,4528;
120630;0400;;;44,016;
120630;0500;;;50,0158;
120630;0600;;;28,7152;
120630;0700;;;61,8058;
120630;0800;;;88,5297;
120630;0900;;;54,8627;
120630;1000;;;48,8891;
120630;1100;;;36,3132;
120630;1200;;;11,3996;
120630;1300;;;9,5892;
120630;1400;;;15,4501;
120630;1500;;;9,74639;
120630;1600;;;9,04424;
120630;1700;;;8,57002;
120630;1800;;;7,67397;
120630;1900;;;10,3988;
120630;2000;;;13,9829;
120630;2100;;;8,3054;
120630;2200;;;7,44866;
120630;2300;;;7,21024;
120701;0000;;;7,22858;
120701;0100;;;15,1148;
120701;0200;;;17,5173;
120701;0300;;;14,9995;
120701;0400;;;8,84512;
120701;0500;;;16,7837;
120701;0600;;;10,5298;
120701;0700;;;8,47045;
120701;0800;;;8,04602;
120701;0900;;;8,25037;
120701;1000;;;9,64422;
120701;1100;;;12,183;
120701;1200;;;10,6896;
120701;1300;;;9,25383;
120701;1400;;;12,1935;
120701;1500;;;10,5036;
120701;1600;;;8,15868;
120701;1700;;;8,46784;
120701;1800;;;7,80235;
120701;1900;;;7,14473;
120701;2000;;;6,89584;
120701;2100;;;6,53952;
120701;2200;;;7,37268;
120701;2300;;;6,97706;
120702;0000;;;6,7203;
120702;0100;;;6,56834;
120702;0200;;;6,41899;
120702;0300;;;6,31944;
120702;0400;;;6,43209;
120702;0500;;;6,4452;
120702;0600;;;6,35612;
120702;0700;;;6,50545;
120702;0800;;;6,42686;
120702;0900;;;6,5762;
120702;1000;;;6,53166;
120702;1100;;;6,53952;
120702;1200;;;6,59977;
120702;1300;;;6,97706;
120702;1400;;;6,36659;
120702;1500;;;6,57881;
120702;1600;;;6,4452;
120702;1700;;;6,38231;
120702;1800;;;6,85916;
120702;1900;;;6,91418;
120702;2000;;;6,34301;
120702;2100;;;7,11329;
120702;2200;;;8,54119;
120702;2300;;;9,12284;
120703;0000;;;7,08971;
120703;0100;;;6,93776;
120703;0200;;;11,7926;
120703;0300;;;12,4607;
120703;0400;;;15,0938;
120703;0500;;;7,27836;
120703;0600;;;17,2448;
120703;0700;;;16,1549;
120703;0800;;;9,54465;
120703;0900;;;13,9646;
120703;1000;;;16,7051;
120703;1100;;;18,6072;
120703;1200;;;9,68614;
120703;1300;;;10,6608;
120703;1400;;;8,64338;
120703;1500;;;7,52202;
120703;1600;;;7,2312;
120703;1700;;;6,84344;
120703;1800;;;6,88536;
120703;1900;;;7,34123;
120703;2000;;;7,3884;
120703;2100;;;7,10282;
120703;2200;;;7,98051;
120703;2300;;;8,41805;
120704;0000;;;10,3202;
120704;0100;;;7,10282;
120704;0200;;;6,56571;
120704;0300;;;6,58668;
120704;0400;;;6,61026;
120704;0500;;;9,40055;
120704;0600;;;475,53;
120704;0700;;;292,654;
120704;0800;;;535,528;
120704;0900;;;79,2288;
120704;1000;;;172,055;
120704;1100;;;215,888;
120704;1200;;;14,6353;
120704;1300;;;12,4162;
120704;1400;;;9,84334;
120704;1500;;;12,1122;
120704;1600;;;8,64862;
120704;1700;;;7,85213;
120704;1800;;;7,76305;
120704;1900;;;8,44688;
120704;2000;;;8,5543;
120704;2100;;;20,1923;
120704;2200;;;11,0459;
120704;2300;;;8,89227;
120705;0000;;;7,80235;
120705;0100;;;8,0303;
120705;0200;;;10,7315;
120705;0300;;;20,436;
120705;0400;;;8,93157;
120705;0500;;;9,36911;
120705;0600;;;7,45651;
120705;0700;;;6,92727;
120705;0800;;;7,52725;
120705;0900;;;11,3263;
120705;1000;;;12,7804;
120705;1100;;;20,4884;
120705;1200;;;21,4316;
120705;1300;;;17,5488;
120705;1400;;;10,0739;
120705;1500;;;7,61372;
120705;1600;;;7,0478;
120705;1700;;;6,70981;
120705;1800;;;7,18928;
120705;1900;;;7,24168;
120705;2000;;;7,73686;
120705;2100;;;7,17618;
120705;2200;;;10,142;
120705;2300;;;10,2547;
120706;0000;;;7,44604;
120706;0100;;;7,22596;
120706;0200;;;6,7334;
120706;0300;;;6,70719;
120706;0400;;;7,27049;
120706;0500;;;7,35434;
120706;0600;;;8,40758;
120706;0700;;;10,5272;
120706;0800;;;12,7568;
120706;0900;;;19,1234;
120706;1000;;;169,488;
120706;1100;;;232,132;
120706;1200;;;312,304;
120706;1300;;;21,7198;
120706;1400;;;13,4851;
120706;1500;;;11,0747;
120706;1600;;;9,76473;
120706;1700;;;136,685;
120706;1800;;;10,142;
120706;1900;;;10,1813;
120706;2000;;;11,8005;
120706;2100;;;11,5909;
120706;2200;;;11,8974;
120706;2300;;;11,2084;
120707;0000;;;10,6031;
120707;0100;;;11,3525;
120707;0200;;;69,561;
120707;0300;;;21,2482;
120707;0400;;;22,0604;
120707;0500;;;413,96;
120707;0600;;;29,2916;
120707;0700;;;92,4597;
120707;0800;;;144,283;
120707;0900;;;64,3996;
120707;1000;;;222,176;
120707;1100;;;75,4297;
120707;1200;;;145,803;
120707;1300;;;138,31;
120707;1400;;;27,641;
120707;1500;;;12,9716;
120707;1600;;;10,0372;
120707;1700;;;10,666;
120707;1800;;;9,22239;
120707;1900;;;9,41627;
120707;2000;;;9,92194;
120707;2100;;;333,788;
120707;2200;;;652,118;
120707;2300;;;321,998;
120708;0000;;;1100,4;
120708;0100;;;341,124;
120708;0200;;;229,512;
120708;0300;;;328,548;
120708;0400;;;284,008;
120708;0500;;;588,452;
120708;0600;;;331,692;
120708;0700;;;250,472;
120708;0800;;;265,93;
120708;0900;;;189,085;
120708;1000;;;290,82;
120708;1100;;;107,551;
120708;1200;;;71,1068;
120708;1300;;;73,8839;
120708;1400;;;32,7238;
120708;1500;;;11,7088;
120708;1600;;;10,9228;
120708;1700;;;9,85643;
120708;1800;;;9,63373;
120708;1900;;;10,0398;
120708;2000;;;9,64946;
120708;2100;;;14,0353;
120708;2200;;;23,7896;
120708;2300;;;522,428;
120709;0000;;;468,98;
120709;0100;;;607,84;
120709;0200;;;884,25;
120709;0300;;;379,9;
120709;0400;;;335,622;
120709;0500;;;119,262;
120709;0600;;;62,4083;
120709;0700;;;40,5314;
120709;0800;;;54,4174;
120709;0900;;;50,0682;
120709;1000;;;41,789;
120709;1100;;;52,6882;
120709;1200;;;21,7984;
120709;1300;;;19,4168;
120709;1400;;;9,52369;
120709;1500;;;9,0128;
120709;1600;;;8,65647;
120709;1700;;;8,35518;
120709;1800;;;7,86786;
120709;1900;;;9,14903;
120709;2000;;;9,97696;
120709;2100;;;8,79534;
120709;2200;;;9,32457;
120709;2300;;;10,8756;
120710;0000;;;13,1209;
120710;0100;;;16,4929;
120710;0200;;;23,056;
120710;0300;;;159,27;
120710;0400;;;33,667;
120710;0500;;;19,0972;
120710;0600;;;16,1968;
120710;0700;;;53,1336;
120710;0800;;;87,4555;
120710;0900;;;44,4613;
120710;1000;;;35,9202;
120710;1100;;;300,514;
120710;1200;;;230,822;
120710;1300;;;17,8763;
120710;1400;;;13,3672;
120710;1500;;;319,902;
120710;1600;;;812,461;
120710;1700;;;38,645;
120710;1800;;;24,9686;
120710;1900;;;10,6608;
120710;2000;;;14,7742;
120710;2100;;;113,289;
120710;2200;;;139,698;
120710;2300;;;134,223;
120711;0000;;;68,1986;
120711;0100;;;40,086;
120711;0200;;;364,965;
120711;0300;;;352,652;
120711;0400;;;148,318;
120711;0500;;;181,147;
120711;0600;;;134,956;
120711;0700;;;51,4044;
120711;0800;;;46,5311;
120711;0900;;;61,4652;
120711;1000;;;81,4033;
120711;1100;;;31,047;
120711;1200;;;17,4597;
120711;1300;;;11,5175;
120711;1400;;;10,873;
120711;1500;;;9,92194;
120711;1600;;;9,50535;
120711;1700;;;9,15952;
120711;1800;;;8,8294;
120711;1900;;;9,53942;
120711;2000;;;12,1122;
120711;2100;;;16,1261;
120711;2200;;;28,6366;
120711;2300;;;150,571;
120712;0000;;;188,168;
120712;0100;;;688,535;
120712;0200;;;315,186;
120712;0300;;;144,886;
120712;0400;;;213,792;
120712;0500;;;60,3124;
120712;0600;;;100,687;
120712;0700;;;95,9444;
120712;0800;;;89,866;
120712;0900;;;141,27;
120712;1000;;;169,461;
120712;1100;;;90,6519;
120712;1200;;;114,363;
120712;1300;;;19,9172;
120712;1400;;;18,9897;
120712;1500;;;13,1629;
120712;1600;;;13,9358;
120712;1700;;;11,3813;
120712;1800;;;11,1952;
120712;1900;;;10,5219;
120712;2000;;;20,4019;
120712;2100;;;58,2163;
120712;2200;;;184,5;
120712;2300;;;35,6844;
120713;0000;;;223,748;
120713;0100;;;346,102;
120713;0200;;;259,118;
120713;0300;;;688,011;
120713;0400;;;349,245;
120713;0500;;;652,38;
120713;0600;;;507,494;
120713;0700;;;372,564;
120713;0800;;;266,716;
120713;0900;;;953,155;
120713;1000;;;436,754;
120713;1100;;;76,7922;
120713;1200;;;31,4662;
120713;1300;;;22,1652;
120713;1400;;;21,5364;
120713;1500;;;13,7524;
120713;1600;;;12,3481;
120713;1700;;;12,6231;
120713;1800;;;12,1463;
120713;1900;;;10,7001;
120713;2000;;;9,70709;
120713;2100;;;9,36125;
120713;2200;;;9,70186;
120713;2300;;;9,23549;
120714;0000;;;9,07829;
120714;0100;;;11,9577;
120714;0200;;;63,3777;
120714;0300;;;95,6561;
120714;0400;;;66,2074;
120714;0500;;;45,1163;
120714;0600;;;38,0162;
120714;0700;;;17,8527;
120714;0800;;;35,0032;
120714;0900;;;24,3136;
120714;1000;;;25,8856;
120714;1100;;;11,0381;
120714;1200;;;8,73245;
120714;1300;;;8,41543;
120714;1400;;;8,37352;
120714;1500;;;8,57526;
120714;1600;;;8,55692;
120714;1700;;;8,39448;
120714;1800;;;8,61456;
120714;1900;;;8,53858;
120714;2000;;;8,46522;
120714;2100;;;16,3593;
120714;2200;;;30,6016;
120714;2300;;;36,0512;
120715;0000;;;24,8114;
120715;0100;;;47,5791;
120715;0200;;;70,3994;
120715;0300;;;100,084;
120715;0400;;;29,2654;
120715;0500;;;20,7137;
120715;0600;;;18,1147;
120715;0700;;;20,7792;
120715;0800;;;12,4738;
120715;0900;;;10,6739;
120715;1000;;;10,5795;
120715;1100;;;10,1918;
120715;1200;;;19,7495;
120715;1300;;;9,31409;
120715;1400;;;8,90276;
120715;1500;;;9,03114;
120715;1600;;;9,67827;
120715;1700;;;8,96039;
120715;1800;;;9,25383;
120715;1900;;;8,78748;
120715;2000;;;8,76651;
120715;2100;;;8,91586;
120715;2200;;;9,60229;
120715;2300;;;67,9366;
120716;0000;;;68,5916;
120716;0100;;;48,7058;
120716;0200;;;206,43;
120716;0300;;;154,947;
120716;0400;;;288,2;
120716;0500;;;260,428;
120716;0600;;;81,351;
120716;0700;;;355,534;
120716;0800;;;230,298;
120716;0900;;;176,3;
120716;1000;;;142,109;
120716;1100;;;83,5518;
120716;1200;;;37,1516;
120716;1300;;;43,8325;
120716;1400;;;13,5244;
120716;1500;;;11,2241;
120716;1600;;;10,0398;
