FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
140620;1600;;;3,933;
140620;1700;;;3,925;
140620;1800;;;3,927;
140620;1900;;;3,936;
140620;2000;;;3,925;
140620;2100;;;3,942;
140620;2200;;;3,927;
140620;2300;;;3,935;
140621;0000;;;3,936;
140621;0100;;;3,913;
140621;0200;;;3,913;
140621;0300;;;3,9;
140621;0400;;;3,914;
140621;0500;;;3,898;
140621;0600;;;3,918;
140621;0700;;;3,902;
140621;0800;;;3,904;
140621;0900;;;3,913;
140621;1000;;;3,907;
140621;1100;;;3,914;
140621;1200;;;3,916;
140621;1300;;;3,916;
140621;1400;;;3,928;
140621;1500;;;3,922;
140621;1600;;;3,907;
140621;1700;;;3,912;
140621;1800;;;3,897;
140621;1900;;;3,931;
140621;2000;;;3,937;
140621;2100;;;3,944;
140621;2200;;;3,932;
140621;2300;;;3,948;
140622;0000;;;3,933;
140622;0100;;;3,935;
140622;0200;;;3,92;
140622;0300;;;3,907;
140622;0400;;;3,913;
140622;0500;;;3,912;
140622;0600;;;3,91;
140622;0700;;;3,901;
140622;0800;;;3,897;
140622;0900;;;3,884;
140622;1000;;;3,84;
140622;1100;;;3,939;
140622;1200;;;3,939;
140622;1300;;;3,938;
140622;1400;;;3,93;
140622;1500;;;3,901;
140622;1600;;;3,911;
140622;1700;;;3,89;
140622;1800;;;3,852;
140622;1900;;;3,884;
140622;2000;;;3,859;
140622;2100;;;3,836;
140622;2200;;;3,837;
140622;2300;;;3,829;
140623;0000;;;3,829;
140623;0100;;;3,817;
140623;0200;;;3,799;
140623;0300;;;3,82;
140623;0400;;;3,814;
140623;0500;;;3,812;
140623;0600;;;3,807;
140623;0700;;;3,801;
140623;0800;;;3,798;
140623;0900;;;3,88;
140623;1000;;;3,904;
140623;1100;;;3,907;
140623;1200;;;3,845;
140623;1300;;;3,73;
140623;1400;;;3,815;
140623;1500;;;3,855;
140623;1600;;;3,836;
140623;1700;;;3,85;
140623;1800;;;3,855;
140623;1900;;;3,84;
140623;2000;;;3,81;
140623;2100;;;3,907;
140623;2200;;;3,926;
140623;2300;;;3,924;
140624;0000;;;3,935;
140624;0100;;;3,906;
140624;0200;;;3,914;
140624;0300;;;3,912;
140624;0400;;;3,896;
140624;0500;;;3,898;
140624;0600;;;3,89;
140624;0700;;;3,889;
140624;0800;;;3,9;
140624;0900;;;3,878;
140624;1000;;;3,895;
140624;1100;;;3,891;
140624;1200;;;3,773;
140624;1300;;;3,857;
140624;1400;;;3,852;
140624;1500;;;3,888;
140624;1600;;;3,846;
140624;1700;;;3,797;
140624;1800;;;3,734;
140624;1900;;;3,72;
140624;2000;;;3,742;
140624;2100;;;3,742;
140624;2200;;;3,754;
140624;2300;;;3,753;
140625;0000;;;3,729;
140625;0100;;;3,747;
140625;0200;;;3,728;
140625;0300;;;3,731;
140625;0400;;;3,724;
140625;0500;;;3,709;
140625;0600;;;3,672;
140625;0700;;;3,67;
140625;0800;;;3,677;
140625;0900;;;3,676;
140625;1000;;;3,701;
140625;1100;;;3,684;
140625;1200;;;3,671;
140625;1300;;;3,671;
140625;1400;;;3,644;
140625;1500;;;3,639;
140625;1600;;;3,823;
140625;1700;;;3,868;
140625;1800;;;3,946;
140625;1900;;;3,951;
140625;2000;;;3,948;
140625;2100;;;3,957;
140625;2200;;;3,95;
140625;2300;;;3,938;
140626;0000;;;3,932;
140626;0100;;;3,916;
140626;0200;;;3,91;
140626;0300;;;3,906;
140626;0400;;;3,878;
140626;0500;;;3,892;
140626;0600;;;3,891;
140626;0700;;;3,897;
140626;0800;;;3,898;
140626;0900;;;3,906;
140626;1000;;;3,911;
140626;1100;;;3,923;
140626;1200;;;3,91;
140626;1300;;;3,899;
140626;1400;;;3,846;
140626;1500;;;3,825;
140626;1600;;;3,835;
140626;1700;;;3,82;
140626;1800;;;3,825;
140626;1900;;;3,827;
140626;2000;;;3,838;
140626;2100;;;3,818;
140626;2200;;;3,822;
140626;2300;;;3,83;
140627;0000;;;3,807;
140627;0100;;;3,821;
140627;0200;;;3,788;
140627;0300;;;3,78;
140627;0400;;;3,771;
140627;0500;;;3,775;
140627;0600;;;3,763;
140627;0700;;;3,778;
140627;0800;;;3,781;
140627;0900;;;3,828;
140627;1000;;;3,899;
140627;1100;;;3,896;
140627;1200;;;3,899;
140627;1300;;;3,918;
140627;1400;;;3,89;
140627;1500;;;3,905;
140627;1600;;;3,905;
140627;1700;;;3,916;
140627;1800;;;3,911;
140627;1900;;;3,939;
140627;2000;;;3,922;
140627;2100;;;3,92;
140627;2200;;;3,926;
140627;2300;;;3,907;
140628;0000;;;3,892;
140628;0100;;;3,887;
140628;0200;;;3,888;
140628;0300;;;3,864;
140628;0400;;;3,884;
140628;0500;;;3,856;
140628;0600;;;3,877;
140628;0700;;;3,874;
140628;0800;;;3,875;
140628;0900;;;3,882;
140628;1000;;;3,887;
140628;1100;;;3,907;
140628;1200;;;3,915;
140628;1300;;;3,905;
140628;1400;;;3,886;
140628;1500;;;3,895;
140628;1600;;;3,889;
140628;1700;;;3,887;
140628;1800;;;3,898;
140628;1900;;;3,909;
140628;2000;;;3,903;
140628;2100;;;3,909;
140628;2200;;;3,875;
140628;2300;;;3,882;
140629;0000;;;3,879;
140629;0100;;;3,862;
140629;0200;;;3,864;
140629;0300;;;3,856;
140629;0400;;;3,841;
140629;0500;;;3,855;
140629;0600;;;3,855;
140629;0700;;;3,855;
140629;0800;;;3,845;
140629;0900;;;3,848;
140629;1000;;;3,86;
140629;1100;;;3,852;
140629;1200;;;3,837;
140629;1300;;;3,87;
140629;1400;;;3,867;
140629;1500;;;3,846;
140629;1600;;;3,88;
140629;1700;;;3,915;
140629;1800;;;3,972;
140629;1900;;;3,986;
140629;2000;;;3,985;
140629;2100;;;3,967;
140629;2200;;;3,983;
140629;2300;;;3,965;
140630;0000;;;3,969;
140630;0100;;;3,965;
140630;0200;;;3,96;
140630;0300;;;3,955;
140630;0400;;;3,958;
140630;0500;;;3,959;
140630;0600;;;3,954;
140630;0700;;;3,964;
140630;0800;;;3,963;
140630;0900;;;3,974;
140630;1000;;;3,982;
140630;1100;;;3,979;
140630;1200;;;3,979;
140630;1300;;;3,992;
140630;1400;;;3,989;
140630;1500;;;3,989;
140630;1600;;;3,988;
140630;1700;;;3,981;
140630;1800;;;3,987;
140630;1900;;;3,99;
140630;2000;;;3,982;
140630;2100;;;3,995;
140630;2200;;;3,984;
140630;2300;;;3,973;
140701;0000;;;3,983;
140701;0100;;;3,959;
140701;0200;;;3,964;
140701;0300;;;3,965;
140701;0400;;;3,957;
140701;0500;;;3,954;
140701;0600;;;3,956;
140701;0700;;;3,959;
140701;0800;;;3,966;
140701;0900;;;3,97;
140701;1000;;;3,963;
140701;1100;;;3,972;
140701;1200;;;3,974;
140701;1300;;;4,02;
140701;1400;;;4,022;
140701;1500;;;4,02399;
140701;1600;;;4,009;
140701;1700;;;4,018;
140701;1800;;;4,007;
140701;1900;;;4,01099;
140701;2000;;;4,01199;
140701;2100;;;4,018;
140701;2200;;;4,007;
140701;2300;;;4,01099;
140702;0000;;;3,994;
140702;0100;;;3,998;
140702;0200;;;3,995;
140702;0300;;;4;
140702;0400;;;4,005;
140702;0500;;;4,006;
140702;0600;;;4,006;
140702;0700;;;4,009;
140702;0800;;;4,01299;
140702;0900;;;4,005;
140702;1000;;;4,02299;
140702;1100;;;4,018;
140702;1200;;;4,02;
140702;1300;;;4,018;
140702;1400;;;4,019;
140702;1500;;;4,01299;
140702;1600;;;4,016;
140702;1700;;;4,01199;
140702;1800;;;4,00999;
140702;1900;;;4,02299;
140702;2000;;;4,018;
140702;2100;;;4,00999;
140702;2200;;;4,007;
140702;2300;;;4,007;
140703;0000;;;3,998;
140703;0100;;;3,998;
140703;0200;;;3,988;
140703;0300;;;3,987;
140703;0400;;;3,984;
140703;0500;;;3,98;
140703;0600;;;3,985;
140703;0700;;;3,984;
140703;0800;;;3,99;
140703;0900;;;3,997;
140703;1000;;;4,006;
140703;1100;;;4,007;
140703;1200;;;4,017;
140703;1300;;;4,022;
140703;1400;;;4,02399;
140703;1500;;;4,02699;
140703;1600;;;4,02499;
140703;1700;;;4,02;
140703;1800;;;4,02299;
140703;1900;;;4,019;
140703;2000;;;4,022;
140703;2100;;;4,02499;
140703;2200;;;4,02499;
140703;2300;;;4,019;
140704;0000;;;4,016;
140704;0100;;;4,007;
140704;0200;;;4,006;
140704;0300;;;4,008;
140704;0400;;;4,003;
140704;0500;;;4,004;
140704;0600;;;4,005;
140704;0700;;;3,993;
140704;0800;;;3,999;
140704;0900;;;4,004;
140704;1000;;;3,999;
140704;1100;;;4,009;
140704;1200;;;4,008;
140704;1300;;;4,006;
140704;1400;;;4,007;
140704;1500;;;4,01299;
140704;1600;;;4,01199;
140704;1700;;;4,01299;
140704;1800;;;4,01199;
140704;1900;;;4,00999;
140704;2000;;;4,015;
140704;2100;;;4,01099;
140704;2200;;;4,008;
140704;2300;;;4,01199;
140705;0000;;;4,008;
140705;0100;;;4;
140705;0200;;;4,00999;
140705;0300;;;4,002;
140705;0400;;;4,003;
140705;0500;;;4,004;
140705;0600;;;3,995;
140705;0700;;;3,994;
140705;0800;;;4,002;
140705;0900;;;3,992;
140705;1000;;;3,983;
140705;1100;;;3,946;
140705;1200;;;3,992;
140705;1300;;;4,008;
140705;1400;;;4,01199;
140705;1500;;;4,02;
140705;1600;;;4,018;
140705;1700;;;4,02399;
140705;1800;;;4,014;
140705;1900;;;4,022;
140705;2000;;;4,022;
140705;2100;;;4,017;
140705;2200;;;4,014;
140705;2300;;;4,018;
140706;0000;;;4,009;
140706;0100;;;4,008;
140706;0200;;;3,997;
140706;0300;;;3,996;
140706;0400;;;4;
140706;0500;;;3,988;
140706;0600;;;3,994;
140706;0700;;;3,988;
140706;0800;;;3,984;
140706;0900;;;3,98;
140706;1000;;;3,998;
140706;1100;;;3,997;
140706;1200;;;4,007;
140706;1300;;;4,005;
140706;1400;;;3,998;
140706;1500;;;4,005;
140706;1600;;;4,001;
140706;1700;;;4,008;
140706;1800;;;3,997;
140706;1900;;;4,009;
140706;2000;;;4,004;
140706;2100;;;4,015;
140706;2200;;;4,007;
140706;2300;;;4,008;
140707;0000;;;4,009;
140707;0100;;;4,005;
140707;0200;;;3,994;
140707;0300;;;3,997;
140707;0400;;;3,987;
140707;0500;;;3,985;
140707;0600;;;3,989;
140707;0700;;;3,98;
140707;0800;;;3,987;
140707;0900;;;3,985;
140707;1000;;;3,98;
140707;1100;;;3,986;
140707;1200;;;3,994;
140707;1300;;;3,986;
140707;1400;;;3,99;
140707;1500;;;3,998;
140707;1600;;;3,996;
140707;1700;;;4,002;
140707;1800;;;3,997;
140707;1900;;;3,995;
140707;2000;;;4,004;
140707;2100;;;4,003;
140707;2200;;;4,004;
140707;2300;;;4,001;
140708;0000;;;3,997;
140708;0100;;;3,992;
140708;0200;;;3,991;
140708;0300;;;3,978;
140708;0400;;;3,957;
140708;0500;;;3,965;
140708;0600;;;3,956;
140708;0700;;;3,966;
140708;0800;;;3,962;
140708;0900;;;3,938;
140708;1000;;;3,9;
140708;1100;;;3,723;
140708;1200;;;3,815;
140708;1300;;;3,936;
140708;1400;;;3,954;
140708;1500;;;3,962;
140708;1600;;;3,956;
140708;1700;;;3,959;
140708;1800;;;3,959;
140708;1900;;;3,97;
140708;2000;;;3,963;
140708;2100;;;3,958;
140708;2200;;;3,964;
140708;2300;;;3,956;
140709;0000;;;3,946;
140709;0100;;;3,948;
140709;0200;;;3,932;
140709;0300;;;3,926;
140709;0400;;;3,925;
140709;0500;;;3,921;
140709;0600;;;3,923;
140709;0700;;;3,93;
140709;0800;;;3,927;
140709;0900;;;3,941;
140709;1000;;;3,943;
140709;1100;;;3,93;
140709;1200;;;3,94;
140709;1300;;;3,931;
140709;1400;;;3,931;
140709;1500;;;3,947;
140709;1600;;;3,938;
140709;1700;;;3,932;
140709;1800;;;3,946;
140709;1900;;;3,949;
140709;2000;;;3,946;
140709;2100;;;3,953;
140709;2200;;;3,944;
140709;2300;;;3,942;
140710;0000;;;3,933;
140710;0100;;;3,932;
140710;0200;;;3,921;
140710;0300;;;3,921;
140710;0400;;;3,909;
140710;0500;;;3,926;
140710;0600;;;3,916;
140710;0700;;;3,919;
140710;0800;;;3,935;
140710;0900;;;3,934;
140710;1000;;;3,937;
140710;1100;;;3,941;
140710;1200;;;3,945;
140710;1300;;;3,935;
140710;1400;;;3,955;
140710;1500;;;3,956;
140710;1600;;;3,956;
140710;1700;;;3,959;
140710;1800;;;3,951;
140710;1900;;;3,951;
140710;2000;;;3,956;
140710;2100;;;3,952;
140710;2200;;;3,952;
140710;2300;;;3,952;
140711;0000;;;3,949;
140711;0100;;;3,956;
140711;0200;;;3,936;
140711;0300;;;3,925;
140711;0400;;;3,925;
140711;0500;;;3,914;
140711;0600;;;3,91;
140711;0700;;;3,925;
140711;0800;;;3,914;
140711;0900;;;3,918;
140711;1000;;;3,874;
140711;1100;;;3,799;
140711;1200;;;3,813;
140711;1300;;;3,848;
140711;1400;;;3,834;
140711;1500;;;3,816;
140711;1600;;;3,799;
140711;1700;;;3,797;
140711;1800;;;3,801;
140711;1900;;;3,8;
140711;2000;;;3,797;
140711;2100;;;3,811;
140711;2200;;;3,808;
140711;2300;;;3,789;
140712;0000;;;3,81;
140712;0100;;;3,783;
140712;0200;;;3,788;
140712;0300;;;3,791;
140712;0400;;;3,79;
140712;0500;;;3,783;
140712;0600;;;3,791;
140712;0700;;;3,762;
140712;0800;;;3,784;
140712;0900;;;3,822;
140712;1000;;;3,928;
140712;1100;;;3,927;
140712;1200;;;3,871;
140712;1300;;;3,716;
140712;1400;;;3,898;
140712;1500;;;3,96;
140712;1600;;;3,958;
140712;1700;;;3,961;
140712;1800;;;3,958;
140712;1900;;;3,967;
140712;2000;;;3,966;
140712;2100;;;3,957;
140712;2200;;;3,955;
140712;2300;;;3,961;
140713;0000;;;3,967;
140713;0100;;;3,972;
140713;0200;;;3,972;
140713;0300;;;3,961;
140713;0400;;;3,969;
140713;0500;;;3,957;
140713;0600;;;3,956;
140713;0700;;;3,958;
140713;0800;;;3,972;
140713;0900;;;3,954;
140713;1000;;;3,961;
140713;1100;;;3,974;
140713;1200;;;3,965;
140713;1300;;;3,945;
140713;1400;;;3,946;
140713;1500;;;3,912;
140713;1600;;;3,925;
140713;1700;;;3,913;
140713;1800;;;3,902;
140713;1900;;;3,915;
140713;2000;;;3,921;
140713;2100;;;3,909;
140713;2200;;;3,913;
140713;2300;;;3,89;
140714;0000;;;3,894;
140714;0100;;;3,887;
140714;0200;;;3,87;
140714;0300;;;3,867;
140714;0400;;;3,864;
140714;0500;;;3,856;
140714;0600;;;3,94;
140714;0700;;;3,953;
140714;0800;;;3,936;
140714;0900;;;3,96;
140714;1000;;;3,959;
140714;1100;;;3,968;
140714;1200;;;3,949;
140714;1300;;;3,895;
140714;1400;;;3,868;
140714;1500;;;3,872;
140714;1600;;;3,86;
140714;1700;;;3,852;
140714;1800;;;3,868;
140714;1900;;;3,848;
140714;2000;;;3,843;
140714;2100;;;3,854;
140714;2200;;;3,819;
140714;2300;;;3,805;
140715;0000;;;3,826;
140715;0100;;;3,816;
140715;0200;;;3,805;
140715;0300;;;3,82;
140715;0400;;;3,903;
140715;0500;;;3,899;
140715;0600;;;3,872;
140715;0700;;;3,854;
140715;0800;;;3,843;
140715;0900;;;3,813;
140715;1000;;;3,889;
140715;1100;;;3,923;
140715;1200;;;3,911;
140715;1300;;;3,899;
140715;1400;;;3,852;
140715;1500;;;3,741;
140715;1600;;;3,897;
140715;1700;;;3,917;
140715;1800;;;3,901;
140715;1900;;;3,873;
140715;2000;;;3,877;
140715;2100;;;3,867;
140715;2200;;;3,854;
140715;2300;;;3,837;
140716;0000;;;3,835;
140716;0100;;;3,844;
140716;0200;;;3,823;
140716;0300;;;3,81;
140716;0400;;;3,825;
140716;0500;;;3,81;
140716;0600;;;3,804;
140716;0700;;;3,794;
140716;0800;;;3,801;
140716;0900;;;3,795;
140716;1000;;;3,825;
140716;1100;;;3,511;
140716;1200;;;3,792;
140716;1300;;;3,876;
140716;1400;;;3,68;
140716;1500;;;3,672;
140716;1600;;;3,671;
140716;1700;;;3,667;
140716;1800;;;3,666;
140716;1900;;;3,68;
140716;2000;;;3,669;
140716;2100;;;3,663;
140716;2200;;;3,645;
140716;2300;;;3,647;
140717;0000;;;3,651;
140717;0100;;;3,651;
140717;0200;;;3,597;
140717;0300;;;3,582;
140717;0400;;;3,478;
140717;0500;;;3,363;
140717;0600;;;3,364;
140717;0700;;;3,369;
140717;0800;;;3,336;
140717;0900;;;3,462;
140717;1000;;;3,715;
140717;1100;;;3,428;
140717;1200;;;3,357;
140717;1300;;;3,654;
140717;1400;;;3,76;
140717;1500;;;3,77;
140717;1600;;;3,755;
140717;1700;;;3,757;
140717;1800;;;3,773;
140717;1900;;;3,763;
140717;2000;;;3,766;
140717;2100;;;3,743;
140717;2200;;;3,776;
140717;2300;;;3,776;
140718;0000;;;3,781;
140718;0100;;;3,767;
140718;0200;;;3,769;
140718;0300;;;3,764;
140718;0400;;;3,766;
140718;0500;;;3,768;
140718;0600;;;3,761;
140718;0700;;;3,763;
140718;0800;;;3,768;
140718;0900;;;3,395;
140718;1000;;;3,486;
140718;1100;;;3,519;
140718;1200;;;3,435;
140718;1300;;;3,41;
140718;1400;;;3,328;
140718;1500;;;3,38;
140718;1600;;;3,458;
140718;1700;;;3,481;
140718;1800;;;3,467;
140718;1900;;;3,553;
140718;2000;;;3,504;
140718;2100;;;3,466;
140718;2200;;;3,475;
140718;2300;;;3,452;
140719;0000;;;3,435;
140719;0100;;;3,428;
140719;0200;;;3,414;
140719;0300;;;3,411;
140719;0400;;;3,427;
140719;0500;;;3,417;
140719;0600;;;3,431;
140719;0700;;;3,439;
140719;0800;;;3,443;
140719;0900;;;3,451;
140719;1000;;;3,472;
140719;1100;;;3,454;
140719;1200;;;3,459;
140719;1300;;;3,469;
140719;1400;;;3,436;
140719;1500;;;3,443;
140719;1600;;;3,443;
140719;1700;;;3,427;
140719;1800;;;3,434;
140719;1900;;;3,408;
140719;2000;;;3,405;
140719;2100;;;3,426;
140719;2200;;;3,393;
140719;2300;;;3,417;
140720;0000;;;3,431;
140720;0100;;;3,401;
140720;0200;;;3,388;
140720;0300;;;3,408;
140720;0400;;;3,385;
140720;0500;;;3,418;
140720;0600;;;3,439;
140720;0700;;;3,412;
140720;0800;;;3,433;
140720;0900;;;3,434;
140720;1000;;;3,418;
140720;1100;;;3,444;
140720;1200;;;3,448;
140720;1300;;;3,433;
140720;1400;;;3,45;
140720;1500;;;3,432;
140720;1600;;;3,685;
140720;1700;;;3,937;
140720;1800;;;3,931;
140720;1900;;;3,941;
140720;2000;;;3,946;
140720;2100;;;3,94;
140720;2200;;;3,939;
140720;2300;;;3,944;
140721;0000;;;3,933;
140721;0100;;;3,936;
140721;0200;;;3,919;
140721;0300;;;3,917;
140721;0400;;;3,914;
140721;0500;;;3,926;
140721;0600;;;3,911;
140721;0700;;;3,925;
140721;0800;;;3,924;
140721;0900;;;3,93;
140721;1000;;;3,938;
140721;1100;;;3,944;
140721;1200;;;3,941;
140721;1300;;;3,95;
140721;1400;;;3,94;
140721;1500;;;3,94;
140721;1600;;;3,936;
140721;1700;;;3,922;
140721;1800;;;3,918;
140721;1900;;;3,937;
140721;2000;;;3,937;
140721;2100;;;3,932;
140721;2200;;;3,946;
140721;2300;;;3,928;
140722;0000;;;3,923;
140722;0100;;;3,915;
140722;0200;;;3,92;
140722;0300;;;3,908;
140722;0400;;;3,91;
140722;0500;;;3,909;
140722;0600;;;3,913;
140722;0700;;;3,921;
140722;0800;;;3,914;
140722;0900;;;3,935;
140722;1000;;;3,838;
140722;1100;;;3,623;
140722;1200;;;3,765;
140722;1300;;;3,759;
140722;1400;;;3,529;
140722;1500;;;3,775;
140722;1600;;;3,867;
140722;1700;;;3,844;
140722;1800;;;3,816;
140722;1900;;;3,827;
140722;2000;;;3,828;
140722;2100;;;3,832;
140722;2200;;;3,818;
140722;2300;;;3,808;
140723;0000;;;3,805;
140723;0100;;;3,803;
140723;0200;;;3,803;
140723;0300;;;3,797;
140723;0400;;;3,81;
140723;0500;;;3,806;
140723;0600;;;3,803;
140723;0700;;;3,798;
140723;0800;;;3,814;
140723;0900;;;3,677;
140723;1000;;;3,64;
140723;1100;;;3,443;
140723;1200;;;3,406;
140723;1300;;;3,39;
140723;1400;;;3,379;
140723;1500;;;3,353;
140723;1600;;;3,979;
140723;1700;;;4,073;
140723;1800;;;4,072;
140723;1900;;;;
140723;2000;;;;
140723;2100;;;;
140723;2200;;;;
140723;2300;;;;
140724;0000;;;;
140724;0100;;;;
140724;0200;;;;
140724;0300;;;;
140724;0400;;;;
140724;0500;;;;
140724;0600;;;;
140724;0700;;;;
140724;0800;;;;
140724;0900;;;;
140724;1000;;;;
140724;1100;;;;
140724;1200;;;;
140724;1300;;;;
140724;1400;;;;
140724;1500;;;;
140724;1600;;;;
140724;1700;;;;
140724;1800;;;;
140724;1900;;;;
140724;2000;;;;
140724;2100;;;;
140724;2200;;;;
140724;2300;;;;
140725;0000;;;;
140725;0100;;;;
140725;0200;;;;
140725;0300;;;;
140725;0400;;;;
140725;0500;;;;
140725;0600;;;;
140725;0700;;;;
140725;0800;;;;
140725;0900;;;;
140725;1000;;;;
140725;1100;;;;
140725;1200;;;;
140725;1300;;;;
140725;1400;;;;
140725;1500;;;;
140725;1600;;;;
140725;1700;;;;
140725;1800;;;;
140725;1900;;;;
140725;2000;;;;
140725;2100;;;;
140725;2200;;;;
140725;2300;;;;
140726;0000;;;;
140726;0100;;;;
140726;0200;;;;
140726;0300;;;;
140726;0400;;;;
140726;0500;;;;
140726;0600;;;;
140726;0700;;;;
140726;0800;;;;
140726;0900;;;;
140726;1000;;;;
140726;1100;;;;
140726;1200;;;;
140726;1300;;;;
140726;1400;;;;
140726;1500;;;;
140726;1600;;;;
140726;1700;;;;
140726;1800;;;;
140726;1900;;;;
140726;2000;;;;
140726;2100;;;;
140726;2200;;;;
140726;2300;;;;
140727;0000;;;;
140727;0100;;;;
140727;0200;;;;
140727;0300;;;;
140727;0400;;;;
140727;0500;;;;
140727;0600;;;;
140727;0700;;;;
140727;0800;;;;
140727;0900;;;;
140727;1000;;;;
140727;1100;;;;
140727;1200;;;;
140727;1300;;;;
140727;1400;;;;
140727;1500;;;;
140727;1600;;;;
140727;1700;;;;
140727;1800;;;;
140727;1900;;;;
140727;2000;;;;
140727;2100;;;;
140727;2200;;;;
140727;2300;;;;
140728;0000;;;;
140728;0100;;;;
140728;0200;;;;
140728;0300;;;;
140728;0400;;;;
140728;0500;;;;
140728;0600;;;;
140728;0700;;;;
140728;0800;;;;
140728;0900;;;;
140728;1000;;;;
140728;1100;;;;
140728;1200;;;;
140728;1300;;;;
140728;1400;;;;
140728;1500;;;;
140728;1600;;;;
140728;1700;;;;
140728;1800;;;;
140728;1900;;;;
140728;2000;;;;
140728;2100;;;;
140728;2200;;;;
140728;2300;;;;
140729;0000;;;;
140729;0100;;;;
140729;0200;;;;
140729;0300;;;;
140729;0400;;;;
140729;0500;;;;
140729;0600;;;;
140729;0700;;;;
140729;0800;;;;
140729;0900;;;;
140729;1000;;;;
140729;1100;;;;
140729;1200;;;;
140729;1300;;;;
140729;1400;;;;
140729;1500;;;;
140729;1600;;;;
140729;1700;;;;
140729;1800;;;;
140729;1900;;;;
140729;2000;;;;
140729;2100;;;;
140729;2200;;;;
140729;2300;;;;
140730;0000;;;;
140730;0100;;;;
140730;0200;;;;
140730;0300;;;;
140730;0400;;;;
140730;0500;;;;
140730;0600;;;;
140730;0700;;;;
140730;0800;;;;
140730;0900;;;;
140730;1000;;;;
140730;1100;;;;
140730;1200;;;;
140730;1300;;;;
140730;1400;;;;
140730;1500;;;;
140730;1600;;;;
140730;1700;;;;
140730;1800;;;;
140730;1900;;;;
140730;2000;;;;
140730;2100;;;;
140730;2200;;;;
140730;2300;;;;
140731;0000;;;;
140731;0100;;;;
140731;0200;;;;
140731;0300;;;;
140731;0400;;;;
140731;0500;;;;
140731;0600;;;;
140731;0700;;;;
140731;0800;;;;
140731;0900;;;;
140731;1000;;;;
140731;1100;;;;
140731;1200;;;;
140731;1300;;;;
140731;1400;;;;
140731;1500;;;;
140731;1600;;;;
140731;1700;;;;
140731;1800;;;;
140731;1900;;;;
140731;2000;;;;
140731;2100;;;;
140731;2200;;;;
140731;2300;;;;
140801;0000;;;;
140801;0100;;;;
140801;0200;;;;
140801;0300;;;;
140801;0400;;;;
140801;0500;;;;
140801;0600;;;;
140801;0700;;;;
140801;0800;;;;
140801;0900;;;;
140801;1000;;;;
140801;1100;;;;
140801;1200;;;;
140801;1300;;;;
140801;1400;;;;
140801;1500;;;;
140801;1600;;;;
140801;1700;;;;
140801;1800;;;;
140801;1900;;;;
140801;2000;;;;
140801;2100;;;;
140801;2200;;;;
140801;2300;;;;
140802;0000;;;;
140802;0100;;;;
140802;0200;;;;
140802;0300;;;;
140802;0400;;;;
140802;0500;;;;
140802;0600;;;;
140802;0700;;;;
140802;0800;;;;
140802;0900;;;;
140802;1000;;;;
140802;1100;;;;
140802;1200;;;;
140802;1300;;;;
140802;1400;;;;
140802;1500;;;;
140802;1600;;;;
140802;1700;;;;
140802;1800;;;;
140802;1900;;;;
140802;2000;;;;
