FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
120105;0400;;;0,13;
120105;0500;;;0,149;
120105;0600;;;0,144;
120105;0700;;;0,0979999;
120105;0800;;;0,494;
120105;0900;;;0,0919999;
120105;1000;;;0,544999;
120105;1100;;;1,991;
120105;1200;;;2,248;
120105;1300;;;8,56;
120105;1400;;;123,1;
120105;1500;;;1,344;
120105;1600;;;0,875;
120105;1700;;;0,266;
120105;1800;;;0,271;
120105;1900;;;0,199;
120105;2000;;;0,094;
120105;2100;;;0,3;
120105;2200;;;0,128;
120105;2300;;;0,283;
120106;0000;;;0,176;
120106;0100;;;3,081;
120106;0200;;;3,279;
120106;0300;;;0,408;
120106;0400;;;0,225;
120106;0500;;;0,122;
120106;0600;;;0,125;
120106;0700;;;0,575999;
120106;0800;;;0,437;
120106;0900;;;0,342;
120106;1000;;;;
120106;1100;;;;
120106;1200;;;;
120106;1300;;;;
120106;1400;;;;
120106;1500;;;;
120106;1600;;;;
120106;1700;;;;
120106;1800;;;;
120106;1900;;;;
120106;2000;;;;
120106;2100;;;;
120106;2200;;;;
120106;2300;;;;
120107;0000;;;;
120107;0100;;;;
120107;0200;;;;
120107;0300;;;;
120107;0400;;;;
120107;0500;;;;
120107;0600;;;;
120107;0700;;;;
120107;0800;;;;
120107;0900;;;;
120107;1000;;;;
120107;1100;;;;
120107;1200;;;;
120107;1300;;;;
120107;1400;;;;
120107;1500;;;;
120107;1600;;;;
120107;1700;;;;
120107;1800;;;;
120107;1900;;;;
120107;2000;;;;
120107;2100;;;;
120107;2200;;;;
120107;2300;;;;
120108;0000;;;;
120108;0100;;;;
120108;0200;;;;
120108;0300;;;;
120108;0400;;;;
120108;0500;;;;
120108;0600;;;;
120108;0700;;;;
120108;0800;;;;
120108;0900;;;;
120108;1000;;;;
120108;1100;;;;
120108;1200;;;;
120108;1300;;;;
120108;1400;;;;
120108;1500;;;;
120108;1600;;;;
120108;1700;;;;
120108;1800;;;;
120108;1900;;;;
120108;2000;;;;
120108;2100;;;;
120108;2200;;;;
120108;2300;;;;
120109;0000;;;;
120109;0100;;;;
120109;0200;;;;
120109;0300;;;;
120109;0400;;;;
120109;0500;;;;
120109;0600;;;;
120109;0700;;;;
120109;0800;;;;
120109;0900;;;;
120109;1000;;;;
120109;1100;;;;
120109;1200;;;;
120109;1300;;;;
120109;1400;;;;
120109;1500;;;;
120109;1600;;;;
120109;1700;;;;
120109;1800;;;;
120109;1900;;;;
120109;2000;;;;
120109;2100;;;;
120109;2200;;;;
120109;2300;;;;
120110;0000;;;;
120110;0100;;;;
120110;0200;;;;
120110;0300;;;;
120110;0400;;;;
120110;0500;;;;
120110;0600;;;;
120110;0700;;;;
120110;0800;;;;
120110;0900;;;;
120110;1000;;;;
120110;1100;;;;
120110;1200;;;;
120110;1300;;;;
120110;1400;;;;
120110;1500;;;;
120110;1600;;;;
120110;1700;;;;
120110;1800;;;;
120110;1900;;;;
120110;2000;;;;
120110;2100;;;;
120110;2200;;;;
120110;2300;;;;
120111;0000;;;;
120111;0100;;;;
120111;0200;;;;
120111;0300;;;;
120111;0400;;;;
120111;0500;;;;
120111;0600;;;;
120111;0700;;;;
120111;0800;;;;
120111;0900;;;;
120111;1000;;;;
120111;1100;;;;
120111;1200;;;;
120111;1300;;;;
120111;1400;;;;
120111;1500;;;;
120111;1600;;;;
120111;1700;;;;
120111;1800;;;;
120111;1900;;;;
120111;2000;;;;
120111;2100;;;;
120111;2200;;;;
120111;2300;;;;
120112;0000;;;;
120112;0100;;;;
120112;0200;;;;
120112;0300;;;;
120112;0400;;;;
120112;0500;;;;
120112;0600;;;;
120112;0700;;;;
120112;0800;;;;
120112;0900;;;;
120112;1000;;;;
120112;1100;;;;
120112;1200;;;;
120112;1300;;;;
120112;1400;;;;
120112;1500;;;;
120112;1600;;;;
120112;1700;;;;
120112;1800;;;;
120112;1900;;;;
120112;2000;;;;
120112;2100;;;;
120112;2200;;;;
120112;2300;;;;
120113;0000;;;;
120113;0100;;;;
120113;0200;;;;
120113;0300;;;;
120113;0400;;;;
120113;0500;;;;
120113;0600;;;;
120113;0700;;;;
120113;0800;;;;
120113;0900;;;;
120113;1000;;;;
120113;1100;;;;
120113;1200;;;;
120113;1300;;;;
120113;1400;;;1,346;
120113;1500;;;166,2;
120113;1600;;;2,412;
120113;1700;;;12,45;
120113;1800;;;0,917999;
120113;1900;;;;
120113;2000;;;0,556999;
120113;2100;;;1,232;
120113;2200;;;0,144;
120113;2300;;;;
120114;0000;;;;
120114;0100;;;;
120114;0200;;;;
120114;0300;;;;
120114;0400;;;;
120114;0500;;;;
120114;0600;;;;
120114;0700;;;;
120114;0800;;;0,461;
120114;0900;;;8,21999;
120114;1000;;;5,452;
120114;1100;;;2,479;
120114;1200;;;1,407;
120114;1300;;;0,513;
120114;1400;;;0,806;
120114;1500;;;0,212;
120114;1600;;;0,355;
120114;1700;;;;
120114;1800;;;;
120114;1900;;;;
120114;2000;;;;
120114;2100;;;;
120114;2200;;;0,036;
120114;2300;;;;
120115;0000;;;;
120115;0100;;;;
120115;0200;;;;
120115;0300;;;;
120115;0400;;;;
120115;0500;;;;
120115;0600;;;;
120115;0700;;;;
120115;0800;;;;
120115;0900;;;0,181;
120115;1000;;;0,123;
120115;1100;;;0,274;
120115;1200;;;0,347;
120115;1300;;;0,3;
120115;1400;;;;
120115;1500;;;;
120115;1600;;;;
120115;1700;;;;
120115;1800;;;;
120115;1900;;;;
120115;2000;;;;
120115;2100;;;0,042;
120115;2200;;;0,191;
120115;2300;;;0,285;
120116;0000;;;0,392;
120116;0100;;;0,012;
120116;0200;;;3,385;
120116;0300;;;0,05;
120116;0400;;;0,0819999;
120116;0500;;;0,031;
120116;0600;;;0,0749999;
120116;0700;;;8,07999;
120116;0800;;;9,32999;
120116;0900;;;66,5299;
120116;1000;;;47,73;
120116;1100;;;2,412;
120116;1200;;;1,16;
120116;1300;;;0,027;
120116;1400;;;;
120116;1500;;;;
120116;1600;;;;
120116;1700;;;;
120116;1800;;;;
120116;1900;;;;
120116;2000;;;;
120116;2100;;;0,99;
120116;2200;;;0,245;
120116;2300;;;0,796;
120117;0000;;;0,254;
120117;0100;;;0,731;
120117;0200;;;3,11;
120117;0300;;;0,245;
120117;0400;;;0,262;
120117;0500;;;0,69;
120117;0600;;;6,71;
120117;0700;;;29,98;
120117;0800;;;25,8;
120117;0900;;;11,37;
120117;1000;;;7,87;
120117;1100;;;1,743;
120117;1200;;;0,221;
120117;1300;;;;
120117;1400;;;;
120117;1500;;;;
120117;1600;;;0,237;
120117;1700;;;;
120117;1800;;;0,193;
120117;1900;;;;
120117;2000;;;;
120117;2100;;;0,073;
120117;2200;;;1,301;
120117;2300;;;1,93;
120118;0000;;;0,342;
120118;0100;;;2,98;
120118;0200;;;3,107;
120118;0300;;;0,258;
120118;0400;;;0,203;
120118;0500;;;0,13;
120118;0600;;;0,494;
120118;0700;;;4,588;
120118;0800;;;3,699;
120118;0900;;;0,825;
120118;1000;;;1,455;
120118;1100;;;6,078;
120118;1200;;;2,994;
120118;1300;;;0,162;
120118;1400;;;;
120118;1500;;;0,019;
120118;1600;;;;
120118;1700;;;;
120118;1800;;;;
120118;1900;;;;
120118;2000;;;0,0639999;
120118;2100;;;0,068;
120118;2200;;;0,213;
120118;2300;;;0,172;
120119;0000;;;;
120119;0100;;;;
120119;0200;;;;
120119;0300;;;;
120119;0400;;;;
120119;0500;;;;
120119;0600;;;;
120119;0700;;;0,097;
120119;0800;;;;
120119;0900;;;0,026;
120119;1000;;;0,231;
120119;1100;;;0,014;
120119;1200;;;0,024;
120119;1300;;;411,2;
120119;1400;;;163,3;
120119;1500;;;61,93;
120119;1600;;;1,905;
120119;1700;;;1,866;
120119;1800;;;0,728;
120119;1900;;;;
120119;2000;;;0,54;
120119;2100;;;0,307;
120119;2200;;;0,17;
120119;2300;;;;
120120;0000;;;0,021;
120120;0100;;;;
120120;0200;;;;
120120;0300;;;;
120120;0400;;;;
120120;0500;;;;
120120;0600;;;;
120120;0700;;;;
120120;0800;;;0,091;
120120;0900;;;;
120120;1000;;;1,027;
120120;1100;;;;
120120;1200;;;0,0749999;
120120;1300;;;;
120120;1400;;;0,594;
120120;1500;;;1,565;
120120;1600;;;0,155;
120120;1700;;;;
120120;1800;;;0,000999998;
120120;1900;;;;
120120;2000;;;;
120120;2100;;;;
120120;2200;;;0,594999;
120120;2300;;;8,04999;
120121;0000;;;0,783999;
120121;0100;;;0,084;
120121;0200;;;0,245;
120121;0300;;;0,221;
120121;0400;;;;
120121;0500;;;0,584;
120121;0600;;;0,054;
120121;0700;;;0,11;
120121;0800;;;0,421;
120121;0900;;;3,25;
120121;1000;;;2,039;
120121;1100;;;0,337;
120121;1200;;;;
120121;1300;;;;
120121;1400;;;;
120121;1500;;;0,214;
120121;1600;;;0,198;
120121;1700;;;0,448;
120121;1800;;;0,299;
120121;1900;;;0,231;
120121;2000;;;0,488;
120121;2100;;;0,580999;
120121;2200;;;0,716;
120121;2300;;;1,83;
120122;0000;;;0,27;
120122;0100;;;0,584999;
120122;0200;;;5,017;
120122;0300;;;0,354;
120122;0400;;;0,277;
120122;0500;;;0,417;
120122;0600;;;2,336;
120122;0700;;;1,77;
120122;0800;;;13,9;
120122;0900;;;6,98399;
120122;1000;;;1,264;
120122;1100;;;1,154;
120122;1200;;;0,37;
120122;1300;;;;
120122;1400;;;;
120122;1500;;;;
120122;1600;;;;
120122;1700;;;0,0409999;
120122;1800;;;;
120122;1900;;;0,15;
120122;2000;;;;
120122;2100;;;0,525;
120122;2200;;;;
120122;2300;;;0,589;
120123;0000;;;0,700999;
120123;0100;;;11,35;
120123;0200;;;0,441;
120123;0300;;;;
120123;0400;;;0,223;
120123;0500;;;0,167;
120123;0600;;;1,101;
120123;0700;;;4,03;
120123;0800;;;8,10999;
120123;0900;;;0,559;
120123;1000;;;1,507;
120123;1100;;;0,733;
120123;1200;;;;
120123;1300;;;;
120123;1400;;;;
120123;1500;;;;
120123;1600;;;0,0999999;
120123;1700;;;0,0319999;
120123;1800;;;;
120123;1900;;;;
120123;2000;;;2,168;
120123;2100;;;2,194;
120123;2200;;;0,471;
120123;2300;;;1,568;
120124;0000;;;0,022;
120124;0100;;;;
120124;0200;;;0,683;
120124;0300;;;0,0769999;
120124;0400;;;0,962999;
120124;0500;;;0,632;
120124;0600;;;1,358;
120124;0700;;;8,64;
120124;0800;;;17,3;
120124;0900;;;35,77;
120124;1000;;;51,85;
120124;1100;;;10,73;
120124;1200;;;1,162;
120124;1300;;;0,121;
120124;1400;;;0,148;
120124;1500;;;0,178;
120124;1600;;;0,299;
120124;1700;;;0,131;
120124;1800;;;0,0819999;
120124;1900;;;0,73;
120124;2000;;;;
120124;2100;;;0,404;
120124;2200;;;0,526999;
120124;2300;;;0,026;
120125;0000;;;0,297;
120125;0100;;;5,12;
120125;0200;;;2,533;
120125;0300;;;2,436;
120125;0400;;;0,0949999;
120125;0500;;;;
120125;0600;;;0,047;
120125;0700;;;2,022;
120125;0800;;;3,715;
120125;0900;;;16,47;
120125;1000;;;3,365;
120125;1100;;;2,308;
120125;1200;;;0,371;
120125;1300;;;;
120125;1400;;;;
120125;1500;;;;
120125;1600;;;;
120125;1700;;;;
120125;1800;;;;
120125;1900;;;;
120125;2000;;;;
120125;2100;;;;
120125;2200;;;;
120125;2300;;;0,024;
120126;0000;;;1,227;
120126;0100;;;2,962;
120126;0200;;;3,889;
120126;0300;;;0,043;
120126;0400;;;0,431;
120126;0500;;;1,244;
120126;0600;;;0,261;
120126;0700;;;0,714999;
120126;0800;;;5,548;
120126;0900;;;5,092;
120126;1000;;;1,914;
120126;1100;;;3,712;
120126;1200;;;167,3;
120126;1300;;;0,292;
120126;1400;;;0,305;
120126;1500;;;0,061;
120126;1600;;;0,0899999;
120126;1700;;;;
120126;1800;;;0,039;
120126;1900;;;;
120126;2000;;;0,587999;
120126;2100;;;0,455;
120126;2200;;;0,315;
120126;2300;;;0,058;
120127;0000;;;;
120127;0100;;;0,215;
120127;0200;;;0,381;
120127;0300;;;0,662;
120127;0400;;;1,051;
120127;0500;;;2,691;
120127;0600;;;12,53;
120127;0700;;;20,99;
120127;0800;;;9,50999;
120127;0900;;;1,757;
120127;1000;;;0,794;
120127;1100;;;0,86;
120127;1200;;;1,05;
120127;1300;;;0,031;
120127;1400;;;;
120127;1500;;;;
120127;1600;;;;
120127;1700;;;;
120127;1800;;;;
120127;1900;;;;
120127;2000;;;0,318;
120127;2100;;;0,036;
120127;2200;;;1,257;
120127;2300;;;1,741;
120128;0000;;;0,547999;
120128;0100;;;3,354;
120128;0200;;;2,215;
120128;0300;;;1,393;
120128;0400;;;1,16;
120128;0500;;;0,764999;
120128;0600;;;1,747;
120128;0700;;;7,17;
120128;0800;;;13,74;
120128;0900;;;9,5;
120128;1000;;;14,21;
120128;1100;;;12,53;
120128;1200;;;3,161;
120128;1300;;;0,451;
120128;1400;;;;
120128;1500;;;1,003;
120128;1600;;;0,206;
120128;1700;;;0,0779999;
120128;1800;;;0,066;
120128;1900;;;0,342;
120128;2000;;;0,099;
120128;2100;;;0,837;
120128;2200;;;4,38699;
120128;2300;;;8,5;
120129;0000;;;6,925;
120129;0100;;;5,445;
120129;0200;;;4,224;
120129;0300;;;1,927;
120129;0400;;;1,345;
120129;0500;;;0,392;
120129;0600;;;0,594;
120129;0700;;;0,721999;
120129;0800;;;2,331;
120129;0900;;;28,61;
120129;1000;;;15,94;
120129;1100;;;4,321;
120129;1200;;;4,712;
120129;1300;;;0,186;
120129;1400;;;0,0599999;
120129;1500;;;0,584;
120129;1600;;;0,608999;
120129;1700;;;0,632999;
120129;1800;;;0,716;
120129;1900;;;1,188;
120129;2000;;;1,571;
120129;2100;;;0,175;
120129;2200;;;0,289;
120129;2300;;;5,283;
120130;0000;;;11,7;
120130;0100;;;0,573999;
120130;0200;;;0,841;
120130;0300;;;1,721;
120130;0400;;;0,707999;
120130;0500;;;9,48999;
120130;0600;;;14,64;
120130;0700;;;9,90999;
120130;0800;;;14,04;
120130;0900;;;20,63;
120130;1000;;;10,6;
120130;1100;;;0,139;
120130;1200;;;0,38;
120130;1300;;;0,766;
120130;1400;;;1,024;
120130;1500;;;0,497;
120130;1600;;;0,281;
120130;1700;;;0,189;
120130;1800;;;0,205;
120130;1900;;;0,458;
120130;2000;;;0,081;
120130;2100;;;0,169;
120130;2200;;;1,855;
120130;2300;;;0,162;
120131;0000;;;0,473;
120131;0100;;;1,259;
120131;0200;;;4,606;
120131;0300;;;7,852;
120131;0400;;;6,599;
120131;0500;;;6,92599;
120131;0600;;;5,48499;
120131;0700;;;12,8;
120131;0800;;;13,58;
120131;0900;;;22,94;
120131;1000;;;13,18;
120131;1100;;;1,43;
120131;1200;;;0,386;
120131;1300;;;0,289;
120131;1400;;;0,195;
120131;1500;;;0,367;
120131;1600;;;0,17;
120131;1700;;;0,039;
120131;1800;;;0,246;
120131;1900;;;0,344;
120131;2000;;;;
120131;2100;;;;
120131;2200;;;0,558;
120131;2300;;;1,706;
120201;0000;;;1,199;
120201;0100;;;1,292;
120201;0200;;;3,016;
120201;0300;;;1,782;
120201;0400;;;0,071;
120201;0500;;;0,0779999;
120201;0600;;;0,25;
120201;0700;;;0,542;
120201;0800;;;5,717;
120201;0900;;;20,72;
120201;1000;;;7,237;
120201;1100;;;1,337;
120201;1200;;;1,004;
120201;1300;;;0,528999;
120201;1400;;;0,402;
120201;1500;;;0,454;
120201;1600;;;0,309;
120201;1700;;;0,549;
120201;1800;;;0,747999;
120201;1900;;;0,401;
120201;2000;;;0,159;
120201;2100;;;0,335;
120201;2200;;;2,696;
120201;2300;;;0,556;
120202;0000;;;1,379;
120202;0100;;;1,922;
120202;0200;;;2,819;
120202;0300;;;0,329;
120202;0400;;;0,266;
120202;0500;;;0,681;
120202;0600;;;3,044;
120202;0700;;;17,92;
120202;0800;;;17,28;
120202;0900;;;32,61;
120202;1000;;;6,091;
120202;1100;;;1,108;
120202;1200;;;1,749;
120202;1300;;;0,707;
120202;1400;;;0,329;
120202;1500;;;0,002;
120202;1600;;;0,002;
120202;1700;;;0,187;
120202;1800;;;0,537999;
120202;1900;;;0,486;
120202;2000;;;0,0669999;
120202;2100;;;1,659;
120202;2200;;;4,87;
120202;2300;;;1,392;
120203;0000;;;2,105;
120203;0100;;;0,789;
120203;0200;;;0,704;
120203;0300;;;0,657;
120203;0400;;;3,437;
120203;0500;;;2,439;
120203;0600;;;1,72;
120203;0700;;;3,264;
120203;0800;;;2,411;
120203;0900;;;1,543;
120203;1000;;;2,46;
120203;1100;;;0,523999;
120203;1200;;;198,6;
120203;1300;;;4,34;
120203;1400;;;1,253;
120203;1500;;;0,275;
120203;1600;;;0,28;
120203;1700;;;0,127;
120203;1800;;;0,17;
120203;1900;;;0,115;
120203;2000;;;0,066;
120203;2100;;;0,849999;
120203;2200;;;1,086;
120203;2300;;;3,812;
120204;0000;;;10,19;
120204;0100;;;12,89;
120204;0200;;;19,7;
120204;0300;;;4,367;
120204;0400;;;1,954;
120204;0500;;;3,18;
120204;0600;;;3,435;
120204;0700;;;3,58;
120204;0800;;;5,66;
120204;0900;;;15,45;
120204;1000;;;13,24;
120204;1100;;;5,521;
120204;1200;;;3,8;
120204;1300;;;2,146;
120204;1400;;;1,4;
120204;1500;;;1,806;
120204;1600;;;1,902;
120204;1700;;;1,854;
120204;1800;;;1,75;
120204;1900;;;2,643;
120204;2000;;;2,459;
120204;2100;;;3,033;
120204;2200;;;2,299;
120204;2300;;;2,181;
120205;0000;;;1,748;
120205;0100;;;1,728;
120205;0200;;;1,299;
120205;0300;;;1,871;
120205;0400;;;0,466;
120205;0500;;;4,77;
120205;0600;;;6,07999;
120205;0700;;;3,805;
120205;0800;;;8,17;
120205;0900;;;15,87;
120205;1000;;;6,713;
120205;1100;;;2,74;
120205;1200;;;2,36;
120205;1300;;;1,97;
120205;1400;;;1,789;
120205;1500;;;2,185;
120205;1600;;;1,665;
120205;1700;;;1,355;
120205;1800;;;1,704;
120205;1900;;;1,825;
120205;2000;;;2,626;
120205;2100;;;2,814;
120205;2200;;;4,155;
120205;2300;;;2,824;
120206;0000;;;1,799;
120206;0100;;;2,118;
120206;0200;;;5,352;
120206;0300;;;2,225;
120206;0400;;;0,964999;
120206;0500;;;2,613;
120206;0600;;;10,46;
120206;0700;;;9,14999;
120206;0800;;;1,438;
120206;0900;;;1,036;
120206;1000;;;2,763;
120206;1100;;;2,308;
120206;1200;;;2,746;
120206;1300;;;2,554;
120206;1400;;;2,271;
120206;1500;;;1,747;
120206;1600;;;1,65;
120206;1700;;;1,77;
120206;1800;;;1,952;
120206;1900;;;1,973;
120206;2000;;;2,294;
120206;2100;;;1,747;
120206;2200;;;1,321;
120206;2300;;;1,979;
120207;0000;;;1,156;
120207;0100;;;0,842;
120207;0200;;;8,2;
120207;0300;;;6,045;
120207;0400;;;1,215;
120207;0500;;;0,45;
120207;0600;;;10,41;
120207;0700;;;4,58099;
120207;0800;;;1,76;
120207;0900;;;1,077;
120207;1000;;;1,513;
120207;1100;;;1,731;
120207;1200;;;1,658;
120207;1300;;;1,528;
120207;1400;;;1,664;
120207;1500;;;1,662;
120207;1600;;;1,576;
120207;1700;;;1,715;
120207;1800;;;1,926;
120207;1900;;;2,021;
120207;2000;;;1,318;
120207;2100;;;1,45;
120207;2200;;;1,811;
120207;2300;;;1,821;
120208;0000;;;1,317;
120208;0100;;;2,118;
120208;0200;;;1,688;
120208;0300;;;4,38799;
120208;0400;;;5,508;
120208;0500;;;3,791;
120208;0600;;;6,91399;
120208;0700;;;28,99;
120208;0800;;;29,24;
120208;0900;;;29,92;
120208;1000;;;24,57;
120208;1100;;;11,51;
120208;1200;;;5,38599;
120208;1300;;;2,332;
120208;1400;;;1,81;
120208;1500;;;1,813;
120208;1600;;;1,772;
120208;1700;;;1,606;
120208;1800;;;1,865;
120208;1900;;;2,084;
120208;2000;;;1,823;
120208;2100;;;2,849;
120208;2200;;;4,60699;
120208;2300;;;5,24;
120209;0000;;;6,27599;
120209;0100;;;3,024;
120209;0200;;;1,514;
120209;0300;;;2,676;
120209;0400;;;1,016;
120209;0500;;;0,542999;
120209;0600;;;1,483;
120209;0700;;;2,674;
120209;0800;;;13,73;
120209;0900;;;25,17;
120209;1000;;;18,95;
120209;1100;;;3,483;
120209;1200;;;37,73;
120209;1300;;;226,5;
120209;1400;;;37,22;
120209;1500;;;4,55;
120209;1600;;;3,733;
120209;1700;;;1,948;
120209;1800;;;2,161;
120209;1900;;;1,56;
120209;2000;;;1,789;
120209;2100;;;2,098;
120209;2200;;;2,763;
120209;2300;;;3,479;
120210;0000;;;2,565;
120210;0100;;;4,364;
120210;0200;;;3,616;
120210;0300;;;7,74799;
120210;0400;;;1,165;
120210;0500;;;1,098;
120210;0600;;;0,905;
120210;0700;;;1,294;
120210;0800;;;7,251;
120210;0900;;;15,38;
120210;1000;;;2,399;
120210;1100;;;1,093;
120210;1200;;;0,398;
120210;1300;;;1,192;
120210;1400;;;0,837999;
120210;1500;;;0,924;
120210;1600;;;1,525;
120210;1700;;;1,06;
120210;1800;;;1,192;
120210;1900;;;1,255;
120210;2000;;;1,292;
120210;2100;;;1,145;
120210;2200;;;1,196;
120210;2300;;;0,948999;
120211;0000;;;6,363;
120211;0100;;;22,55;
120211;0200;;;14,98;
120211;0300;;;0,875;
120211;0400;;;0,766;
120211;0500;;;1,832;
120211;0600;;;1,457;
120211;0700;;;1,136;
120211;0800;;;2,714;
120211;0900;;;2,189;
120211;1000;;;2,539;
120211;1100;;;1,992;
120211;1200;;;2,746;
120211;1300;;;2,327;
120211;1400;;;2,884;
120211;1500;;;3,507;
120211;1600;;;2,35;
120211;1700;;;1,889;
120211;1800;;;0,731;
120211;1900;;;0,507999;
120211;2000;;;0,764999;
120211;2100;;;1,144;
120211;2200;;;2,361;
120211;2300;;;0,971999;
120212;0000;;;0,598;
120212;0100;;;1,41;
120212;0200;;;0,938;
120212;0300;;;24,2;
120212;0400;;;22,2;
120212;0500;;;14,01;
120212;0600;;;2,539;
120212;0700;;;0,363;
120212;0800;;;2,443;
120212;0900;;;2,179;
120212;1000;;;8,57999;
120212;1100;;;3,139;
120212;1200;;;0,738999;
120212;1300;;;2,718;
120212;1400;;;2,646;
120212;1500;;;1,701;
120212;1600;;;2,065;
120212;1700;;;3,477;
120212;1800;;;1,761;
120212;1900;;;2,512;
120212;2000;;;1,341;
120212;2100;;;2,503;
120212;2200;;;4,476;
120212;2300;;;1,067;
120213;0000;;;2,726;
120213;0100;;;14,27;
120213;0200;;;12,21;
120213;0300;;;3,924;
120213;0400;;;1,058;
120213;0500;;;59,79;
120213;0600;;;84,1;
120213;0700;;;47,21;
120213;0800;;;53,25;
120213;0900;;;40,97;
120213;1000;;;2,36;
120213;1100;;;4,266;
120213;1200;;;2,34;
120213;1300;;;2,277;
120213;1400;;;2,608;
120213;1500;;;1,228;
120213;1600;;;1,107;
120213;1700;;;1,441;
120213;1800;;;1,381;
120213;1900;;;1,148;
120213;2000;;;0,889999;
120213;2100;;;1,141;
120213;2200;;;0,834999;
120213;2300;;;0,606;
120214;0000;;;0,044;
120214;0100;;;0,152;
120214;0200;;;0,124;
120214;0300;;;7,53999;
120214;0400;;;86;
120214;0500;;;5,73399;
120214;0600;;;0,872;
120214;0700;;;1,89;
120214;0800;;;1,17;
120214;0900;;;1,583;
120214;1000;;;1,778;
120214;1100;;;1,75;
120214;1200;;;1,036;
120214;1300;;;0,837999;
120214;1400;;;0,79;
120214;1500;;;0,735999;
120214;1600;;;1,313;
120214;1700;;;2,183;
120214;1800;;;1,999;
120214;1900;;;0,934;
120214;2000;;;1,099;
120214;2100;;;1,528;
120214;2200;;;1,272;
120214;2300;;;1,938;
120215;0000;;;1,926;
120215;0100;;;4,739;
120215;0200;;;3,429;
120215;0300;;;0,822;
120215;0400;;;0,271;
120215;0500;;;0,507;
120215;0600;;;0,467;
120215;0700;;;4,356;
120215;0800;;;8,92999;
120215;0900;;;19,46;
120215;1000;;;8,14;
120215;1100;;;2,441;
120215;1200;;;2,089;
120215;1300;;;1,835;
120215;1400;;;1,353;
120215;1500;;;1,327;
120215;1600;;;1,448;
120215;1700;;;1,668;
120215;1800;;;2,703;
120215;1900;;;1,915;
120215;2000;;;1,446;
120215;2100;;;0,799;
120215;2200;;;1,153;
120215;2300;;;1,946;
120216;0000;;;7,438;
120216;0100;;;2,922;
120216;0200;;;2,8;
120216;0300;;;2,574;
120216;0400;;;2,553;
120216;0500;;;2,005;
120216;0600;;;3,821;
120216;0700;;;5,905;
120216;0800;;;17,62;
120216;0900;;;11,13;
120216;1000;;;17,57;
120216;1100;;;7,83199;
120216;1200;;;2,682;
120216;1300;;;283,5;
120216;1400;;;48,83;
120216;1500;;;3,392;
120216;1600;;;1,557;
120216;1700;;;1,639;
120216;1800;;;1,586;
120216;1900;;;1,48;
120216;2000;;;1,665;
120216;2100;;;0,962;
120216;2200;;;0,582999;
120216;2300;;;7,077;
120217;0000;;;2,572;
